time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,J. Ingles makes 2-pt jump shot from 13 ft (assist by R. Gobert)
11:25.0,Turnover by D. Murray (bad pass; steal by R. O'Neale), ,0-2, , 
11:22.0, , ,0-5,+3,R. O'Neale makes 3-pt jump shot from 26 ft
11:20.0,San Antonio full timeout, ,0-5, , 
11:09.0,D. DeRozan makes 2-pt jump shot from 17 ft (assist by J. Poeltl),+2,2-5, , 
10:43.0, , ,2-5, ,G. Niang misses 2-pt jump shot from 12 ft
10:40.0,Defensive rebound by J. Poeltl, ,2-5, , 
10:34.0,D. Murray misses 2-pt jump shot from 15 ft, ,2-5, , 
10:31.0, , ,2-5, ,Defensive rebound by R. Gobert
10:16.0, , ,2-7,+2,B. Bogdanović makes 2-pt jump shot from 10 ft
9:59.0,D. DeRozan makes 2-pt jump shot from 14 ft (assist by J. Poeltl),+2,4-7, , 
9:51.0, , ,4-10,+3,G. Niang makes 3-pt jump shot from 25 ft (assist by J. Ingles)
9:27.0,J. Poeltl misses 2-pt layup from 1 ft, ,4-10, , 
9:25.0, , ,4-10, ,Defensive rebound by J. Ingles
9:12.0, , ,4-10, ,G. Niang misses 3-pt jump shot from 23 ft
9:08.0,Defensive rebound by D. Murray, ,4-10, , 
8:49.0,J. Poeltl makes 2-pt jump shot from 10 ft (assist by D. Murray),+2,6-10, , 
8:32.0, , ,6-12,+2,R. Gobert makes 2-pt layup from 3 ft (assist by J. Ingles)
8:32.0, , ,6-12, ,Shooting foul by J. Poeltl (drawn by R. Gobert)
8:32.0, , ,6-13,+1,R. Gobert makes free throw 1 of 1
8:21.0,K. Johnson misses 2-pt jump shot from 15 ft, ,6-13, , 
8:17.0, , ,6-13, ,Defensive rebound by R. O'Neale
8:05.0, , ,6-13, ,Turnover by B. Bogdanović (dbl dribble)
7:52.0,J. Poeltl makes 2-pt jump shot from 10 ft (assist by D. DeRozan),+2,8-13, , 
7:40.0, , ,8-15,+2,B. Bogdanović makes 2-pt dunk from 1 ft (assist by J. Ingles)
7:28.0,Turnover by D. Murray (bad pass), ,8-15, , 
7:28.0, , ,8-15, ,J. Clarkson enters the game for G. Niang
7:20.0, , ,8-15, ,B. Bogdanović misses 3-pt jump shot from 25 ft
7:16.0, , ,8-15, ,Offensive rebound by R. O'Neale
7:14.0, , ,8-15, ,Turnover by R. Gobert (bad pass; steal by D. DeRozan)
7:04.0,D. Murray makes 2-pt jump shot from 13 ft,+2,10-15, , 
6:50.0, , ,10-15, ,J. Ingles misses 3-pt jump shot from 26 ft
6:46.0,Defensive rebound by D. Vassell, ,10-15, , 
6:37.0,D. Vassell misses 3-pt jump shot from 25 ft, ,10-15, , 
6:34.0, , ,10-15, ,Defensive rebound by R. Gobert
6:24.0, , ,10-15, ,B. Bogdanović misses 2-pt jump shot from 9 ft
6:20.0, , ,10-15, ,Offensive rebound by R. Gobert
6:20.0, , ,10-15, ,R. Gobert misses 2-pt layup at rim
6:20.0,Defensive rebound by K. Johnson, ,10-15, , 
6:07.0,Turnover by J. Poeltl (bad pass; steal by R. O'Neale), ,10-15, , 
6:04.0, , ,10-17,+2,R. O'Neale makes 2-pt dunk from 1 ft
5:34.0,J. Poeltl makes 2-pt jump shot from 8 ft (assist by K. Johnson),+2,12-17, , 
5:25.0, , ,12-17, ,Personal foul by D. DeRozan (drawn by R. Gobert)
5:25.0,D. Eubanks enters the game for K. Johnson, ,12-17, , 
5:25.0,P. Mills enters the game for D. Murray, ,12-17, , 
5:25.0,L. Walker enters the game for J. Poeltl, ,12-17, , 
5:25.0, , ,12-17, ,D. Favors enters the game for R. Gobert
5:25.0, , ,12-17, ,T. Forrest enters the game for J. Ingles
5:20.0, , ,12-19,+2,J. Clarkson makes 2-pt jump shot from 9 ft
5:03.0,D. DeRozan makes 2-pt jump shot from 18 ft (assist by D. Eubanks),+2,14-19, , 
4:45.0, , ,14-22,+3,J. Clarkson makes 3-pt jump shot from 24 ft
4:31.0,D. Eubanks makes 2-pt jump shot from 6 ft (assist by D. DeRozan),+2,16-22, , 
4:06.0, , ,16-24,+2,B. Bogdanović makes 2-pt jump shot from 8 ft
3:51.0,D. DeRozan misses 2-pt jump shot from 13 ft, ,16-24, , 
3:48.0,Offensive rebound by D. Eubanks, ,16-24, , 
3:48.0,D. Eubanks misses 2-pt layup at rim, ,16-24, , 
3:45.0, , ,16-24, ,Defensive rebound by D. Favors
3:29.0, , ,16-26,+2,B. Bogdanović makes 2-pt layup from 3 ft
3:09.0,Shooting foul by D. Favors (drawn by D. Eubanks), ,16-26, , 
3:09.0,D. Eubanks makes free throw 1 of 2,+1,17-26, , 
3:09.0, , ,17-26, ,Utah full timeout
3:09.0,R. Gay enters the game for D. DeRozan, ,17-26, , 
3:09.0,D. Murray enters the game for D. Vassell, ,17-26, , 
3:09.0, , ,17-26, ,M. Oni enters the game for R. O'Neale
3:09.0,D. Eubanks makes free throw 2 of 2,+1,18-26, , 
2:44.0, , ,18-26, ,Turnover by Team (shot clock)
2:29.0,R. Gay misses 3-pt jump shot from 26 ft, ,18-26, , 
2:26.0, , ,18-26, ,Defensive rebound by D. Favors
2:17.0, , ,18-26, ,J. Clarkson misses 3-pt jump shot from 25 ft
2:15.0, , ,18-26, ,Offensive rebound by B. Bogdanović
2:06.0, , ,18-26, ,D. Favors misses 2-pt layup from 3 ft (block by R. Gay)
2:03.0,Defensive rebound by R. Gay, ,18-26, , 
2:00.0,L. Walker misses 3-pt jump shot from 26 ft, ,18-26, , 
1:56.0, , ,18-26, ,Defensive rebound by T. Forrest
1:44.0, , ,18-26, ,J. Clarkson misses 3-pt jump shot from 25 ft
1:41.0, , ,18-26, ,Offensive rebound by D. Favors
1:40.0, , ,18-26, ,Shooting foul by R. Gay (drawn by D. Favors)
1:40.0, , ,18-26, ,D. Favors misses free throw 1 of 2
1:40.0, , ,18-26, ,Offensive rebound by Team
1:40.0, , ,18-26, ,J. Ingles enters the game for B. Bogdanović
1:40.0, , ,18-26, ,G. Niang enters the game for T. Forrest
1:40.0, , ,18-27,+1,D. Favors makes free throw 2 of 2
1:25.0,D. Eubanks misses 2-pt hook shot from 3 ft, ,18-27, , 
1:23.0, , ,18-27, ,Defensive rebound by J. Clarkson
1:17.0, , ,18-27, ,J. Clarkson misses 2-pt layup from 5 ft (block by D. Eubanks)
1:14.0, , ,18-27, ,Offensive rebound by D. Favors
1:14.0, , ,18-29,+2,D. Favors makes 2-pt layup from 3 ft
1:02.0,D. Murray makes 2-pt jump shot from 16 ft,+2,20-29, , 
0:46.0, , ,20-29, ,D. Favors misses 2-pt layup from 3 ft
0:44.0,Defensive rebound by D. Murray, ,20-29, , 
0:41.0,D. Murray makes 2-pt jump shot from 13 ft,+2,22-29, , 
0:30.0, , ,22-31,+2,D. Favors makes 2-pt jump shot from 9 ft (assist by J. Ingles)
0:09.0,R. Gay misses 3-pt jump shot from 23 ft, ,22-31, , 
0:05.0, , ,22-31, ,Defensive rebound by J. Clarkson
0:00.0, , ,22-31, ,J. Clarkson misses 3-pt jump shot from 29 ft
0:00.0, , ,22-31, ,Offensive rebound by Team
11:49.0,Turnover by D. Murray (bad pass; steal by R. Gobert), ,22-31, , 
11:32.0, , ,22-33,+2,R. Gobert makes 2-pt layup from 1 ft (assist by J. Clarkson)
11:19.0,P. Mills makes 2-pt jump shot from 10 ft (assist by J. Poeltl),+2,24-33, , 
11:05.0, , ,24-33, ,J. Clarkson misses 2-pt jump shot from 6 ft
11:04.0,Defensive rebound by L. Walker, ,24-33, , 
11:02.0,Personal take foul by J. Ingles (drawn by L. Walker), ,24-33, , 
10:47.0,R. Gay makes 2-pt jump shot from 10 ft,+2,26-33, , 
10:30.0, , ,26-33, ,Shooting foul by J. Poeltl (drawn by R. Gobert)
10:30.0, , ,26-33, ,R. Gobert misses free throw 1 of 2
10:30.0, , ,26-33, ,Offensive rebound by Team
10:30.0, , ,26-33, ,T. Forrest enters the game for J. Clarkson
10:30.0, , ,26-34,+1,R. Gobert makes free throw 2 of 2
10:13.0,D. Murray makes 2-pt layup from 9 ft (assist by R. Gay),+2,28-34, , 
10:13.0,Shooting foul by T. Forrest (drawn by D. Murray), ,28-34, , 
10:13.0,D. Murray makes free throw 1 of 1,+1,29-34, , 
10:01.0, , ,29-34, ,J. Ingles misses 3-pt jump shot from 24 ft
9:57.0,Defensive rebound by P. Mills, ,29-34, , 
9:56.0,Turnover by P. Mills (lost ball; steal by M. Oni), ,29-34, , 
9:55.0, , ,29-34, ,Personal foul by J. Poeltl (drawn by M. Oni)
9:55.0,D. Eubanks enters the game for J. Poeltl, ,29-34, , 
9:43.0, , ,29-36,+2,J. Ingles makes 2-pt layup from 3 ft
9:27.0,P. Mills misses 3-pt jump shot from 26 ft, ,29-36, , 
9:25.0, , ,29-36, ,Defensive rebound by R. Gobert
9:14.0, , ,29-36, ,G. Niang misses 2-pt jump shot from 9 ft
9:12.0,Defensive rebound by D. Murray, ,29-36, , 
9:12.0, , ,29-36, ,J. Clarkson enters the game for M. Oni
8:59.0,P. Mills misses 2-pt layup from 2 ft, ,29-36, , 
8:57.0, , ,29-36, ,Defensive rebound by R. Gobert
8:35.0, , ,29-36, ,G. Niang misses 3-pt jump shot from 23 ft
8:32.0,Defensive rebound by D. Murray, ,29-36, , 
8:24.0,Turnover by D. Murray (bad pass; steal by J. Clarkson), ,29-36, , 
