time,away_description,away_change,score,home_change,home_description
11:36.0,A. Crabbe misses 3-pt jump shot from 24 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by D. Howard
11:20.0, , ,0-0, ,O. Porter misses 2-pt jump shot from 19 ft
11:18.0,Defensive rebound by Team, ,0-0, , 
11:16.0,Turnover by D. Russell (bad pass; steal by O. Porter), ,0-0, , 
11:11.0, , ,0-0, ,O. Porter misses 2-pt layup from 3 ft
11:09.0,Defensive rebound by J. Allen, ,0-0, , 
11:01.0,J. Harris misses 3-pt jump shot from 26 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by D. Howard
10:50.0, , ,0-2,+2,B. Beal makes 2-pt jump shot from 15 ft (assist by J. Wall)
10:34.0,D. Russell makes 2-pt jump shot from 12 ft,+2,2-2, , 
10:20.0, , ,2-4,+2,D. Howard makes 2-pt jump shot from 16 ft (assist by J. Wall)
9:55.0,Turnover by J. Dudley (bad pass; steal by D. Howard), ,2-4, , 
9:47.0, , ,2-6,+2,D. Howard makes 2-pt layup from 2 ft (assist by M. Morris)
9:38.0,J. Allen misses 2-pt jump shot from 13 ft, ,2-6, , 
9:35.0, , ,2-6, ,Defensive rebound by O. Porter
9:30.0, , ,2-6, ,M. Morris misses 3-pt jump shot from 25 ft
9:27.0,Defensive rebound by D. Russell, ,2-6, , 
9:21.0,Turnover by D. Russell (bad pass; steal by M. Morris), ,2-6, , 
9:16.0, , ,2-6, ,J. Wall misses 3-pt jump shot from 27 ft
9:14.0,Defensive rebound by A. Crabbe, ,2-6, , 
9:10.0,Turnover by J. Harris (step out of bounds), ,2-6, , 
8:57.0, , ,2-6, ,B. Beal misses 2-pt jump shot from 20 ft
8:53.0,Defensive rebound by J. Harris, ,2-6, , 
8:47.0,D. Russell makes 2-pt jump shot from 14 ft,+2,4-6, , 
8:35.0, , ,4-8,+2,D. Howard makes 2-pt dunk from 1 ft (assist by M. Morris)
8:19.0,D. Russell misses 2-pt jump shot from 9 ft, ,4-8, , 
8:19.0,Offensive rebound by J. Allen, ,4-8, , 
8:18.0,J. Allen misses 2-pt layup from 1 ft, ,4-8, , 
8:18.0, , ,4-8, ,Defensive rebound by D. Howard
8:08.0, , ,4-10,+2,J. Wall makes 2-pt jump shot from 12 ft
7:45.0,J. Harris misses 3-pt jump shot from 27 ft, ,4-10, , 
7:43.0, , ,4-10, ,Defensive rebound by D. Howard
7:38.0, , ,4-10, ,O. Porter misses 3-pt jump shot from 26 ft
7:34.0,Defensive rebound by J. Harris, ,4-10, , 
7:25.0,D. Russell makes 2-pt jump shot from 9 ft,+2,6-10, , 
7:12.0, , ,6-12,+2,B. Beal makes 2-pt layup from 2 ft (assist by J. Wall)
7:12.0,Brooklyn full timeout, ,6-12, , 
7:00.0,Shooting foul by J. Wall (drawn by D. Russell), ,6-12, , 
7:00.0,D. Russell makes free throw 1 of 2,+1,7-12, , 
7:00.0,D. Russell misses free throw 2 of 2, ,7-12, , 
