time,away_description,away_change,score,home_change,home_description
11:42.0,K. Johnson misses 3-pt jump shot from 22 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by E. Sumner
11:24.0, , ,0-0, ,G. Bitadze misses 2-pt layup from 2 ft
11:23.0, , ,0-0, ,Offensive rebound by G. Bitadze
11:23.0, , ,0-0, ,Personal foul by D. White (drawn by G. Bitadze)
11:13.0, , ,0-0, ,C. LeVert misses 2-pt jump shot from 12 ft
11:10.0,Defensive rebound by J. Poeltl, ,0-0, , 
11:02.0,D. Murray makes 2-pt layup from 3 ft,+2,2-0, , 
10:44.0, , ,2-2,+2,E. Sumner makes 2-pt jump shot from 13 ft
10:29.0,K. Johnson misses 2-pt layup from 3 ft (block by G. Bitadze), ,2-2, , 
10:25.0, , ,2-2, ,Defensive rebound by C. LeVert
10:17.0, , ,2-4,+2,M. Brogdon makes 2-pt layup at rim
9:58.0,J. Poeltl misses 2-pt jump shot from 1 ft (block by G. Bitadze), ,2-4, , 
9:54.0,Offensive rebound by D. White, ,2-4, , 
9:54.0,D. White makes 3-pt jump shot from 27 ft,+3,5-4, , 
9:41.0, , ,5-7,+3,O. Brissett makes 3-pt jump shot from 26 ft (assist by C. LeVert)
9:26.0,Turnover by J. Poeltl (bad pass; steal by E. Sumner), ,5-7, , 
9:24.0, , ,5-9,+2,E. Sumner makes 2-pt dunk from 2 ft
8:59.0,J. Poeltl misses 2-pt jump shot from 8 ft, ,5-9, , 
8:55.0, , ,5-9, ,Defensive rebound by G. Bitadze
8:45.0, , ,5-9, ,G. Bitadze misses 3-pt jump shot from 29 ft
8:42.0,Defensive rebound by D. Murray, ,5-9, , 
8:29.0,J. Poeltl makes 2-pt jump shot from 1 ft (assist by D. Murray),+2,7-9, , 
8:20.0, , ,7-9, ,M. Brogdon misses 2-pt jump shot from 17 ft
8:17.0,Defensive rebound by K. Johnson, ,7-9, , 
8:04.0,D. DeRozan makes 2-pt jump shot from 18 ft (assist by D. Murray),+2,9-9, , 
7:56.0, , ,9-12,+3,E. Sumner makes 3-pt jump shot from 27 ft (assist by M. Brogdon)
7:55.0,San Antonio full timeout, ,9-12, , 
7:43.0,Personal foul by E. Sumner (drawn by D. White), ,9-12, , 
7:40.0,D. White misses 2-pt layup from 2 ft (block by M. Brogdon), ,9-12, , 
7:35.0, , ,9-12, ,Defensive rebound by G. Bitadze
7:31.0, , ,9-12, ,C. LeVert misses 3-pt jump shot from 24 ft
7:28.0, , ,9-12, ,Offensive rebound by O. Brissett
7:26.0, , ,9-12, ,O. Brissett misses 2-pt layup from 1 ft
7:26.0,Defensive rebound by K. Johnson, ,9-12, , 
7:17.0,Offensive foul by K. Johnson (drawn by O. Brissett), ,9-12, , 
7:17.0,Turnover by K. Johnson (offensive foul), ,9-12, , 
7:05.0, , ,9-15,+3,M. Brogdon makes 3-pt jump shot from 27 ft (assist by E. Sumner)
6:44.0,D. White makes 3-pt jump shot from 27 ft (assist by D. Murray),+3,12-15, , 
6:30.0, , ,12-15, ,C. LeVert misses 2-pt layup from 2 ft (block by J. Poeltl)
6:29.0,Defensive rebound by J. Poeltl, ,12-15, , 
6:16.0,D. White misses 2-pt layup from 1 ft, ,12-15, , 
6:12.0,Offensive rebound by J. Poeltl, ,12-15, , 
6:12.0,J. Poeltl makes 2-pt layup at rim,+2,14-15, , 
6:03.0, , ,14-15, ,E. Sumner misses 3-pt jump shot from 23 ft
6:00.0,Defensive rebound by D. Murray, ,14-15, , 
5:56.0,D. DeRozan makes 2-pt dunk from 1 ft (assist by D. Murray),+2,16-15, , 
5:45.0, , ,16-15, ,M. Brogdon misses 3-pt jump shot from 27 ft
5:43.0,Defensive rebound by D. Murray, ,16-15, , 
5:37.0,Shooting foul by C. LeVert (drawn by D. Murray), ,16-15, , 
5:37.0,D. Murray misses free throw 1 of 2, ,16-15, , 
5:37.0,Offensive rebound by Team, ,16-15, , 
5:37.0,D. Eubanks enters the game for J. Poeltl, ,16-15, , 
5:37.0,P. Mills enters the game for D. White, ,16-15, , 
5:37.0, , ,16-15, ,J. Holiday enters the game for O. Brissett
5:37.0, , ,16-15, ,T. McConnell enters the game for E. Sumner
5:37.0,D. Murray makes free throw 2 of 2,+1,17-15, , 
5:24.0, , ,17-17,+2,M. Brogdon makes 2-pt layup from 1 ft
5:05.0,Shooting foul by T. McConnell (drawn by D. Eubanks), ,17-17, , 
5:05.0,D. Eubanks makes free throw 1 of 2,+1,18-17, , 
5:05.0,D. Eubanks makes free throw 2 of 2,+1,19-17, , 
4:55.0, , ,19-17, ,G. Bitadze misses 3-pt jump shot from 27 ft
4:52.0,Defensive rebound by D. Murray, ,19-17, , 
4:45.0,D. Murray misses 2-pt layup from 3 ft (block by G. Bitadze), ,19-17, , 
4:44.0,Offensive rebound by D. DeRozan, ,19-17, , 
4:44.0,Personal foul by G. Bitadze (drawn by D. DeRozan), ,19-17, , 
4:44.0,L. Walker enters the game for D. Murray, ,19-17, , 
4:38.0,D. DeRozan makes 2-pt jump shot from 18 ft (assist by K. Johnson),+2,21-17, , 
4:37.0, , ,21-17, ,Indiana full timeout
4:27.0, , ,21-17, ,C. LeVert misses 2-pt layup from 3 ft
4:26.0,Defensive rebound by Team, ,21-17, , 
4:26.0, , ,21-17, ,Loose ball foul by G. Bitadze (drawn by D. Eubanks)
4:26.0,D. Eubanks makes free throw 1 of 2,+1,22-17, , 
4:26.0, , ,22-17, ,J. Sampson enters the game for G. Bitadze
4:26.0,D. Eubanks misses free throw 2 of 2, ,22-17, , 
4:23.0, , ,22-17, ,Defensive rebound by J. Holiday
4:04.0, , ,22-17, ,M. Brogdon misses 2-pt layup from 2 ft
4:01.0,Defensive rebound by K. Johnson, ,22-17, , 
3:52.0,Personal foul by J. Sampson (drawn by D. DeRozan), ,22-17, , 
3:52.0,D. DeRozan makes free throw 1 of 2,+1,23-17, , 
3:52.0, , ,23-17, ,D. McDermott enters the game for C. LeVert
3:52.0,D. DeRozan makes free throw 2 of 2,+1,24-17, , 
3:42.0, , ,24-17, ,D. McDermott misses 2-pt layup from 2 ft
3:41.0, , ,24-17, ,Offensive rebound by J. Sampson
3:41.0, , ,24-19,+2,J. Sampson makes 2-pt layup from 1 ft
3:17.0,Turnover by P. Mills (traveling), ,24-19, , 
3:17.0,R. Gay enters the game for D. DeRozan, ,24-19, , 
3:17.0,D. White enters the game for K. Johnson, ,24-19, , 
3:06.0, , ,24-19, ,Shooting foul by L. Walker (drawn by J. Sampson)
3:06.0, , ,24-19, ,J. Sampson misses free throw 1 of 2
3:06.0, , ,24-19, ,Offensive rebound by Team
3:06.0, , ,24-19, ,J. Sampson misses free throw 2 of 2
3:05.0,Defensive rebound by D. Eubanks, ,24-19, , 
2:46.0,D. White misses 2-pt jump shot from 7 ft, ,24-19, , 
2:42.0, , ,24-19, ,Defensive rebound by M. Brogdon
2:36.0, , ,24-19, ,J. Holiday misses 3-pt jump shot from 23 ft
2:33.0,Defensive rebound by L. Walker, ,24-19, , 
