time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,F. Jackson misses 2-pt jump shot from 15 ft
11:36.0,Defensive rebound by N. Vučević, ,0-0, , 
11:28.0,L. Ball misses 3-pt jump shot from 27 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by J. Grant
11:12.0, , ,0-0, ,J. Grant misses 2-pt jump shot from 15 ft
11:10.0,Defensive rebound by D. DeRozan, ,0-0, , 
11:06.0,Personal foul by S. Bey (drawn by D. DeRozan), ,0-0, , 
10:58.0,Z. LaVine makes 2-pt layup from 4 ft (assist by N. Vučević),+2,2-0, , 
10:42.0, , ,2-0, ,S. Bey misses 3-pt jump shot from 26 ft
10:39.0,Defensive rebound by N. Vučević, ,2-0, , 
10:32.0,Z. LaVine misses 2-pt jump shot from 9 ft, ,2-0, , 
10:30.0, , ,2-0, ,Defensive rebound by S. Bey
10:22.0, , ,2-0, ,I. Stewart misses 2-pt layup from 3 ft (block by L. Ball)
10:19.0, , ,2-0, ,Offensive rebound by I. Stewart
10:17.0, , ,2-2,+2,I. Stewart makes 2-pt layup from 2 ft
10:01.0,P. Williams makes 2-pt dunk from 2 ft (assist by N. Vučević),+2,4-2, , 
9:41.0, , ,4-2, ,Personal foul by Z. LaVine (drawn by F. Jackson)
9:30.0, , ,4-2, ,K. Hayes misses 2-pt jump shot from 8 ft
9:27.0,Defensive rebound by N. Vučević, ,4-2, , 
9:22.0,L. Ball misses 2-pt layup from 3 ft (block by I. Stewart), ,4-2, , 
9:18.0, , ,4-2, ,Defensive rebound by K. Hayes
9:02.0, , ,4-2, ,S. Bey misses 2-pt jump shot from 12 ft
8:55.0, , ,4-2, ,Offensive rebound by I. Stewart
8:55.0, , ,4-2, ,I. Stewart misses 2-pt layup at rim
8:55.0, , ,4-2, ,Offensive rebound by S. Bey
8:53.0, , ,4-4,+2,S. Bey makes 2-pt layup at rim
8:49.0,D. DeRozan misses 2-pt layup from 5 ft, ,4-4, , 
8:46.0, , ,4-4, ,Defensive rebound by I. Stewart
8:35.0, , ,4-6,+2,F. Jackson makes 2-pt layup from 2 ft
8:18.0,N. Vučević misses 2-pt hook shot from 3 ft, ,4-6, , 
8:16.0, , ,4-6, ,Defensive rebound by Team
7:58.0, , ,4-6, ,J. Grant misses 3-pt jump shot from 28 ft
7:55.0,Defensive rebound by L. Ball, ,4-6, , 
7:47.0,N. Vučević misses 3-pt jump shot from 27 ft, ,4-6, , 
7:44.0, , ,4-6, ,Defensive rebound by I. Stewart
7:40.0, , ,4-6, ,K. Hayes misses 2-pt layup from 4 ft
7:37.0,Defensive rebound by N. Vučević, ,4-6, , 
7:34.0,P. Williams makes 2-pt layup from 2 ft (assist by L. Ball),+2,6-6, , 
7:20.0, , ,6-6, ,I. Stewart misses 3-pt jump shot from 26 ft
7:17.0,Defensive rebound by D. DeRozan, ,6-6, , 
7:11.0,L. Ball misses 3-pt jump shot from 23 ft, ,6-6, , 
7:08.0, , ,6-6, ,Defensive rebound by I. Stewart
7:05.0, , ,6-6, ,Offensive foul by I. Stewart (drawn by D. DeRozan)
7:05.0, , ,6-6, ,Turnover by I. Stewart (offensive foul)
6:50.0,Turnover by D. DeRozan (traveling), ,6-6, , 
6:50.0, , ,6-6, ,Detroit full timeout
6:35.0, , ,6-8,+2,J. Grant makes 2-pt layup from 2 ft
6:10.0,D. DeRozan makes 2-pt jump shot from 9 ft,+2,8-8, , 
5:57.0, , ,8-8, ,J. Grant misses 2-pt layup from 3 ft
5:53.0, , ,8-8, ,Offensive rebound by J. Grant
5:53.0, , ,8-10,+2,J. Grant makes 2-pt layup at rim
5:44.0,N. Vučević misses 2-pt layup from 3 ft, ,8-10, , 
5:42.0, , ,8-10, ,Defensive rebound by K. Hayes
5:35.0, , ,8-12,+2,S. Bey makes 2-pt layup from 2 ft
5:18.0,N. Vučević misses 2-pt layup from 2 ft, ,8-12, , 
5:15.0,Offensive rebound by N. Vučević, ,8-12, , 
5:15.0,N. Vučević misses 2-pt layup at rim, ,8-12, , 
5:13.0,Offensive rebound by N. Vučević, ,8-12, , 
5:13.0,N. Vučević makes 2-pt layup at rim,+2,10-12, , 
5:01.0, , ,10-12, ,J. Grant misses 2-pt layup from 1 ft
4:59.0,Defensive rebound by Z. LaVine, ,10-12, , 
4:56.0,N. Vučević makes 2-pt layup from 1 ft (assist by D. DeRozan),+2,12-12, , 
4:37.0, , ,12-12, ,S. Bey misses 2-pt layup from 3 ft
4:35.0,Defensive rebound by Z. LaVine, ,12-12, , 
4:26.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,12-12, , 
4:26.0, , ,12-12, ,Defensive rebound by K. Hayes
4:11.0, , ,12-12, ,J. Grant misses 2-pt jump shot from 18 ft
4:10.0,Defensive rebound by P. Williams, ,12-12, , 
4:10.0,Chicago full timeout, ,12-12, , 
4:10.0,T. Brown enters the game for L. Ball, ,12-12, , 
4:10.0,A. Caruso enters the game for D. DeRozan, ,12-12, , 
4:10.0,J. Green enters the game for P. Williams, ,12-12, , 
4:10.0, , ,12-12, ,H. Diallo enters the game for K. Hayes
4:10.0, , ,12-12, ,C. Joseph enters the game for F. Jackson
4:10.0, , ,12-12, ,K. Olynyk enters the game for I. Stewart
3:59.0,N. Vučević misses 2-pt layup from 2 ft (block by J. Grant), ,12-12, , 
3:54.0, , ,12-12, ,Defensive rebound by C. Joseph
3:39.0, , ,12-15,+3,J. Grant makes 3-pt jump shot from 23 ft
3:28.0,Turnover by N. Vučević (bad pass), ,12-15, , 
3:11.0, , ,12-15, ,S. Bey misses 2-pt layup from 3 ft
3:08.0, , ,12-15, ,Offensive rebound by S. Bey
3:08.0, , ,12-15, ,S. Bey misses 2-pt layup at rim
3:08.0, , ,12-15, ,Offensive rebound by C. Joseph
3:02.0, , ,12-15, ,K. Olynyk misses 3-pt jump shot from 25 ft
2:59.0,Defensive rebound by J. Green, ,12-15, , 
2:55.0,A. Caruso misses 2-pt jump shot from 6 ft, ,12-15, , 
2:51.0,Offensive rebound by N. Vučević, ,12-15, , 
2:51.0,N. Vučević misses 2-pt layup from 3 ft, ,12-15, , 
2:49.0,Offensive rebound by N. Vučević, ,12-15, , 
2:48.0,Turnover by N. Vučević (lost ball; steal by C. Joseph), ,12-15, , 
2:45.0, , ,12-15, ,Personal foul by T. Brown (drawn by K. Olynyk)
2:45.0,Technical foul by N. Vučević, ,12-15, , 
2:45.0, , ,12-16,+1,J. Grant makes technical free throw
2:45.0,D. DeRozan enters the game for Z. LaVine, ,12-16, , 
2:45.0,A. Johnson enters the game for N. Vučević, ,12-16, , 
2:45.0, , ,12-16, ,T. Lyles enters the game for J. Grant
2:30.0, , ,12-16, ,T. Lyles misses 2-pt layup from 3 ft
2:28.0,Defensive rebound by A. Johnson, ,12-16, , 
2:21.0,D. DeRozan makes 2-pt jump shot from 13 ft,+2,14-16, , 
1:58.0, , ,14-16, ,C. Joseph misses 2-pt jump shot from 14 ft
1:56.0,Defensive rebound by J. Green, ,14-16, , 
1:52.0,Shooting foul by H. Diallo (drawn by D. DeRozan), ,14-16, , 
1:52.0,D. DeRozan misses free throw 1 of 2, ,14-16, , 
1:52.0,Offensive rebound by Team, ,14-16, , 
1:52.0, , ,14-16, ,J. Jackson enters the game for S. Bey
1:52.0,D. DeRozan misses free throw 2 of 2, ,14-16, , 
1:49.0, , ,14-16, ,Defensive rebound by K. Olynyk
1:42.0, , ,14-16, ,Personal foul by T. Brown (drawn by J. Jackson)
1:30.0, , ,14-18,+2,J. Jackson makes 2-pt layup from 2 ft (assist by C. Joseph)
1:18.0,D. DeRozan misses 2-pt jump shot from 7 ft, ,14-18, , 
1:14.0, , ,14-18, ,Defensive rebound by J. Jackson
1:14.0, , ,14-20,+2,J. Jackson makes 2-pt layup from 2 ft
1:14.0, , ,14-20, ,Shooting foul by T. Brown (drawn by J. Jackson)
1:14.0, , ,14-20, ,J. Jackson misses free throw 1 of 1
1:11.0,Defensive rebound by J. Green, ,14-20, , 
0:58.0,A. Johnson misses 2-pt layup from 2 ft, ,14-20, , 
0:55.0,Offensive rebound by A. Johnson, ,14-20, , 
0:54.0,Offensive foul by A. Johnson (drawn by K. Olynyk), ,14-20, , 
0:54.0,Turnover by A. Johnson (offensive foul), ,14-20, , 
0:35.0, , ,14-20, ,Turnover by K. Olynyk (bad pass; steal by A. Caruso)
0:28.0,D. DeRozan misses 2-pt layup from 3 ft, ,14-20, , 
0:25.0, , ,14-20, ,Defensive rebound by T. Lyles
0:04.0, , ,14-20, ,H. Diallo misses 3-pt jump shot from 24 ft
0:02.0,Defensive rebound by A. Johnson, ,14-20, , 
0:00.0,A. Caruso misses 3-pt jump shot from 28 ft, ,14-20, , 
0:00.0,Offensive rebound by Team, ,14-20, , 
11:45.0,Turnover by L. Ball (out of bounds lost ball), ,14-20, , 
11:39.0, , ,14-20, ,Loose ball foul by J. Jackson (drawn by A. Caruso)
11:39.0, , ,14-20, ,Turnover by T. Lyles (bad pass)
11:18.0,D. DeRozan misses 2-pt layup from 3 ft, ,14-20, , 
11:14.0, , ,14-20, ,Defensive rebound by J. Jackson
11:10.0, , ,14-20, ,K. Olynyk misses 2-pt layup from 3 ft (block by A. Caruso)
11:10.0, , ,14-20, ,Offensive rebound by Team
10:53.0, , ,14-20, ,Turnover by Team (shot clock)
10:37.0,Offensive foul by A. Johnson (drawn by K. Olynyk), ,14-20, , 
10:37.0,Turnover by A. Johnson (offensive foul), ,14-20, , 
10:29.0, , ,14-22,+2,K. Olynyk makes 2-pt jump shot from 21 ft
10:10.0,Turnover by A. Caruso (lost ball; steal by T. Lyles), ,14-22, , 
9:59.0, , ,14-22, ,H. Diallo misses 2-pt jump shot from 11 ft
9:59.0,Defensive rebound by A. Caruso, ,14-22, , 
9:49.0,A. Caruso makes 3-pt jump shot from 28 ft (assist by L. Ball),+3,17-22, , 
9:37.0, , ,17-22, ,Personal foul by A. Caruso (drawn by J. Jackson)
9:37.0,P. Williams enters the game for J. Green, ,17-22, , 
9:30.0, , ,17-22, ,J. Jackson misses 3-pt jump shot from 25 ft
9:30.0,Defensive rebound by A. Johnson, ,17-22, , 
9:11.0,A. Caruso misses 3-pt jump shot from 26 ft, ,17-22, , 
9:08.0, , ,17-22, ,Defensive rebound by T. Lyles
9:05.0, , ,17-22, ,Shooting foul by A. Caruso (drawn by H. Diallo)
9:05.0, , ,17-22, ,Instant Replay (Request: Stands)
9:05.0,Z. LaVine enters the game for A. Caruso, ,17-22, , 
9:05.0, , ,17-23,+1,H. Diallo makes free throw 1 of 2
9:05.0, , ,17-24,+1,H. Diallo makes free throw 2 of 2
8:53.0,Turnover by P. Williams (bad pass; steal by T. Lyles), ,17-24, , 
8:48.0, , ,17-26,+2,T. Lyles makes 2-pt dunk from 2 ft (assist by H. Diallo)
8:30.0,L. Ball makes 2-pt jump shot from 7 ft,+2,19-26, , 
8:08.0, , ,19-28,+2,K. Olynyk makes 2-pt hook shot from 3 ft
8:08.0, , ,19-28, ,Shooting foul by D. DeRozan (drawn by K. Olynyk)
8:08.0,A. Dosunmu enters the game for D. DeRozan, ,19-28, , 
8:08.0,N. Vučević enters the game for A. Johnson, ,19-28, , 
8:08.0, , ,19-28, ,F. Jackson enters the game for H. Diallo
8:08.0, , ,19-28, ,K. Olynyk misses free throw 1 of 1
7:46.0,Defensive rebound by N. Vučević, ,19-28, , 
7:43.0,N. Vučević makes 2-pt jump shot from 2 ft (assist by L. Ball),+2,21-28, , 
7:32.0, , ,21-28, ,Turnover by F. Jackson (traveling)
7:32.0, , ,21-28, ,J. Grant enters the game for J. Jackson
7:32.0, , ,21-28, ,K. Hayes enters the game for C. Joseph
7:19.0,Z. LaVine makes 2-pt jump shot from 17 ft,+2,23-28, , 
7:03.0, , ,23-28, ,F. Jackson misses 3-pt jump shot from 26 ft (block by Z. LaVine)
7:03.0,Defensive rebound by Team, ,23-28, , 
7:03.0, , ,23-28, ,Loose ball foul by F. Jackson (drawn by Z. LaVine)
6:53.0,N. Vučević makes 2-pt jump shot from 14 ft (assist by Z. LaVine),+2,25-28, , 
6:27.0, , ,25-28, ,Turnover by K. Hayes (traveling)
6:27.0, , ,25-28, ,Detroit full timeout
6:27.0, , ,25-28, ,S. Bey enters the game for T. Lyles
6:27.0, , ,25-28, ,I. Stewart enters the game for K. Olynyk
6:15.0,Z. LaVine makes 2-pt layup from 2 ft,+2,27-28, , 
5:56.0, , ,27-30,+2,F. Jackson makes 2-pt layup from 4 ft
5:43.0,Z. LaVine makes 2-pt jump shot from 15 ft,+2,29-30, , 
5:25.0, , ,29-30, ,J. Grant misses 2-pt jump shot from 18 ft
5:22.0, , ,29-30, ,Offensive rebound by J. Grant
