time,away_description,away_change,score,home_change,home_description
11:44.0,K. Porziņģis makes 2-pt jump shot from 9 ft (assist by D. Finney-Smith),+2,2-0, , 
11:25.0, , ,2-3,+3,N. Powell makes 3-pt jump shot from 25 ft (assist by L. Nance)
11:09.0,F. Ntilikina misses 3-pt jump shot from 25 ft, ,2-3, , 
11:06.0,Offensive rebound by K. Porziņģis, ,2-3, , 
10:54.0,D. Finney-Smith misses 3-pt jump shot from 27 ft, ,2-3, , 
10:52.0, , ,2-3, ,Defensive rebound by L. Nance
10:43.0, , ,2-3, ,Turnover by L. Nance (bad pass; steal by K. Porziņģis)
10:39.0,J. Brunson misses 2-pt layup from 1 ft (block by N. Little), ,2-3, , 
10:39.0,Offensive rebound by Team, ,2-3, , 
10:35.0,J. Brunson misses 3-pt jump shot from 24 ft, ,2-3, , 
10:32.0, , ,2-3, ,Defensive rebound by N. Powell
10:29.0, , ,2-3, ,N. Powell misses 2-pt layup from 3 ft
10:28.0,Defensive rebound by D. Finney-Smith, ,2-3, , 
10:22.0,K. Porziņģis misses 3-pt jump shot from 28 ft, ,2-3, , 
10:22.0, , ,2-3, ,Defensive rebound by L. Nance
10:10.0, , ,2-3, ,L. Nance misses 2-pt dunk from 4 ft (block by K. Porziņģis)
10:08.0,Defensive rebound by K. Porziņģis, ,2-3, , 
9:59.0,D. Powell makes 3-pt jump shot from 26 ft (assist by K. Porziņģis),+3,5-3, , 
9:38.0, , ,5-3, ,N. Little misses 3-pt jump shot from 23 ft
9:36.0,Defensive rebound by J. Brunson, ,5-3, , 
9:27.0,K. Porziņģis makes 2-pt dunk at rim (assist by J. Brunson),+2,7-3, , 
9:17.0, , ,7-3, ,Shooting foul by F. Ntilikina (drawn by D. Lillard)
9:17.0, , ,7-4,+1,D. Lillard makes free throw 1 of 2
9:17.0, , ,7-5,+1,D. Lillard makes free throw 2 of 2
8:59.0,F. Ntilikina makes 3-pt jump shot from 24 ft (assist by K. Porziņģis),+3,10-5, , 
8:40.0, , ,10-5, ,L. Nance misses 2-pt layup from 3 ft (block by K. Porziņģis)
8:40.0, , ,10-5, ,Offensive rebound by Team
8:32.0, , ,10-8,+3,D. Lillard makes 3-pt jump shot from 23 ft
8:21.0,K. Porziņģis misses 3-pt jump shot from 27 ft, ,10-8, , 
8:19.0, , ,10-8, ,Defensive rebound by N. Little
8:11.0, , ,10-8, ,Turnover by D. Lillard (out of bounds lost ball)
8:01.0,D. Powell makes 2-pt layup from 2 ft (assist by K. Porziņģis),+2,12-8, , 
8:01.0,Shooting foul by T. Snell (drawn by D. Powell), ,12-8, , 
8:01.0,D. Powell makes free throw 1 of 1,+1,13-8, , 
7:47.0, , ,13-8, ,L. Nance misses 3-pt jump shot from 27 ft
7:44.0,Defensive rebound by J. Brunson, ,13-8, , 
7:30.0,J. Brunson misses 3-pt jump shot from 25 ft, ,13-8, , 
7:29.0,Offensive rebound by D. Powell, ,13-8, , 
7:25.0,J. Brunson misses 3-pt jump shot from 22 ft, ,13-8, , 
7:22.0, , ,13-8, ,Defensive rebound by L. Nance
7:13.0, , ,13-8, ,D. Lillard misses 2-pt jump shot from 21 ft
7:12.0,Defensive rebound by D. Finney-Smith, ,13-8, , 
7:05.0,Personal foul by N. Powell (drawn by D. Powell), ,13-8, , 
6:58.0,Shooting foul by L. Nance (drawn by K. Porziņģis), ,13-8, , 
6:58.0, , ,13-8, ,Portland full timeout
6:58.0,K. Porziņģis misses free throw 1 of 2, ,13-8, , 
6:58.0,Offensive rebound by Team, ,13-8, , 
6:58.0,K. Porziņģis makes free throw 2 of 2,+1,14-8, , 
6:39.0, , ,14-8, ,D. Lillard misses 3-pt jump shot from 25 ft
6:38.0,Defensive rebound by J. Brunson, ,14-8, , 
6:22.0,F. Ntilikina misses 2-pt jump shot from 7 ft (block by D. Lillard), ,14-8, , 
6:22.0,Offensive rebound by D. Powell, ,14-8, , 
6:22.0,D. Powell makes 2-pt layup from 1 ft,+2,16-8, , 
6:22.0,Shooting foul by T. Snell (drawn by D. Powell), ,16-8, , 
6:22.0, , ,16-8, ,C. Elleby enters the game for T. Snell
6:22.0,D. Powell makes free throw 1 of 1,+1,17-8, , 
6:12.0, , ,17-8, ,Shooting foul by D. Powell (drawn by N. Powell)
6:12.0, , ,17-9,+1,N. Powell makes free throw 1 of 2
6:12.0, , ,17-10,+1,N. Powell makes free throw 2 of 2
5:59.0,D. Powell makes 2-pt dunk from 1 ft (assist by J. Brunson),+2,19-10, , 
5:40.0, , ,19-13,+3,N. Little makes 3-pt jump shot from 26 ft (assist by C. Elleby)
5:25.0,D. Powell misses 2-pt layup from 6 ft (block by N. Powell), ,19-13, , 
5:23.0, , ,19-13, ,Defensive rebound by N. Little
5:21.0, , ,19-13, ,N. Powell misses 3-pt jump shot from 25 ft
5:18.0, , ,19-13, ,Offensive rebound by N. Little
5:13.0, , ,19-13, ,N. Powell misses 3-pt jump shot from 26 ft
