time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,Personal foul by G. Trent (drawn by D. Schröder)
11:25.0, , ,0-2,+2,A. Horford makes 2-pt jump shot from 10 ft
11:01.0,S. Barnes makes 2-pt dunk from 4 ft (assist by F. VanVleet),+2,2-2, , 
10:45.0, , ,2-2, ,A. Horford misses 2-pt hook shot from 9 ft
10:41.0, , ,2-2, ,Offensive rebound by R. Williams
10:41.0, , ,2-4,+2,R. Williams makes 2-pt dunk at rim
10:21.0,G. Trent misses 3-pt jump shot from 26 ft, ,2-4, , 
10:19.0, , ,2-4, ,Defensive rebound by J. Tatum
10:12.0, , ,2-7,+3,J. Tatum makes 3-pt jump shot from 23 ft (assist by D. Schröder)
10:00.0,O. Anunoby makes 2-pt dunk from 1 ft (assist by F. VanVleet),+2,4-7, , 
9:46.0, , ,4-7, ,D. Schröder misses 2-pt layup from 12 ft
9:43.0,Defensive rebound by S. Barnes, ,4-7, , 
9:39.0,S. Barnes misses 2-pt jump shot from 13 ft, ,4-7, , 
9:35.0, , ,4-7, ,Defensive rebound by J. Tatum
9:24.0, , ,4-7, ,J. Tatum misses 2-pt jump shot from 22 ft
9:22.0,Defensive rebound by S. Barnes, ,4-7, , 
9:13.0,P. Siakam misses 2-pt jump shot from 12 ft, ,4-7, , 
9:09.0, , ,4-7, ,Defensive rebound by J. Tatum
8:48.0, , ,4-7, ,M. Smart misses 3-pt jump shot from 26 ft
8:41.0, , ,4-7, ,Offensive rebound by R. Williams
8:41.0, , ,4-9,+2,R. Williams makes 2-pt layup at rim
8:33.0,S. Barnes makes 2-pt jump shot from 11 ft (assist by P. Siakam),+2,6-9, , 
8:19.0, , ,6-9, ,A. Horford misses 3-pt jump shot from 24 ft
8:15.0,Defensive rebound by S. Barnes, ,6-9, , 
8:13.0,Turnover by G. Trent (out of bounds lost ball), ,6-9, , 
8:00.0, , ,6-9, ,D. Schröder misses 2-pt layup from 9 ft
7:58.0, , ,6-9, ,Offensive rebound by Team
7:50.0, , ,6-9, ,M. Smart misses 3-pt jump shot from 23 ft
7:46.0,Defensive rebound by G. Trent, ,6-9, , 
7:43.0,S. Barnes misses 2-pt layup from 5 ft, ,6-9, , 
7:40.0, , ,6-9, ,Defensive rebound by A. Horford
7:31.0, , ,6-9, ,M. Smart misses 2-pt jump shot from 7 ft
7:31.0, , ,6-9, ,Offensive rebound by A. Horford
7:29.0, , ,6-11,+2,A. Horford makes 2-pt hook shot from 7 ft
7:07.0,O. Anunoby misses 2-pt jump shot from 10 ft, ,6-11, , 
7:05.0, , ,6-11, ,Defensive rebound by A. Horford
6:52.0, , ,6-11, ,J. Tatum misses 2-pt jump shot from 15 ft
6:49.0,Defensive rebound by S. Barnes, ,6-11, , 
6:44.0,Shooting foul by J. Tatum (drawn by F. VanVleet), ,6-11, , 
6:44.0, , ,6-11, ,Boston full timeout
6:44.0,P. Achiuwa enters the game for S. Barnes, ,6-11, , 
6:44.0, , ,6-11, ,J. Richardson enters the game for A. Horford
6:44.0,F. VanVleet makes free throw 1 of 2,+1,7-11, , 
6:44.0,F. VanVleet makes free throw 2 of 2,+1,8-11, , 
6:28.0, , ,8-14,+3,D. Schröder makes 3-pt jump shot from 25 ft (assist by J. Tatum)
6:16.0,P. Achiuwa makes 2-pt dunk at rim (assist by F. VanVleet),+2,10-14, , 
6:05.0, , ,10-14, ,M. Smart misses 2-pt layup from 9 ft
6:05.0,Defensive rebound by P. Achiuwa, ,10-14, , 
6:00.0,O. Anunoby makes 2-pt layup from 1 ft (assist by P. Achiuwa),+2,12-14, , 
5:46.0, , ,12-16,+2,M. Smart makes 2-pt jump shot from 21 ft
5:30.0,P. Siakam makes 2-pt hook shot from 1 ft,+2,14-16, , 
5:30.0, , ,14-16, ,Violation by Team (def goaltending)
5:13.0, , ,14-16, ,Shooting foul by P. Siakam (drawn by J. Tatum)
5:13.0, , ,14-17,+1,J. Tatum makes free throw 1 of 2
5:13.0, , ,14-17, ,R. Langford enters the game for D. Schröder
5:13.0, , ,14-18,+1,J. Tatum makes free throw 2 of 2
5:01.0,G. Trent makes 2-pt jump shot from 19 ft,+2,16-18, , 
4:47.0, , ,16-21,+3,R. Langford makes 3-pt jump shot from 24 ft (assist by J. Tatum)
4:33.0,F. VanVleet makes 3-pt jump shot from 23 ft (assist by O. Anunoby),+3,19-21, , 
4:18.0, , ,19-21, ,Turnover by J. Richardson (out of bounds lost ball)
4:18.0,S. Mykhailiuk enters the game for P. Siakam, ,19-21, , 
4:10.0,Turnover by G. Trent (back court), ,19-21, , 
3:58.0, , ,19-21, ,J. Tatum misses 2-pt layup from 3 ft (block by P. Achiuwa)
3:54.0,Defensive rebound by G. Trent, ,19-21, , 
3:53.0,S. Mykhailiuk misses 2-pt layup from 3 ft (block by J. Richardson), ,19-21, , 
3:53.0, , ,19-21, ,Defensive rebound by R. Langford
3:47.0, , ,19-21, ,R. Langford misses 2-pt layup from 3 ft
3:45.0, , ,19-21, ,Offensive rebound by R. Williams
3:44.0, , ,19-23,+2,R. Williams makes 2-pt layup from 2 ft
3:33.0,F. VanVleet misses 2-pt jump shot from 11 ft, ,19-23, , 
3:33.0, , ,19-23, ,Defensive rebound by J. Tatum
3:33.0,D. Banton enters the game for F. VanVleet, ,19-23, , 
3:18.0, , ,19-26,+3,R. Langford makes 3-pt jump shot from 23 ft (assist by J. Tatum)
2:58.0,Def 3 sec tech foul by Team, ,19-26, , 
2:58.0,Toronto full timeout, ,19-26, , 
2:58.0,S. Barnes enters the game for G. Trent, ,19-26, , 
2:58.0, , ,19-26, ,A. Horford enters the game for M. Smart
2:58.0, , ,19-26, ,D. Schröder enters the game for R. Williams
2:58.0,O. Anunoby misses technical free throw, ,19-26, , 
2:58.0,Offensive rebound by Team, ,19-26, , 
2:45.0,P. Achiuwa misses 2-pt hook shot from 11 ft, ,19-26, , 
2:43.0,Offensive rebound by P. Achiuwa, ,19-26, , 
2:42.0,P. Achiuwa misses 2-pt jump shot from 13 ft, ,19-26, , 
2:39.0, , ,19-26, ,Defensive rebound by D. Schröder
2:25.0, , ,19-26, ,R. Langford misses 3-pt jump shot from 22 ft (block by D. Banton)
2:25.0, , ,19-26, ,Offensive rebound by Team
2:20.0, , ,19-26, ,J. Tatum misses 2-pt jump shot from 21 ft
2:16.0,Defensive rebound by D. Banton, ,19-26, , 
