time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,M. Kleber misses 3-pt jump shot from 25 ft
11:39.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:32.0,T. Snell misses 3-pt jump shot from 24 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by D. Finney-Smith
11:22.0, , ,0-0, ,L. Dončić misses 2-pt jump shot from 8 ft (block by B. Lopez)
11:20.0,Defensive rebound by E. Bledsoe, ,0-0, , 
11:15.0,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by E. Bledsoe),+2,2-0, , 
10:56.0, , ,2-0, ,L. Dončić misses 2-pt layup from 1 ft
10:54.0,Defensive rebound by E. Bledsoe, ,2-0, , 
10:45.0,E. Bledsoe misses 2-pt jump shot from 20 ft, ,2-0, , 
10:42.0, , ,2-0, ,Defensive rebound by J. Brunson
10:31.0, , ,2-0, ,J. Brunson misses 3-pt jump shot from 25 ft
10:28.0,Defensive rebound by G. Antetokounmpo, ,2-0, , 
10:23.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,4-0, , 
10:07.0, , ,4-0, ,M. Kleber misses 3-pt jump shot from 25 ft
10:04.0,Defensive rebound by B. Lopez, ,4-0, , 
9:58.0,M. Brogdon makes 2-pt layup from 1 ft,+2,6-0, , 
9:47.0, , ,6-0, ,Turnover by D. Finney-Smith (bad pass)
9:25.0,B. Lopez misses 3-pt jump shot from 26 ft, ,6-0, , 
9:24.0,Offensive rebound by G. Antetokounmpo, ,6-0, , 
9:17.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,8-0, , 
9:17.0, , ,8-0, ,Dallas full timeout
9:02.0, , ,8-3,+3,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by L. Dončić)
8:43.0,B. Lopez makes 2-pt jump shot from 3 ft,+2,10-3, , 
8:26.0, , ,10-5,+2,M. Kleber makes 2-pt layup from 3 ft (assist by L. Dončić)
8:16.0,E. Bledsoe makes 2-pt jump shot from 2 ft,+2,12-5, , 
7:55.0, , ,12-5, ,T. Hardaway misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by G. Antetokounmpo, ,12-5, , 
7:44.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,12-5, , 
7:41.0, , ,12-5, ,Defensive rebound by D. Finney-Smith
7:34.0, , ,12-8,+3,M. Kleber makes 3-pt jump shot from 23 ft (assist by J. Brunson)
7:15.0,T. Snell misses 3-pt jump shot from 25 ft, ,12-8, , 
7:11.0, , ,12-8, ,Defensive rebound by L. Dončić
7:02.0, , ,12-8, ,M. Kleber misses 3-pt jump shot from 25 ft
6:59.0,Defensive rebound by M. Brogdon, ,12-8, , 
6:53.0,M. Brogdon makes 2-pt layup from 1 ft,+2,14-8, , 
6:32.0, , ,14-8, ,Personal foul by G. Antetokounmpo (drawn by D. Finney-Smith)
6:32.0,S. Brown enters the game for G. Antetokounmpo, ,14-8, , 
6:32.0,D. Wilson enters the game for M. Brogdon, ,14-8, , 
6:32.0, , ,14-8, ,D. Nowitzki enters the game for D. Finney-Smith
6:32.0, , ,14-8, ,D. Powell enters the game for M. Kleber
6:23.0, , ,14-10,+2,L. Dončić makes 2-pt jump shot from 8 ft
6:13.0,Turnover by B. Lopez (bad pass; steal by D. Powell), ,14-10, , 
6:10.0, , ,14-12,+2,J. Brunson makes 2-pt dunk from 1 ft
5:54.0,E. Bledsoe makes 2-pt layup from 3 ft,+2,16-12, , 
5:42.0, , ,16-12, ,Shooting foul by D. Wilson (drawn by L. Dončić)
5:42.0, , ,16-12, ,L. Dončić misses free throw 1 of 2
5:42.0, , ,16-12, ,Offensive rebound by Team
5:42.0,G. Hill enters the game for E. Bledsoe, ,16-12, , 
5:42.0, , ,16-12, ,T. Burke enters the game for J. Brunson
5:42.0, , ,16-13,+1,L. Dončić makes free throw 2 of 2
5:30.0,Shooting foul by D. Nowitzki (drawn by D. Wilson), ,16-13, , 
5:30.0,D. Wilson misses free throw 1 of 2, ,16-13, , 
5:30.0,Offensive rebound by Team, ,16-13, , 
5:30.0, , ,16-13, ,J. Brunson enters the game for L. Dončić
5:30.0,D. Wilson makes free throw 2 of 2,+1,17-13, , 
5:14.0, , ,17-13, ,D. Nowitzki misses 3-pt jump shot from 25 ft
5:12.0,Defensive rebound by G. Hill, ,17-13, , 
5:08.0,D. Wilson misses 3-pt jump shot from 23 ft, ,17-13, , 
