time,away_description,away_change,score,home_change,home_description
11:41.0,T. Hardaway makes 2-pt jump shot from 7 ft (assist by L. Dončić),+2,2-0, , 
11:22.0, , ,2-0, ,W. Carter misses 2-pt hook shot from 4 ft
11:19.0,Defensive rebound by M. Kleber, ,2-0, , 
11:12.0,D. Finney-Smith makes 2-pt dunk from 1 ft (assist by M. Kleber),+2,4-0, , 
10:59.0, , ,4-0, ,D. Valentine misses 3-pt jump shot from 26 ft
10:55.0,Defensive rebound by L. Dončić, ,4-0, , 
10:51.0,Personal foul by W. Carter (drawn by L. Dončić), ,4-0, , 
10:47.0,L. Dončić makes 3-pt jump shot from 27 ft (assist by D. Finney-Smith),+3,7-0, , 
10:32.0, , ,7-0, ,T. Young misses 3-pt jump shot from 27 ft
10:31.0, , ,7-0, ,Offensive rebound by Team
10:31.0,Loose ball foul by C. Lee (drawn by S. Harrison), ,7-0, , 
10:16.0, , ,7-0, ,S. Harrison misses 2-pt hook shot from 5 ft
10:13.0, , ,7-0, ,Offensive rebound by T. Young
10:13.0, , ,7-2,+2,T. Young makes 2-pt layup at rim
10:00.0,L. Dončić makes 2-pt layup from 2 ft,+2,9-2, , 
9:53.0, , ,9-2, ,Personal foul by C. Lee (drawn by W. Carter)
9:46.0, , ,9-4,+2,D. Valentine makes 2-pt jump shot from 11 ft
9:24.0,M. Kleber misses 3-pt jump shot from 25 ft, ,9-4, , 
9:22.0,Offensive rebound by D. Finney-Smith, ,9-4, , 
9:18.0,D. Finney-Smith misses 3-pt jump shot from 25 ft, ,9-4, , 
9:16.0, , ,9-4, ,Defensive rebound by S. Harrison
8:56.0, , ,9-4, ,T. Satoranský misses 2-pt jump shot from 9 ft
8:53.0,Defensive rebound by L. Dončić, ,9-4, , 
8:46.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,9-4, , 
8:42.0, , ,9-4, ,Defensive rebound by T. Young
8:39.0, , ,9-6,+2,T. Satoranský makes 2-pt jump shot from 6 ft
8:19.0,M. Kleber makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,12-6, , 
8:02.0, , ,12-6, ,S. Harrison misses 3-pt jump shot from 23 ft
8:00.0,Defensive rebound by L. Dončić, ,12-6, , 
8:00.0, , ,12-6, ,D. Gafford enters the game for W. Carter
8:00.0, , ,12-6, ,C. White enters the game for D. Valentine
7:41.0,C. Lee makes 3-pt jump shot from 23 ft (assist by L. Dončić),+3,15-6, , 
7:25.0, , ,15-9,+3,C. White makes 3-pt jump shot from 23 ft (assist by T. Young)
7:13.0,L. Dončić misses 3-pt jump shot from 28 ft, ,15-9, , 
7:09.0, , ,15-9, ,Defensive rebound by T. Young
