time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by B. Bogdanović (lost ball)
11:44.0, , ,0-0, ,Loose ball foul by B. Bogdanović (drawn by N. Powell)
11:31.0,C. McCollum misses 3-pt jump shot from 26 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by D. Mitchell
11:23.0, , ,0-0, ,D. Mitchell misses 2-pt layup from 2 ft (block by J. Nurkić)
11:22.0, , ,0-0, ,Offensive rebound by R. Gobert
11:22.0, , ,0-2,+2,R. Gobert makes 2-pt dunk at rim
11:06.0,D. Lillard makes 3-pt jump shot from 28 ft (assist by J. Nurkić),+3,3-2, , 
10:52.0, , ,3-4,+2,D. Mitchell makes 2-pt jump shot from 16 ft
10:40.0,D. Lillard misses 3-pt jump shot from 23 ft, ,3-4, , 
10:37.0, , ,3-4, ,Defensive rebound by M. Conley
10:20.0, , ,3-7,+3,D. Mitchell makes 3-pt jump shot from 25 ft
9:57.0,C. McCollum misses 2-pt layup from 2 ft, ,3-7, , 
9:55.0, , ,3-7, ,Defensive rebound by D. Mitchell
9:50.0, , ,3-7, ,Turnover by B. Bogdanović (bad pass; steal by J. Nurkić)
9:44.0,Turnover by N. Powell (lost ball; steal by D. Mitchell), ,3-7, , 
9:41.0, , ,3-9,+2,D. Mitchell makes 2-pt layup from 1 ft
9:24.0,C. McCollum makes 2-pt jump shot from 10 ft,+2,5-9, , 
8:58.0, , ,5-11,+2,D. Mitchell makes 2-pt jump shot from 7 ft
8:45.0,Shooting foul by D. Mitchell (drawn by D. Lillard), ,5-11, , 
8:45.0,D. Lillard makes free throw 1 of 2,+1,6-11, , 
8:45.0,D. Lillard makes free throw 2 of 2,+1,7-11, , 
8:33.0, , ,7-11, ,R. Gobert misses 2-pt jump shot from 6 ft
8:31.0,Defensive rebound by J. Nurkić, ,7-11, , 
8:21.0,D. Lillard misses 3-pt jump shot from 26 ft, ,7-11, , 
8:18.0, , ,7-11, ,Defensive rebound by D. Mitchell
8:14.0, , ,7-11, ,B. Bogdanović misses 2-pt layup from 3 ft (block by R. Covington)
8:10.0,Defensive rebound by N. Powell, ,7-11, , 
8:08.0,N. Powell makes 3-pt jump shot from 23 ft (assist by J. Nurkić),+3,10-11, , 
7:49.0, , ,10-13,+2,M. Conley makes 2-pt jump shot from 6 ft
7:41.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by D. Lillard),+3,13-13, , 
7:40.0, , ,13-13, ,Utah full timeout
7:40.0, , ,13-13, ,J. Ingles enters the game for M. Conley
7:31.0, , ,13-13, ,Personal foul by N. Powell (drawn by B. Bogdanović)
7:22.0, , ,13-13, ,Turnover by B. Bogdanović (lost ball; steal by N. Powell)
7:15.0,R. Covington makes 2-pt layup from 3 ft (assist by D. Lillard),+2,15-13, , 
6:59.0, , ,15-13, ,D. Mitchell misses 2-pt jump shot from 20 ft
6:57.0,Defensive rebound by D. Lillard, ,15-13, , 
6:45.0,J. Nurkić misses 2-pt layup from 3 ft, ,15-13, , 
6:43.0, , ,15-13, ,Defensive rebound by R. Gobert
6:39.0, , ,15-16,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by J. Ingles)
6:11.0,D. Lillard misses 3-pt jump shot from 31 ft, ,15-16, , 
6:07.0,Offensive rebound by J. Nurkić, ,15-16, , 
6:04.0,C. McCollum makes 3-pt jump shot from 24 ft (assist by R. Covington),+3,18-16, , 
5:43.0, , ,18-16, ,Personal foul by J. Nurkić (drawn by R. Gobert)
5:43.0,E. Freedom enters the game for J. Nurkić, ,18-16, , 
5:43.0, , ,18-16, ,D. Favors enters the game for R. Gobert
5:32.0, , ,18-18,+2,D. Mitchell makes 2-pt jump shot from 16 ft
5:09.0,N. Powell makes 3-pt jump shot from 25 ft (assist by R. Covington),+3,21-18, , 
4:57.0, , ,21-18, ,J. Ingles misses 3-pt jump shot from 23 ft
4:51.0, , ,21-18, ,Offensive rebound by B. Bogdanović
4:51.0, , ,21-20,+2,B. Bogdanović makes 2-pt layup at rim
4:44.0,C. McCollum misses 3-pt jump shot from 24 ft, ,21-20, , 
4:40.0, , ,21-20, ,Defensive rebound by R. O'Neale
4:34.0, , ,21-20, ,D. Mitchell misses 3-pt jump shot from 30 ft
4:32.0,Defensive rebound by C. McCollum, ,21-20, , 
4:24.0,D. Lillard makes 2-pt layup from 2 ft,+2,23-20, , 
4:10.0, , ,23-20, ,J. Ingles misses 3-pt jump shot from 26 ft
4:07.0,Defensive rebound by N. Powell, ,23-20, , 
4:03.0,N. Powell misses 3-pt jump shot from 27 ft, ,23-20, , 
4:00.0,Offensive rebound by C. McCollum, ,23-20, , 
3:59.0,R. Covington misses 3-pt jump shot from 26 ft, ,23-20, , 
3:59.0, , ,23-20, ,Defensive rebound by D. Mitchell
3:49.0, , ,23-20, ,R. O'Neale misses 2-pt jump shot from 22 ft
3:47.0, , ,23-20, ,Offensive rebound by R. O'Neale
3:47.0,C. Anthony enters the game for R. Covington, ,23-20, , 
3:47.0,D. Jones enters the game for N. Powell, ,23-20, , 
3:47.0, , ,23-20, ,G. Niang enters the game for B. Bogdanović
3:36.0, , ,23-20, ,D. Mitchell misses 2-pt jump shot from 16 ft
3:34.0,Defensive rebound by C. Anthony, ,23-20, , 
3:27.0,D. Lillard misses 2-pt jump shot from 12 ft, ,23-20, , 
3:25.0, , ,23-20, ,Defensive rebound by D. Favors
3:12.0, , ,23-20, ,Shooting foul by C. Anthony (drawn by G. Niang)
3:12.0,Portland full timeout, ,23-20, , 
3:12.0,A. Simons enters the game for C. McCollum, ,23-20, , 
3:12.0, , ,23-20, ,M. Conley enters the game for D. Favors
3:12.0, , ,23-20, ,R. Gobert enters the game for D. Mitchell
3:12.0, , ,23-20, ,M. Oni enters the game for R. O'Neale
3:12.0, , ,23-21,+1,G. Niang makes free throw 1 of 2
3:12.0, , ,23-22,+1,G. Niang makes free throw 2 of 2
3:00.0,D. Lillard misses 3-pt jump shot from 23 ft, ,23-22, , 
2:56.0, , ,23-22, ,Defensive rebound by R. Gobert
2:43.0, , ,23-25,+3,M. Conley makes 3-pt jump shot from 26 ft
2:25.0,C. Anthony makes 2-pt jump shot from 10 ft,+2,25-25, , 
2:08.0, , ,25-25, ,M. Conley misses 3-pt jump shot from 25 ft
2:05.0,Defensive rebound by E. Freedom, ,25-25, , 
1:57.0,A. Simons misses 2-pt jump shot from 17 ft, ,25-25, , 
1:55.0, , ,25-25, ,Defensive rebound by R. Gobert
1:50.0, , ,25-25, ,J. Ingles misses 3-pt jump shot from 27 ft
1:46.0,Defensive rebound by D. Lillard, ,25-25, , 
1:36.0,E. Freedom makes 2-pt hook shot from 4 ft,+2,27-25, , 
1:21.0, , ,27-25, ,G. Niang misses 3-pt jump shot from 25 ft
1:19.0, , ,27-25, ,Offensive rebound by R. Gobert
1:16.0, , ,27-27,+2,G. Niang makes 2-pt layup from 2 ft (assist by R. Gobert)
0:57.0,Offensive foul by C. Anthony (drawn by G. Niang), ,27-27, , 
0:57.0,Turnover by C. Anthony (offensive foul), ,27-27, , 
0:44.0, , ,27-27, ,J. Ingles misses 2-pt layup from 4 ft
0:41.0,Defensive rebound by A. Simons, ,27-27, , 
0:39.0,D. Jones makes 2-pt dunk from 1 ft (assist by D. Lillard),+2,29-27, , 
0:39.0, , ,29-27, ,Technical foul by J. Ingles
0:39.0,D. Lillard misses technical free throw, ,29-27, , 
0:39.0, , ,29-27, ,Defensive rebound by Team
