time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,R. Gobert misses 2-pt jump shot from 4 ft (block by N. Reid)
11:33.0,Defensive rebound by J. Layman, ,0-0, , 
11:30.0,Turnover by D. Russell (bad pass; steal by R. O'Neale), ,0-0, , 
11:26.0, , ,0-2,+2,M. Conley makes 2-pt layup from 3 ft (assist by D. Mitchell)
11:03.0,J. McDaniels makes 2-pt dunk from 2 ft (assist by D. Russell),+2,2-2, , 
10:42.0, , ,2-2, ,B. Bogdanović misses 2-pt jump shot from 11 ft
10:41.0, , ,2-2, ,Offensive rebound by Team
10:36.0, , ,2-2, ,D. Mitchell misses 3-pt jump shot from 23 ft
10:34.0,Defensive rebound by D. Russell, ,2-2, , 
10:32.0,Personal foul by R. O'Neale (drawn by D. Russell), ,2-2, , 
10:29.0,Turnover by D. Russell (bad pass; steal by R. Gobert), ,2-2, , 
10:19.0, , ,2-2, ,Turnover by M. Conley (bad pass; steal by M. Beasley)
10:13.0,J. McDaniels misses 3-pt jump shot from 25 ft, ,2-2, , 
10:10.0, , ,2-2, ,Defensive rebound by R. Gobert
10:01.0, , ,2-2, ,Shooting foul by N. Reid (drawn by R. Gobert)
10:01.0, , ,2-2, ,R. Gobert misses free throw 1 of 2
10:01.0, , ,2-2, ,Offensive rebound by Team
10:01.0, , ,2-2, ,R. Gobert misses free throw 2 of 2
9:59.0,Defensive rebound by J. Layman, ,2-2, , 
9:41.0,J. Layman makes 2-pt jump shot from 16 ft (assist by J. McDaniels),+2,4-2, , 
9:16.0, , ,4-4,+2,M. Conley makes 2-pt jump shot from 12 ft
9:07.0,N. Reid misses 3-pt jump shot from 24 ft, ,4-4, , 
9:04.0, , ,4-4, ,Defensive rebound by D. Mitchell
8:56.0, , ,4-4, ,D. Mitchell misses 3-pt jump shot from 24 ft
8:53.0,Defensive rebound by D. Russell, ,4-4, , 
8:45.0,N. Reid makes 2-pt layup from 2 ft (assist by D. Russell),+2,6-4, , 
8:35.0, , ,6-4, ,Shooting foul by J. McDaniels (drawn by D. Mitchell)
8:35.0, , ,6-5,+1,D. Mitchell makes free throw 1 of 2
8:35.0, , ,6-6,+1,D. Mitchell makes free throw 2 of 2
8:24.0,D. Russell misses 2-pt jump shot from 13 ft, ,6-6, , 
8:22.0, , ,6-6, ,Defensive rebound by D. Mitchell
8:17.0, , ,6-6, ,Shooting foul by J. Layman (drawn by D. Mitchell)
8:17.0, , ,6-7,+1,D. Mitchell makes free throw 1 of 2
8:17.0, , ,6-8,+1,D. Mitchell makes free throw 2 of 2
8:07.0,J. McDaniels misses 3-pt jump shot from 23 ft, ,6-8, , 
8:03.0,Offensive rebound by N. Reid, ,6-8, , 
8:01.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by J. McDaniels),+3,9-8, , 
7:50.0, , ,9-11,+3,D. Mitchell makes 3-pt jump shot from 25 ft
7:41.0,J. McDaniels misses 2-pt layup from 4 ft, ,9-11, , 
7:41.0,Offensive rebound by Team, ,9-11, , 
7:41.0,Turnover by J. McDaniels (traveling), ,9-11, , 
7:30.0, , ,9-11, ,Personal foul by N. Reid (drawn by R. Gobert)
7:30.0, , ,9-11, ,J. Ingles enters the game for M. Conley
7:25.0, , ,9-13,+2,B. Bogdanović makes 2-pt layup from 3 ft (assist by R. O'Neale)
7:15.0,N. Reid misses 2-pt layup from 6 ft (block by R. Gobert), ,9-13, , 
7:12.0, , ,9-13, ,Defensive rebound by Team
7:09.0, , ,9-13, ,Offensive foul by D. Mitchell (drawn by J. McDaniels)
7:09.0, , ,9-13, ,Turnover by D. Mitchell (offensive foul)
6:47.0,J. McDaniels makes 2-pt dunk from 2 ft (assist by D. Russell),+2,11-13, , 
6:29.0, , ,11-13, ,D. Mitchell misses 3-pt jump shot from 27 ft
6:26.0,Defensive rebound by N. Reid, ,11-13, , 
6:22.0,J. Layman misses 3-pt jump shot from 25 ft, ,11-13, , 
6:20.0, , ,11-13, ,Defensive rebound by R. Gobert
5:59.0, , ,11-13, ,J. Ingles misses 3-pt jump shot from 23 ft
5:55.0,Defensive rebound by N. Reid, ,11-13, , 
5:48.0,D. Russell misses 2-pt layup from 4 ft, ,11-13, , 
5:44.0,Offensive rebound by J. Layman, ,11-13, , 
5:44.0,J. Layman makes 2-pt layup at rim,+2,13-13, , 
5:28.0, , ,13-15,+2,D. Mitchell makes 2-pt layup from 7 ft (assist by J. Ingles)
5:14.0,Turnover by M. Beasley (bad pass; steal by J. Ingles), ,13-15, , 
5:10.0, , ,13-17,+2,R. O'Neale makes 2-pt dunk from 1 ft
4:48.0,J. McDaniels makes 2-pt layup from 4 ft (assist by D. Russell),+2,15-17, , 
4:36.0, , ,15-19,+2,D. Mitchell makes 2-pt layup from 3 ft
4:29.0,Minnesota full timeout, ,15-19, , 
4:29.0,N. Knight enters the game for M. Beasley, ,15-19, , 
4:29.0,J. Nowell enters the game for N. Reid, ,15-19, , 
4:29.0, , ,15-19, ,J. Clarkson enters the game for B. Bogdanović
4:29.0, , ,15-19, ,R. Gay enters the game for R. Gobert
4:29.0, , ,15-19, ,H. Whiteside enters the game for R. O'Neale
4:25.0,Personal foul by R. Gay (drawn by D. Russell), ,15-19, , 
4:20.0,J. Nowell makes 3-pt jump shot from 24 ft (assist by J. McDaniels),+3,18-19, , 
3:56.0, , ,18-19, ,J. Clarkson misses 2-pt jump shot from 24 ft
3:53.0,Defensive rebound by J. McDaniels, ,18-19, , 
3:50.0,Shooting foul by D. Mitchell (drawn by N. Knight), ,18-19, , 
3:50.0,N. Knight misses free throw 1 of 2, ,18-19, , 
3:50.0,Offensive rebound by Team, ,18-19, , 
3:50.0,N. Knight makes free throw 2 of 2,+1,19-19, , 
3:39.0, , ,19-22,+3,J. Ingles makes 3-pt jump shot from 24 ft (assist by J. Clarkson)
3:26.0,Turnover by J. McDaniels (bad pass; steal by J. Ingles), ,19-22, , 
3:14.0, , ,19-22, ,Turnover by J. Ingles (step out of bounds)
3:14.0,J. McLaughlin enters the game for D. Russell, ,19-22, , 
3:05.0,J. Nowell makes 3-pt jump shot from 25 ft (assist by J. McLaughlin),+3,22-22, , 
2:45.0, , ,22-22, ,D. Mitchell misses 2-pt layup from 3 ft (block by N. Knight)
2:45.0, , ,22-22, ,Offensive rebound by Team
2:45.0, , ,22-22, ,Utah full timeout
2:45.0,M. Beasley enters the game for J. Layman, ,22-22, , 
2:45.0, , ,22-22, ,M. Conley enters the game for D. Mitchell
2:43.0, , ,22-25,+3,R. Gay makes 3-pt jump shot from 26 ft (assist by J. Ingles)
2:30.0,Shooting foul by H. Whiteside (drawn by J. Nowell), ,22-25, , 
2:30.0,L. Bolmaro enters the game for J. McDaniels, ,22-25, , 
