time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,D. Theis makes 2-pt jump shot from 15 ft (assist by K. Walker)
11:15.0,N. Powell misses 2-pt layup from 2 ft, ,0-2, , 
11:09.0,Offensive rebound by A. Baynes, ,0-2, , 
11:09.0,A. Baynes misses 2-pt layup at rim, ,0-2, , 
11:07.0, , ,0-2, ,Defensive rebound by J. Brown
11:05.0, , ,0-4,+2,S. Ojeleye makes 2-pt layup from 3 ft (assist by J. Brown)
10:57.0,A. Baynes misses 3-pt jump shot from 26 ft, ,0-4, , 
10:55.0, , ,0-4, ,Defensive rebound by S. Ojeleye
10:46.0, , ,0-7,+3,S. Ojeleye makes 3-pt jump shot from 27 ft (assist by J. Brown)
10:25.0,K. Lowry misses 2-pt jump shot from 11 ft, ,0-7, , 
10:22.0, , ,0-7, ,Defensive rebound by Team
10:11.0, , ,0-7, ,Turnover by K. Walker (bad pass; steal by F. VanVleet)
10:06.0,P. Siakam misses 2-pt layup from 4 ft, ,0-7, , 
10:04.0, , ,0-7, ,Defensive rebound by K. Walker
10:02.0, , ,0-7, ,J. Brown misses 3-pt jump shot from 29 ft
9:56.0,Defensive rebound by A. Baynes, ,0-7, , 
9:50.0,Turnover by A. Baynes (out of bounds lost ball), ,0-7, , 
9:37.0, , ,0-7, ,Turnover by J. Tatum (bad pass)
9:23.0,K. Lowry makes 2-pt layup from 2 ft (assist by A. Baynes),+2,2-7, , 
9:12.0, , ,2-7, ,Personal foul by N. Powell (drawn by J. Brown)
9:12.0,C. Boucher enters the game for A. Baynes, ,2-7, , 
9:07.0, , ,2-9,+2,D. Theis makes 2-pt jump shot from 4 ft (assist by J. Tatum)
8:51.0,N. Powell misses 3-pt jump shot from 23 ft, ,2-9, , 
8:49.0, , ,2-9, ,Defensive rebound by J. Tatum
8:40.0, , ,2-9, ,D. Theis misses 3-pt jump shot from 26 ft
8:36.0, , ,2-9, ,Offensive rebound by S. Ojeleye
8:27.0, , ,2-9, ,S. Ojeleye misses 3-pt jump shot from 24 ft
8:26.0, , ,2-9, ,Offensive rebound by Team
8:26.0,Loose ball foul by C. Boucher (drawn by D. Theis), ,2-9, , 
8:17.0, , ,2-12,+3,S. Ojeleye makes 3-pt jump shot from 23 ft (assist by J. Brown)
8:03.0,C. Boucher makes 2-pt layup from 2 ft (assist by K. Lowry),+2,4-12, , 
7:43.0, , ,4-15,+3,K. Walker makes 3-pt jump shot from 27 ft (assist by D. Theis)
7:32.0,N. Powell makes 2-pt layup from 3 ft (assist by K. Lowry),+2,6-15, , 
7:22.0, , ,6-15, ,K. Walker misses 2-pt layup from 4 ft (block by F. VanVleet)
7:20.0, , ,6-15, ,Offensive rebound by Team
7:16.0, , ,6-15, ,J. Brown misses 2-pt jump shot from 11 ft
7:14.0, , ,6-15, ,Offensive rebound by D. Theis
7:14.0, , ,6-15, ,Shooting foul by P. Siakam (drawn by D. Theis)
7:14.0, , ,6-15, ,D. Theis misses free throw 1 of 2
7:14.0, , ,6-15, ,Offensive rebound by Team
7:14.0, , ,6-15, ,D. Theis misses free throw 2 of 2
7:14.0, , ,6-15, ,Offensive rebound by J. Brown
7:10.0,Violation by Team (kicked ball), ,6-15, , 
7:10.0, , ,6-15, ,Boston full timeout
7:02.0, , ,6-17,+2,D. Theis makes 2-pt dunk from 3 ft (assist by J. Tatum)
6:39.0,Personal foul by D. Theis (drawn by F. VanVleet), ,6-17, , 
6:39.0, , ,6-17, ,P. Pritchard enters the game for J. Tatum
6:30.0,K. Lowry makes 2-pt layup from 2 ft (assist by F. VanVleet),+2,8-17, , 
6:17.0, , ,8-17, ,K. Walker misses 2-pt layup from 3 ft (block by C. Boucher)
6:15.0,Defensive rebound by F. VanVleet, ,8-17, , 
6:12.0,Personal foul by K. Walker (drawn by K. Lowry), ,8-17, , 
6:03.0,P. Siakam makes 2-pt hook shot from 1 ft,+2,10-17, , 
5:44.0, , ,10-20,+3,K. Walker makes 3-pt jump shot from 27 ft (assist by J. Brown)
5:35.0,K. Lowry makes 2-pt jump shot from 16 ft,+2,12-20, , 
5:18.0, , ,12-20, ,J. Brown misses 2-pt jump shot from 5 ft
5:16.0,Defensive rebound by P. Siakam, ,12-20, , 
5:16.0,D. Bembry enters the game for K. Lowry, ,12-20, , 
5:16.0,T. Davis enters the game for N. Powell, ,12-20, , 
5:01.0,P. Siakam makes 2-pt jump shot from 3 ft,+2,14-20, , 
4:39.0, , ,14-20, ,Shooting foul by P. Siakam (drawn by K. Walker)
4:39.0, , ,14-21,+1,K. Walker makes free throw 1 of 2
4:39.0, , ,14-21, ,T. Thompson enters the game for D. Theis
4:39.0, , ,14-22,+1,K. Walker makes free throw 2 of 2
4:23.0,T. Davis misses 2-pt jump shot from 3 ft, ,14-22, , 
4:19.0, , ,14-22, ,Defensive rebound by T. Thompson
4:15.0, , ,14-22, ,Turnover by K. Walker (bad pass; steal by C. Boucher)
4:11.0,D. Bembry makes 2-pt dunk from 2 ft (assist by P. Siakam),+2,16-22, , 
3:51.0, , ,16-22, ,Turnover by J. Brown (lost ball)
3:51.0, , ,16-22, ,Loose ball foul by J. Brown (drawn by F. VanVleet)
3:51.0, , ,16-22, ,J. Tatum enters the game for K. Walker
3:39.0,Shooting foul by T. Thompson (drawn by C. Boucher), ,16-22, , 
3:39.0,C. Boucher makes free throw 1 of 2,+1,17-22, , 
3:39.0,N. Powell enters the game for P. Siakam, ,17-22, , 
3:39.0, , ,17-22, ,C. Edwards enters the game for J. Brown
3:39.0,C. Boucher makes free throw 2 of 2,+1,18-22, , 
3:18.0, , ,18-22, ,Shooting foul by C. Boucher (drawn by P. Pritchard)
3:18.0, , ,18-23,+1,P. Pritchard makes free throw 1 of 2
3:18.0, , ,18-24,+1,P. Pritchard makes free throw 2 of 2
3:04.0,T. Davis misses 2-pt jump shot from 18 ft, ,18-24, , 
3:00.0, , ,18-24, ,Defensive rebound by S. Ojeleye
2:54.0, , ,18-24, ,T. Thompson misses 2-pt hook shot from 3 ft
2:51.0,Defensive rebound by C. Boucher, ,18-24, , 
2:48.0,N. Powell makes 2-pt layup from 3 ft (assist by C. Boucher),+2,20-24, , 
2:48.0,Shooting foul by C. Edwards (drawn by N. Powell), ,20-24, , 
2:48.0,Toronto full timeout, ,20-24, , 
2:48.0,A. Baynes enters the game for C. Boucher, ,20-24, , 
2:48.0,K. Lowry enters the game for F. VanVleet, ,20-24, , 
2:48.0, , ,20-24, ,G. Williams enters the game for S. Ojeleye
2:48.0,N. Powell makes free throw 1 of 1,+1,21-24, , 
2:27.0, , ,21-26,+2,J. Tatum makes 2-pt jump shot from 18 ft
2:11.0,K. Lowry misses 3-pt jump shot from 29 ft, ,21-26, , 
2:08.0, , ,21-26, ,Defensive rebound by T. Thompson
2:00.0, , ,21-29,+3,P. Pritchard makes 3-pt jump shot from 23 ft (assist by J. Tatum)
1:45.0,Personal foul by J. Tatum (drawn by N. Powell), ,21-29, , 
1:45.0,N. Powell makes free throw 1 of 2,+1,22-29, , 
1:45.0,N. Powell makes free throw 2 of 2,+1,23-29, , 
1:28.0, , ,23-32,+3,P. Pritchard makes 3-pt jump shot from 28 ft (assist by J. Tatum)
1:18.0,K. Lowry makes 2-pt layup from 2 ft,+2,25-32, , 
1:01.0, , ,25-32, ,G. Williams misses 3-pt jump shot from 23 ft
1:00.0, , ,25-32, ,Offensive rebound by Team
1:00.0,Loose ball foul by A. Baynes (drawn by T. Thompson), ,25-32, , 
1:00.0, , ,25-32, ,T. Thompson misses free throw 1 of 2
1:00.0, , ,25-32, ,Offensive rebound by Team
1:00.0, , ,25-32, ,T. Thompson misses free throw 2 of 2
1:00.0,Defensive rebound by D. Bembry, ,25-32, , 
0:49.0,Shooting foul by P. Pritchard (drawn by K. Lowry), ,25-32, , 
0:49.0,K. Lowry makes free throw 1 of 2,+1,26-32, , 
0:49.0,S. Johnson enters the game for T. Davis, ,26-32, , 
0:49.0,K. Lowry makes free throw 2 of 2,+1,27-32, , 
0:34.0, , ,27-32, ,J. Tatum misses 3-pt jump shot from 27 ft
0:31.0, , ,27-32, ,Offensive rebound by T. Thompson
0:30.0, , ,27-32, ,T. Thompson misses 2-pt layup from 3 ft
0:30.0, , ,27-32, ,Offensive rebound by T. Thompson
0:28.0, , ,27-34,+2,T. Thompson makes 2-pt layup at rim
0:08.0,A. Baynes makes 2-pt hook shot from 6 ft (assist by D. Bembry),+2,29-34, , 
0:01.0, , ,29-34, ,Offensive foul by J. Tatum (drawn by A. Baynes)
0:01.0, , ,29-34, ,Turnover by J. Tatum (offensive foul)
0:01.0,T. Davis enters the game for S. Johnson, ,29-34, , 
0:00.0,Turnover by K. Lowry (bad pass; steal by J. Tatum), ,29-34, , 
11:44.0,N. Powell makes 2-pt jump shot from 19 ft (assist by K. Lowry),+2,31-34, , 
11:30.0, , ,31-34, ,Personal foul by N. Powell (drawn by J. Brown)
11:24.0, , ,31-34, ,J. Brown misses 2-pt jump shot from 15 ft
11:22.0,Defensive rebound by A. Baynes, ,31-34, , 
11:10.0,A. Baynes makes 2-pt hook shot from 3 ft (assist by K. Lowry),+2,33-34, , 
10:52.0, , ,33-37,+3,P. Pritchard makes 3-pt jump shot from 23 ft (assist by G. Williams)
10:39.0,K. Lowry makes 2-pt jump shot from 4 ft (assist by F. VanVleet),+2,35-37, , 
10:11.0, , ,35-37, ,D. Theis misses 2-pt jump shot from 20 ft
10:07.0,Defensive rebound by S. Johnson, ,35-37, , 
10:04.0,K. Lowry misses 3-pt jump shot from 25 ft, ,35-37, , 
10:00.0, , ,35-37, ,Defensive rebound by J. Tatum
9:54.0, , ,35-37, ,Personal foul by N. Powell (drawn by J. Brown)
9:54.0,P. Siakam enters the game for N. Powell, ,35-37, , 
9:42.0, , ,35-37, ,Shooting foul by S. Johnson (drawn by J. Tatum)
9:42.0, , ,35-38,+1,J. Tatum makes free throw 1 of 2
9:42.0, , ,35-39,+1,J. Tatum makes free throw 2 of 2
9:36.0,Personal foul by J. Brown (drawn by K. Lowry), ,35-39, , 
9:28.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,35-39, , 
9:24.0, , ,35-39, ,Defensive rebound by G. Williams
9:18.0, , ,35-39, ,Turnover by J. Brown (bad pass; steal by S. Johnson)
9:15.0,S. Johnson makes 2-pt layup from 3 ft,+2,37-39, , 
8:54.0, , ,37-41,+2,G. Williams makes 2-pt jump shot from 20 ft (assist by J. Tatum)
