time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-0, ,J. McRae misses 2-pt jump shot from 11 ft
11:44.0,Defensive rebound by C. Reddish, ,0-0, , 
11:27.0,J. Collins misses 2-pt layup from 9 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by I. Mahinmi
11:22.0, , ,0-0, ,Turnover by J. McRae (bad pass; steal by T. Young)
11:16.0,T. Young misses 2-pt jump shot from 12 ft, ,0-0, , 
11:14.0, , ,0-0, ,Defensive rebound by I. Mahinmi
11:08.0, , ,0-0, ,I. Thomas misses 3-pt jump shot from 26 ft
11:04.0,Defensive rebound by C. Reddish, ,0-0, , 
10:54.0,J. Collins makes 2-pt jump shot from 16 ft (assist by C. Reddish),+2,2-0, , 
10:32.0, , ,2-0, ,I. Thomas misses 2-pt jump shot from 17 ft
10:29.0,Defensive rebound by J. Collins, ,2-0, , 
10:22.0,J. Collins misses 2-pt dunk from 1 ft, ,2-0, , 
10:19.0, , ,2-0, ,Defensive rebound by I. Bonga
10:17.0, , ,2-2,+2,G. Payton makes 2-pt layup from 2 ft (assist by I. Bonga)
10:01.0,Turnover by T. Young (bad pass; steal by G. Payton), ,2-2, , 
9:58.0, , ,2-4,+2,G. Payton makes 2-pt dunk at rim
9:37.0,K. Huerter makes 3-pt jump shot from 23 ft (assist by T. Young),+3,5-4, , 
9:25.0, , ,5-4, ,J. McRae misses 2-pt jump shot from 20 ft
9:22.0,Defensive rebound by D. Hunter, ,5-4, , 
9:10.0,Turnover by T. Young (bad pass; steal by I. Mahinmi), ,5-4, , 
9:06.0, , ,5-4, ,I. Bonga misses 2-pt layup from 11 ft (block by C. Reddish)
9:05.0, , ,5-4, ,Offensive rebound by Team
9:02.0, , ,5-4, ,J. McRae misses 2-pt jump shot from 13 ft
8:59.0,Defensive rebound by J. Collins, ,5-4, , 
8:50.0,J. Collins makes 2-pt dunk from 1 ft (assist by K. Huerter),+2,7-4, , 
8:29.0, , ,7-6,+2,I. Mahinmi makes 2-pt dunk at rim (assist by J. McRae)
8:04.0,T. Young misses 3-pt jump shot from 31 ft, ,7-6, , 
7:59.0, , ,7-6, ,Defensive rebound by I. Bonga
7:53.0, , ,7-8,+2,J. McRae makes 2-pt layup from 3 ft
7:53.0,Violation by Team (def goaltending), ,7-8, , 
7:32.0,K. Huerter makes 2-pt jump shot from 19 ft,+2,9-8, , 
7:14.0, , ,9-8, ,I. Thomas misses 2-pt jump shot from 19 ft
7:10.0,Defensive rebound by J. Collins, ,9-8, , 
7:07.0,Turnover by T. Young (bad pass), ,9-8, , 
6:46.0, , ,9-10,+2,I. Mahinmi makes 2-pt dunk from 1 ft (assist by I. Bonga)
6:37.0,K. Huerter misses 3-pt jump shot from 24 ft, ,9-10, , 
6:32.0, , ,9-10, ,Defensive rebound by G. Payton
6:26.0, , ,9-10, ,I. Mahinmi misses 3-pt jump shot from 26 ft
6:24.0,Defensive rebound by Team, ,9-10, , 
6:24.0, , ,9-10, ,Washington full timeout
6:07.0,K. Huerter makes 2-pt layup from 2 ft (assist by T. Young),+2,11-10, , 
5:53.0, , ,11-10, ,I. Thomas misses 2-pt jump shot from 15 ft
5:50.0,Defensive rebound by J. Collins, ,11-10, , 
5:34.0,T. Young misses 2-pt jump shot from 16 ft, ,11-10, , 
5:32.0, , ,11-10, ,Defensive rebound by I. Bonga
5:29.0, , ,11-12,+2,G. Payton makes 2-pt dunk from 1 ft (assist by J. McRae)
5:29.0, , ,11-12, ,Shooting foul by D. Hunter (drawn by G. Payton)
5:29.0, , ,11-12, ,G. Payton misses free throw 1 of 1
5:28.0, , ,11-12, ,Offensive rebound by Team
5:25.0, , ,11-14,+2,I. Thomas makes 2-pt jump shot from 15 ft (assist by G. Payton)
5:11.0,K. Huerter misses 2-pt jump shot from 8 ft, ,11-14, , 
5:06.0,Offensive rebound by J. Collins, ,11-14, , 
5:06.0,J. Collins misses 2-pt layup from 1 ft, ,11-14, , 
5:05.0, , ,11-14, ,Defensive rebound by J. McRae
5:04.0, , ,11-17,+3,G. Payton makes 3-pt jump shot from 23 ft (assist by J. McRae)
4:53.0,Personal foul by G. Payton (drawn by T. Young), ,11-17, , 
4:53.0,D. Bembry enters the game for C. Reddish, ,11-17, , 
4:53.0, , ,11-17, ,T. Brown enters the game for I. Bonga
4:47.0,T. Young misses 2-pt layup from 13 ft, ,11-17, , 
4:44.0, , ,11-17, ,Defensive rebound by G. Payton
4:38.0, , ,11-17, ,I. Thomas misses 2-pt layup from 8 ft (block by K. Huerter)
4:34.0, , ,11-17, ,Offensive rebound by I. Thomas
4:30.0, , ,11-20,+3,J. McRae makes 3-pt jump shot from 27 ft (assist by I. Thomas)
4:20.0,D. Bembry makes 2-pt layup at rim (assist by T. Young),+2,13-20, , 
4:09.0, , ,13-20, ,J. McRae misses 2-pt jump shot from 15 ft
4:06.0,Defensive rebound by J. Collins, ,13-20, , 
3:58.0,T. Young makes 2-pt layup from 4 ft,+2,15-20, , 
3:40.0, , ,15-20, ,T. Brown misses 2-pt jump shot from 17 ft
3:37.0,Defensive rebound by D. Bembry, ,15-20, , 
3:30.0,Turnover by D. Bembry (bad pass; steal by I. Mahinmi), ,15-20, , 
3:26.0, , ,15-22,+2,J. McRae makes 2-pt layup from 1 ft (assist by I. Thomas)
3:25.0,Atlanta full timeout, ,15-22, , 
3:25.0,A. Crabbe enters the game for J. Collins, ,15-22, , 
3:25.0,B. Goodwin enters the game for K. Huerter, ,15-22, , 
3:25.0,A. Len enters the game for T. Young, ,15-22, , 
3:25.0, , ,15-22, ,D. Bertāns enters the game for G. Payton
3:15.0,D. Hunter makes 2-pt layup from 2 ft,+2,17-22, , 
3:02.0, , ,17-22, ,I. Thomas misses 3-pt jump shot from 27 ft
2:59.0,Defensive rebound by A. Len, ,17-22, , 
2:54.0,Personal foul by I. Thomas (drawn by B. Goodwin), ,17-22, , 
2:54.0, , ,17-22, ,I. Smith enters the game for I. Thomas
2:50.0,D. Hunter misses 3-pt jump shot from 26 ft, ,17-22, , 
2:46.0, , ,17-22, ,Defensive rebound by I. Smith
2:44.0, , ,17-22, ,D. Bertāns misses 3-pt jump shot from 29 ft
2:42.0, , ,17-22, ,Offensive rebound by Team
2:42.0,Loose ball foul by B. Goodwin (drawn by I. Mahinmi), ,17-22, , 
2:42.0, , ,17-22, ,A. Pasečņiks enters the game for I. Mahinmi
