time,away_description,away_change,score,home_change,home_description
11:42.0,C. Duarte misses 2-pt jump shot from 9 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by R. Gobert
11:34.0, , ,0-3,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by D. Mitchell)
11:22.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,3-3, , 
11:05.0, , ,3-6,+3,D. Mitchell makes 3-pt jump shot from 25 ft (assist by R. O'Neale)
10:49.0,D. Sabonis misses 2-pt jump shot from 11 ft, ,3-6, , 
10:47.0, , ,3-6, ,Defensive rebound by R. Gobert
10:40.0, , ,3-6, ,Personal foul by D. Sabonis (drawn by R. Gobert)
10:36.0, , ,3-6, ,B. Bogdanović misses 3-pt jump shot from 26 ft
10:33.0,Defensive rebound by J. Holiday, ,3-6, , 
10:24.0,M. Brogdon makes 3-pt jump shot from 24 ft,+3,6-6, , 
10:01.0, , ,6-8,+2,D. Mitchell makes 2-pt jump shot from 16 ft
9:43.0,M. Turner makes 2-pt jump shot from 8 ft (assist by M. Brogdon),+2,8-8, , 
9:31.0, , ,8-8, ,Turnover by M. Conley (bad pass; steal by M. Turner)
9:26.0,C. Duarte makes 2-pt layup from 2 ft (assist by D. Sabonis),+2,10-8, , 
9:06.0, , ,10-8, ,Turnover by B. Bogdanović (lost ball; steal by J. Holiday)
9:06.0,Personal take foul by M. Conley (drawn by M. Brogdon), ,10-8, , 
8:57.0,J. Holiday misses 3-pt jump shot from 25 ft, ,10-8, , 
8:54.0, , ,10-8, ,Defensive rebound by B. Bogdanović
8:41.0, , ,10-10,+2,R. Gobert makes 2-pt layup from 3 ft (assist by D. Mitchell)
8:28.0,M. Brogdon makes 2-pt layup from 3 ft,+2,12-10, , 
8:21.0, , ,12-10, ,Personal foul by D. Sabonis (drawn by M. Conley)
8:21.0,T. Craig enters the game for D. Sabonis, ,12-10, , 
8:08.0, , ,12-12,+2,R. Gobert makes 2-pt dunk from 3 ft (assist by M. Conley)
7:55.0,M. Turner misses 2-pt layup from 4 ft, ,12-12, , 
7:53.0,Offensive rebound by M. Turner, ,12-12, , 
7:50.0,Turnover by M. Turner (bad pass; steal by R. O'Neale), ,12-12, , 
7:43.0, , ,12-15,+3,D. Mitchell makes 3-pt jump shot from 25 ft
7:27.0,M. Brogdon makes 2-pt layup from 2 ft,+2,14-15, , 
