time,away_description,away_change,score,home_change,home_description
11:45.0,W. Barton misses 2-pt jump shot from 19 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by K. Looney
11:30.0, , ,0-0, ,A. Wiggins misses 3-pt jump shot from 27 ft
11:28.0, , ,0-0, ,Offensive rebound by K. Looney
11:24.0, , ,0-0, ,K. Thompson misses 3-pt jump shot from 26 ft
11:22.0,Defensive rebound by J. Green, ,0-0, , 
11:15.0,W. Barton makes 2-pt layup from 6 ft,+2,2-0, , 
10:54.0, , ,2-2,+2,K. Looney makes 2-pt layup from 5 ft (assist by J. Poole)
10:38.0,N. Jokić makes 2-pt hook shot from 8 ft (assist by M. Morris),+2,4-2, , 
10:12.0, , ,4-2, ,Turnover by K. Thompson (lost ball; steal by M. Morris)
10:02.0,M. Morris misses 3-pt jump shot from 23 ft, ,4-2, , 
10:00.0, , ,4-2, ,Defensive rebound by A. Wiggins
9:45.0, , ,4-4,+2,A. Wiggins makes 2-pt jump shot from 13 ft (assist by K. Thompson)
9:29.0,N. Jokić misses 2-pt jump shot from 18 ft, ,4-4, , 
9:27.0,Offensive rebound by A. Gordon, ,4-4, , 
9:25.0,A. Gordon misses 2-pt layup from 6 ft (block by D. Green), ,4-4, , 
9:24.0,Offensive rebound by A. Gordon, ,4-4, , 
9:18.0,A. Gordon misses 2-pt jump shot from 7 ft, ,4-4, , 
9:16.0, , ,4-4, ,Defensive rebound by K. Looney
9:01.0, , ,4-6,+2,K. Looney makes 2-pt layup from 5 ft (assist by A. Wiggins)
8:47.0,J. Green makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,7-6, , 
8:24.0, , ,7-6, ,Turnover by J. Poole (lost ball; steal by N. Jokić)
8:19.0,M. Morris makes 2-pt jump shot from 15 ft (assist by N. Jokić),+2,9-6, , 
7:57.0, , ,9-6, ,Turnover by K. Thompson (lost ball; steal by J. Green)
7:52.0,W. Barton makes 2-pt layup from 5 ft (assist by M. Morris),+2,11-6, , 
7:35.0, , ,11-9,+3,K. Thompson makes 3-pt jump shot from 26 ft (assist by D. Green)
7:11.0,N. Jokić makes 2-pt jump shot from 8 ft (assist by W. Barton),+2,13-9, , 
6:54.0, , ,13-12,+3,K. Thompson makes 3-pt jump shot from 26 ft (assist by D. Green)
6:31.0,N. Jokić makes 2-pt hook shot from 8 ft,+2,15-12, , 
6:15.0, , ,15-15,+3,J. Poole makes 3-pt jump shot from 30 ft (assist by A. Wiggins)
5:58.0,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,17-15, , 
5:58.0, , ,17-15, ,Golden State full timeout
5:58.0, , ,17-15, ,S. Curry enters the game for K. Looney
5:58.0, , ,17-15, ,O. Porter enters the game for J. Poole
5:46.0, , ,17-15, ,K. Thompson misses 2-pt layup from 4 ft
5:43.0,Defensive rebound by N. Jokić, ,17-15, , 
5:38.0,Personal foul by O. Porter (drawn by A. Gordon), ,17-15, , 
5:30.0,J. Green makes 3-pt jump shot from 25 ft (assist by W. Barton),+3,20-15, , 
5:12.0, , ,20-17,+2,A. Wiggins makes 2-pt layup from 6 ft (assist by O. Porter)
4:55.0,M. Morris makes 2-pt layup from 5 ft,+2,22-17, , 
4:55.0,Shooting foul by S. Curry (drawn by M. Morris), ,22-17, , 
4:55.0,M. Morris makes free throw 1 of 1,+1,23-17, , 
4:45.0, , ,23-20,+3,K. Thompson makes 3-pt jump shot from 23 ft (assist by S. Curry)
4:25.0,N. Jokić misses 2-pt jump shot from 7 ft, ,23-20, , 
4:22.0, , ,23-20, ,Defensive rebound by D. Green
4:18.0, , ,23-20, ,K. Thompson misses 3-pt jump shot from 28 ft
4:16.0,Defensive rebound by W. Barton, ,23-20, , 
4:13.0,Turnover by W. Barton (lost ball; steal by O. Porter), ,23-20, , 
4:09.0, , ,23-20, ,Personal take foul by M. Morris (drawn by S. Curry)
4:09.0,A. Rivers enters the game for W. Barton, ,23-20, , 
4:06.0,Violation by Team (kicked ball), ,23-20, , 
3:53.0, , ,23-22,+2,D. Green makes 2-pt dunk from 3 ft (assist by S. Curry)
3:35.0,N. Jokić misses 3-pt jump shot from 25 ft, ,23-22, , 
3:34.0, , ,23-22, ,Defensive rebound by Team
3:34.0,J. Green enters the game for J. Green, ,23-22, , 
3:34.0, , ,23-22, ,N. Bjelica enters the game for D. Green
3:15.0, , ,23-22, ,Shooting foul by N. Jokić (drawn by N. Bjelica)
3:15.0, , ,23-22, ,N. Bjelica misses free throw 1 of 2
3:15.0, , ,23-22, ,Offensive rebound by Team
3:15.0,B. Hyland enters the game for M. Morris, ,23-22, , 
3:15.0, , ,23-22, ,G. Payton enters the game for K. Thompson
3:15.0, , ,23-22, ,N. Bjelica misses free throw 2 of 2
3:13.0,Defensive rebound by J. Green, ,23-22, , 
3:00.0,N. Jokić misses 2-pt jump shot from 8 ft (block by G. Payton), ,23-22, , 
2:58.0, , ,23-22, ,Defensive rebound by S. Curry
2:41.0, , ,23-22, ,Offensive foul by N. Bjelica (drawn by A. Rivers)
2:41.0, , ,23-22, ,Turnover by N. Bjelica (offensive foul)
2:41.0,Denver full timeout, ,23-22, , 
2:41.0,B. Forbes enters the game for A. Gordon, ,23-22, , 
2:41.0, , ,23-22, ,A. Iguodala enters the game for A. Wiggins
2:23.0,N. Jokić makes 2-pt jump shot from 7 ft (assist by B. Hyland),+2,25-22, , 
1:53.0, , ,25-24,+2,N. Bjelica makes 2-pt jump shot from 11 ft (assist by G. Payton)
1:45.0,Personal foul by A. Iguodala (drawn by N. Jokić), ,25-24, , 
1:45.0,D. Cousins enters the game for N. Jokić, ,25-24, , 
1:33.0,D. Cousins misses 2-pt layup from 7 ft, ,25-24, , 
1:31.0, , ,25-24, ,Defensive rebound by N. Bjelica
1:22.0, , ,25-24, ,N. Bjelica misses 3-pt jump shot from 29 ft
1:19.0,Defensive rebound by J. Green, ,25-24, , 
1:04.0,B. Forbes misses 3-pt jump shot from 27 ft, ,25-24, , 
1:03.0,Offensive rebound by Team, ,25-24, , 
1:03.0, , ,25-24, ,Loose ball foul by N. Bjelica (drawn by D. Cousins)
1:03.0,D. Cousins makes free throw 1 of 2,+1,26-24, , 
1:03.0,D. Cousins makes free throw 2 of 2,+1,27-24, , 
0:57.0, , ,27-24, ,Personal foul by B. Forbes (drawn by O. Porter)
0:46.0, , ,27-26,+2,O. Porter makes 2-pt jump shot from 19 ft (assist by A. Iguodala)
0:27.0,Turnover by A. Rivers (lost ball; steal by S. Curry), ,27-26, , 
0:21.0, , ,27-26, ,G. Payton misses 2-pt layup from 5 ft (block by D. Cousins)
0:19.0,Defensive rebound by D. Cousins, ,27-26, , 
0:02.0,D. Cousins misses 2-pt layup from 7 ft (block by A. Iguodala), ,27-26, , 
