time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-2,+2,J. Ennis makes 2-pt hook shot from 4 ft
11:24.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,0-2, , 
11:22.0, , ,0-2, ,Defensive rebound by J. Ennis
11:14.0, , ,0-4,+2,W. Carter makes 2-pt jump shot from 13 ft (assist by M. Carter-Williams)
10:56.0,Turnover by J. Holiday (back court), ,0-4, , 
10:51.0, , ,0-4, ,J. Ennis misses 3-pt jump shot from 23 ft
10:48.0,Defensive rebound by M. Brogdon, ,0-4, , 
10:39.0,Shooting foul by D. Bacon (drawn by E. Sumner), ,0-4, , 
10:39.0,E. Sumner makes free throw 1 of 3,+1,1-4, , 
10:39.0,E. Sumner makes free throw 2 of 3,+1,2-4, , 
10:39.0,E. Sumner makes free throw 3 of 3,+1,3-4, , 
10:22.0, , ,3-4, ,W. Carter misses 2-pt jump shot from 10 ft
10:21.0, , ,3-4, ,Offensive rebound by J. Ennis
10:21.0, , ,3-4, ,J. Ennis misses 2-pt layup from 2 ft (block by E. Sumner)
10:20.0,Defensive rebound by J. Holiday, ,3-4, , 
10:11.0,D. Sabonis misses 2-pt layup from 1 ft, ,3-4, , 
10:08.0, , ,3-4, ,Defensive rebound by D. Bacon
10:01.0, , ,3-4, ,C. Okeke misses 3-pt jump shot from 26 ft
9:58.0,Defensive rebound by D. Sabonis, ,3-4, , 
9:52.0,Personal foul by J. Ennis (drawn by E. Sumner), ,3-4, , 
9:44.0,M. Brogdon misses 3-pt jump shot from 28 ft, ,3-4, , 
9:41.0, , ,3-4, ,Defensive rebound by W. Carter
9:33.0, , ,3-4, ,M. Carter-Williams misses 2-pt layup from 3 ft
9:31.0,Defensive rebound by D. Sabonis, ,3-4, , 
9:21.0,E. Sumner makes 3-pt jump shot from 28 ft (assist by M. Brogdon),+3,6-4, , 
8:59.0, , ,6-6,+2,J. Ennis makes 2-pt layup from 1 ft (assist by C. Okeke)
8:45.0,C. LeVert misses 2-pt jump shot from 17 ft, ,6-6, , 
8:41.0, , ,6-6, ,Defensive rebound by M. Carter-Williams
8:33.0, , ,6-6, ,Turnover by W. Carter (traveling)
