time,away_description,away_change,score,home_change,home_description
11:41.0,J. McGee makes 2-pt dunk from 2 ft (assist by L. James),+2,2-0, , 
11:21.0, , ,2-0, ,D. Sabonis misses 2-pt layup from 1 ft
11:20.0, , ,2-0, ,Offensive rebound by D. Sabonis
11:19.0, , ,2-2,+2,D. Sabonis makes 2-pt layup from 1 ft
11:06.0,L. James misses 2-pt jump shot from 17 ft, ,2-2, , 
11:03.0, , ,2-2, ,Defensive rebound by D. Sabonis
10:44.0, , ,2-2, ,M. Brogdon misses 3-pt jump shot from 27 ft
10:42.0,Defensive rebound by K. Caldwell-Pope, ,2-2, , 
10:29.0,L. James makes 2-pt layup from 1 ft (assist by J. McGee),+2,4-2, , 
10:13.0, , ,4-4,+2,D. Sabonis makes 2-pt dunk from 1 ft (assist by M. Brogdon)
9:45.0,K. Caldwell-Pope makes 2-pt layup from 2 ft (assist by J. Dudley),+2,6-4, , 
9:29.0, , ,6-4, ,M. Brogdon misses 2-pt layup from 1 ft
9:27.0,Defensive rebound by K. Caldwell-Pope, ,6-4, , 
9:18.0,J. Dudley misses 3-pt jump shot from 22 ft, ,6-4, , 
9:14.0, , ,6-4, ,Defensive rebound by M. Turner
9:02.0, , ,6-4, ,T. Warren misses 2-pt jump shot from 12 ft
9:00.0,Defensive rebound by L. James, ,6-4, , 
8:48.0,L. James misses 2-pt layup from 2 ft, ,6-4, , 
8:45.0,Offensive rebound by J. McGee, ,6-4, , 
8:45.0,J. McGee misses 2-pt layup at rim, ,6-4, , 
8:45.0,Offensive rebound by L. James, ,6-4, , 
8:43.0,L. James makes 2-pt layup at rim,+2,8-4, , 
8:26.0, , ,8-6,+2,M. Turner makes 2-pt jump shot from 9 ft
8:10.0,Offensive foul by J. McGee (drawn by M. Brogdon), ,8-6, , 
8:10.0,Turnover by J. McGee (offensive foul), ,8-6, , 
8:00.0, , ,8-6, ,J. Lamb misses 2-pt layup from 1 ft (block by J. McGee)
8:00.0,Defensive rebound by L. James, ,8-6, , 
7:54.0,K. Caldwell-Pope misses 2-pt layup from 3 ft, ,8-6, , 
7:53.0,Offensive rebound by K. Caldwell-Pope, ,8-6, , 
7:53.0,K. Caldwell-Pope makes 2-pt layup from 2 ft,+2,10-6, , 
7:53.0,Shooting foul by T. Warren (drawn by K. Caldwell-Pope), ,10-6, , 
7:53.0,K. Caldwell-Pope makes free throw 1 of 1,+1,11-6, , 
7:35.0, , ,11-6, ,Turnover by M. Brogdon (bad pass)
7:22.0,J. McGee makes 2-pt dunk from 3 ft (assist by D. Green),+2,13-6, , 
6:58.0, , ,13-6, ,M. Brogdon misses 2-pt layup from 1 ft
6:57.0, , ,13-6, ,Offensive rebound by D. Sabonis
6:54.0, , ,13-6, ,Turnover by Team (shot clock)
6:54.0, , ,13-6, ,Indiana full timeout
6:42.0,Personal take foul by M. Turner (drawn by J. McGee), ,13-6, , 
6:36.0, , ,13-6, ,Loose ball foul by J. Lamb (drawn by J. McGee)
6:30.0,D. Green misses 3-pt jump shot from 26 ft, ,13-6, , 
6:27.0, , ,13-6, ,Defensive rebound by M. Turner
6:23.0, , ,13-6, ,T. Warren misses 2-pt layup from 2 ft (block by D. Green)
6:21.0,Defensive rebound by L. James, ,13-6, , 
6:16.0,Shooting foul by J. Lamb (drawn by L. James), ,13-6, , 
6:16.0,L. James misses free throw 1 of 2, ,13-6, , 
6:16.0,Offensive rebound by Team, ,13-6, , 
6:16.0,A. Bradley enters the game for D. Green, ,13-6, , 
6:16.0, , ,13-6, ,A. Holiday enters the game for J. Lamb
6:16.0,L. James makes free throw 2 of 2,+1,14-6, , 
6:07.0, , ,14-6, ,Shooting foul by J. Dudley (drawn by D. Sabonis)
6:07.0,Violation by Team (delay of game), ,14-6, , 
6:07.0, , ,14-6, ,D. Sabonis misses free throw 1 of 2
6:07.0, , ,14-6, ,Offensive rebound by Team
6:07.0, , ,14-7,+1,D. Sabonis makes free throw 2 of 2
5:44.0,J. Dudley misses 3-pt jump shot from 26 ft, ,14-7, , 
5:38.0, , ,14-7, ,Defensive rebound by A. Holiday
5:36.0, , ,14-7, ,Shooting foul by K. Caldwell-Pope (drawn by A. Holiday)
5:36.0, , ,14-7, ,A. Holiday misses free throw 1 of 2
5:36.0, , ,14-7, ,Offensive rebound by Team
5:36.0, , ,14-8,+1,A. Holiday makes free throw 2 of 2
5:24.0,A. Bradley misses 2-pt layup from 2 ft, ,14-8, , 
5:22.0, , ,14-8, ,Defensive rebound by T. Warren
5:12.0, , ,14-8, ,D. Sabonis misses 2-pt jump shot from 21 ft
5:09.0,Defensive rebound by L. James, ,14-8, , 
5:01.0,J. McGee makes 2-pt layup from 2 ft (assist by L. James),+2,16-8, , 
4:44.0, , ,16-10,+2,D. Sabonis makes 2-pt hook shot from 7 ft
4:36.0,Turnover by L. James (bad pass; steal by T. Warren), ,16-10, , 
4:25.0, , ,16-12,+2,M. Brogdon makes 2-pt jump shot from 20 ft
4:23.0,LA Lakers full timeout, ,16-12, , 
4:23.0,A. Caruso enters the game for J. Dudley, ,16-12, , 
4:23.0,D. Howard enters the game for J. McGee, ,16-12, , 
4:23.0, , ,16-12, ,J. Holiday enters the game for D. Sabonis
4:03.0,L. James makes 2-pt layup from 1 ft,+2,18-12, , 
3:51.0, , ,18-14,+2,M. Brogdon makes 2-pt layup from 1 ft
3:38.0,D. Howard makes 2-pt dunk from 2 ft (assist by K. Caldwell-Pope),+2,20-14, , 
3:21.0, , ,20-14, ,M. Turner misses 2-pt layup from 3 ft
3:18.0,Defensive rebound by A. Caruso, ,20-14, , 
3:08.0,D. Howard makes 2-pt dunk from 1 ft (assist by L. James),+2,22-14, , 
2:55.0, , ,22-14, ,M. Brogdon misses 2-pt jump shot from 20 ft
2:53.0,Defensive rebound by L. James, ,22-14, , 
2:46.0,L. James makes 2-pt layup from 3 ft,+2,24-14, , 
2:28.0, , ,24-16,+2,M. Turner makes 2-pt dunk from 1 ft (assist by A. Holiday)
2:28.0,LA Lakers full timeout, ,24-16, , 
2:28.0,R. Rondo enters the game for L. James, ,24-16, , 
2:28.0, , ,24-16, ,T. McConnell enters the game for M. Brogdon
2:28.0, , ,24-16, ,D. Sabonis enters the game for M. Turner
2:14.0,A. Bradley misses 2-pt jump shot from 20 ft, ,24-16, , 
2:11.0, , ,24-16, ,Defensive rebound by T. McConnell
2:11.0, , ,24-16, ,D. McDermott enters the game for T. Warren
2:01.0, , ,24-18,+2,T. McConnell makes 2-pt layup from 1 ft (assist by A. Holiday)
1:57.0,Turnover by D. Howard (bad pass; steal by T. McConnell), ,24-18, , 
1:55.0, , ,24-18, ,D. Sabonis misses 2-pt layup at rim
1:53.0,Defensive rebound by D. Howard, ,24-18, , 
1:48.0,K. Caldwell-Pope misses 2-pt jump shot from 13 ft, ,24-18, , 
1:46.0, , ,24-18, ,Defensive rebound by J. Holiday
1:28.0, , ,24-18, ,D. McDermott misses 3-pt jump shot from 27 ft
1:24.0, , ,24-18, ,Offensive rebound by T. McConnell
1:15.0, , ,24-18, ,Turnover by D. Sabonis (bad pass; steal by A. Caruso)
1:10.0,K. Caldwell-Pope makes 2-pt layup from 2 ft (assist by R. Rondo),+2,26-18, , 
0:53.0, , ,26-21,+3,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Sabonis)
0:47.0,A. Bradley misses 3-pt jump shot from 25 ft, ,26-21, , 
0:44.0, , ,26-21, ,Defensive rebound by D. Sabonis
0:35.0, , ,26-23,+2,T. McConnell makes 2-pt jump shot from 6 ft
0:18.0,Turnover by A. Bradley (lost ball; steal by T. McConnell), ,26-23, , 
0:14.0, , ,26-23, ,Shooting foul by A. Caruso (drawn by J. Holiday)
0:14.0, , ,26-23, ,J. Holiday misses free throw 1 of 2
0:14.0, , ,26-23, ,Offensive rebound by Team
0:14.0, , ,26-24,+1,J. Holiday makes free throw 2 of 2
0:03.0,Shooting foul by T. McConnell (drawn by R. Rondo), ,26-24, , 
0:03.0,R. Rondo makes free throw 1 of 2,+1,27-24, , 
0:03.0,R. Rondo makes free throw 2 of 2,+1,28-24, , 
0:00.0, , ,28-24, ,D. Sabonis misses 3-pt jump shot from 28 ft
0:00.0, , ,28-24, ,Offensive rebound by Team
11:44.0, , ,28-24, ,A. Holiday misses 2-pt layup from 1 ft (block by D. Howard)
11:39.0, , ,28-24, ,Offensive rebound by T. McConnell
11:29.0, , ,28-24, ,J. Holiday misses 3-pt jump shot from 28 ft
11:26.0,Defensive rebound by A. Bradley, ,28-24, , 
11:17.0,Personal foul by A. Holiday (drawn by D. Howard), ,28-24, , 
11:10.0,A. Caruso misses 3-pt jump shot from 23 ft, ,28-24, , 
11:06.0, , ,28-24, ,Defensive rebound by D. Sabonis
10:48.0, , ,28-26,+2,A. Holiday makes 2-pt layup at rim
10:31.0,Personal foul by A. Holiday (drawn by L. James), ,28-26, , 
10:23.0,L. James makes 2-pt dunk from 1 ft (assist by R. Rondo),+2,30-26, , 
10:07.0, , ,30-26, ,Personal foul by A. Caruso (drawn by A. Holiday)
10:00.0, , ,30-28,+2,T. McConnell makes 2-pt jump shot from 16 ft (assist by J. Holiday)
9:46.0,R. Rondo makes 2-pt jump shot from 13 ft,+2,32-28, , 
9:29.0, , ,32-30,+2,J. Holiday makes 2-pt dunk from 1 ft (assist by A. Holiday)
9:14.0,Shooting foul by D. Sabonis (drawn by R. Rondo), ,32-30, , 
9:14.0,R. Rondo misses free throw 1 of 2, ,32-30, , 
9:14.0,Offensive rebound by Team, ,32-30, , 
9:14.0,R. Rondo misses free throw 2 of 2, ,32-30, , 
9:13.0, , ,32-30, ,Defensive rebound by A. Holiday
9:02.0, , ,32-30, ,Offensive foul by D. Sabonis (drawn by A. Caruso)
