time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,J. Valančiūnas makes 2-pt jump shot from 10 ft (assist by B. Ingram)
11:23.0,D. Sabonis makes 2-pt layup from 2 ft,+2,2-2, , 
11:09.0, , ,2-5,+3,J. Valančiūnas makes 3-pt jump shot from 26 ft (assist by J. Hayes)
10:50.0,H. Barnes makes 3-pt jump shot from 24 ft (assist by D. Sabonis),+3,5-5, , 
10:34.0, , ,5-5, ,H. Jones misses 3-pt jump shot from 23 ft
10:32.0,Defensive rebound by D. Sabonis, ,5-5, , 
10:22.0,D. Fox misses 2-pt jump shot from 21 ft, ,5-5, , 
10:19.0, , ,5-5, ,Defensive rebound by J. Valančiūnas
10:07.0, , ,5-5, ,Turnover by H. Jones (bad pass; steal by J. Holiday)
9:59.0,H. Barnes misses 2-pt layup from 1 ft, ,5-5, , 
9:56.0, , ,5-5, ,Defensive rebound by J. Valančiūnas
9:54.0, , ,5-7,+2,B. Ingram makes 2-pt dunk from 1 ft
9:39.0,J. Holiday misses 3-pt jump shot from 27 ft, ,5-7, , 
9:36.0,Offensive rebound by D. Sabonis, ,5-7, , 
9:30.0,Turnover by J. Holiday (bad pass), ,5-7, , 
9:12.0, , ,5-10,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by C. McCollum)
8:50.0,H. Barnes makes 2-pt dunk at rim (assist by D. Sabonis),+2,7-10, , 
8:39.0, , ,7-12,+2,B. Ingram makes 2-pt jump shot from 16 ft
8:32.0,Offensive foul by H. Barnes (drawn by H. Jones), ,7-12, , 
8:32.0,Turnover by H. Barnes (offensive foul), ,7-12, , 
8:15.0, , ,7-14,+2,J. Valančiūnas makes 2-pt jump shot from 13 ft (assist by J. Hayes)
8:00.0,H. Barnes makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,10-14, , 
7:44.0, , ,10-14, ,C. McCollum misses 3-pt jump shot from 26 ft
7:44.0, , ,10-14, ,Offensive rebound by H. Jones
7:37.0, , ,10-16,+2,C. McCollum makes 2-pt jump shot from 16 ft
7:26.0,D. Fox makes 2-pt jump shot from 6 ft,+2,12-16, , 
7:26.0,Shooting foul by C. McCollum (drawn by D. Fox), ,12-16, , 
