time,away_description,away_change,score,home_change,home_description
11:37.0,T. Maker misses 3-pt jump shot from 24 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by T. Harris
11:22.0, , ,0-0, ,Personal foul by T. Maker (drawn by J. Embiid)
11:09.0, , ,0-0, ,T. Harris misses 3-pt jump shot from 26 ft
11:07.0,Defensive rebound by S. Mykhailiuk, ,0-0, , 
11:00.0,C. Wood makes 3-pt jump shot from 27 ft (assist by B. Knight),+3,3-0, , 
10:36.0, , ,3-0, ,Shooting foul by B. Knight (drawn by J. Richardson)
10:36.0, , ,3-1,+1,J. Richardson makes free throw 1 of 2
10:36.0, , ,3-2,+1,J. Richardson makes free throw 2 of 2
10:14.0,S. Mykhailiuk makes 3-pt jump shot from 26 ft (assist by C. Wood),+3,6-2, , 
9:57.0, , ,6-4,+2,J. Embiid makes 2-pt jump shot from 11 ft
9:57.0, , ,6-4, ,Shooting foul by T. Maker (drawn by J. Embiid)
9:57.0, , ,6-5,+1,J. Embiid makes free throw 1 of 1
9:46.0,T. Maker makes 3-pt jump shot from 27 ft,+3,9-5, , 
9:35.0, , ,9-7,+2,S. Milton makes 2-pt jump shot from 12 ft (assist by A. Horford)
9:23.0,B. Knight misses 3-pt jump shot from 26 ft (block by J. Richardson), ,9-7, , 
9:21.0, , ,9-7, ,Defensive rebound by J. Embiid
9:10.0, , ,9-7, ,J. Embiid misses 2-pt hook shot from 7 ft
9:08.0,Defensive rebound by B. Knight, ,9-7, , 
9:00.0,Personal foul by J. Embiid (drawn by C. Wood), ,9-7, , 
8:58.0,S. Mykhailiuk makes 3-pt jump shot from 26 ft (assist by B. Knight),+3,12-7, , 
8:33.0, , ,12-9,+2,A. Horford makes 2-pt dunk from 1 ft (assist by J. Embiid)
8:22.0,Shooting foul by S. Milton (drawn by S. Mykhailiuk), ,12-9, , 
8:22.0, , ,12-9, ,Philadelphia full timeout
8:22.0, , ,12-9, ,Instant Replay (Challenge: Ruling Stands)
8:22.0,S. Mykhailiuk makes free throw 1 of 3,+1,13-9, , 
8:22.0,S. Mykhailiuk makes free throw 2 of 3,+1,14-9, , 
8:22.0,S. Mykhailiuk makes free throw 3 of 3,+1,15-9, , 
8:04.0, , ,15-9, ,Turnover by J. Embiid (bad pass; steal by T. Snell)
7:59.0,S. Mykhailiuk misses 3-pt jump shot from 26 ft, ,15-9, , 
7:57.0, , ,15-9, ,Defensive rebound by A. Horford
7:48.0, , ,15-9, ,T. Harris misses 2-pt jump shot from 17 ft
7:47.0, , ,15-9, ,Offensive rebound by Team
7:47.0,Loose ball foul by T. Maker (drawn by J. Embiid), ,15-9, , 
7:47.0,D. Hall enters the game for T. Maker, ,15-9, , 
7:41.0, , ,15-11,+2,S. Milton makes 2-pt jump shot from 14 ft
7:23.0,Shooting foul by A. Horford (drawn by S. Mykhailiuk), ,15-11, , 
7:23.0,S. Mykhailiuk makes free throw 1 of 2,+1,16-11, , 
7:23.0,S. Mykhailiuk makes free throw 2 of 2,+1,17-11, , 
6:59.0, , ,17-11, ,Turnover by A. Horford (bad pass; steal by S. Mykhailiuk)
6:58.0,S. Mykhailiuk misses 2-pt layup from 3 ft (block by J. Richardson), ,17-11, , 
6:56.0,Offensive rebound by B. Knight, ,17-11, , 
6:54.0,T. Snell misses 3-pt jump shot from 26 ft, ,17-11, , 
6:51.0, , ,17-11, ,Defensive rebound by T. Harris
6:40.0, , ,17-13,+2,T. Harris makes 2-pt layup from 2 ft
6:28.0,C. Wood misses 2-pt jump shot from 7 ft, ,17-13, , 
6:26.0, , ,17-13, ,Defensive rebound by A. Horford
6:18.0, , ,17-13, ,Shooting foul by D. Hall (drawn by J. Embiid)
6:18.0, , ,17-14,+1,J. Embiid makes free throw 1 of 2
6:18.0, , ,17-14, ,A. Burks enters the game for A. Horford
6:18.0, , ,17-14, ,M. Thybulle enters the game for S. Milton
6:18.0, , ,17-14, ,J. Embiid misses free throw 2 of 2
6:15.0,Defensive rebound by D. Hall, ,17-14, , 
6:15.0, , ,17-14, ,A. Horford enters the game for J. Embiid
6:15.0, , ,17-14, ,F. Korkmaz enters the game for J. Richardson
6:01.0,C. Wood makes 2-pt dunk at rim (assist by S. Mykhailiuk),+2,19-14, , 
5:38.0, , ,19-14, ,T. Harris misses 2-pt jump shot from 10 ft
5:36.0,Defensive rebound by B. Knight, ,19-14, , 
5:18.0,B. Knight misses 3-pt jump shot from 26 ft, ,19-14, , 
5:16.0, , ,19-14, ,Defensive rebound by T. Harris
5:10.0, , ,19-14, ,A. Horford misses 3-pt jump shot from 26 ft
5:07.0,Defensive rebound by D. Hall, ,19-14, , 
4:53.0,C. Wood misses 2-pt layup from 5 ft (block by A. Horford), ,19-14, , 
4:52.0,Offensive rebound by Team, ,19-14, , 
4:52.0,S. Doumbouya enters the game for D. Hall, ,19-14, , 
4:46.0,S. Mykhailiuk misses 3-pt jump shot from 28 ft, ,19-14, , 
4:46.0, , ,19-14, ,Defensive rebound by A. Horford
4:37.0, , ,19-14, ,Personal foul by S. Doumbouya (drawn by T. Harris)
4:37.0, , ,19-15,+1,T. Harris makes free throw 1 of 2
4:37.0, , ,19-16,+1,T. Harris makes free throw 2 of 2
4:37.0,L. Galloway enters the game for T. Snell, ,19-16, , 
4:26.0,Turnover by S. Mykhailiuk (step out of bounds), ,19-16, , 
4:16.0, , ,19-16, ,F. Korkmaz misses 3-pt jump shot from 24 ft
4:13.0, , ,19-16, ,Offensive rebound by A. Burks
4:03.0, , ,19-19,+3,M. Thybulle makes 3-pt jump shot from 27 ft (assist by A. Horford)
3:54.0,Detroit full timeout, ,19-19, , 
3:54.0,J. McRae enters the game for S. Mykhailiuk, ,19-19, , 
3:41.0,L. Galloway misses 3-pt jump shot from 23 ft, ,19-19, , 
3:39.0, , ,19-19, ,Defensive rebound by T. Harris
3:31.0, , ,19-22,+3,A. Horford makes 3-pt jump shot from 23 ft (assist by T. Harris)
3:17.0,C. Wood makes 2-pt layup from 2 ft (assist by B. Knight),+2,21-22, , 
3:02.0, , ,21-22, ,T. Harris misses 3-pt jump shot from 23 ft
2:59.0,Defensive rebound by S. Doumbouya, ,21-22, , 
2:44.0,L. Galloway makes 2-pt jump shot from 14 ft (assist by S. Doumbouya),+2,23-22, , 
2:34.0, , ,23-25,+3,T. Harris makes 3-pt jump shot from 27 ft (assist by A. Burks)
2:11.0,J. McRae makes 2-pt jump shot from 14 ft,+2,25-25, , 
1:58.0, , ,25-25, ,T. Harris misses 3-pt jump shot from 26 ft
1:55.0, , ,25-25, ,Offensive rebound by A. Horford
1:50.0, , ,25-27,+2,F. Korkmaz makes 2-pt jump shot from 8 ft (assist by A. Horford)
1:28.0,S. Doumbouya makes 2-pt layup from 2 ft,+2,27-27, , 
1:19.0, , ,27-29,+2,A. Horford makes 2-pt dunk from 2 ft (assist by M. Thybulle)
1:06.0,Turnover by B. Knight (lost ball; steal by M. Thybulle), ,27-29, , 
1:03.0, , ,27-31,+2,M. Thybulle makes 2-pt dunk from 1 ft
0:47.0,L. Galloway misses 2-pt layup from 4 ft (block by A. Horford), ,27-31, , 
0:45.0, , ,27-31, ,Defensive rebound by A. Horford
0:37.0, , ,27-31, ,M. Thybulle misses 3-pt jump shot from 24 ft
0:34.0,Defensive rebound by J. McRae, ,27-31, , 
0:27.0,J. McRae makes 2-pt layup from 2 ft,+2,29-31, , 
0:06.0, , ,29-34,+3,F. Korkmaz makes 3-pt jump shot from 22 ft (assist by A. Burks)
0:00.0,J. McRae misses 3-pt jump shot from 27 ft, ,29-34, , 
0:00.0,Offensive rebound by Team, ,29-34, , 
11:49.0, , ,29-34, ,Shooting foul by D. Hall (drawn by S. Milton)
11:49.0, , ,29-34, ,S. Milton misses free throw 1 of 2
11:49.0, , ,29-34, ,Offensive rebound by Team
11:49.0, , ,29-35,+1,S. Milton makes free throw 2 of 2
11:24.0,L. Galloway misses 2-pt jump shot from 17 ft, ,29-35, , 
11:24.0,Offensive rebound by Team, ,29-35, , 
11:24.0,Turnover by Team (shot clock), ,29-35, , 
11:13.0, , ,29-35, ,Shooting foul by D. Hall (drawn by J. Embiid)
11:13.0, , ,29-36,+1,J. Embiid makes free throw 1 of 2
11:13.0, , ,29-37,+1,J. Embiid makes free throw 2 of 2
11:05.0,Personal foul by G. Robinson (drawn by J. McRae), ,29-37, , 
10:57.0,J. McRae misses 2-pt jump shot from 10 ft, ,29-37, , 
10:54.0,Offensive rebound by D. Hall, ,29-37, , 
10:54.0,Shooting foul by M. Scott (drawn by D. Hall), ,29-37, , 
10:54.0,D. Hall misses free throw 1 of 2, ,29-37, , 
10:54.0,Offensive rebound by Team, ,29-37, , 
10:54.0,D. Hall makes free throw 2 of 2,+1,30-37, , 
10:30.0, , ,30-39,+2,J. Embiid makes 2-pt jump shot from 9 ft
10:11.0,J. McRae misses 2-pt jump shot from 14 ft, ,30-39, , 
10:10.0, , ,30-39, ,Defensive rebound by J. Embiid
10:01.0, , ,30-39, ,S. Milton misses 3-pt jump shot from 26 ft
9:59.0,Defensive rebound by J. McRae, ,30-39, , 
9:51.0,K. Thomas makes 3-pt jump shot from 27 ft (assist by L. Galloway),+3,33-39, , 
9:37.0, , ,33-42,+3,J. Richardson makes 3-pt jump shot from 27 ft (assist by S. Milton)
9:16.0,S. Doumbouya misses 3-pt jump shot from 27 ft, ,33-42, , 
9:14.0, , ,33-42, ,Defensive rebound by Team
8:59.0, , ,33-44,+2,M. Scott makes 2-pt dunk from 1 ft (assist by J. Embiid)
8:59.0, , ,33-44, ,Shooting foul by K. Thomas (drawn by M. Scott)
8:59.0, , ,33-44, ,M. Scott misses free throw 1 of 1
8:56.0,Defensive rebound by D. Hall, ,33-44, , 
8:49.0,Detroit full timeout, ,33-44, , 
8:49.0,C. Wood enters the game for D. Hall, ,33-44, , 
8:39.0,C. Wood makes 3-pt jump shot from 24 ft (assist by J. McRae),+3,36-44, , 
8:12.0, , ,36-44, ,S. Milton misses 2-pt jump shot from 12 ft
8:11.0, , ,36-44, ,Offensive rebound by M. Scott
8:11.0, , ,36-44, ,M. Scott misses 2-pt layup from 1 ft
8:10.0, , ,36-44, ,Offensive rebound by M. Scott
8:09.0, , ,36-46,+2,M. Scott makes 2-pt layup from 1 ft
