time,away_description,away_change,score,home_change,home_description
11:43.0,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by T. Young),+3,3-0, , 
11:23.0, , ,3-2,+2,B. Simmons makes 2-pt layup from 2 ft (assist by S. Curry)
10:59.0,Turnover by J. Collins (traveling), ,3-2, , 
10:47.0, , ,3-2, ,Turnover by J. Embiid (traveling)
10:37.0,T. Young misses 3-pt jump shot from 26 ft, ,3-2, , 
10:34.0, , ,3-2, ,Defensive rebound by J. Embiid
10:28.0, , ,3-4,+2,B. Simmons makes 2-pt layup from 3 ft
10:07.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by J. Collins),+3,6-4, , 
9:57.0, , ,6-4, ,Shooting foul by B. Bogdanović (drawn by J. Embiid)
9:57.0, , ,6-5,+1,J. Embiid makes free throw 1 of 2
9:57.0, , ,6-6,+1,J. Embiid makes free throw 2 of 2
9:48.0,C. Capela makes 2-pt layup from 1 ft (assist by T. Young),+2,8-6, , 
9:37.0, , ,8-6, ,J. Embiid misses 3-pt jump shot from 29 ft
9:34.0,Defensive rebound by T. Young, ,8-6, , 
9:14.0,Turnover by J. Collins (lost ball; steal by B. Simmons), ,8-6, , 
9:00.0, , ,8-8,+2,T. Harris makes 2-pt jump shot from 21 ft
8:50.0,S. Hill misses 3-pt jump shot from 27 ft, ,8-8, , 
8:47.0, , ,8-8, ,Defensive rebound by B. Simmons
8:40.0, , ,8-11,+3,J. Embiid makes 3-pt jump shot from 27 ft (assist by B. Simmons)
8:26.0,C. Capela makes 2-pt layup from 1 ft,+2,10-11, , 
8:17.0, , ,10-11, ,Turnover by T. Harris (out of bounds lost ball)
8:04.0,J. Collins makes 2-pt jump shot from 9 ft (assist by T. Young),+2,12-11, , 
7:43.0, , ,12-13,+2,S. Curry makes 2-pt jump shot from 18 ft (assist by B. Simmons)
7:31.0,T. Young makes 2-pt jump shot from 6 ft,+2,14-13, , 
7:20.0, , ,14-13, ,Turnover by B. Simmons (lost ball; steal by T. Young)
7:09.0,J. Collins makes 3-pt jump shot from 26 ft (assist by T. Young),+3,17-13, , 
6:54.0, , ,17-16,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by J. Embiid)
6:40.0,T. Young misses 3-pt jump shot from 26 ft, ,17-16, , 
6:38.0, , ,17-16, ,Defensive rebound by B. Simmons
6:37.0, , ,17-16, ,Turnover by B. Simmons (bad pass; steal by J. Collins)
6:31.0,S. Hill makes 3-pt jump shot from 22 ft (assist by B. Bogdanović),+3,20-16, , 
6:17.0, , ,20-18,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by D. Green)
6:05.0,Personal foul by B. Simmons (drawn by B. Bogdanović), ,20-18, , 
6:05.0, , ,20-18, ,Philadelphia full timeout
5:46.0,T. Young makes 2-pt jump shot from 7 ft,+2,22-18, , 
5:30.0, , ,22-18, ,Turnover by J. Embiid (bad pass; steal by T. Young)
5:12.0,C. Capela makes 2-pt dunk at rim (assist by T. Young),+2,24-18, , 
4:50.0, , ,24-18, ,J. Embiid misses 2-pt jump shot from 8 ft
4:48.0,Defensive rebound by C. Capela, ,24-18, , 
4:37.0,J. Collins misses 3-pt jump shot from 24 ft, ,24-18, , 
4:35.0, , ,24-18, ,Defensive rebound by T. Harris
4:21.0, , ,24-18, ,T. Harris misses 2-pt hook shot from 3 ft
4:19.0,Defensive rebound by C. Capela, ,24-18, , 
4:12.0,B. Bogdanović makes 2-pt jump shot from 12 ft,+2,26-18, , 
3:55.0, , ,26-18, ,Shooting foul by C. Capela (drawn by J. Embiid)
3:55.0, , ,26-19,+1,J. Embiid makes free throw 1 of 2
3:55.0,D. Gallinari enters the game for B. Bogdanović, ,26-19, , 
3:55.0,K. Huerter enters the game for J. Collins, ,26-19, , 
3:55.0,T. Snell enters the game for S. Hill, ,26-19, , 
3:55.0, , ,26-19, ,M. Thybulle enters the game for T. Harris
3:55.0, , ,26-20,+1,J. Embiid makes free throw 2 of 2
3:44.0,T. Young makes 3-pt jump shot from 29 ft,+3,29-20, , 
3:35.0, , ,29-20, ,Turnover by D. Green (bad pass)
3:25.0,T. Young makes 2-pt layup from 1 ft,+2,31-20, , 
3:04.0, , ,31-22,+2,S. Curry makes 2-pt jump shot from 20 ft (assist by M. Thybulle)
2:51.0,T. Young makes 3-pt jump shot from 27 ft,+3,34-22, , 
2:40.0, , ,34-22, ,Turnover by B. Simmons (lost ball; steal by K. Huerter)
2:38.0,Personal foul by S. Curry (drawn by K. Huerter), ,34-22, , 
2:38.0,Atlanta full timeout, ,34-22, , 
2:38.0,O. Okongwu enters the game for C. Capela, ,34-22, , 
2:38.0,L. Williams enters the game for T. Young, ,34-22, , 
2:38.0, , ,34-22, ,G. Hill enters the game for J. Embiid
2:38.0, , ,34-22, ,D. Howard enters the game for D. Green
2:38.0, , ,34-22, ,T. Maxey enters the game for B. Simmons
2:27.0,K. Huerter misses 3-pt jump shot from 29 ft, ,34-22, , 
2:23.0, , ,34-22, ,Defensive rebound by D. Howard
2:01.0, , ,34-24,+2,T. Maxey makes 2-pt layup from 2 ft
1:42.0,K. Huerter makes 2-pt jump shot from 4 ft,+2,36-24, , 
1:23.0, , ,36-27,+3,M. Thybulle makes 3-pt jump shot from 26 ft (assist by S. Curry)
1:09.0,T. Snell misses 3-pt jump shot from 25 ft, ,36-27, , 
1:07.0, , ,36-27, ,Defensive rebound by D. Howard
0:49.0, , ,36-27, ,T. Maxey misses 3-pt jump shot from 27 ft
0:47.0,Defensive rebound by O. Okongwu, ,36-27, , 
0:42.0,Shooting foul by M. Thybulle (drawn by D. Gallinari), ,36-27, , 
0:42.0,D. Gallinari makes free throw 1 of 2,+1,37-27, , 
0:42.0, , ,37-27, ,F. Korkmaz enters the game for S. Curry
0:42.0,D. Gallinari makes free throw 2 of 2,+1,38-27, , 
0:33.0, , ,38-27, ,T. Maxey misses 2-pt layup from 5 ft (block by O. Okongwu)
0:31.0,Defensive rebound by D. Gallinari, ,38-27, , 
0:31.0,Personal foul by T. Maxey (drawn by D. Gallinari), ,38-27, , 
0:31.0,D. Gallinari makes free throw 1 of 2,+1,39-27, , 
0:31.0,D. Gallinari makes free throw 2 of 2,+1,40-27, , 
0:11.0, , ,40-27, ,Turnover by G. Hill (bad pass)
0:03.0,L. Williams makes 2-pt jump shot from 13 ft,+2,42-27, , 
0:02.0, , ,42-27, ,Turnover by F. Korkmaz (bad pass)
11:47.0, , ,42-27, ,M. Thybulle misses 3-pt jump shot from 25 ft
11:44.0,Defensive rebound by B. Bogdanović, ,42-27, , 
11:25.0,Turnover by L. Williams (bad pass; steal by D. Howard), ,42-27, , 
11:23.0, , ,42-27, ,Turnover by D. Howard (bad pass; steal by O. Okongwu)
11:20.0,B. Bogdanović misses 2-pt jump shot from 11 ft, ,42-27, , 
11:19.0, , ,42-27, ,Defensive rebound by D. Howard
10:56.0, , ,42-27, ,T. Maxey misses 2-pt layup from 2 ft
10:54.0,Defensive rebound by O. Okongwu, ,42-27, , 
