time,away_description,away_change,score,home_change,home_description
11:32.0,G. Antetokounmpo misses 2-pt layup from 2 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by T. Ariza
11:21.0, , ,0-0, ,B. Adebayo misses 2-pt jump shot from 14 ft
11:17.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:04.0,D. DiVincenzo misses 2-pt layup from 2 ft, ,0-0, , 
11:01.0, , ,0-0, ,Defensive rebound by T. Ariza
10:56.0, , ,0-2,+2,B. Adebayo makes 2-pt jump shot from 13 ft (assist by G. Dragić)
10:39.0,B. Lopez makes 2-pt hook shot from 11 ft,+2,2-2, , 
10:17.0, , ,2-2, ,D. Robinson misses 3-pt jump shot from 30 ft
10:14.0,Defensive rebound by G. Antetokounmpo, ,2-2, , 
10:10.0,K. Middleton makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,5-2, , 
10:10.0,Shooting foul by D. Robinson (drawn by K. Middleton), ,5-2, , 
10:10.0,K. Middleton makes free throw 1 of 1,+1,6-2, , 
9:56.0, , ,6-2, ,B. Adebayo misses 2-pt jump shot from 14 ft
9:53.0,Defensive rebound by D. DiVincenzo, ,6-2, , 
9:49.0,J. Holiday misses 3-pt jump shot from 26 ft, ,6-2, , 
9:46.0, , ,6-2, ,Defensive rebound by T. Ariza
9:34.0, , ,6-2, ,G. Dragić misses 2-pt jump shot from 10 ft
9:32.0,Defensive rebound by B. Lopez, ,6-2, , 
9:29.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,6-2, , 
9:24.0,Offensive rebound by K. Middleton, ,6-2, , 
9:21.0,B. Lopez misses 3-pt jump shot from 29 ft, ,6-2, , 
9:21.0,Offensive rebound by G. Antetokounmpo, ,6-2, , 
9:14.0,K. Middleton misses 3-pt jump shot from 26 ft, ,6-2, , 
9:14.0, , ,6-2, ,Defensive rebound by Team
9:14.0,Loose ball foul by B. Lopez (drawn by G. Dragić), ,6-2, , 
9:03.0, , ,6-2, ,Def 3 sec tech foul by Team
9:03.0, , ,6-2, ,J. Butler misses technical free throw
9:03.0, , ,6-2, ,Offensive rebound by Team
8:54.0, , ,6-2, ,J. Butler misses 2-pt layup from 1 ft
8:52.0,Defensive rebound by G. Antetokounmpo, ,6-2, , 
8:45.0,Turnover by G. Antetokounmpo (traveling), ,6-2, , 
8:34.0, , ,6-2, ,B. Adebayo misses 2-pt jump shot from 11 ft
8:30.0,Defensive rebound by G. Antetokounmpo, ,6-2, , 
8:25.0,K. Middleton misses 3-pt jump shot from 24 ft, ,6-2, , 
8:21.0, , ,6-2, ,Defensive rebound by B. Adebayo
8:13.0, , ,6-4,+2,J. Butler makes 2-pt jump shot from 19 ft
7:58.0,J. Holiday makes 2-pt jump shot from 11 ft,+2,8-4, , 
7:44.0, , ,8-4, ,G. Dragić misses 2-pt jump shot from 17 ft
7:40.0,Defensive rebound by D. DiVincenzo, ,8-4, , 
7:37.0,D. DiVincenzo misses 2-pt layup from 2 ft (block by G. Dragić), ,8-4, , 
7:37.0,Offensive rebound by Team, ,8-4, , 
7:33.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton),+2,10-4, , 
7:11.0, , ,10-4, ,D. Robinson misses 2-pt layup from 2 ft (block by B. Lopez)
7:08.0,Defensive rebound by K. Middleton, ,10-4, , 
6:58.0,B. Lopez makes 2-pt jump shot from 17 ft,+2,12-4, , 
