time,away_description,away_change,score,home_change,home_description
11:45.0,T. Harris makes 3-pt jump shot from 26 ft (assist by D. Green),+3,3-0, , 
11:29.0, , ,3-0, ,Personal foul by J. Embiid (drawn by M. Smart)
11:20.0, , ,3-0, ,D. Schröder misses 2-pt jump shot from 17 ft
11:17.0,Defensive rebound by T. Harris, ,3-0, , 
11:13.0,T. Harris makes 2-pt layup from 3 ft,+2,5-0, , 
10:59.0, , ,5-0, ,Personal foul by M. Thybulle (drawn by J. Tatum)
10:48.0, , ,5-0, ,J. Brown misses 2-pt jump shot from 13 ft
10:45.0, , ,5-0, ,Offensive rebound by E. Freedom
10:43.0, , ,5-2,+2,E. Freedom makes 2-pt layup at rim
10:34.0,J. Embiid misses 2-pt jump shot from 7 ft, ,5-2, , 
10:33.0, , ,5-2, ,Defensive rebound by E. Freedom
10:21.0, , ,5-4,+2,E. Freedom makes 2-pt hook shot from 7 ft (assist by J. Brown)
10:03.0,J. Embiid makes 2-pt jump shot from 21 ft (assist by S. Curry),+2,7-4, , 
9:44.0, , ,7-4, ,J. Brown misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by S. Curry, ,7-4, , 
9:30.0,J. Embiid makes 2-pt jump shot from 14 ft,+2,9-4, , 
9:11.0, , ,9-4, ,Turnover by M. Smart (bad pass)
9:00.0,Shooting foul by E. Freedom (drawn by J. Embiid), ,9-4, , 
9:00.0,J. Embiid misses free throw 1 of 2, ,9-4, , 
9:00.0,Offensive rebound by Team, ,9-4, , 
9:00.0,J. Embiid makes free throw 2 of 2,+1,10-4, , 
8:50.0, , ,10-6,+2,J. Tatum makes 2-pt dunk from 2 ft (assist by D. Schröder)
8:37.0,M. Thybulle makes 2-pt dunk from 1 ft (assist by J. Embiid),+2,12-6, , 
8:26.0, , ,12-6, ,Shooting foul by J. Embiid (drawn by J. Tatum)
8:26.0, , ,12-6, ,J. Tatum misses free throw 1 of 2
8:26.0, , ,12-6, ,Offensive rebound by Team
8:26.0, , ,12-7,+1,J. Tatum makes free throw 2 of 2
8:05.0,T. Harris misses 2-pt jump shot from 7 ft, ,12-7, , 
8:03.0, , ,12-7, ,Defensive rebound by J. Tatum
7:50.0, , ,12-7, ,J. Brown misses 3-pt jump shot from 26 ft
7:46.0,Defensive rebound by T. Harris, ,12-7, , 
7:38.0,S. Curry misses 2-pt jump shot from 10 ft, ,12-7, , 
7:36.0, , ,12-7, ,Defensive rebound by J. Brown
