time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by L. James)
11:31.0,J. Holiday misses 3-pt jump shot from 24 ft, ,0-2, , 
11:27.0, , ,0-2, ,Defensive rebound by D. Jones
11:16.0, , ,0-4,+2,D. Jones makes 2-pt layup from 3 ft (assist by L. James)
10:58.0,Shooting foul by K. Caldwell-Pope (drawn by M. Turner), ,0-4, , 
10:58.0,M. Turner makes free throw 1 of 2,+1,1-4, , 
10:58.0,M. Turner makes free throw 2 of 2,+1,2-4, , 
10:36.0, , ,2-6,+2,L. James makes 2-pt hook shot from 9 ft
10:19.0,M. Brogdon misses 2-pt hook shot from 3 ft, ,2-6, , 
10:17.0,Offensive rebound by M. Turner, ,2-6, , 
10:10.0,D. Sabonis misses 2-pt layup from 3 ft, ,2-6, , 
10:06.0, , ,2-6, ,Defensive rebound by D. Schröder
10:05.0, , ,2-6, ,Turnover by D. Schröder (out of bounds lost ball)
9:56.0,M. Brogdon makes 2-pt layup from 3 ft,+2,4-6, , 
9:28.0, , ,4-6, ,L. James misses 3-pt jump shot from 24 ft
9:26.0,Defensive rebound by M. Brogdon, ,4-6, , 
9:23.0,D. McDermott misses 3-pt jump shot from 26 ft, ,4-6, , 
9:20.0, , ,4-6, ,Defensive rebound by M. Morris
9:12.0, , ,4-6, ,D. Jones misses 2-pt dunk from 3 ft
9:11.0,Defensive rebound by M. Brogdon, ,4-6, , 
9:06.0,D. Sabonis makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,6-6, , 
8:37.0, , ,6-6, ,L. James misses 2-pt jump shot from 13 ft
8:35.0,Defensive rebound by D. Sabonis, ,6-6, , 
8:17.0,D. Sabonis misses 2-pt hook shot from 5 ft, ,6-6, , 
8:17.0,Offensive rebound by Team, ,6-6, , 
8:09.0,Turnover by D. Sabonis (bad pass), ,6-6, , 
7:56.0, , ,6-6, ,D. Schröder misses 2-pt jump shot from 12 ft
7:54.0,Defensive rebound by M. Brogdon, ,6-6, , 
7:48.0,M. Brogdon misses 2-pt layup from 4 ft (block by D. Schröder), ,6-6, , 
7:45.0, , ,6-6, ,Defensive rebound by M. Morris
7:44.0, , ,6-6, ,Offensive foul by L. James (drawn by D. McDermott)
7:44.0, , ,6-6, ,Turnover by L. James (offensive foul)
7:32.0,Turnover by M. Brogdon (bad pass; steal by D. Schröder), ,6-6, , 
7:27.0, , ,6-6, ,LA Lakers full timeout
7:17.0, , ,6-6, ,Shooting foul by D. Sabonis (drawn by D. Jones)
7:17.0, , ,6-6, ,D. Jones misses free throw 1 of 2
7:17.0, , ,6-6, ,Offensive rebound by Team
7:17.0, , ,6-7,+1,D. Jones makes free throw 2 of 2
7:06.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by D. McDermott),+3,9-7, , 
6:47.0, , ,9-7, ,Personal foul by J. Holiday (drawn by D. Schröder)
6:47.0, , ,9-7, ,A. Caruso enters the game for D. Schröder
6:42.0, , ,9-7, ,K. Caldwell-Pope misses 2-pt jump shot from 20 ft
6:38.0,Defensive rebound by D. McDermott, ,9-7, , 
6:33.0,M. Brogdon makes 2-pt layup from 3 ft (assist by M. Turner),+2,11-7, , 
6:30.0, , ,11-7, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
6:27.0,Defensive rebound by M. Brogdon, ,11-7, , 
6:17.0,D. McDermott makes 2-pt jump shot from 3 ft (assist by D. Sabonis),+2,13-7, , 
6:06.0, , ,13-10,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by L. James)
5:47.0, , ,13-10, ,Violation by Team (kicked ball)
5:47.0, , ,13-10, ,M. Harrell enters the game for L. James
5:47.0, , ,13-10, ,K. Kuzma enters the game for D. Jones
5:36.0,M. Brogdon makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,16-10, , 
5:20.0, , ,16-10, ,M. Harrell misses 2-pt layup from 2 ft (block by M. Turner)
5:13.0,Defensive rebound by D. Sabonis, ,16-10, , 
5:11.0,D. Sabonis misses 2-pt jump shot from 7 ft, ,16-10, , 
5:09.0, , ,16-10, ,Defensive rebound by M. Morris
4:54.0, , ,16-10, ,M. Morris misses 3-pt jump shot from 23 ft
4:51.0,Defensive rebound by D. Sabonis, ,16-10, , 
4:41.0,Turnover by D. Sabonis (bad pass), ,16-10, , 
4:41.0, , ,16-10, ,W. Matthews enters the game for K. Caldwell-Pope
4:41.0, , ,16-10, ,D. Schröder enters the game for M. Morris
4:28.0, , ,16-10, ,Personal foul by D. Sabonis (drawn by M. Harrell)
4:28.0,T. McConnell enters the game for J. Holiday, ,16-10, , 
4:28.0,E. Sumner enters the game for D. Sabonis, ,16-10, , 
4:21.0, , ,16-10, ,Turnover by D. Schröder (lost ball; steal by M. Turner)
4:18.0,Turnover by E. Sumner (step out of bounds), ,16-10, , 
3:59.0, , ,16-10, ,Shooting foul by E. Sumner (drawn by A. Caruso)
3:59.0, , ,16-11,+1,A. Caruso makes free throw 1 of 2
3:59.0, , ,16-12,+1,A. Caruso makes free throw 2 of 2
3:37.0,M. Brogdon makes 2-pt layup from 4 ft,+2,18-12, , 
3:20.0, , ,18-14,+2,M. Harrell makes 2-pt layup from 1 ft (assist by D. Schröder)
3:20.0, , ,18-14, ,Shooting foul by T. McConnell (drawn by M. Harrell)
3:20.0,G. Bitadze enters the game for D. McDermott, ,18-14, , 
3:20.0,J. Lamb enters the game for M. Turner, ,18-14, , 
3:20.0, , ,18-14, ,M. Harrell misses free throw 1 of 1
3:18.0,Defensive rebound by Team, ,18-14, , 
2:53.0,J. Lamb misses 3-pt jump shot from 23 ft, ,18-14, , 
2:53.0,Offensive rebound by Team, ,18-14, , 
2:53.0, , ,18-14, ,Loose ball foul by W. Matthews (drawn by G. Bitadze)
2:53.0,Indiana full timeout, ,18-14, , 
2:42.0,M. Brogdon misses 2-pt layup from 3 ft, ,18-14, , 
2:40.0, , ,18-14, ,Defensive rebound by A. Caruso
2:34.0, , ,18-16,+2,A. Caruso makes 2-pt layup from 2 ft
2:11.0,M. Brogdon makes 3-pt jump shot from 27 ft (assist by T. McConnell),+3,21-16, , 
1:44.0, , ,21-18,+2,K. Kuzma makes 2-pt jump shot from 10 ft
1:32.0,M. Brogdon makes 2-pt layup from 2 ft (assist by G. Bitadze),+2,23-18, , 
1:32.0, , ,23-18, ,Violation by Team (def goaltending)
1:32.0,Shooting foul by D. Schröder (drawn by M. Brogdon), ,23-18, , 
1:32.0, , ,23-18, ,L. James enters the game for A. Caruso
1:32.0,M. Brogdon makes free throw 1 of 1,+1,24-18, , 
1:17.0, , ,24-18, ,W. Matthews misses 2-pt jump shot from 10 ft
1:15.0,Defensive rebound by J. Lamb, ,24-18, , 
1:09.0,Turnover by T. McConnell (bad pass; steal by D. Schröder), ,24-18, , 
1:07.0, , ,24-18, ,Personal foul by T. McConnell (drawn by D. Schröder)
1:07.0, , ,24-19,+1,D. Schröder makes free throw 1 of 2
1:07.0,A. Holiday enters the game for M. Brogdon, ,24-19, , 
1:07.0, , ,24-20,+1,D. Schröder makes free throw 2 of 2
0:53.0,G. Bitadze misses 2-pt hook shot from 4 ft (block by M. Harrell), ,24-20, , 
0:48.0,Offensive rebound by A. Holiday, ,24-20, , 
0:45.0,A. Holiday makes 2-pt jump shot from 9 ft,+2,26-20, , 
0:26.0, , ,26-20, ,D. Schröder misses 3-pt jump shot from 24 ft
0:24.0,Defensive rebound by T. McConnell, ,26-20, , 
0:04.0,T. McConnell makes 2-pt layup from 1 ft,+2,28-20, , 
0:00.0, , ,28-20, ,K. Kuzma misses 2-pt jump shot from 23 ft
0:00.0, , ,28-20, ,Offensive rebound by Team
11:38.0,J. Lamb misses 2-pt jump shot from 6 ft, ,28-20, , 
11:34.0,Offensive rebound by G. Bitadze, ,28-20, , 
11:28.0,A. Holiday misses 2-pt layup from 4 ft, ,28-20, , 
11:26.0, , ,28-20, ,Defensive rebound by A. Caruso
11:20.0, , ,28-20, ,Personal foul by E. Sumner (drawn by L. James)
11:10.0, , ,28-22,+2,W. Matthews makes 2-pt jump shot from 2 ft (assist by L. James)
11:10.0, , ,28-22, ,Shooting foul by A. Holiday (drawn by W. Matthews)
11:10.0, , ,28-23,+1,W. Matthews makes free throw 1 of 1
10:50.0,G. Bitadze misses 2-pt hook shot from 6 ft, ,28-23, , 
10:48.0, , ,28-23, ,Defensive rebound by K. Kuzma
10:44.0, , ,28-25,+2,L. James makes 2-pt jump shot from 4 ft
10:44.0, , ,28-25, ,Shooting foul by A. Holiday (drawn by L. James)
10:44.0, , ,28-26,+1,L. James makes free throw 1 of 1
10:31.0,T. McConnell misses 2-pt layup from 6 ft (block by M. Harrell), ,28-26, , 
