time,away_description,away_change,score,home_change,home_description
11:40.0,M. Gasol misses 2-pt jump shot from 17 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by R. Anderson
11:23.0, , ,0-0, ,Turnover by D. Ayton (traveling)
11:06.0, , ,0-0, ,Violation by Team (kicked ball)
10:59.0,M. Conley makes 3-pt jump shot from 25 ft (assist by G. Temple),+3,3-0, , 
10:44.0, , ,3-0, ,T. Ariza misses 2-pt layup from 2 ft
10:43.0,Defensive rebound by G. Temple, ,3-0, , 
10:37.0,Turnover by G. Temple (bad pass; steal by D. Ayton), ,3-0, , 
10:30.0, , ,3-0, ,Turnover by D. Ayton (traveling)
10:16.0,M. Gasol misses 2-pt jump shot from 14 ft, ,3-0, , 
10:13.0, , ,3-0, ,Defensive rebound by T. Ariza
10:03.0, , ,3-0, ,T. Ariza misses 3-pt jump shot from 23 ft
10:00.0,Defensive rebound by K. Anderson, ,3-0, , 
9:55.0,K. Anderson makes 2-pt jump shot from 1 ft,+2,5-0, , 
9:46.0, , ,5-0, ,Shooting foul by M. Conley (drawn by D. Booker)
9:46.0, , ,5-1,+1,D. Booker makes free throw 1 of 2
9:46.0, , ,5-2,+1,D. Booker makes free throw 2 of 2
9:25.0,M. Conley misses 2-pt jump shot from 24 ft, ,5-2, , 
9:21.0, , ,5-2, ,Defensive rebound by R. Anderson
9:09.0,Loose ball foul by J. Jackson (drawn by T. Ariza), ,5-2, , 
9:04.0, , ,5-4,+2,D. Booker makes 2-pt jump shot from 18 ft
8:47.0,Turnover by K. Anderson (bad pass; steal by D. Ayton), ,5-4, , 
8:27.0, , ,5-6,+2,R. Anderson makes 2-pt layup from 1 ft (assist by D. Booker)
8:17.0,J. Jackson makes 2-pt hook shot from 4 ft (assist by G. Temple),+2,7-6, , 
8:04.0, , ,7-6, ,I. Canaan misses 2-pt layup from 1 ft
8:03.0,Defensive rebound by M. Gasol, ,7-6, , 
7:57.0,Personal foul by R. Anderson (drawn by J. Jackson), ,7-6, , 
7:45.0,M. Conley misses 3-pt jump shot from 26 ft, ,7-6, , 
7:43.0,Offensive rebound by K. Anderson, ,7-6, , 
7:41.0,Turnover by K. Anderson (traveling), ,7-6, , 
7:21.0, , ,7-6, ,D. Booker misses 3-pt jump shot from 26 ft
7:19.0, , ,7-6, ,Offensive rebound by D. Ayton
7:17.0, , ,7-9,+3,I. Canaan makes 3-pt jump shot from 23 ft (assist by D. Ayton)
6:58.0,Shooting foul by I. Canaan (drawn by M. Conley), ,7-9, , 
6:58.0, , ,7-9, ,Phoenix full timeout
6:58.0,M. Conley misses free throw 1 of 2, ,7-9, , 
