time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,D. Dotson misses 3-pt jump shot from 24 ft
11:40.0,Defensive rebound by S. Ibaka, ,0-0, , 
11:19.0,K. Leonard makes 3-pt jump shot from 25 ft (assist by S. Ibaka),+3,3-0, , 
10:58.0, , ,3-0, ,Shooting foul by P. Siakam (drawn by D. Jordan)
10:58.0, , ,3-1,+1,D. Jordan makes free throw 1 of 2
10:58.0, , ,3-1, ,D. Jordan misses free throw 2 of 2
10:56.0,Defensive rebound by S. Ibaka, ,3-1, , 
10:44.0,K. Leonard misses 2-pt jump shot from 12 ft, ,3-1, , 
10:42.0, , ,3-1, ,Defensive rebound by K. Knox
10:38.0, , ,3-1, ,D. Dotson misses 2-pt layup from 1 ft (block by D. Green)
10:37.0, , ,3-1, ,Offensive rebound by Team
10:31.0, , ,3-1, ,D. Dotson misses 3-pt jump shot from 25 ft
10:28.0, , ,3-1, ,Offensive rebound by K. Knox
10:21.0, , ,3-1, ,D. Smith misses 2-pt jump shot from 19 ft
10:19.0,Defensive rebound by Team, ,3-1, , 
10:07.0,D. Green misses 2-pt layup from 2 ft, ,3-1, , 
10:04.0, , ,3-1, ,Defensive rebound by D. Dotson
10:01.0, , ,3-4,+3,K. Knox makes 3-pt jump shot from 26 ft (assist by D. Smith)
9:37.0,D. Green misses 2-pt jump shot from 16 ft, ,3-4, , 
9:36.0, , ,3-4, ,Defensive rebound by M. Hezonja
9:30.0, , ,3-4, ,Turnover by M. Hezonja (bad pass; steal by K. Leonard)
9:23.0,K. Lowry misses 3-pt jump shot from 26 ft, ,3-4, , 
9:21.0, , ,3-4, ,Defensive rebound by M. Hezonja
9:05.0, , ,3-6,+2,D. Jordan makes 2-pt dunk from 2 ft (assist by D. Smith)
8:58.0,P. Siakam misses 2-pt layup at rim, ,3-6, , 
8:56.0, , ,3-6, ,Defensive rebound by M. Hezonja
8:54.0, , ,3-8,+2,D. Dotson makes 2-pt layup from 1 ft (assist by M. Hezonja)
8:41.0,Personal foul by D. Dotson (drawn by S. Ibaka), ,3-8, , 
8:26.0,S. Ibaka misses 2-pt jump shot from 22 ft, ,3-8, , 
8:24.0, , ,3-8, ,Defensive rebound by M. Hezonja
8:12.0, , ,3-10,+2,D. Smith makes 2-pt layup from 2 ft
