time,away_description,away_change,score,home_change,home_description
11:42.0,D. White misses 2-pt jump shot from 12 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by A. Len
11:27.0, , ,0-0, ,T. Young misses 2-pt jump shot from 22 ft
11:23.0,Defensive rebound by D. DeRozan, ,0-0, , 
11:20.0,Turnover by D. DeRozan (bad pass), ,0-0, , 
11:11.0, , ,0-3,+3,T. Prince makes 3-pt jump shot from 26 ft (assist by J. Collins)
10:50.0,Turnover by B. Forbes (lost ball; steal by T. Young), ,0-3, , 
10:47.0, , ,0-3, ,T. Young misses 2-pt layup from 3 ft (block by D. White)
10:47.0,Defensive rebound by Team, ,0-3, , 
10:28.0,L. Aldridge misses 2-pt jump shot from 19 ft, ,0-3, , 
10:26.0, , ,0-3, ,Defensive rebound by T. Prince
10:20.0, , ,0-6,+3,A. Len makes 3-pt jump shot from 25 ft (assist by T. Young)
10:04.0,L. Aldridge makes 2-pt jump shot from 19 ft (assist by D. White),+2,2-6, , 
9:50.0, , ,2-6, ,K. Huerter misses 3-pt jump shot from 23 ft
9:47.0,Defensive rebound by R. Gay, ,2-6, , 
9:35.0,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. DeRozan),+2,4-6, , 
9:19.0, , ,4-6, ,J. Collins misses 3-pt jump shot from 25 ft
9:15.0,Defensive rebound by D. White, ,4-6, , 
9:10.0,D. White makes 2-pt layup from 1 ft,+2,6-6, , 
8:53.0, , ,6-6, ,T. Young misses 2-pt jump shot from 11 ft
8:50.0, , ,6-6, ,Offensive rebound by A. Len
8:48.0, , ,6-6, ,K. Huerter misses 3-pt jump shot from 27 ft
8:46.0,Defensive rebound by L. Aldridge, ,6-6, , 
8:37.0,R. Gay makes 2-pt jump shot from 11 ft,+2,8-6, , 
8:37.0,Shooting foul by J. Collins (drawn by R. Gay), ,8-6, , 
8:37.0,R. Gay makes free throw 1 of 1,+1,9-6, , 
8:30.0, , ,9-6, ,Personal foul by D. White (drawn by T. Young)
8:26.0, , ,9-8,+2,J. Collins makes 2-pt layup from 1 ft (assist by A. Len)
8:15.0,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. DeRozan),+2,11-8, , 
8:02.0, , ,11-10,+2,T. Young makes 2-pt jump shot from 10 ft
7:49.0,D. White makes 2-pt dunk from 1 ft (assist by D. DeRozan),+2,13-10, , 
7:33.0, , ,13-12,+2,J. Collins makes 2-pt layup from 2 ft (assist by T. Young)
7:20.0,D. DeRozan misses 2-pt layup from 1 ft, ,13-12, , 
7:18.0, , ,13-12, ,Defensive rebound by T. Young
7:15.0, , ,13-12, ,Shooting foul by L. Aldridge (drawn by A. Len)
7:15.0, , ,13-13,+1,A. Len makes free throw 1 of 2
7:15.0, , ,13-13, ,K. Bazemore enters the game for J. Collins
7:15.0, , ,13-13, ,V. Carter enters the game for K. Huerter
7:15.0, , ,13-13, ,A. Len misses free throw 2 of 2
7:13.0,Defensive rebound by R. Gay, ,13-13, , 
6:54.0,L. Aldridge misses 2-pt jump shot from 17 ft, ,13-13, , 
6:49.0, , ,13-13, ,Defensive rebound by K. Bazemore
6:42.0, , ,13-13, ,K. Bazemore misses 3-pt jump shot from 26 ft
6:39.0,Defensive rebound by B. Forbes, ,13-13, , 
6:30.0,Personal foul by T. Young (drawn by D. DeRozan), ,13-13, , 
6:30.0, , ,13-13, ,Atlanta full timeout
6:15.0,Turnover by L. Aldridge (lost ball; steal by A. Len), ,13-13, , 
6:08.0, , ,13-13, ,T. Young misses 2-pt layup from 1 ft
6:06.0,Defensive rebound by D. White, ,13-13, , 
5:56.0,B. Forbes misses 2-pt jump shot from 16 ft, ,13-13, , 
5:55.0,Offensive rebound by Team, ,13-13, , 
5:55.0, , ,13-13, ,Loose ball foul by V. Carter (drawn by L. Aldridge)
5:55.0,M. Belinelli enters the game for B. Forbes, ,13-13, , 
5:55.0,P. Mills enters the game for D. White, ,13-13, , 
5:55.0, , ,13-13, ,D. Bembry enters the game for A. Len
5:55.0, , ,13-13, ,A. Poythress enters the game for T. Prince
5:45.0,M. Belinelli makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,16-13, , 
5:26.0, , ,16-13, ,T. Young misses 2-pt jump shot from 12 ft
5:26.0,Defensive rebound by Team, ,16-13, , 
5:17.0,D. DeRozan makes 2-pt layup from 1 ft,+2,18-13, , 
4:58.0, , ,18-13, ,A. Poythress misses 3-pt jump shot from 24 ft
4:55.0,Defensive rebound by M. Belinelli, ,18-13, , 
4:45.0,R. Gay makes 2-pt jump shot from 7 ft (assist by D. DeRozan),+2,20-13, , 
4:24.0, , ,20-13, ,D. Bembry misses 3-pt jump shot from 26 ft
4:21.0,Defensive rebound by R. Gay, ,20-13, , 
4:07.0,Shooting foul by V. Carter (drawn by L. Aldridge), ,20-13, , 
4:07.0,L. Aldridge misses free throw 1 of 2, ,20-13, , 
4:07.0,Offensive rebound by Team, ,20-13, , 
4:07.0,D. Bertāns enters the game for R. Gay, ,20-13, , 
4:07.0, , ,20-13, ,J. Adams enters the game for T. Young
4:07.0,L. Aldridge misses free throw 2 of 2, ,20-13, , 
4:05.0, , ,20-13, ,Defensive rebound by A. Poythress
3:55.0, , ,20-13, ,J. Adams misses 2-pt jump shot from 9 ft
3:53.0,Defensive rebound by M. Belinelli, ,20-13, , 
3:43.0,D. DeRozan makes 2-pt layup from 1 ft,+2,22-13, , 
3:25.0, , ,22-13, ,A. Poythress misses 2-pt layup from 2 ft
3:22.0,Defensive rebound by L. Aldridge, ,22-13, , 
3:20.0,M. Belinelli misses 3-pt jump shot from 25 ft, ,22-13, , 
3:20.0, , ,22-13, ,Defensive rebound by Team
2:59.0, , ,22-13, ,Turnover by J. Adams (bad pass)
2:59.0,San Antonio full timeout, ,22-13, , 
2:59.0,B. Forbes enters the game for D. DeRozan, ,22-13, , 
2:44.0,Personal foul by A. Poythress (drawn by L. Aldridge), ,22-13, , 
2:44.0,L. Aldridge makes free throw 1 of 2,+1,23-13, , 
2:44.0,L. Aldridge makes free throw 2 of 2,+1,24-13, , 
2:34.0, , ,24-15,+2,K. Bazemore makes 2-pt jump shot from 12 ft (assist by A. Poythress)
2:15.0,L. Aldridge misses 2-pt hook shot from 11 ft, ,24-15, , 
2:14.0, , ,24-15, ,Defensive rebound by K. Bazemore
2:14.0, , ,24-15, ,Offensive foul by A. Poythress (drawn by P. Mills)
2:14.0, , ,24-15, ,Turnover by A. Poythress (offensive foul)
2:14.0,D. Eubanks enters the game for L. Aldridge, ,24-15, , 
1:54.0,P. Mills misses 3-pt jump shot from 25 ft, ,24-15, , 
1:52.0,Offensive rebound by M. Belinelli, ,24-15, , 
1:51.0,Turnover by M. Belinelli (bad pass; steal by J. Adams), ,24-15, , 
1:45.0, , ,24-17,+2,K. Bazemore makes 2-pt layup from 1 ft (assist by J. Adams)
1:28.0,M. Belinelli misses 2-pt jump shot from 20 ft, ,24-17, , 
1:25.0, , ,24-17, ,Defensive rebound by V. Carter
1:19.0, , ,24-17, ,K. Bazemore misses 2-pt layup from 1 ft
1:17.0,Defensive rebound by D. Bertāns, ,24-17, , 
1:12.0,P. Mills makes 3-pt jump shot from 25 ft (assist by D. Bertāns),+3,27-17, , 
1:02.0, , ,27-20,+3,V. Carter makes 3-pt jump shot from 25 ft
0:48.0,Turnover by P. Mills (bad pass), ,27-20, , 
0:35.0, , ,27-20, ,Personal foul by B. Forbes (drawn by A. Poythress)
0:32.0, , ,27-23,+3,K. Bazemore makes 3-pt jump shot from 25 ft (assist by V. Carter)
0:10.0,P. Mills misses 3-pt jump shot from 25 ft, ,27-23, , 
0:08.0, , ,27-23, ,Defensive rebound by A. Poythress
0:01.0, , ,27-23, ,K. Bazemore misses 3-pt jump shot from 26 ft
0:01.0,Defensive rebound by D. Eubanks, ,27-23, , 
11:45.0, , ,27-23, ,K. Bazemore misses 2-pt layup from 1 ft (block by D. Eubanks)
11:41.0,Defensive rebound by B. Forbes, ,27-23, , 
11:37.0,R. Gay misses 3-pt jump shot from 23 ft, ,27-23, , 
11:34.0,Offensive rebound by D. Eubanks, ,27-23, , 
11:28.0,M. Belinelli makes 2-pt layup from 1 ft (assist by R. Gay),+2,29-23, , 
11:13.0, , ,29-25,+2,J. Collins makes 2-pt layup from 1 ft (assist by K. Huerter)
11:13.0, , ,29-25, ,Shooting foul by R. Gay (drawn by J. Collins)
11:13.0, , ,29-25, ,J. Collins misses free throw 1 of 1
11:10.0,Defensive rebound by D. Eubanks, ,29-25, , 
10:54.0,B. Forbes misses 3-pt jump shot from 25 ft, ,29-25, , 
10:51.0, , ,29-25, ,Defensive rebound by K. Bazemore
10:33.0, , ,29-25, ,K. Huerter misses 2-pt jump shot from 10 ft
10:31.0,Defensive rebound by R. Gay, ,29-25, , 
10:26.0,B. Forbes makes 3-pt jump shot from 24 ft (assist by D. White),+3,32-25, , 
10:09.0, , ,32-25, ,T. Young misses 3-pt jump shot from 26 ft
10:06.0,Defensive rebound by B. Forbes, ,32-25, , 
10:02.0,R. Gay makes 2-pt layup from 2 ft (assist by B. Forbes),+2,34-25, , 
10:02.0, , ,34-25, ,Violation by Team (def goaltending)
9:46.0, , ,34-25, ,K. Huerter misses 2-pt layup from 4 ft (block by D. White)
9:46.0,Defensive rebound by R. Gay, ,34-25, , 
9:41.0,Turnover by R. Gay (bad pass; steal by K. Bazemore), ,34-25, , 
9:36.0, , ,34-25, ,T. Young misses 3-pt jump shot from 25 ft
9:33.0, , ,34-25, ,Offensive rebound by K. Huerter
9:31.0, , ,34-25, ,K. Huerter misses 2-pt layup from 8 ft
9:29.0, , ,34-25, ,Offensive rebound by A. Poythress
9:29.0, , ,34-27,+2,A. Poythress makes 2-pt layup at rim
9:06.0,R. Gay misses 2-pt jump shot from 14 ft, ,34-27, , 
9:03.0, , ,34-27, ,Defensive rebound by A. Poythress
8:58.0, , ,34-27, ,Turnover by K. Bazemore (bad pass; steal by R. Gay)
8:51.0,B. Forbes makes 3-pt jump shot from 26 ft (assist by D. White),+3,37-27, , 
8:35.0, , ,37-27, ,Shooting foul by D. Eubanks (drawn by J. Collins)
8:35.0, , ,37-28,+1,J. Collins makes free throw 1 of 2
8:35.0,L. Aldridge enters the game for M. Belinelli, ,37-28, , 
8:35.0,D. DeRozan enters the game for D. Eubanks, ,37-28, , 
8:35.0, , ,37-28, ,A. Len enters the game for K. Bazemore
8:35.0, , ,37-28, ,T. Prince enters the game for A. Poythress
8:35.0, , ,37-29,+1,J. Collins makes free throw 2 of 2
8:21.0,B. Forbes misses 2-pt layup from 1 ft, ,37-29, , 
