time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by L. Dort (bad pass), ,0-0, , 
11:29.0, , ,0-0, ,G. Niang misses 3-pt jump shot from 23 ft
11:25.0,Defensive rebound by I. Roby, ,0-0, , 
11:19.0,L. Dort misses 2-pt jump shot from 6 ft, ,0-0, , 
11:17.0,Offensive rebound by Team, ,0-0, , 
11:11.0,D. Bazley misses 3-pt jump shot from 25 ft, ,0-0, , 
11:05.0, , ,0-0, ,Defensive rebound by G. Niang
10:55.0, , ,0-0, ,M. Conley misses 2-pt jump shot from 11 ft
10:48.0,Defensive rebound by I. Roby, ,0-0, , 
10:45.0,T. Maledon misses 2-pt jump shot from 15 ft, ,0-0, , 
10:40.0,Offensive rebound by M. Brown, ,0-0, , 
10:40.0,M. Brown makes 2-pt layup at rim,+2,2-0, , 
10:33.0, , ,2-0, ,Shooting foul by I. Roby (drawn by M. Conley)
10:33.0, , ,2-1,+1,M. Conley makes free throw 1 of 2
10:33.0, , ,2-2,+1,M. Conley makes free throw 2 of 2
10:16.0,T. Maledon makes 2-pt jump shot from 6 ft,+2,4-2, , 
9:57.0, , ,4-2, ,B. Bogdanović misses 2-pt jump shot from 10 ft
9:55.0, , ,4-2, ,Offensive rebound by R. Gobert
9:52.0, , ,4-5,+3,G. Niang makes 3-pt jump shot from 26 ft (assist by R. Gobert)
9:31.0,L. Dort makes 3-pt jump shot from 24 ft (assist by I. Roby),+3,7-5, , 
9:13.0, , ,7-5, ,B. Bogdanović misses 2-pt jump shot from 8 ft
9:11.0,Defensive rebound by M. Brown, ,7-5, , 
9:04.0,M. Brown misses 2-pt jump shot from 8 ft, ,7-5, , 
8:59.0,Offensive rebound by I. Roby, ,7-5, , 
8:59.0,I. Roby makes 2-pt layup at rim,+2,9-5, , 
8:55.0, , ,9-8,+3,G. Niang makes 3-pt jump shot from 27 ft (assist by M. Conley)
8:42.0,Offensive foul by M. Brown (drawn by M. Conley), ,9-8, , 
8:42.0,Turnover by M. Brown (offensive foul), ,9-8, , 
8:30.0, , ,9-8, ,Turnover by G. Niang (bad pass; steal by M. Brown)
8:23.0,L. Dort makes 3-pt jump shot from 25 ft (assist by I. Roby),+3,12-8, , 
8:01.0, , ,12-8, ,G. Niang misses 3-pt jump shot from 26 ft
7:59.0, , ,12-8, ,Offensive rebound by R. Gobert
7:57.0, , ,12-8, ,Turnover by R. Gobert (bad pass; steal by M. Brown)
7:55.0,Personal take foul by D. Mitchell (drawn by L. Dort), ,12-8, , 
7:39.0,L. Dort makes 2-pt jump shot from 8 ft,+2,14-8, , 
7:28.0, , ,14-10,+2,D. Mitchell makes 2-pt jump shot from 18 ft
7:09.0,L. Dort makes 2-pt jump shot from 6 ft,+2,16-10, , 
7:08.0, , ,16-10, ,Utah full timeout
7:08.0, , ,16-10, ,D. Favors enters the game for M. Conley
7:08.0, , ,16-10, ,E. İlyasova enters the game for R. Gobert
7:08.0, , ,16-10, ,M. Oni enters the game for G. Niang
6:52.0, , ,16-10, ,B. Bogdanović misses 2-pt dunk from 3 ft
6:49.0, , ,16-10, ,Offensive rebound by D. Favors
6:41.0, , ,16-10, ,M. Oni misses 3-pt jump shot from 26 ft
6:38.0,Defensive rebound by M. Brown, ,16-10, , 
6:22.0,Personal foul by E. İlyasova (drawn by T. Maledon), ,16-10, , 
6:11.0,L. Dort makes 3-pt jump shot from 25 ft (assist by T. Maledon),+3,19-10, , 
5:42.0, , ,19-12,+2,B. Bogdanović makes 2-pt layup from 3 ft
5:26.0,Personal foul by M. Oni (drawn by L. Dort), ,19-12, , 
5:17.0,D. Bazley makes 2-pt jump shot from 18 ft,+2,21-12, , 
5:09.0, , ,21-12, ,Turnover by B. Bogdanović (step out of bounds)
5:01.0,L. Dort makes 3-pt jump shot from 25 ft (assist by T. Maledon),+3,24-12, , 
4:58.0, , ,24-12, ,Utah full timeout
4:51.0, , ,24-12, ,D. Mitchell misses 3-pt jump shot from 25 ft
4:46.0,Defensive rebound by M. Brown, ,24-12, , 
4:42.0,Offensive foul by L. Dort (drawn by E. İlyasova), ,24-12, , 
4:42.0,Turnover by L. Dort (offensive foul), ,24-12, , 
4:31.0, , ,24-12, ,Shooting foul by D. Bazley (drawn by B. Bogdanović)
4:31.0, , ,24-13,+1,B. Bogdanović makes free throw 1 of 2
4:31.0, , ,24-14,+1,B. Bogdanović makes free throw 2 of 2
4:13.0,L. Dort misses 2-pt jump shot from 7 ft, ,24-14, , 
4:08.0,Offensive rebound by M. Brown, ,24-14, , 
4:08.0,M. Brown makes 2-pt layup at rim,+2,26-14, , 
3:59.0, , ,26-14, ,D. Favors misses 2-pt jump shot from 19 ft
3:56.0,Defensive rebound by D. Bazley, ,26-14, , 
3:47.0,T. Maledon misses 3-pt jump shot from 25 ft, ,26-14, , 
3:43.0, , ,26-14, ,Defensive rebound by D. Favors
3:31.0, , ,26-14, ,B. Bogdanović misses 2-pt layup from 3 ft (block by M. Brown)
3:28.0,Defensive rebound by L. Dort, ,26-14, , 
3:26.0,L. Dort makes 2-pt layup from 3 ft,+2,28-14, , 
3:14.0, , ,28-14, ,Offensive foul by E. İlyasova (drawn by L. Dort)
3:14.0, , ,28-14, ,Turnover by E. İlyasova (offensive foul)
3:14.0,T. Jerome enters the game for D. Bazley, ,28-14, , 
3:14.0,S. Mykhailiuk enters the game for M. Brown, ,28-14, , 
3:14.0,K. Williams enters the game for T. Maledon, ,28-14, , 
3:14.0, , ,28-14, ,M. Conley enters the game for B. Bogdanović
3:14.0, , ,28-14, ,R. Gobert enters the game for D. Favors
3:14.0, , ,28-14, ,G. Niang enters the game for E. İlyasova
3:14.0, , ,28-14, ,M. Thomas enters the game for D. Mitchell
3:01.0,L. Dort misses 2-pt jump shot from 19 ft, ,28-14, , 
2:55.0,Offensive rebound by S. Mykhailiuk, ,28-14, , 
2:45.0,T. Jerome makes 3-pt jump shot from 25 ft (assist by S. Mykhailiuk),+3,31-14, , 
2:19.0, , ,31-14, ,M. Oni misses 3-pt jump shot from 25 ft
2:15.0,Defensive rebound by T. Jerome, ,31-14, , 
2:12.0,Turnover by T. Jerome (bad pass; steal by M. Oni), ,31-14, , 
2:08.0, , ,31-14, ,M. Thomas misses 3-pt jump shot from 26 ft
2:04.0, , ,31-14, ,Offensive rebound by R. Gobert
1:59.0, , ,31-16,+2,M. Conley makes 2-pt layup from 2 ft (assist by M. Oni)
1:40.0,S. Mykhailiuk misses 2-pt jump shot from 15 ft (block by R. Gobert), ,31-16, , 
1:38.0, , ,31-16, ,Defensive rebound by G. Niang
1:33.0, , ,31-16, ,Turnover by G. Niang (bad pass; steal by L. Dort)
1:27.0,I. Roby misses 2-pt layup from 2 ft, ,31-16, , 
1:23.0, , ,31-16, ,Defensive rebound by G. Niang
1:17.0, , ,31-19,+3,G. Niang makes 3-pt jump shot from 26 ft (assist by M. Conley)
0:55.0,K. Williams misses 2-pt jump shot from 13 ft, ,31-19, , 
0:53.0, , ,31-19, ,Defensive rebound by M. Thomas
0:44.0, , ,31-22,+3,G. Niang makes 3-pt jump shot from 23 ft (assist by M. Conley)
0:27.0,S. Mykhailiuk misses 2-pt jump shot from 19 ft, ,31-22, , 
0:25.0, , ,31-22, ,Defensive rebound by R. Gobert
0:02.0, , ,31-22, ,Turnover by Team (shot clock)
0:02.0,T. Bradley enters the game for L. Dort, ,31-22, , 
0:02.0,J. Hall enters the game for I. Roby, ,31-22, , 
0:00.0,T. Jerome misses 3-pt jump shot from 32 ft, ,31-22, , 
0:00.0,Offensive rebound by Team, ,31-22, , 
11:50.0, , ,31-24,+2,M. Thomas makes 2-pt jump shot from 22 ft (assist by M. Conley)
11:30.0,K. Williams misses 2-pt jump shot from 13 ft, ,31-24, , 
11:27.0, , ,31-24, ,Defensive rebound by R. Gobert
11:21.0, , ,31-27,+3,M. Conley makes 3-pt jump shot from 26 ft
11:12.0,T. Bradley misses 2-pt jump shot from 13 ft (block by R. Gobert), ,31-27, , 
11:08.0, , ,31-27, ,Defensive rebound by M. Thomas
10:57.0, , ,31-27, ,M. Thomas misses 3-pt jump shot from 28 ft
10:52.0,Defensive rebound by T. Jerome, ,31-27, , 
10:48.0,S. Mykhailiuk misses 2-pt layup from 3 ft, ,31-27, , 
10:45.0,Offensive rebound by T. Bradley, ,31-27, , 
10:43.0,J. Hall misses 3-pt jump shot from 25 ft, ,31-27, , 
10:41.0,Offensive rebound by T. Bradley, ,31-27, , 
10:29.0,T. Jerome misses 2-pt jump shot from 20 ft, ,31-27, , 
10:29.0,Offensive rebound by Team, ,31-27, , 
10:29.0,Turnover by Team (shot clock), ,31-27, , 
10:19.0, , ,31-27, ,M. Conley misses 2-pt jump shot from 12 ft
10:15.0,Defensive rebound by S. Mykhailiuk, ,31-27, , 
10:10.0,T. Jerome makes 3-pt jump shot from 23 ft (assist by K. Williams),+3,34-27, , 
9:44.0, , ,34-27, ,M. Conley misses 2-pt jump shot from 9 ft
9:44.0, , ,34-27, ,Offensive rebound by Team
9:44.0, , ,34-27, ,Turnover by Team (shot clock)
9:32.0,Def 3 sec tech foul by Team, ,34-27, , 
9:32.0,S. Mykhailiuk misses technical free throw, ,34-27, , 
9:32.0,Offensive rebound by Team, ,34-27, , 
9:23.0,T. Jerome misses 3-pt jump shot from 25 ft, ,34-27, , 
9:19.0, , ,34-27, ,Defensive rebound by R. Gobert
9:07.0, , ,34-29,+2,J. Brantley makes 2-pt layup from 2 ft
8:44.0,K. Williams makes 2-pt jump shot from 23 ft,+2,36-29, , 
8:26.0, , ,36-32,+3,M. Conley makes 3-pt jump shot from 25 ft
8:04.0,S. Mykhailiuk makes 3-pt jump shot from 26 ft (assist by J. Hall),+3,39-32, , 
7:47.0, , ,39-32, ,M. Thomas misses 2-pt jump shot from 20 ft
7:43.0,Defensive rebound by K. Williams, ,39-32, , 
7:35.0,T. Jerome misses 2-pt jump shot from 10 ft, ,39-32, , 
7:34.0, , ,39-32, ,Defensive rebound by Team
7:34.0,Loose ball foul by T. Jerome (drawn by G. Niang), ,39-32, , 
7:34.0,J. Hoard enters the game for T. Bradley, ,39-32, , 
7:34.0, , ,39-32, ,B. Bogdanović enters the game for M. Conley
7:34.0, , ,39-32, ,D. Favors enters the game for R. Gobert
7:34.0, , ,39-32, ,E. İlyasova enters the game for G. Niang
7:34.0, , ,39-32, ,D. Mitchell enters the game for M. Thomas
7:26.0, , ,39-32, ,Personal foul by K. Williams (drawn by D. Mitchell)
7:18.0, , ,39-34,+2,D. Mitchell makes 2-pt jump shot from 6 ft
6:59.0,S. Mykhailiuk misses 2-pt layup from 5 ft (block by D. Favors), ,39-34, , 
6:57.0, , ,39-34, ,Defensive rebound by D. Mitchell
6:47.0, , ,39-34, ,E. İlyasova misses 3-pt jump shot from 25 ft
6:43.0,Defensive rebound by K. Williams, ,39-34, , 
6:42.0,Personal take foul by B. Bogdanović (drawn by K. Williams), ,39-34, , 
6:42.0, , ,39-34, ,Utah full timeout
6:33.0,Turnover by T. Jerome (bad pass; steal by E. İlyasova), ,39-34, , 
6:23.0, , ,39-36,+2,B. Bogdanović makes 2-pt jump shot from 3 ft (assist by D. Mitchell)
6:23.0, , ,39-36, ,Shooting foul by J. Hoard (drawn by B. Bogdanović)
6:23.0, , ,39-37,+1,B. Bogdanović makes free throw 1 of 1
6:11.0,T. Jerome makes 2-pt layup from 3 ft,+2,41-37, , 
5:57.0, , ,41-37, ,Personal foul by T. Jerome (drawn by D. Mitchell)
5:49.0, , ,41-37, ,Shooting foul by S. Mykhailiuk (drawn by B. Bogdanović)
5:49.0, , ,41-38,+1,B. Bogdanović makes free throw 1 of 2
5:49.0, , ,41-39,+1,B. Bogdanović makes free throw 2 of 2
5:28.0,K. Williams misses 2-pt jump shot from 6 ft, ,41-39, , 
