time,away_description,away_change,score,home_change,home_description
11:47.0,Turnover by T. Watford (bad pass; steal by C. Cunningham), ,0-0, , 
11:43.0, , ,0-2,+2,C. Cunningham makes 2-pt layup from 3 ft
11:20.0,C. Elleby misses 2-pt layup from 4 ft, ,0-2, , 
11:17.0,Offensive rebound by C. Elleby, ,0-2, , 
11:15.0,C. Elleby makes 2-pt layup from 1 ft,+2,2-2, , 
10:58.0, , ,2-4,+2,M. Bagley makes 2-pt hook shot from 5 ft
10:41.0,J. Winslow makes 2-pt layup from 5 ft,+2,4-4, , 
10:29.0, , ,4-4, ,S. Bey misses 3-pt jump shot from 26 ft
10:23.0, , ,4-4, ,Offensive rebound by I. Stewart
10:23.0, , ,4-6,+2,I. Stewart makes 2-pt layup at rim
10:12.0,D. Eubanks misses 2-pt hook shot from 9 ft, ,4-6, , 
10:10.0, , ,4-6, ,Defensive rebound by K. Hayes
10:04.0, , ,4-6, ,Turnover by C. Cunningham (lost ball; steal by C. Elleby)
10:01.0,Shooting foul by K. Hayes (drawn by B. Williams), ,4-6, , 
10:01.0,B. Williams makes free throw 1 of 2,+1,5-6, , 
10:01.0,B. Williams makes free throw 2 of 2,+1,6-6, , 
9:40.0, , ,6-6, ,K. Hayes misses 2-pt jump shot from 10 ft (block by D. Eubanks)
9:40.0, , ,6-6, ,Offensive rebound by Team
9:37.0, , ,6-9,+3,S. Bey makes 3-pt jump shot from 29 ft (assist by K. Hayes)
9:20.0,D. Eubanks makes 2-pt dunk from 3 ft (assist by B. Williams),+2,8-9, , 
9:01.0, , ,8-9, ,I. Stewart misses 3-pt jump shot from 23 ft
9:01.0,Defensive rebound by C. Elleby, ,8-9, , 
8:50.0,J. Winslow makes 2-pt layup from 6 ft (assist by B. Williams),+2,10-9, , 
8:31.0, , ,10-9, ,Turnover by S. Bey (lost ball; steal by T. Watford)
8:28.0,T. Watford makes 2-pt layup from 3 ft,+2,12-9, , 
8:22.0,Violation by Team (delay of game), ,12-9, , 
8:11.0, , ,12-9, ,C. Cunningham misses 2-pt layup from 5 ft (block by C. Elleby)
8:07.0,Defensive rebound by C. Elleby, ,12-9, , 
8:07.0,B. Williams makes 2-pt layup from 4 ft,+2,14-9, , 
8:07.0,Shooting foul by K. Hayes (drawn by B. Williams), ,14-9, , 
8:07.0, , ,14-9, ,S. Lee enters the game for K. Hayes
8:07.0,B. Williams makes free throw 1 of 1,+1,15-9, , 
7:47.0, , ,15-9, ,S. Bey misses 3-pt jump shot from 22 ft
7:43.0, , ,15-9, ,Offensive rebound by I. Stewart
7:37.0, , ,15-9, ,M. Bagley misses 2-pt layup from 7 ft
7:34.0,Defensive rebound by B. Williams, ,15-9, , 
7:33.0,B. Williams makes 2-pt layup from 1 ft (assist by J. Winslow),+2,17-9, , 
7:33.0, , ,17-9, ,Detroit full timeout
7:11.0, , ,17-9, ,C. Cunningham misses 3-pt jump shot from 26 ft
7:09.0,Defensive rebound by C. Elleby, ,17-9, , 
6:57.0,D. Eubanks makes 2-pt jump shot from 12 ft (assist by C. Elleby),+2,19-9, , 
6:49.0, , ,19-9, ,Shooting foul by J. Winslow (drawn by C. Cunningham)
6:49.0, , ,19-9, ,C. Cunningham misses free throw 1 of 2
6:49.0, , ,19-9, ,Offensive rebound by Team
6:49.0, , ,19-10,+1,C. Cunningham makes free throw 2 of 2
6:37.0,Personal foul by C. Cunningham (drawn by D. Eubanks), ,19-10, , 
6:29.0,Turnover by B. Williams (lost ball; steal by S. Lee), ,19-10, , 
6:08.0, , ,19-10, ,Shooting foul by C. Elleby (drawn by S. Bey)
6:08.0, , ,19-11,+1,S. Bey makes free throw 1 of 2
6:08.0, , ,19-12,+1,S. Bey makes free throw 2 of 2
5:58.0,Personal foul by S. Lee (drawn by B. Williams), ,19-12, , 
5:52.0,B. Williams misses 2-pt jump shot from 15 ft, ,19-12, , 
5:47.0, , ,19-12, ,Defensive rebound by I. Stewart
5:38.0, , ,19-14,+2,C. Cunningham makes 2-pt layup from 5 ft
5:21.0,J. Winslow misses 2-pt jump shot from 18 ft, ,19-14, , 
5:18.0,Offensive rebound by C. Elleby, ,19-14, , 
5:16.0,J. Winslow misses 2-pt jump shot from 4 ft, ,19-14, , 
5:13.0, , ,19-14, ,Defensive rebound by I. Stewart
5:09.0, , ,19-14, ,S. Lee misses 2-pt layup from 3 ft (block by J. Winslow)
5:05.0,Defensive rebound by C. Elleby, ,19-14, , 
5:02.0,Shooting foul by C. Cunningham (drawn by C. Elleby), ,19-14, , 
5:02.0,C. Elleby misses free throw 1 of 2, ,19-14, , 
5:02.0,Offensive rebound by Team, ,19-14, , 
5:02.0,G. Brown enters the game for D. Eubanks, ,19-14, , 
5:02.0,B. McLemore enters the game for J. Winslow, ,19-14, , 
5:02.0, , ,19-14, ,I. Livers enters the game for C. Cunningham
5:02.0,C. Elleby misses free throw 2 of 2, ,19-14, , 
4:58.0, , ,19-14, ,Defensive rebound by S. Bey
4:41.0, , ,19-14, ,I. Livers misses 3-pt jump shot from 23 ft
4:40.0, , ,19-14, ,Offensive rebound by Team
4:38.0, , ,19-14, ,S. Bey misses 2-pt jump shot from 18 ft
4:38.0, , ,19-14, ,Offensive rebound by Team
4:38.0, , ,19-14, ,Turnover by Team (shot clock)
4:25.0,C. Elleby makes 2-pt layup from 3 ft (assist by T. Watford),+2,21-14, , 
