time,away_description,away_change,score,home_change,home_description
11:43.0,G. Antetokounmpo misses 2-pt jump shot from 8 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by J. Butler
11:19.0, , ,0-3,+3,G. Dragić makes 3-pt jump shot from 27 ft (assist by B. Adebayo)
11:07.0,K. Middleton makes 3-pt jump shot from 26 ft,+3,3-3, , 
10:55.0, , ,3-5,+2,J. Butler makes 2-pt jump shot from 8 ft
10:37.0,E. Bledsoe misses 2-pt jump shot from 13 ft, ,3-5, , 
10:32.0,Offensive rebound by G. Antetokounmpo, ,3-5, , 
10:32.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,5-5, , 
10:27.0, , ,5-5, ,G. Dragić misses 3-pt jump shot from 23 ft
10:27.0,Defensive rebound by G. Antetokounmpo, ,5-5, , 
10:20.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,5-5, , 
10:16.0, , ,5-5, ,Defensive rebound by B. Adebayo
10:08.0, , ,5-5, ,B. Adebayo misses 2-pt jump shot from 18 ft
10:05.0,Defensive rebound by K. Middleton, ,5-5, , 
9:48.0,K. Middleton makes 2-pt jump shot from 14 ft,+2,7-5, , 
9:29.0, , ,7-5, ,J. Crowder misses 3-pt jump shot from 27 ft
9:26.0,Defensive rebound by E. Bledsoe, ,7-5, , 
9:20.0,E. Bledsoe makes 2-pt jump shot from 8 ft,+2,9-5, , 
8:52.0, , ,9-8,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by G. Dragić)
8:39.0,E. Bledsoe misses 2-pt layup from 3 ft (block by G. Dragić), ,9-8, , 
8:36.0, , ,9-8, ,Defensive rebound by G. Dragić
8:33.0, , ,9-8, ,J. Crowder misses 3-pt jump shot from 27 ft
8:30.0,Defensive rebound by G. Antetokounmpo, ,9-8, , 
8:26.0,K. Middleton makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo),+3,12-8, , 
8:13.0, , ,12-8, ,D. Robinson misses 3-pt jump shot from 27 ft
8:10.0,Defensive rebound by G. Antetokounmpo, ,12-8, , 
8:06.0,Personal foul by J. Crowder (drawn by G. Antetokounmpo), ,12-8, , 
8:06.0,Milwaukee full timeout, ,12-8, , 
7:59.0,Turnover by E. Bledsoe (traveling), ,12-8, , 
7:39.0, , ,12-8, ,Turnover by B. Adebayo (bad pass; steal by K. Middleton)
7:32.0,B. Lopez makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo),+3,15-8, , 
7:19.0, , ,15-11,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
7:06.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,15-11, , 
7:02.0, , ,15-11, ,Defensive rebound by D. Robinson
6:47.0, , ,15-11, ,G. Dragić misses 2-pt jump shot from 12 ft
6:45.0,Defensive rebound by G. Antetokounmpo, ,15-11, , 
6:41.0,Personal foul by G. Dragić (drawn by G. Antetokounmpo), ,15-11, , 
6:41.0,G. Hill enters the game for W. Matthews, ,15-11, , 
6:34.0,K. Middleton misses 2-pt jump shot from 18 ft, ,15-11, , 
6:31.0, , ,15-11, ,Defensive rebound by D. Robinson
6:23.0, , ,15-14,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by J. Butler)
5:59.0,K. Middleton misses 2-pt jump shot from 14 ft, ,15-14, , 
5:56.0, , ,15-14, ,Defensive rebound by J. Crowder
5:46.0, , ,15-14, ,J. Crowder misses 3-pt jump shot from 27 ft
5:43.0,Defensive rebound by G. Antetokounmpo, ,15-14, , 
5:31.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,17-14, , 
5:17.0, , ,17-16,+2,B. Adebayo makes 2-pt dunk from 4 ft (assist by J. Butler)
5:00.0,G. Hill makes 2-pt layup from 4 ft (assist by K. Middleton),+2,19-16, , 
5:00.0, , ,19-16, ,Miami full timeout
5:00.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,19-16, , 
5:00.0,M. Williams enters the game for E. Bledsoe, ,19-16, , 
5:00.0, , ,19-16, ,T. Herro enters the game for B. Adebayo
5:00.0, , ,19-16, ,M. Leonard enters the game for G. Dragić
4:38.0, , ,19-16, ,M. Leonard misses 3-pt jump shot from 22 ft (block by B. Lopez)
4:36.0, , ,19-16, ,Offensive rebound by J. Butler
4:36.0, , ,19-16, ,Turnover by Team (shot clock)
4:27.0,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,22-16, , 
4:10.0, , ,22-18,+2,T. Herro makes 2-pt jump shot from 14 ft (assist by J. Butler)
3:55.0,Offensive foul by D. DiVincenzo (drawn by J. Crowder), ,22-18, , 
3:55.0,Turnover by D. DiVincenzo (offensive foul), ,22-18, , 
3:55.0, , ,22-18, ,A. Iguodala enters the game for J. Crowder
3:38.0, , ,22-21,+3,D. Robinson makes 3-pt jump shot from 27 ft (assist by A. Iguodala)
3:16.0,K. Middleton misses 2-pt jump shot from 6 ft, ,22-21, , 
3:13.0, , ,22-21, ,Defensive rebound by T. Herro
3:02.0, , ,22-24,+3,A. Iguodala makes 3-pt jump shot from 23 ft (assist by J. Butler)
2:45.0,B. Lopez makes 2-pt hook shot from 11 ft,+2,24-24, , 
2:33.0, , ,24-24, ,M. Leonard misses 3-pt jump shot from 27 ft
2:29.0,Defensive rebound by D. DiVincenzo, ,24-24, , 
2:22.0,B. Lopez makes 2-pt jump shot from 12 ft,+2,26-24, , 
2:10.0, , ,26-24, ,Shooting foul by K. Middleton (drawn by J. Butler)
2:10.0, , ,26-25,+1,J. Butler makes free throw 1 of 2
2:10.0,G. Antetokounmpo enters the game for B. Lopez, ,26-25, , 
2:10.0,E. Bledsoe enters the game for K. Middleton, ,26-25, , 
2:10.0, , ,26-25, ,B. Adebayo enters the game for M. Leonard
2:10.0, , ,26-25, ,K. Nunn enters the game for D. Robinson
2:10.0, , ,26-26,+1,J. Butler makes free throw 2 of 2
2:01.0,Personal foul by B. Adebayo (drawn by E. Bledsoe), ,26-26, , 
2:01.0, , ,26-26, ,G. Dragić enters the game for J. Butler
1:55.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by B. Adebayo), ,26-26, , 
1:53.0, , ,26-26, ,Defensive rebound by B. Adebayo
1:35.0, , ,26-26, ,K. Nunn misses 3-pt jump shot from 23 ft
1:32.0,Defensive rebound by E. Bledsoe, ,26-26, , 
1:16.0,Personal foul by A. Iguodala (drawn by E. Bledsoe), ,26-26, , 
1:16.0,K. Korver enters the game for D. DiVincenzo, ,26-26, , 
1:01.0,M. Williams misses 2-pt jump shot from 22 ft, ,26-26, , 
0:57.0, , ,26-26, ,Defensive rebound by T. Herro
0:53.0, , ,26-26, ,Turnover by T. Herro (lost ball; steal by G. Antetokounmpo)
0:50.0,Shooting foul by A. Iguodala (drawn by G. Antetokounmpo), ,26-26, , 
0:50.0,G. Antetokounmpo misses free throw 1 of 2, ,26-26, , 
0:50.0,Offensive rebound by Team, ,26-26, , 
0:50.0,G. Antetokounmpo misses free throw 2 of 2, ,26-26, , 
0:48.0,Offensive rebound by G. Antetokounmpo, ,26-26, , 
0:47.0,Offensive foul by G. Antetokounmpo (drawn by B. Adebayo), ,26-26, , 
0:47.0,Turnover by G. Antetokounmpo (offensive foul), ,26-26, , 
0:33.0, , ,26-26, ,G. Dragić misses 2-pt jump shot from 8 ft
0:31.0,Defensive rebound by Team, ,26-26, , 
0:31.0, , ,26-26, ,Loose ball foul by B. Adebayo (drawn by G. Antetokounmpo)
0:31.0,G. Antetokounmpo makes free throw 1 of 2,+1,27-26, , 
0:31.0,P. Connaughton enters the game for K. Korver, ,27-26, , 
0:31.0, , ,27-26, ,D. Jones enters the game for B. Adebayo
0:31.0,G. Antetokounmpo makes free throw 2 of 2,+1,28-26, , 
0:21.0, , ,28-26, ,Personal foul by E. Bledsoe (drawn by G. Dragić)
0:21.0,D. DiVincenzo enters the game for E. Bledsoe, ,28-26, , 
0:09.0, , ,28-29,+3,G. Dragić makes 3-pt jump shot from 26 ft (assist by T. Herro)
0:01.0,G. Hill makes 2-pt jump shot from 16 ft (assist by G. Antetokounmpo),+2,30-29, , 
11:44.0, , ,30-29, ,G. Dragić misses 3-pt jump shot from 26 ft
11:40.0,Defensive rebound by M. Williams, ,30-29, , 
11:33.0,D. DiVincenzo makes 3-pt jump shot from 27 ft (assist by M. Williams),+3,33-29, , 
11:20.0, , ,33-29, ,K. Nunn misses 2-pt jump shot from 9 ft
11:18.0,Defensive rebound by G. Antetokounmpo, ,33-29, , 
11:13.0,Shooting foul by D. Jones (drawn by G. Antetokounmpo), ,33-29, , 
11:13.0,G. Antetokounmpo makes free throw 1 of 2,+1,34-29, , 
11:13.0,B. Lopez enters the game for M. Williams, ,34-29, , 
11:13.0,G. Antetokounmpo misses free throw 2 of 2, ,34-29, , 
11:10.0, , ,34-29, ,Defensive rebound by A. Iguodala
10:57.0, , ,34-29, ,Turnover by T. Herro (bad pass; steal by D. DiVincenzo)
10:53.0,D. DiVincenzo misses 2-pt layup from 4 ft (block by D. Jones), ,34-29, , 
10:53.0,Offensive rebound by Team, ,34-29, , 
10:53.0, , ,34-29, ,M. Leonard enters the game for D. Jones
10:48.0,Shooting foul by A. Iguodala (drawn by G. Antetokounmpo), ,34-29, , 
10:48.0,G. Antetokounmpo misses free throw 1 of 2, ,34-29, , 
10:48.0,Offensive rebound by Team, ,34-29, , 
10:48.0, , ,34-29, ,D. Jones enters the game for A. Iguodala
10:48.0,G. Antetokounmpo misses free throw 2 of 2, ,34-29, , 
10:45.0,Offensive rebound by B. Lopez, ,34-29, , 
10:43.0,E. Bledsoe makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,37-29, , 
10:20.0, , ,37-32,+3,D. Jones makes 3-pt jump shot from 23 ft (assist by M. Leonard)
10:06.0,G. Antetokounmpo misses 3-pt jump shot from 29 ft, ,37-32, , 
10:03.0, , ,37-32, ,Defensive rebound by T. Herro
9:49.0, , ,37-32, ,Turnover by K. Nunn (bad pass; steal by E. Bledsoe)
9:46.0,Turnover by G. Antetokounmpo (bad pass), ,37-32, , 
9:32.0, , ,37-32, ,Shooting foul by E. Bledsoe (drawn by T. Herro)
9:32.0, , ,37-33,+1,T. Herro makes free throw 1 of 2
9:32.0,G. Hill enters the game for G. Antetokounmpo, ,37-33, , 
9:32.0,M. Williams enters the game for E. Bledsoe, ,37-33, , 
9:32.0, , ,37-34,+1,T. Herro makes free throw 2 of 2
9:18.0,K. Korver misses 3-pt jump shot from 25 ft, ,37-34, , 
9:15.0, , ,37-34, ,Defensive rebound by K. Nunn
9:11.0, , ,37-34, ,Turnover by K. Nunn (bad pass; steal by B. Lopez)
9:08.0,Turnover by B. Lopez (lost ball; steal by G. Dragić), ,37-34, , 
8:46.0, , ,37-34, ,G. Dragić misses 2-pt layup from 7 ft (block by B. Lopez)
8:43.0,Defensive rebound by G. Hill, ,37-34, , 
8:40.0,M. Williams misses 3-pt jump shot from 29 ft, ,37-34, , 
8:37.0, , ,37-34, ,Defensive rebound by T. Herro
8:27.0, , ,37-34, ,T. Herro misses 2-pt jump shot from 14 ft
8:24.0,Defensive rebound by M. Williams, ,37-34, , 
8:09.0,D. DiVincenzo misses 3-pt jump shot from 24 ft, ,37-34, , 
8:05.0,Offensive rebound by B. Lopez, ,37-34, , 
8:03.0,B. Lopez misses 3-pt jump shot from 22 ft, ,37-34, , 
8:00.0, , ,37-34, ,Defensive rebound by K. Nunn
7:52.0, , ,37-34, ,K. Nunn misses 3-pt jump shot from 25 ft
7:49.0,Defensive rebound by M. Williams, ,37-34, , 
7:46.0,Milwaukee full timeout, ,37-34, , 
7:46.0,K. Middleton enters the game for K. Korver, ,37-34, , 
7:46.0, , ,37-34, ,B. Adebayo enters the game for G. Dragić
7:46.0, , ,37-34, ,J. Butler enters the game for D. Jones
7:46.0, , ,37-34, ,J. Crowder enters the game for M. Leonard
7:46.0, , ,37-34, ,D. Robinson enters the game for K. Nunn
7:29.0,Shooting foul by J. Butler (drawn by B. Lopez), ,37-34, , 
7:29.0,B. Lopez makes free throw 1 of 2,+1,38-34, , 
7:29.0,W. Matthews enters the game for D. DiVincenzo, ,38-34, , 
7:29.0,B. Lopez makes free throw 2 of 2,+1,39-34, , 
7:16.0, , ,39-34, ,Shooting foul by W. Matthews (drawn by J. Butler)
7:16.0, , ,39-34, ,J. Butler misses free throw 1 of 2
7:16.0, , ,39-34, ,Offensive rebound by Team
7:16.0, , ,39-35,+1,J. Butler makes free throw 2 of 2
7:03.0,Turnover by G. Hill (bad pass), ,39-35, , 
6:49.0, , ,39-38,+3,J. Crowder makes 3-pt jump shot from 26 ft
6:32.0,W. Matthews makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,42-38, , 
6:23.0, , ,42-38, ,D. Robinson misses 3-pt jump shot from 27 ft
6:20.0,Defensive rebound by M. Williams, ,42-38, , 
6:15.0,K. Middleton misses 3-pt jump shot from 26 ft, ,42-38, , 
6:11.0, , ,42-38, ,Defensive rebound by B. Adebayo
6:02.0, , ,42-38, ,J. Butler misses 2-pt jump shot from 14 ft
5:59.0,Defensive rebound by M. Williams, ,42-38, , 
5:40.0,K. Middleton makes 2-pt jump shot from 11 ft,+2,44-38, , 
5:29.0, , ,44-41,+3,T. Herro makes 3-pt jump shot from 26 ft (assist by J. Crowder)
5:12.0,B. Lopez misses 3-pt jump shot from 31 ft, ,44-41, , 
5:09.0, , ,44-41, ,Defensive rebound by B. Adebayo
5:04.0, , ,44-41, ,T. Herro misses 3-pt jump shot from 27 ft
5:00.0,Defensive rebound by M. Williams, ,44-41, , 
4:50.0,Flagrant foul type 1 by J. Butler (drawn by K. Middleton), ,44-41, , 
4:50.0,Instant Replay (Request: Ruling Stands), ,44-41, , 
4:50.0,G. Antetokounmpo enters the game for M. Williams, ,44-41, , 
4:50.0,K. Middleton makes flagrant free throw 1 of 2,+1,45-41, , 
4:50.0,K. Middleton makes flagrant free throw 2 of 2,+1,46-41, , 
4:40.0,W. Matthews makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,49-41, , 
4:27.0, , ,49-41, ,Offensive foul by D. Robinson (drawn by W. Matthews)
4:27.0, , ,49-41, ,Turnover by D. Robinson (offensive foul)
4:07.0,B. Lopez makes 2-pt layup from 3 ft (assist by G. Antetokounmpo),+2,51-41, , 
4:01.0, , ,51-41, ,Miami full timeout
4:01.0, , ,51-41, ,G. Dragić enters the game for T. Herro
3:45.0, , ,51-41, ,J. Crowder misses 3-pt jump shot from 27 ft
3:41.0, , ,51-41, ,Offensive rebound by J. Butler
3:32.0, , ,51-41, ,J. Butler misses 2-pt hook shot from 9 ft
3:25.0, , ,51-41, ,Offensive rebound by B. Adebayo
3:25.0, , ,51-43,+2,B. Adebayo makes 2-pt dunk at rim
3:10.0,G. Antetokounmpo misses 3-pt jump shot from 28 ft, ,51-43, , 
3:10.0,Offensive rebound by W. Matthews, ,51-43, , 
3:04.0,K. Middleton makes 2-pt jump shot from 20 ft (assist by G. Hill),+2,53-43, , 
2:47.0, , ,53-45,+2,B. Adebayo makes 2-pt jump shot from 14 ft (assist by G. Dragić)
2:27.0,K. Middleton misses 2-pt jump shot from 21 ft (block by D. Robinson), ,53-45, , 
2:24.0, , ,53-45, ,Defensive rebound by G. Dragić
2:18.0, , ,53-47,+2,B. Adebayo makes 2-pt dunk from 3 ft (assist by G. Dragić)
1:56.0,B. Lopez makes 2-pt layup from 2 ft (assist by G. Hill),+2,55-47, , 
1:44.0, , ,55-47, ,Offensive foul by B. Adebayo (drawn by G. Antetokounmpo)
1:44.0, , ,55-47, ,Turnover by B. Adebayo (offensive foul)
1:44.0,E. Bledsoe enters the game for G. Hill, ,55-47, , 
1:44.0,M. Williams enters the game for B. Lopez, ,55-47, , 
1:44.0, , ,55-47, ,D. Jones enters the game for B. Adebayo
1:32.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,55-47, , 
1:29.0, , ,55-47, ,Defensive rebound by J. Butler
1:14.0, , ,55-50,+3,D. Jones makes 3-pt jump shot from 25 ft (assist by D. Robinson)
0:58.0,E. Bledsoe misses 2-pt jump shot from 10 ft, ,55-50, , 
0:56.0, , ,55-50, ,Defensive rebound by D. Robinson
0:53.0, , ,55-50, ,Offensive foul by G. Dragić (drawn by E. Bledsoe)
0:53.0, , ,55-50, ,Turnover by G. Dragić (offensive foul)
0:53.0,D. DiVincenzo enters the game for W. Matthews, ,55-50, , 
0:53.0, , ,55-50, ,T. Herro enters the game for J. Butler
0:34.0,Shooting foul by G. Dragić (drawn by E. Bledsoe), ,55-50, , 
0:34.0,E. Bledsoe makes free throw 1 of 2,+1,56-50, , 
0:34.0,W. Matthews enters the game for G. Antetokounmpo, ,56-50, , 
0:34.0, , ,56-50, ,K. Nunn enters the game for G. Dragić
0:34.0,E. Bledsoe makes free throw 2 of 2,+1,57-50, , 
0:12.0, , ,57-50, ,T. Herro misses 3-pt jump shot from 29 ft
0:10.0,Defensive rebound by K. Middleton, ,57-50, , 
0:01.0,E. Bledsoe misses 2-pt jump shot from 8 ft, ,57-50, , 
0:01.0, , ,57-50, ,Defensive rebound by T. Herro
11:41.0, , ,57-50, ,J. Crowder misses 3-pt jump shot from 25 ft
11:39.0,Defensive rebound by E. Bledsoe, ,57-50, , 
11:34.0,W. Matthews misses 3-pt jump shot from 23 ft, ,57-50, , 
11:30.0, , ,57-50, ,Defensive rebound by J. Crowder
11:17.0, , ,57-53,+3,J. Crowder makes 3-pt jump shot from 27 ft (assist by D. Robinson)
10:53.0,K. Middleton makes 2-pt jump shot from 19 ft,+2,59-53, , 
10:37.0, , ,59-53, ,D. Robinson misses 3-pt jump shot from 27 ft
10:32.0,Defensive rebound by G. Antetokounmpo, ,59-53, , 
10:26.0,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,62-53, , 
10:07.0, , ,62-55,+2,G. Dragić makes 2-pt jump shot from 18 ft (assist by B. Adebayo)
10:07.0,Loose ball foul by E. Bledsoe (drawn by B. Adebayo), ,62-55, , 
10:07.0,Instant Replay (Request: Stands), ,62-55, , 
10:07.0, , ,62-55, ,B. Adebayo misses free throw 1 of 1
10:07.0,Defensive rebound by B. Lopez, ,62-55, , 
9:54.0,B. Lopez misses 2-pt jump shot from 11 ft, ,62-55, , 
9:52.0, , ,62-55, ,Defensive rebound by B. Adebayo
9:45.0, , ,62-55, ,J. Crowder misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by E. Bledsoe, ,62-55, , 
9:35.0,Personal foul by J. Butler (drawn by G. Antetokounmpo), ,62-55, , 
9:33.0,Turnover by B. Lopez (bad pass; steal by G. Dragić), ,62-55, , 
9:29.0, , ,62-57,+2,G. Dragić makes 2-pt layup from 2 ft
9:10.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,64-57, , 
8:52.0, , ,64-57, ,D. Robinson misses 3-pt jump shot from 27 ft
8:49.0,Defensive rebound by G. Antetokounmpo, ,64-57, , 
