time,away_description,away_change,score,home_change,home_description
11:50.0,B. Lopez makes 2-pt hook shot from 6 ft (assist by K. Middleton),+2,2-0, , 
11:50.0,Shooting foul by B. Fernando (drawn by B. Lopez), ,2-0, , 
11:50.0,B. Lopez makes free throw 1 of 1,+1,3-0, , 
11:37.0, , ,3-0, ,Turnover by T. Young (bad pass)
11:31.0,Turnover by B. Lopez (traveling), ,3-0, , 
11:22.0, , ,3-0, ,B. Fernando misses 3-pt jump shot from 23 ft
11:19.0,Defensive rebound by K. Middleton, ,3-0, , 
11:14.0,K. Middleton misses 2-pt jump shot from 11 ft, ,3-0, , 
11:10.0, , ,3-0, ,Defensive rebound by K. Huerter
11:05.0, , ,3-0, ,J. Collins misses 2-pt layup from 2 ft
11:01.0,Defensive rebound by K. Middleton, ,3-0, , 
10:57.0,W. Matthews misses 3-pt jump shot from 26 ft, ,3-0, , 
10:53.0, , ,3-0, ,Defensive rebound by J. Collins
10:45.0, , ,3-0, ,D. Hunter misses 2-pt layup from 1 ft
10:42.0,Defensive rebound by E. İlyasova, ,3-0, , 
10:36.0,B. Lopez misses 3-pt jump shot from 25 ft, ,3-0, , 
10:33.0, , ,3-0, ,Defensive rebound by B. Fernando
10:22.0, , ,3-0, ,J. Collins misses 3-pt jump shot from 23 ft
10:19.0,Defensive rebound by E. İlyasova, ,3-0, , 
10:06.0,K. Middleton misses 3-pt jump shot from 23 ft, ,3-0, , 
10:02.0,Offensive rebound by E. İlyasova, ,3-0, , 
10:01.0,E. İlyasova makes 2-pt jump shot from 4 ft,+2,5-0, , 
9:50.0, , ,5-0, ,T. Young misses 3-pt jump shot from 27 ft
9:47.0,Defensive rebound by W. Matthews, ,5-0, , 
9:39.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,8-0, , 
9:38.0, , ,8-0, ,Atlanta full timeout
9:25.0, , ,8-2,+2,J. Collins makes 2-pt layup from 6 ft (assist by T. Young)
9:07.0,K. Middleton makes 2-pt jump shot from 20 ft,+2,10-2, , 
8:52.0, , ,10-4,+2,T. Young makes 2-pt jump shot from 18 ft
8:40.0,B. Lopez misses 2-pt jump shot from 14 ft, ,10-4, , 
8:37.0, , ,10-4, ,Defensive rebound by J. Collins
8:28.0, , ,10-4, ,J. Collins misses 3-pt jump shot from 26 ft
8:25.0,Defensive rebound by B. Lopez, ,10-4, , 
8:19.0,D. DiVincenzo misses 2-pt layup from 5 ft, ,10-4, , 
8:17.0, , ,10-4, ,Defensive rebound by B. Fernando
8:13.0, , ,10-7,+3,T. Young makes 3-pt jump shot from 27 ft
8:01.0,Turnover by K. Middleton (bad pass), ,10-7, , 
8:01.0, , ,10-7, ,D. Jones enters the game for B. Fernando
8:01.0, , ,10-7, ,C. Reddish enters the game for K. Huerter
7:52.0, , ,10-7, ,Personal foul by W. Matthews (drawn by J. Collins)
7:45.0, , ,10-7, ,Turnover by T. Young (bad pass)
7:34.0,Personal foul by D. Jones (drawn by B. Lopez), ,10-7, , 
7:26.0,K. Middleton makes 2-pt jump shot from 12 ft,+2,12-7, , 
7:15.0, , ,12-7, ,Offensive foul by D. Hunter (drawn by K. Middleton)
7:15.0, , ,12-7, ,Turnover by D. Hunter (offensive foul)
7:06.0,D. DiVincenzo misses 2-pt layup from 4 ft, ,12-7, , 
7:04.0, , ,12-7, ,Defensive rebound by J. Collins
6:59.0, , ,12-9,+2,C. Reddish makes 2-pt layup from 2 ft
6:44.0,K. Middleton makes 3-pt jump shot from 26 ft (assist by B. Lopez),+3,15-9, , 
6:27.0, , ,15-9, ,D. Jones misses 2-pt layup from 2 ft
6:24.0, , ,15-9, ,Offensive rebound by D. Jones
6:24.0, , ,15-9, ,D. Jones misses 2-pt layup from 4 ft (block by E. İlyasova)
6:24.0,Defensive rebound by E. İlyasova, ,15-9, , 
6:12.0,K. Middleton makes 2-pt jump shot from 13 ft (assist by D. DiVincenzo),+2,17-9, , 
5:52.0, , ,17-11,+2,C. Reddish makes 2-pt jump shot from 11 ft (assist by D. Hunter)
5:38.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,20-11, , 
5:20.0, , ,20-11, ,Turnover by D. Hunter (bad pass; steal by D. DiVincenzo)
5:16.0,K. Middleton makes 2-pt dunk from 1 ft (assist by D. DiVincenzo),+2,22-11, , 
5:16.0, , ,22-11, ,Atlanta full timeout
5:16.0,S. Brown enters the game for D. DiVincenzo, ,22-11, , 
5:16.0,G. Hill enters the game for E. İlyasova, ,22-11, , 
5:16.0, , ,22-11, ,D. Bembry enters the game for D. Jones
5:02.0, , ,22-11, ,Shooting foul by K. Middleton (drawn by T. Young)
5:02.0, , ,22-12,+1,T. Young makes free throw 1 of 2
5:02.0, , ,22-12, ,V. Carter enters the game for D. Hunter
5:02.0, , ,22-12, ,T. Young misses free throw 2 of 2
4:59.0,Defensive rebound by W. Matthews, ,22-12, , 
4:46.0,B. Lopez makes 2-pt hook shot from 11 ft,+2,24-12, , 
4:46.0,Shooting foul by J. Collins (drawn by B. Lopez), ,24-12, , 
4:46.0,P. Connaughton enters the game for W. Matthews, ,24-12, , 
4:46.0,B. Lopez misses free throw 1 of 1, ,24-12, , 
4:44.0, , ,24-12, ,Defensive rebound by J. Collins
4:36.0, , ,24-12, ,C. Reddish misses 2-pt dunk from 1 ft (block by B. Lopez)
4:34.0,Defensive rebound by S. Brown, ,24-12, , 
4:19.0,Offensive foul by S. Brown (drawn by C. Reddish), ,24-12, , 
4:19.0,Turnover by S. Brown (offensive foul), ,24-12, , 
4:19.0,R. Lopez enters the game for B. Lopez, ,24-12, , 
4:19.0, , ,24-12, ,K. Huerter enters the game for T. Young
4:05.0, , ,24-12, ,D. Bembry misses 2-pt jump shot from 9 ft
4:00.0,Defensive rebound by P. Connaughton, ,24-12, , 
3:42.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,24-12, , 
3:39.0, , ,24-12, ,Defensive rebound by C. Reddish
3:26.0, , ,24-12, ,K. Huerter misses 2-pt jump shot from 10 ft
3:23.0, , ,24-12, ,Offensive rebound by K. Huerter
3:23.0,K. Korver enters the game for K. Middleton, ,24-12, , 
3:23.0, , ,24-12, ,B. Fernando enters the game for J. Collins
3:19.0,Violation by Team (kicked ball), ,24-12, , 
3:13.0, , ,24-15,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by V. Carter)
2:48.0,G. Hill makes 2-pt jump shot from 20 ft,+2,26-15, , 
2:32.0, , ,26-15, ,Turnover by D. Bembry (bad pass)
2:21.0,G. Hill makes 2-pt jump shot from 20 ft,+2,28-15, , 
1:58.0, , ,28-15, ,K. Huerter misses 2-pt jump shot from 13 ft
1:55.0,Defensive rebound by S. Brown, ,28-15, , 
1:47.0,P. Connaughton makes 2-pt layup from 1 ft (assist by K. Korver),+2,30-15, , 
1:30.0, , ,30-17,+2,D. Bembry makes 2-pt jump shot from 12 ft (assist by B. Fernando)
1:07.0,R. Lopez misses 2-pt dunk from 1 ft, ,30-17, , 
1:05.0, , ,30-17, ,Defensive rebound by B. Fernando
0:48.0, , ,30-17, ,Turnover by K. Huerter (lost ball; steal by G. Hill)
0:32.0,G. Hill misses 2-pt jump shot from 17 ft, ,30-17, , 
0:30.0,Offensive rebound by P. Connaughton, ,30-17, , 
0:26.0,G. Hill makes 2-pt layup from 1 ft (assist by K. Korver),+2,32-17, , 
0:05.0, , ,32-19,+2,B. Fernando makes 2-pt dunk from 1 ft (assist by D. Bembry)
0:00.0,S. Brown misses 3-pt jump shot from 27 ft, ,32-19, , 
0:00.0,Offensive rebound by Team, ,32-19, , 
11:49.0, , ,32-19, ,C. Reddish misses 3-pt jump shot from 26 ft
11:45.0, , ,32-19, ,Offensive rebound by D. Jones
11:44.0, , ,32-22,+3,K. Huerter makes 3-pt jump shot from 26 ft (assist by D. Jones)
11:24.0,G. Hill misses 2-pt jump shot from 11 ft, ,32-22, , 
11:21.0, , ,32-22, ,Defensive rebound by C. Reddish
11:06.0, , ,32-22, ,V. Carter misses 3-pt jump shot from 28 ft
11:03.0,Defensive rebound by E. İlyasova, ,32-22, , 
10:58.0,Turnover by G. Hill (bad pass; steal by A. Crabbe), ,32-22, , 
10:55.0, , ,32-22, ,Shooting foul by E. İlyasova (drawn by K. Huerter)
10:55.0, , ,32-23,+1,K. Huerter makes free throw 1 of 2
10:55.0,B. Lopez enters the game for R. Lopez, ,32-23, , 
10:55.0, , ,32-24,+1,K. Huerter makes free throw 2 of 2
10:43.0,Personal foul by V. Carter (drawn by G. Hill), ,32-24, , 
10:37.0,Turnover by G. Hill (bad pass; steal by A. Crabbe), ,32-24, , 
10:31.0, , ,32-24, ,C. Reddish misses 3-pt jump shot from 26 ft
10:28.0,Defensive rebound by P. Connaughton, ,32-24, , 
10:14.0,P. Connaughton misses 2-pt layup from 1 ft, ,32-24, , 
10:10.0, , ,32-24, ,Defensive rebound by A. Crabbe
10:00.0, , ,32-24, ,Turnover by K. Huerter (lost ball; steal by P. Connaughton)
9:46.0,B. Lopez makes 2-pt hook shot from 8 ft (assist by P. Connaughton),+2,34-24, , 
9:21.0, , ,34-27,+3,C. Reddish makes 3-pt jump shot from 22 ft (assist by K. Huerter)
9:21.0,D. DiVincenzo enters the game for G. Hill, ,34-27, , 
9:21.0, , ,34-27, ,J. Collins enters the game for V. Carter
9:21.0, , ,34-27, ,D. Hunter enters the game for D. Jones
9:21.0, , ,34-27, ,T. Young enters the game for C. Reddish
8:57.0,E. İlyasova makes 2-pt layup from 1 ft (assist by B. Lopez),+2,36-27, , 
