time,away_description,away_change,score,home_change,home_description
11:42.0,J. Brown makes 2-pt hook shot from 4 ft (assist by A. Horford),+2,2-0, , 
11:42.0,Shooting foul by H. Diallo (drawn by J. Brown), ,2-0, , 
11:42.0,J. Brown misses free throw 1 of 1, ,2-0, , 
11:38.0, , ,2-0, ,Defensive rebound by H. Diallo
11:20.0, , ,2-0, ,S. Bey misses 3-pt jump shot from 26 ft
11:17.0,Defensive rebound by J. Tatum, ,2-0, , 
11:10.0,J. Tatum makes 2-pt jump shot from 8 ft (assist by M. Smart),+2,4-0, , 
11:01.0, , ,4-0, ,C. Joseph misses 2-pt jump shot from 18 ft
10:58.0,Defensive rebound by J. Tatum, ,4-0, , 
10:54.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,7-0, , 
10:34.0, , ,7-2,+2,S. Bey makes 2-pt jump shot from 7 ft
10:25.0,J. Brown misses 2-pt hook shot from 8 ft, ,7-2, , 
10:20.0, , ,7-2, ,Defensive rebound by I. Stewart
10:18.0, , ,7-2, ,Offensive foul by I. Stewart (drawn by M. Smart)
10:18.0, , ,7-2, ,Turnover by I. Stewart (offensive foul)
10:02.0,J. Tatum misses 3-pt jump shot from 26 ft, ,7-2, , 
9:58.0, , ,7-2, ,Defensive rebound by C. Joseph
9:50.0, , ,7-4,+2,J. Grant makes 2-pt jump shot from 22 ft
9:25.0,J. Brown misses 3-pt jump shot from 23 ft, ,7-4, , 
9:21.0, , ,7-4, ,Defensive rebound by I. Stewart
9:18.0, , ,7-4, ,H. Diallo misses 2-pt jump shot from 9 ft (block by R. Williams)
9:16.0, , ,7-4, ,Offensive rebound by I. Stewart
9:15.0, , ,7-6,+2,I. Stewart makes 2-pt layup from 1 ft
9:00.0,J. Brown makes 2-pt jump shot from 9 ft (assist by R. Williams),+2,9-6, , 
8:47.0, , ,9-6, ,H. Diallo misses 3-pt jump shot from 23 ft
8:45.0,Defensive rebound by A. Horford, ,9-6, , 
8:34.0,M. Smart misses 3-pt jump shot from 23 ft, ,9-6, , 
8:34.0, , ,9-6, ,Defensive rebound by C. Joseph
8:14.0, , ,9-6, ,C. Joseph misses 2-pt layup from 3 ft (block by J. Brown)
8:14.0, , ,9-6, ,Offensive rebound by Team
8:09.0, , ,9-6, ,J. Grant misses 2-pt jump shot from 17 ft
8:07.0,Defensive rebound by A. Horford, ,9-6, , 
7:59.0,J. Tatum misses 2-pt layup from 4 ft (block by C. Joseph), ,9-6, , 
7:58.0,Offensive rebound by J. Tatum, ,9-6, , 
7:56.0,J. Tatum misses 2-pt hook shot from 6 ft, ,9-6, , 
7:54.0,Offensive rebound by M. Smart, ,9-6, , 
7:44.0,M. Smart makes 2-pt hook shot from 4 ft,+2,11-6, , 
7:22.0, , ,11-6, ,Personal foul by J. Brown (drawn by J. Grant)
7:22.0,Technical foul by J. Brown, ,11-6, , 
7:22.0, , ,11-7,+1,J. Grant makes technical free throw
7:08.0, , ,11-9,+2,H. Diallo makes 2-pt layup from 3 ft
6:52.0,A. Horford makes 2-pt layup from 6 ft,+2,13-9, , 
6:37.0, , ,13-9, ,S. Bey misses 2-pt jump shot from 17 ft
6:35.0,Defensive rebound by R. Williams, ,13-9, , 
6:31.0,Turnover by M. Smart (bad pass), ,13-9, , 
6:31.0, , ,13-9, ,Detroit full timeout
6:12.0, , ,13-11,+2,C. Joseph makes 2-pt jump shot from 16 ft
5:45.0,Turnover by Team (shot clock), ,13-11, , 
5:32.0, , ,13-11, ,J. Grant misses 2-pt jump shot from 19 ft
5:27.0,Defensive rebound by J. Brown, ,13-11, , 
5:21.0,J. Brown makes 3-pt jump shot from 29 ft (assist by M. Smart),+3,16-11, , 
5:05.0, , ,16-11, ,Turnover by C. Joseph (back court)
5:05.0,J. Richardson enters the game for A. Horford, ,16-11, , 
5:05.0,G. Williams enters the game for J. Tatum, ,16-11, , 
4:50.0,Shooting foul by C. Joseph (drawn by J. Brown), ,16-11, , 
4:50.0,J. Brown misses free throw 1 of 2, ,16-11, , 
4:50.0,Offensive rebound by Team, ,16-11, , 
4:50.0, , ,16-11, ,F. Jackson enters the game for H. Diallo
4:50.0, , ,16-11, ,K. Olynyk enters the game for I. Stewart
4:50.0,J. Brown makes free throw 2 of 2,+1,17-11, , 
4:33.0, , ,17-11, ,F. Jackson misses 2-pt hook shot from 6 ft
4:27.0,Defensive rebound by M. Smart, ,17-11, , 
4:21.0,R. Williams makes 2-pt layup from 4 ft (assist by G. Williams),+2,19-11, , 
4:01.0, , ,19-13,+2,J. Grant makes 2-pt jump shot from 11 ft
3:45.0,J. Brown makes 2-pt jump shot from 13 ft (assist by R. Williams),+2,21-13, , 
3:29.0, , ,21-13, ,S. Bey misses 2-pt jump shot from 13 ft
3:26.0,Defensive rebound by J. Brown, ,21-13, , 
3:21.0,J. Brown misses 2-pt jump shot from 22 ft, ,21-13, , 
3:17.0, , ,21-13, ,Defensive rebound by K. Olynyk
3:09.0, , ,21-16,+3,F. Jackson makes 3-pt jump shot from 26 ft (assist by J. Grant)
2:54.0,Boston full timeout, ,21-16, , 
2:54.0,A. Horford enters the game for M. Smart, ,21-16, , 
2:54.0,R. Langford enters the game for G. Williams, ,21-16, , 
2:54.0,D. Schröder enters the game for R. Williams, ,21-16, , 
2:54.0, , ,21-16, ,K. Hayes enters the game for J. Grant
2:54.0, , ,21-16, ,T. Lyles enters the game for C. Joseph
2:38.0,J. Richardson misses 2-pt jump shot from 15 ft, ,21-16, , 
2:34.0,Offensive rebound by J. Brown, ,21-16, , 
2:32.0,D. Schröder misses 3-pt jump shot from 26 ft, ,21-16, , 
2:29.0,Offensive rebound by A. Horford, ,21-16, , 
2:17.0,R. Langford makes 2-pt jump shot from 12 ft (assist by J. Brown),+2,23-16, , 
1:51.0, , ,23-16, ,S. Bey misses 2-pt jump shot from 16 ft
1:48.0,Defensive rebound by J. Richardson, ,23-16, , 
1:35.0,J. Richardson misses 2-pt layup from 8 ft (block by K. Olynyk), ,23-16, , 
1:25.0, , ,23-16, ,Defensive rebound by T. Lyles
1:25.0, , ,23-16, ,Turnover by T. Lyles (bad pass)
1:25.0, , ,23-16, ,R. McGruder enters the game for S. Bey
1:10.0,J. Richardson makes 3-pt jump shot from 30 ft (assist by D. Schröder),+3,26-16, , 
0:54.0, , ,26-16, ,T. Lyles misses 2-pt layup from 5 ft
0:48.0,Defensive rebound by A. Horford, ,26-16, , 
0:42.0,D. Schröder misses 2-pt layup from 5 ft, ,26-16, , 
0:38.0,Offensive rebound by A. Horford, ,26-16, , 
0:38.0,A. Horford makes 2-pt dunk at rim,+2,28-16, , 
0:33.0, , ,28-16, ,Personal foul by R. Langford (drawn by K. Olynyk)
0:20.0, , ,28-16, ,Turnover by T. Lyles (bad pass; steal by A. Horford)
0:00.0,D. Schröder misses 2-pt jump shot from 18 ft, ,28-16, , 
0:00.0, , ,28-16, ,Defensive rebound by T. Lyles
11:47.0, , ,28-16, ,F. Jackson misses 2-pt layup from 6 ft (block by J. Richardson)
11:47.0, , ,28-16, ,Offensive rebound by Team
11:36.0, , ,28-16, ,K. Olynyk misses 2-pt layup from 4 ft
11:31.0, , ,28-16, ,Offensive rebound by K. Olynyk
11:31.0, , ,28-18,+2,K. Olynyk makes 2-pt layup at rim
11:13.0,R. Langford makes 2-pt jump shot from 11 ft (assist by A. Horford),+2,30-18, , 
10:55.0, , ,30-18, ,R. McGruder misses 2-pt layup from 5 ft
10:53.0,Defensive rebound by A. Horford, ,30-18, , 
10:43.0,D. Schröder makes 2-pt jump shot from 14 ft (assist by J. Richardson),+2,32-18, , 
10:28.0, , ,32-21,+3,T. Lyles makes 3-pt jump shot from 28 ft (assist by K. Olynyk)
10:03.0,Turnover by J. Tatum (out of bounds lost ball), ,32-21, , 
9:49.0, , ,32-21, ,K. Hayes misses 2-pt layup from 3 ft
9:47.0,Defensive rebound by D. Schröder, ,32-21, , 
9:44.0,D. Schröder makes 2-pt jump shot from 19 ft,+2,34-21, , 
9:41.0, , ,34-21, ,Detroit full timeout
9:41.0, , ,34-21, ,I. Stewart enters the game for K. Olynyk
9:22.0, , ,34-21, ,Turnover by T. Lyles (bad pass; steal by J. Tatum)
8:59.0,D. Schröder misses 2-pt jump shot from 7 ft, ,34-21, , 
8:56.0,Offensive rebound by A. Horford, ,34-21, , 
8:55.0,J. Richardson misses 3-pt jump shot from 27 ft, ,34-21, , 
8:52.0, , ,34-21, ,Defensive rebound by I. Stewart
8:38.0, , ,34-21, ,K. Hayes misses 3-pt jump shot from 25 ft
8:36.0,Defensive rebound by D. Schröder, ,34-21, , 
8:18.0,J. Tatum misses 2-pt layup from 5 ft (block by K. Hayes), ,34-21, , 
8:17.0, , ,34-21, ,Defensive rebound by K. Hayes
8:17.0, , ,34-21, ,Personal take foul by D. Schröder (drawn by K. Hayes)
8:17.0,G. Williams enters the game for A. Horford, ,34-21, , 
8:17.0,R. Williams enters the game for R. Langford, ,34-21, , 
8:04.0, , ,34-21, ,T. Lyles misses 2-pt layup from 4 ft
8:01.0,Defensive rebound by R. Williams, ,34-21, , 
7:44.0,J. Richardson misses 2-pt jump shot from 10 ft, ,34-21, , 
7:41.0, , ,34-21, ,Defensive rebound by K. Hayes
7:33.0, , ,34-21, ,Turnover by I. Stewart (3 sec)
7:23.0,D. Schröder misses 2-pt layup from 6 ft (block by K. Hayes), ,34-21, , 
7:18.0, , ,34-21, ,Defensive rebound by R. McGruder
7:17.0, , ,34-21, ,F. Jackson misses 2-pt layup from 4 ft
7:14.0,Defensive rebound by R. Williams, ,34-21, , 
7:14.0,M. Smart enters the game for J. Richardson, ,34-21, , 
7:02.0,Personal foul by F. Jackson (drawn by J. Tatum), ,34-21, , 
6:55.0,J. Tatum misses 2-pt jump shot from 13 ft, ,34-21, , 
6:51.0, , ,34-21, ,Defensive rebound by T. Lyles
6:48.0, , ,34-21, ,Shooting foul by R. Williams (drawn by T. Lyles)
6:48.0,Technical foul by J. Tatum, ,34-21, , 
6:48.0, , ,34-21, ,K. Hayes misses technical free throw
6:48.0, , ,34-21, ,Offensive rebound by Team
6:48.0, , ,34-22,+1,T. Lyles makes free throw 1 of 2
6:48.0, , ,34-22, ,T. Lyles misses free throw 2 of 2
6:45.0,Defensive rebound by M. Smart, ,34-22, , 
6:31.0,R. Williams makes 2-pt dunk from 4 ft (assist by M. Smart),+2,36-22, , 
6:31.0,Shooting foul by R. McGruder (drawn by R. Williams), ,36-22, , 
6:31.0, , ,36-22, ,H. Diallo enters the game for T. Lyles
6:31.0, , ,36-22, ,J. Grant enters the game for R. McGruder
6:31.0,R. Williams makes free throw 1 of 1,+1,37-22, , 
6:16.0, , ,37-24,+2,K. Hayes makes 2-pt jump shot from 13 ft
5:57.0,Turnover by J. Tatum (bad pass), ,37-24, , 
5:57.0,J. Brown enters the game for D. Schröder, ,37-24, , 
5:57.0, , ,37-24, ,S. Bey enters the game for F. Jackson
5:39.0, , ,37-24, ,K. Hayes misses 3-pt jump shot from 27 ft
5:36.0,Defensive rebound by J. Brown, ,37-24, , 
5:18.0,J. Tatum misses 3-pt jump shot from 26 ft, ,37-24, , 
5:16.0, , ,37-24, ,Defensive rebound by I. Stewart
5:09.0, , ,37-24, ,H. Diallo misses 2-pt jump shot from 15 ft
5:06.0,Defensive rebound by J. Tatum, ,37-24, , 
5:05.0,Shooting foul by K. Hayes (drawn by J. Brown), ,37-24, , 
5:05.0,J. Brown makes free throw 1 of 2,+1,38-24, , 
5:05.0, , ,38-24, ,C. Joseph enters the game for K. Hayes
5:05.0,J. Brown misses free throw 2 of 2, ,38-24, , 
5:02.0, , ,38-24, ,Defensive rebound by J. Grant
4:42.0, , ,38-24, ,J. Grant misses 2-pt jump shot from 15 ft
4:31.0, , ,38-24, ,Offensive rebound by I. Stewart
4:31.0, , ,38-24, ,I. Stewart misses 2-pt dunk at rim
4:31.0,Defensive rebound by R. Williams, ,38-24, , 
4:26.0,R. Williams makes 2-pt layup from 3 ft (assist by J. Tatum),+2,40-24, , 
4:09.0, , ,40-24, ,S. Bey misses 2-pt hook shot from 8 ft
4:01.0, , ,40-24, ,Offensive rebound by H. Diallo
4:01.0, , ,40-26,+2,H. Diallo makes 2-pt layup at rim
3:59.0,Offensive foul by J. Brown (drawn by C. Joseph), ,40-26, , 
3:59.0,Turnover by J. Brown (offensive foul), ,40-26, , 
3:40.0, , ,40-26, ,Personal foul by M. Smart (drawn by J. Grant)
3:30.0, , ,40-26, ,C. Joseph misses 2-pt layup from 3 ft
3:27.0, , ,40-26, ,Offensive rebound by H. Diallo
3:25.0, , ,40-26, ,H. Diallo misses 3-pt jump shot from 25 ft
3:22.0,Defensive rebound by J. Tatum, ,40-26, , 
3:14.0,G. Williams misses 3-pt jump shot from 27 ft, ,40-26, , 
3:11.0, , ,40-26, ,Defensive rebound by I. Stewart
3:00.0, , ,40-26, ,I. Stewart misses 2-pt layup from 3 ft
2:55.0,Defensive rebound by R. Williams, ,40-26, , 
2:48.0,J. Brown misses 2-pt jump shot from 7 ft, ,40-26, , 
2:47.0, , ,40-26, ,Defensive rebound by Team
2:47.0,Boston full timeout, ,40-26, , 
2:47.0,D. Schröder enters the game for J. Tatum, ,40-26, , 
2:30.0, , ,40-29,+3,S. Bey makes 3-pt jump shot from 24 ft (assist by J. Grant)
2:14.0,R. Williams makes 2-pt dunk from 4 ft (assist by M. Smart),+2,42-29, , 
1:51.0, , ,42-29, ,J. Grant misses 2-pt jump shot from 12 ft
1:50.0, , ,42-29, ,Offensive rebound by H. Diallo
1:50.0, , ,42-29, ,H. Diallo misses 2-pt layup from 1 ft
1:49.0, , ,42-29, ,Offensive rebound by I. Stewart
1:49.0, , ,42-29, ,I. Stewart misses 2-pt layup from 1 ft
1:49.0,Defensive rebound by Team, ,42-29, , 
