time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,T. Harris misses 2-pt jump shot from 16 ft
11:41.0,Defensive rebound by A. Gordon, ,0-0, , 
11:30.0,E. Fournier misses 3-pt jump shot from 26 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by M. Gortat
11:18.0, , ,0-0, ,T. Harris misses 2-pt jump shot from 5 ft
11:15.0, , ,0-0, ,Offensive rebound by M. Gortat
11:14.0, , ,0-0, ,M. Gortat misses 2-pt layup from 2 ft
11:11.0,Defensive rebound by N. Vučević, ,0-0, , 
11:01.0,N. Vučević misses 2-pt layup from 2 ft, ,0-0, , 
10:59.0,Offensive rebound by N. Vučević, ,0-0, , 
10:59.0,N. Vučević makes 2-pt layup at rim,+2,2-0, , 
10:48.0, , ,2-2,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 18 ft (assist by M. Gortat)
10:31.0,A. Gordon makes 2-pt jump shot from 21 ft (assist by N. Vučević),+2,4-2, , 
10:15.0, , ,4-2, ,A. Bradley misses 2-pt jump shot from 18 ft
10:11.0,Defensive rebound by N. Vučević, ,4-2, , 
10:02.0,J. Isaac misses 3-pt jump shot from 25 ft, ,4-2, , 
9:59.0,Offensive rebound by N. Vučević, ,4-2, , 
9:57.0,E. Fournier makes 2-pt layup from 2 ft (assist by N. Vučević),+2,6-2, , 
9:39.0, , ,6-4,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
9:28.0,A. Gordon misses 2-pt jump shot from 16 ft, ,6-4, , 
9:26.0, , ,6-4, ,Defensive rebound by M. Gortat
9:18.0, , ,6-4, ,T. Harris misses 2-pt jump shot from 6 ft
9:16.0,Defensive rebound by N. Vučević, ,6-4, , 
9:08.0,D. Augustin makes 2-pt jump shot from 10 ft,+2,8-4, , 
8:49.0, , ,8-4, ,A. Bradley misses 2-pt jump shot from 17 ft
8:47.0,Defensive rebound by N. Vučević, ,8-4, , 
8:32.0,N. Vučević makes 2-pt jump shot from 22 ft (assist by E. Fournier),+2,10-4, , 
8:09.0, , ,10-4, ,D. Gallinari misses 2-pt jump shot from 5 ft
8:07.0,Defensive rebound by N. Vučević, ,10-4, , 
8:00.0,J. Isaac misses 3-pt jump shot from 24 ft, ,10-4, , 
7:56.0, , ,10-4, ,Defensive rebound by D. Gallinari
7:50.0, , ,10-6,+2,M. Gortat makes 2-pt dunk from 2 ft (assist by D. Gallinari)
7:36.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. Augustin),+3,13-6, , 
7:23.0, , ,13-8,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 20 ft (assist by M. Gortat)
7:03.0,D. Augustin misses 2-pt layup from 1 ft, ,13-8, , 
