time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-2,+2,J. Green makes 2-pt dunk at rim
11:38.0,J. Jackson misses 2-pt layup from 1 ft, ,0-2, , 
11:38.0,Offensive rebound by Team, ,0-2, , 
11:32.0,Turnover by S. Adams (bad pass; steal by D. DeRozan), ,0-2, , 
11:20.0, , ,0-4,+2,N. Vučević makes 2-pt jump shot from 22 ft (assist by A. Dosunmu)
11:08.0,S. Adams misses 2-pt dunk at rim, ,0-4, , 
11:04.0,Offensive rebound by S. Adams, ,0-4, , 
11:04.0,S. Adams makes 2-pt dunk at rim,+2,2-4, , 
10:49.0, , ,2-4, ,D. DeRozan misses 2-pt jump shot from 12 ft
10:49.0,Defensive rebound by J. Morant, ,2-4, , 
10:41.0,S. Adams misses 2-pt jump shot from 11 ft, ,2-4, , 
10:37.0, , ,2-4, ,Defensive rebound by N. Vučević
10:26.0, , ,2-4, ,Z. LaVine misses 2-pt jump shot from 19 ft
10:24.0,Defensive rebound by S. Adams, ,2-4, , 
10:15.0,D. Bane misses 2-pt layup from 1 ft, ,2-4, , 
10:13.0,Offensive rebound by S. Adams, ,2-4, , 
10:08.0,S. Adams misses 2-pt layup from 1 ft, ,2-4, , 
10:03.0,Offensive rebound by J. Morant, ,2-4, , 
10:01.0,D. Bane misses 3-pt jump shot from 23 ft, ,2-4, , 
9:54.0,Offensive rebound by S. Adams, ,2-4, , 
9:54.0,S. Adams makes 2-pt layup at rim,+2,4-4, , 
9:41.0, , ,4-6,+2,J. Green makes 2-pt layup from 1 ft (assist by Z. LaVine)
9:26.0,J. Morant makes 2-pt jump shot from 7 ft,+2,6-6, , 
9:26.0, , ,6-6, ,Chicago full timeout
9:13.0, , ,6-6, ,D. DeRozan misses 2-pt jump shot from 10 ft
9:11.0,Defensive rebound by S. Adams, ,6-6, , 
9:01.0,D. Bane misses 2-pt jump shot from 8 ft, ,6-6, , 
8:59.0, , ,6-6, ,Defensive rebound by A. Dosunmu
8:54.0, , ,6-6, ,N. Vučević misses 3-pt jump shot from 26 ft
8:50.0,Defensive rebound by Z. Williams, ,6-6, , 
8:40.0,Turnover by S. Adams (bad pass; steal by A. Dosunmu), ,6-6, , 
8:36.0, , ,6-6, ,Z. LaVine misses 2-pt layup from 2 ft
8:34.0,Defensive rebound by S. Adams, ,6-6, , 
