time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,D. Russell misses 3-pt jump shot from 26 ft
11:37.0,Defensive rebound by K. Johnson, ,0-0, , 
11:23.0,D. Murray misses 2-pt jump shot from 14 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by D. Russell
11:12.0, , ,0-2,+2,A. Edwards makes 2-pt layup from 1 ft
10:59.0,D. White misses 2-pt jump shot from 12 ft, ,0-2, , 
10:56.0, , ,0-2, ,Defensive rebound by A. Edwards
10:51.0, , ,0-2, ,D. Russell misses 2-pt layup from 3 ft (block by D. Murray)
10:49.0,Defensive rebound by K. Johnson, ,0-2, , 
10:42.0,K. Johnson misses 2-pt jump shot from 16 ft (block by D. Russell), ,0-2, , 
10:38.0, , ,0-2, ,Defensive rebound by P. Beverley
10:27.0, , ,0-5,+3,A. Edwards makes 3-pt jump shot from 24 ft
10:14.0,D. Eubanks misses 2-pt jump shot from 17 ft, ,0-5, , 
10:12.0, , ,0-5, ,Defensive rebound by J. Vanderbilt
10:05.0, , ,0-7,+2,A. Edwards makes 2-pt layup from 1 ft (assist by K. Towns)
9:58.0,San Antonio full timeout, ,0-7, , 
9:48.0,D. McDermott misses 2-pt layup from 4 ft (block by P. Beverley), ,0-7, , 
9:45.0,Offensive rebound by D. McDermott, ,0-7, , 
9:41.0,D. Eubanks misses 2-pt layup at rim (block by J. Vanderbilt), ,0-7, , 
9:38.0, , ,0-7, ,Defensive rebound by J. Vanderbilt
9:24.0, , ,0-7, ,A. Edwards misses 3-pt jump shot from 24 ft
9:21.0,Defensive rebound by K. Johnson, ,0-7, , 
9:14.0,D. Murray misses 3-pt jump shot from 25 ft, ,0-7, , 
9:11.0, , ,0-7, ,Defensive rebound by A. Edwards
9:05.0, , ,0-10,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by A. Edwards)
8:50.0,D. McDermott misses 3-pt jump shot from 26 ft, ,0-10, , 
8:47.0, , ,0-10, ,Defensive rebound by K. Towns
