time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,N. Powell misses 3-pt jump shot from 26 ft
11:40.0,Defensive rebound by K. Love, ,0-0, , 
11:34.0,K. Love makes 3-pt jump shot from 25 ft (assist by C. Sexton),+3,3-0, , 
11:25.0, , ,3-3,+3,P. Siakam makes 3-pt jump shot from 24 ft
11:10.0,K. Love misses 3-pt jump shot from 30 ft, ,3-3, , 
11:07.0,Offensive rebound by C. Osman, ,3-3, , 
11:06.0,C. Sexton makes 2-pt jump shot from 14 ft (assist by C. Osman),+2,5-3, , 
10:54.0, , ,5-5,+2,N. Powell makes 2-pt layup from 2 ft (assist by K. Lowry)
10:32.0,K. Love misses 2-pt hook shot from 9 ft, ,5-5, , 
10:29.0, , ,5-5, ,Defensive rebound by P. Siakam
10:19.0, , ,5-5, ,P. Siakam misses 3-pt jump shot from 23 ft
10:16.0,Defensive rebound by D. Garland, ,5-5, , 
10:08.0,Turnover by T. Thompson (lost ball; steal by M. Gasol), ,5-5, , 
9:50.0, , ,5-7,+2,M. Gasol makes 2-pt jump shot from 9 ft
9:30.0,C. Osman misses 2-pt jump shot from 14 ft, ,5-7, , 
9:28.0, , ,5-7, ,Defensive rebound by N. Powell
9:23.0, , ,5-9,+2,N. Powell makes 2-pt layup from 3 ft
8:55.0,T. Thompson makes 2-pt layup from 2 ft,+2,7-9, , 
8:49.0, , ,7-12,+3,K. Lowry makes 3-pt jump shot from 26 ft
8:35.0,K. Love makes 2-pt layup from 2 ft (assist by T. Thompson),+2,9-12, , 
8:23.0, , ,9-12, ,M. Gasol misses 3-pt jump shot from 26 ft
8:19.0,Defensive rebound by T. Thompson, ,9-12, , 
8:14.0,Turnover by D. Garland (bad pass; steal by O. Anunoby), ,9-12, , 
8:08.0, , ,9-12, ,O. Anunoby misses 2-pt layup from 3 ft
8:06.0, , ,9-12, ,Offensive rebound by O. Anunoby
8:01.0, , ,9-14,+2,O. Anunoby makes 2-pt layup at rim
7:50.0,Turnover by C. Sexton (bad pass), ,9-14, , 
7:37.0, , ,9-16,+2,M. Gasol makes 2-pt hook shot from 7 ft (assist by N. Powell)
7:21.0,Turnover by C. Sexton (bad pass), ,9-16, , 
7:16.0, , ,9-16, ,N. Powell misses 3-pt jump shot from 22 ft
7:14.0,Defensive rebound by K. Love, ,9-16, , 
7:05.0,K. Love makes 2-pt layup from 4 ft (assist by D. Garland),+2,11-16, , 
6:56.0, , ,11-19,+3,K. Lowry makes 3-pt jump shot from 25 ft
6:37.0,T. Thompson misses 2-pt hook shot from 6 ft (block by N. Powell), ,11-19, , 
6:34.0, , ,11-19, ,Defensive rebound by O. Anunoby
6:32.0, , ,11-21,+2,P. Siakam makes 2-pt layup from 2 ft (assist by O. Anunoby)
6:31.0,Cleveland full timeout, ,11-21, , 
6:31.0,M. Dellavedova enters the game for D. Garland, ,11-21, , 
6:22.0,C. Osman makes 2-pt layup from 1 ft (assist by K. Love),+2,13-21, , 
6:05.0, , ,13-21, ,N. Powell misses 2-pt layup from 2 ft
6:02.0,Defensive rebound by C. Sexton, ,13-21, , 
5:55.0,K. Love misses 3-pt jump shot from 25 ft, ,13-21, , 
5:52.0, , ,13-21, ,Defensive rebound by M. Gasol
5:48.0, , ,13-21, ,Shooting foul by C. Osman (drawn by P. Siakam)
5:48.0, , ,13-22,+1,P. Siakam makes free throw 1 of 2
5:48.0, , ,13-23,+1,P. Siakam makes free throw 2 of 2
5:39.0,Shooting foul by K. Lowry (drawn by C. Sexton), ,13-23, , 
5:39.0,C. Sexton makes free throw 1 of 2,+1,14-23, , 
5:39.0,C. Sexton makes free throw 2 of 2,+1,15-23, , 
5:26.0, , ,15-25,+2,P. Siakam makes 2-pt jump shot from 16 ft
5:15.0,T. Thompson makes 2-pt layup from 5 ft (assist by M. Dellavedova),+2,17-25, , 
4:54.0, , ,17-27,+2,M. Gasol makes 2-pt dunk from 1 ft (assist by N. Powell)
4:38.0,C. Sexton misses 2-pt jump shot from 14 ft, ,17-27, , 
4:36.0, , ,17-27, ,Defensive rebound by N. Powell
4:35.0, , ,17-27, ,P. Siakam misses 2-pt jump shot from 3 ft
4:32.0,Defensive rebound by Team, ,17-27, , 
4:32.0, , ,17-27, ,Loose ball foul by K. Lowry (drawn by C. Osman)
4:32.0, , ,17-27, ,P. McCaw enters the game for K. Lowry
4:24.0,Turnover by K. Love (traveling), ,17-27, , 
4:11.0, , ,17-27, ,M. Gasol misses 3-pt jump shot from 26 ft
4:08.0,Defensive rebound by K. Love, ,17-27, , 
3:50.0,Turnover by K. Love (lost ball; steal by N. Powell), ,17-27, , 
3:46.0, , ,17-29,+2,O. Anunoby makes 2-pt dunk from 2 ft (assist by P. Siakam)
3:33.0,K. Love misses 3-pt jump shot from 26 ft, ,17-29, , 
3:31.0, , ,17-29, ,Defensive rebound by P. Siakam
3:19.0, , ,17-32,+3,P. McCaw makes 3-pt jump shot from 22 ft (assist by N. Powell)
3:17.0,Cleveland full timeout, ,17-32, , 
3:17.0,J. Clarkson enters the game for K. Love, ,17-32, , 
3:17.0,J. Henson enters the game for C. Osman, ,17-32, , 
3:17.0,L. Nance enters the game for C. Sexton, ,17-32, , 
3:17.0,K. Porter enters the game for T. Thompson, ,17-32, , 
3:17.0, , ,17-32, ,S. Ibaka enters the game for O. Anunoby
3:10.0,Personal foul by P. McCaw (drawn by J. Clarkson), ,17-32, , 
2:56.0,L. Nance misses 3-pt jump shot from 25 ft, ,17-32, , 
2:54.0, , ,17-32, ,Defensive rebound by N. Powell
2:42.0, , ,17-35,+3,P. McCaw makes 3-pt jump shot from 25 ft (assist by M. Gasol)
2:26.0,M. Dellavedova makes 2-pt jump shot from 8 ft (assist by J. Henson),+2,19-35, , 
2:12.0, , ,19-35, ,Personal foul by K. Porter (drawn by P. Siakam)
2:12.0,D. Garland enters the game for M. Dellavedova, ,19-35, , 
2:12.0, , ,19-35, ,O. Anunoby enters the game for M. Gasol
2:07.0, , ,19-35, ,S. Ibaka misses 2-pt hook shot from 5 ft
2:00.0, , ,19-35, ,Offensive rebound by O. Anunoby
2:00.0, , ,19-37,+2,O. Anunoby makes 2-pt layup at rim
