time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Personal foul by R. Hachimura (drawn by K. Porziņģis)
11:37.0, , ,0-2,+2,L. Dončić makes 2-pt layup from 2 ft
11:30.0,Personal foul by C. Lee (drawn by B. Beal), ,0-2, , 
11:20.0,I. Smith misses 2-pt jump shot from 14 ft, ,0-2, , 
11:18.0, , ,0-2, ,Defensive rebound by L. Dončić
11:12.0, , ,0-2, ,L. Dončić misses 2-pt layup from 1 ft
11:10.0,Defensive rebound by B. Beal, ,0-2, , 
11:00.0,T. Bryant misses 2-pt layup from 1 ft, ,0-2, , 
10:57.0, , ,0-2, ,Defensive rebound by D. Wright
10:51.0, , ,0-2, ,Shooting foul by I. Smith (drawn by D. Wright)
10:51.0, , ,0-3,+1,D. Wright makes free throw 1 of 2
10:51.0, , ,0-4,+1,D. Wright makes free throw 2 of 2
10:40.0,Turnover by T. Bryant (bad pass; steal by K. Porziņģis), ,0-4, , 
10:36.0, , ,0-4, ,Turnover by M. Kleber (bad pass; steal by I. Bonga)
10:15.0,I. Smith makes 2-pt layup from 4 ft,+2,2-4, , 
10:00.0, , ,2-4, ,K. Porziņģis misses 2-pt jump shot from 21 ft
9:58.0,Defensive rebound by T. Bryant, ,2-4, , 
9:50.0,I. Bonga makes 3-pt jump shot from 23 ft (assist by B. Beal),+3,5-4, , 
9:31.0, , ,5-4, ,K. Porziņģis misses 3-pt jump shot from 25 ft
9:29.0,Defensive rebound by B. Beal, ,5-4, , 
9:24.0,R. Hachimura makes 2-pt layup from 2 ft (assist by B. Beal),+2,7-4, , 
9:11.0, , ,7-4, ,L. Dončić misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by B. Beal, ,7-4, , 
9:04.0,B. Beal misses 3-pt jump shot from 27 ft, ,7-4, , 
9:02.0, , ,7-4, ,Defensive rebound by Team
8:46.0, , ,7-4, ,K. Porziņģis misses 3-pt jump shot from 25 ft
8:44.0,Defensive rebound by B. Beal, ,7-4, , 
8:41.0,Turnover by B. Beal (bad pass; steal by L. Dončić), ,7-4, , 
8:37.0, , ,7-7,+3,D. Wright makes 3-pt jump shot from 25 ft (assist by L. Dončić)
8:16.0,I. Smith makes 2-pt jump shot from 14 ft (assist by B. Beal),+2,9-7, , 
7:52.0, , ,9-7, ,C. Lee misses 3-pt jump shot from 25 ft
7:49.0,Defensive rebound by T. Bryant, ,9-7, , 
7:40.0,R. Hachimura misses 3-pt jump shot from 25 ft, ,9-7, , 
7:37.0,Offensive rebound by I. Bonga, ,9-7, , 
7:35.0,R. Hachimura makes 2-pt jump shot from 17 ft (assist by I. Bonga),+2,11-7, , 
7:35.0, , ,11-7, ,Dallas full timeout
7:22.0, , ,11-7, ,Personal foul by I. Bonga (drawn by L. Dončić)
7:14.0, , ,11-7, ,K. Porziņģis misses 2-pt jump shot from 21 ft
7:12.0,Defensive rebound by R. Hachimura, ,11-7, , 
7:07.0,R. Hachimura makes 2-pt jump shot from 21 ft,+2,13-7, , 
6:51.0, , ,13-7, ,L. Dončić misses 2-pt jump shot from 10 ft
6:47.0,Defensive rebound by T. Bryant, ,13-7, , 
6:42.0,R. Hachimura misses 3-pt jump shot from 22 ft, ,13-7, , 
6:38.0, , ,13-7, ,Defensive rebound by D. Wright
6:19.0, , ,13-9,+2,C. Lee makes 2-pt layup from 3 ft
6:07.0,Shooting foul by M. Kleber (drawn by T. Bryant), ,13-9, , 
6:07.0,T. Bryant makes free throw 1 of 2,+1,14-9, , 
6:07.0, , ,14-9, ,D. Finney-Smith enters the game for C. Lee
6:07.0, , ,14-9, ,T. Hardaway enters the game for K. Porziņģis
6:07.0,T. Bryant makes free throw 2 of 2,+1,15-9, , 
6:00.0, , ,15-9, ,Shooting foul by I. Bonga (drawn by L. Dončić)
6:00.0, , ,15-10,+1,L. Dončić makes free throw 1 of 2
6:00.0,D. Bertāns enters the game for I. Bonga, ,15-10, , 
6:00.0, , ,15-10, ,L. Dončić misses free throw 2 of 2
5:57.0,Defensive rebound by T. Bryant, ,15-10, , 
5:47.0,B. Beal makes 2-pt dunk from 1 ft (assist by I. Smith),+2,17-10, , 
5:32.0, , ,17-10, ,Shooting foul by R. Hachimura (drawn by D. Finney-Smith)
5:32.0, , ,17-11,+1,D. Finney-Smith makes free throw 1 of 2
5:32.0,A. Schofield enters the game for R. Hachimura, ,17-11, , 
5:32.0, , ,17-12,+1,D. Finney-Smith makes free throw 2 of 2
5:18.0,I. Smith misses 3-pt jump shot from 26 ft, ,17-12, , 
5:15.0, , ,17-12, ,Defensive rebound by T. Hardaway
5:02.0, , ,17-12, ,M. Kleber misses 3-pt jump shot from 27 ft
5:00.0,Defensive rebound by I. Smith, ,17-12, , 
4:49.0,Turnover by T. Bryant (traveling), ,17-12, , 
4:35.0, , ,17-14,+2,L. Dončić makes 2-pt jump shot from 4 ft
4:35.0,Washington full timeout, ,17-14, , 
4:35.0,J. McRae enters the game for I. Smith, ,17-14, , 
4:35.0, , ,17-14, ,J. Brunson enters the game for D. Wright
4:23.0,B. Beal misses 2-pt layup from 2 ft, ,17-14, , 
4:23.0,Offensive rebound by Team, ,17-14, , 
4:23.0, , ,17-14, ,Loose ball foul by T. Hardaway (drawn by B. Beal)
4:23.0,C. Chiozza enters the game for B. Beal, ,17-14, , 
4:23.0,M. Wagner enters the game for T. Bryant, ,17-14, , 
4:16.0,Turnover by M. Wagner (traveling), ,17-14, , 
4:02.0, , ,17-14, ,Turnover by J. Brunson (traveling)
3:56.0,Offensive foul by M. Wagner (drawn by J. Brunson), ,17-14, , 
3:56.0,Turnover by M. Wagner (offensive foul), ,17-14, , 
3:42.0, , ,17-14, ,Personal foul by C. Chiozza (drawn by J. Brunson)
3:42.0, , ,17-14, ,J. Brunson misses free throw 1 of 2
3:42.0, , ,17-14, ,Offensive rebound by Team
3:42.0, , ,17-15,+1,J. Brunson makes free throw 2 of 2
3:30.0,D. Bertāns misses 3-pt jump shot from 26 ft, ,17-15, , 
3:27.0,Offensive rebound by M. Wagner, ,17-15, , 
3:14.0,C. Chiozza misses 2-pt jump shot from 20 ft, ,17-15, , 
3:10.0, , ,17-15, ,Defensive rebound by L. Dončić
3:09.0, , ,17-15, ,Turnover by L. Dončić (lost ball; steal by C. Chiozza)
3:06.0,D. Bertāns makes 3-pt jump shot from 25 ft (assist by C. Chiozza),+3,20-15, , 
2:49.0, , ,20-15, ,J. Brunson misses 2-pt jump shot from 5 ft (block by C. Chiozza)
2:46.0,Defensive rebound by J. McRae, ,20-15, , 
2:45.0,Personal take foul by M. Kleber (drawn by J. McRae), ,20-15, , 
2:45.0, , ,20-15, ,K. Porziņģis enters the game for M. Kleber
2:36.0,Personal foul by J. Brunson (drawn by M. Wagner), ,20-15, , 
2:36.0,M. Wagner makes free throw 1 of 2,+1,21-15, , 
2:36.0,M. Wagner makes free throw 2 of 2,+1,22-15, , 
2:20.0, , ,22-17,+2,K. Porziņģis makes 2-pt jump shot from 12 ft
2:04.0,A. Schofield misses 3-pt jump shot from 24 ft, ,22-17, , 
2:01.0, , ,22-17, ,Defensive rebound by K. Porziņģis
1:55.0, , ,22-17, ,T. Hardaway misses 3-pt jump shot from 26 ft
1:52.0,Defensive rebound by D. Bertāns, ,22-17, , 
1:49.0,Turnover by M. Wagner (traveling), ,22-17, , 
1:49.0, , ,22-17, ,S. Curry enters the game for L. Dončić
1:33.0, , ,22-17, ,Turnover by K. Porziņģis (traveling)
1:23.0,C. Chiozza misses 3-pt jump shot from 25 ft, ,22-17, , 
1:22.0, , ,22-17, ,Defensive rebound by Team
1:22.0,Loose ball foul by M. Wagner (drawn by K. Porziņģis), ,22-17, , 
1:22.0, , ,22-18,+1,K. Porziņģis makes free throw 1 of 2
1:22.0, , ,22-19,+1,K. Porziņģis makes free throw 2 of 2
1:10.0,J. McRae misses 2-pt jump shot from 12 ft, ,22-19, , 
1:08.0, , ,22-19, ,Defensive rebound by J. Brunson
1:03.0, , ,22-19, ,Turnover by K. Porziņģis (traveling)
0:40.0,M. Wagner misses 3-pt jump shot from 23 ft, ,22-19, , 
0:38.0, , ,22-19, ,Defensive rebound by S. Curry
0:36.0, , ,22-19, ,Shooting foul by D. Bertāns (drawn by K. Porziņģis)
0:36.0, , ,22-20,+1,K. Porziņģis makes free throw 1 of 2
0:36.0,B. Beal enters the game for A. Schofield, ,22-20, , 
0:36.0, , ,22-21,+1,K. Porziņģis makes free throw 2 of 2
0:31.0,C. Chiozza makes 3-pt jump shot from 26 ft (assist by B. Beal),+3,25-21, , 
0:14.0, , ,25-24,+3,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by J. Brunson)
0:01.0,B. Beal misses 2-pt layup from 2 ft, ,25-24, , 
0:00.0, , ,25-24, ,Defensive rebound by D. Finney-Smith
11:39.0,J. McRae makes 2-pt layup from 4 ft (assist by A. Schofield),+2,27-24, , 
11:29.0, , ,27-24, ,Dallas full timeout
11:29.0, , ,27-24, ,J. Jackson enters the game for T. Hardaway
11:24.0, , ,27-24, ,Personal foul by M. Wagner (drawn by K. Porziņģis)
11:24.0,T. Bryant enters the game for M. Wagner, ,27-24, , 
11:12.0, , ,27-26,+2,J. Jackson makes 2-pt jump shot from 6 ft (assist by K. Porziņģis)
10:54.0,T. Bryant misses 3-pt jump shot from 25 ft, ,27-26, , 
10:52.0, , ,27-26, ,Defensive rebound by D. Finney-Smith
10:46.0, , ,27-28,+2,J. Jackson makes 2-pt layup from 4 ft (assist by J. Brunson)
10:36.0,Turnover by C. Chiozza (bad pass; steal by J. Brunson), ,27-28, , 
10:36.0, , ,27-28, ,Personal foul by C. Chiozza (drawn by J. Brunson)
10:23.0, , ,27-30,+2,J. Brunson makes 2-pt layup from 4 ft
10:07.0,A. Schofield misses 3-pt jump shot from 25 ft, ,27-30, , 
10:05.0, , ,27-30, ,Defensive rebound by S. Curry
9:58.0, , ,27-32,+2,J. Brunson makes 2-pt jump shot from 3 ft
9:58.0,Washington full timeout, ,27-32, , 
9:48.0,Personal foul by J. Jackson (drawn by T. Bryant), ,27-32, , 
9:42.0,D. Bertāns misses 3-pt jump shot from 26 ft, ,27-32, , 
9:40.0, , ,27-32, ,Defensive rebound by K. Porziņģis
9:31.0, , ,27-32, ,Turnover by J. Brunson (bad pass)
9:21.0,J. McRae misses 2-pt jump shot from 15 ft, ,27-32, , 
9:20.0, , ,27-32, ,Defensive rebound by K. Porziņģis
9:08.0, , ,27-35,+3,S. Curry makes 3-pt jump shot from 25 ft (assist by K. Porziņģis)
8:48.0,T. Bryant misses 3-pt jump shot from 25 ft, ,27-35, , 
8:46.0, , ,27-35, ,Defensive rebound by S. Curry
8:44.0, , ,27-35, ,S. Curry misses 2-pt layup from 8 ft
8:42.0, , ,27-35, ,Offensive rebound by Team
8:42.0, , ,27-35, ,Turnover by S. Curry (traveling)
8:42.0,B. Beal enters the game for C. Chiozza, ,27-35, , 
8:42.0,R. Hachimura enters the game for J. McRae, ,27-35, , 
8:42.0,I. Smith enters the game for A. Schofield, ,27-35, , 
8:42.0, , ,27-35, ,M. Kleber enters the game for K. Porziņģis
8:20.0,I. Smith misses 2-pt jump shot from 4 ft, ,27-35, , 
8:18.0, , ,27-35, ,Defensive rebound by M. Kleber
8:08.0, , ,27-35, ,J. Brunson misses 2-pt jump shot from 11 ft
8:04.0,Defensive rebound by B. Beal, ,27-35, , 
7:52.0, , ,27-35, ,Violation by Team (kicked ball)
7:48.0,B. Beal misses 2-pt jump shot from 13 ft, ,27-35, , 
7:46.0, , ,27-35, ,Defensive rebound by M. Kleber
7:37.0, , ,27-35, ,J. Brunson misses 3-pt jump shot from 25 ft
7:33.0,Defensive rebound by B. Beal, ,27-35, , 
7:30.0,R. Hachimura makes 2-pt layup from 2 ft (assist by B. Beal),+2,29-35, , 
7:10.0, , ,29-37,+2,S. Curry makes 2-pt jump shot from 9 ft
6:56.0,Turnover by I. Smith (bad pass; steal by J. Brunson), ,29-37, , 
6:56.0, , ,29-37, ,L. Dončić enters the game for J. Brunson
6:48.0, , ,29-37, ,Shooting foul by I. Smith (drawn by S. Curry)
6:48.0, , ,29-38,+1,S. Curry makes free throw 1 of 2
6:48.0, , ,29-39,+1,S. Curry makes free throw 2 of 2
6:36.0,T. Bryant makes 2-pt layup from 1 ft (assist by B. Beal),+2,31-39, , 
6:24.0, , ,31-42,+3,L. Dončić makes 3-pt jump shot from 25 ft
6:08.0,T. Bryant misses 2-pt jump shot from 16 ft, ,31-42, , 
6:05.0, , ,31-42, ,Defensive rebound by M. Kleber
5:58.0, , ,31-44,+2,S. Curry makes 2-pt jump shot from 11 ft
5:58.0,Washington full timeout, ,31-44, , 
5:46.0,B. Beal makes 2-pt jump shot from 3 ft (assist by T. Bryant),+2,33-44, , 
5:46.0,Shooting foul by S. Curry (drawn by B. Beal), ,33-44, , 
5:46.0, , ,33-44, ,T. Hardaway enters the game for D. Finney-Smith
5:46.0,B. Beal makes free throw 1 of 1,+1,34-44, , 
5:32.0, , ,34-47,+3,L. Dončić makes 3-pt jump shot from 26 ft
5:18.0,B. Beal misses 3-pt jump shot from 24 ft, ,34-47, , 
5:16.0, , ,34-47, ,Defensive rebound by J. Jackson
5:09.0, , ,34-47, ,Personal foul by D. Bertāns (drawn by L. Dončić)
5:09.0,I. Bonga enters the game for D. Bertāns, ,34-47, , 
4:56.0, , ,34-47, ,Turnover by L. Dončić (traveling)
4:42.0,B. Beal misses 3-pt jump shot from 25 ft, ,34-47, , 
4:41.0,Offensive rebound by Team, ,34-47, , 
4:41.0, , ,34-47, ,D. Wright enters the game for S. Curry
4:34.0,Personal foul by T. Hardaway (drawn by B. Beal), ,34-47, , 
4:30.0, , ,34-47, ,Violation by Team (kicked ball)
4:27.0,Personal foul by M. Kleber (drawn by B. Beal), ,34-47, , 
4:27.0, , ,34-47, ,K. Porziņģis enters the game for M. Kleber
4:13.0,Shooting foul by K. Porziņģis (drawn by T. Bryant), ,34-47, , 
4:13.0,T. Bryant makes free throw 1 of 2,+1,35-47, , 
4:13.0,T. Bryant makes free throw 2 of 2,+1,36-47, , 
4:02.0, , ,36-47, ,Turnover by L. Dončić (bad pass)
