time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,D. Fox makes 2-pt jump shot from 7 ft (assist by W. Cauley-Stein)
11:13.0,M. Conley misses 2-pt jump shot from 19 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by J. Jackson
11:06.0, , ,0-2, ,B. Hield misses 2-pt layup from 5 ft (block by G. Temple)
11:00.0,Defensive rebound by M. Conley, ,0-2, , 
10:57.0,G. Temple misses 2-pt layup from 3 ft (block by N. Bjelica), ,0-2, , 
10:53.0, , ,0-2, ,Defensive rebound by J. Jackson
10:52.0, , ,0-2, ,W. Cauley-Stein misses 2-pt layup from 4 ft (block by M. Gasol)
10:52.0,Defensive rebound by Team, ,0-2, , 
10:42.0,Turnover by M. Conley (lost ball; steal by W. Cauley-Stein), ,0-2, , 
10:36.0, , ,0-4,+2,W. Cauley-Stein makes 2-pt dunk from 2 ft
10:16.0,K. Anderson misses 2-pt layup from 3 ft, ,0-4, , 
10:14.0, , ,0-4, ,Defensive rebound by N. Bjelica
10:10.0, , ,0-4, ,J. Jackson misses 3-pt jump shot from 26 ft
10:06.0,Defensive rebound by M. Conley, ,0-4, , 
9:54.0,J. Jackson makes 2-pt hook shot from 9 ft,+2,2-4, , 
9:42.0, , ,2-4, ,Offensive foul by D. Fox (drawn by M. Conley)
9:42.0, , ,2-4, ,Turnover by D. Fox (offensive foul)
9:28.0,M. Conley makes 3-pt jump shot from 26 ft (assist by J. Jackson),+3,5-4, , 
9:19.0, , ,5-4, ,Turnover by D. Fox (bad pass; steal by K. Anderson)
9:02.0,Turnover by M. Gasol (lost ball; steal by N. Bjelica), ,5-4, , 
8:57.0, , ,5-6,+2,B. Hield makes 2-pt layup from 2 ft (assist by N. Bjelica)
8:42.0,Turnover by G. Temple (offensive foul), ,5-6, , 
8:42.0,Offensive foul by G. Temple (drawn by B. Hield), ,5-6, , 
8:21.0, , ,5-6, ,D. Fox misses 3-pt jump shot from 26 ft
8:18.0,Defensive rebound by G. Temple, ,5-6, , 
8:10.0,M. Conley misses 2-pt layup from 1 ft, ,5-6, , 
8:07.0,Offensive rebound by J. Jackson, ,5-6, , 
8:05.0,J. Jackson makes 2-pt layup from 1 ft,+2,7-6, , 
7:55.0, , ,7-6, ,Shooting foul by J. Jackson (drawn by N. Bjelica)
7:55.0, , ,7-7,+1,N. Bjelica makes free throw 1 of 2
7:55.0, , ,7-8,+1,N. Bjelica makes free throw 2 of 2
7:41.0,J. Jackson misses 2-pt dunk from 2 ft, ,7-8, , 
7:38.0, , ,7-8, ,Defensive rebound by N. Bjelica
7:34.0, , ,7-11,+3,B. Hield makes 3-pt jump shot from 24 ft (assist by N. Bjelica)
7:33.0,Memphis full timeout, ,7-11, , 
7:33.0, , ,7-11, ,M. Bagley enters the game for N. Bjelica
7:17.0,J. Jackson misses 2-pt layup from 2 ft, ,7-11, , 
7:13.0,M. Gasol makes 2-pt layup from 1 ft,+2,9-11, , 
7:13.0,Offensive rebound by M. Gasol, ,9-11, , 
7:01.0, , ,9-11, ,W. Cauley-Stein misses 2-pt dunk from 3 ft
6:59.0,Defensive rebound by K. Anderson, ,9-11, , 
6:54.0,G. Temple misses 3-pt jump shot from 22 ft, ,9-11, , 
6:52.0,Offensive rebound by K. Anderson, ,9-11, , 
6:39.0,J. Jackson misses 3-pt jump shot from 27 ft, ,9-11, , 
6:36.0, , ,9-11, ,Defensive rebound by D. Fox
6:33.0, , ,9-11, ,Offensive foul by M. Bagley (drawn by J. Jackson)
6:33.0, , ,9-11, ,Turnover by M. Bagley (offensive foul)
6:33.0,W. Selden enters the game for G. Temple, ,9-11, , 
6:11.0,W. Selden makes 2-pt layup from 3 ft (assist by M. Conley),+2,11-11, , 
