time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,T. Ariza makes 2-pt layup from 4 ft (assist by D. Robinson)
11:22.0,K. Caldwell-Pope makes 2-pt jump shot from 19 ft (assist by D. Schröder),+2,2-2, , 
11:12.0, , ,2-2, ,Shooting foul by M. Morris (drawn by T. Ariza)
11:12.0, , ,2-3,+1,T. Ariza makes free throw 1 of 2
11:12.0, , ,2-4,+1,T. Ariza makes free throw 2 of 2
10:58.0,Turnover by A. Drummond (out of bounds lost ball), ,2-4, , 
10:37.0, , ,2-6,+2,B. Adebayo makes 2-pt jump shot from 14 ft (assist by V. Oladipo)
10:15.0,W. Matthews makes 3-pt jump shot from 26 ft (assist by A. Drummond),+3,5-6, , 
10:06.0, , ,5-6, ,Shooting foul by W. Matthews (drawn by V. Oladipo)
10:06.0, , ,5-7,+1,V. Oladipo makes free throw 1 of 2
10:06.0, , ,5-8,+1,V. Oladipo makes free throw 2 of 2
9:48.0,A. Drummond makes 2-pt dunk from 1 ft,+2,7-8, , 
9:38.0, , ,7-8, ,Shooting foul by A. Drummond (drawn by T. Ariza)
9:38.0, , ,7-9,+1,T. Ariza makes free throw 1 of 2
9:38.0, , ,7-10,+1,T. Ariza makes free throw 2 of 2
9:22.0,Turnover by A. Drummond (off goaltending), ,7-10, , 
8:59.0, , ,7-10, ,T. Ariza misses 2-pt dunk from 5 ft
8:57.0, , ,7-10, ,Offensive rebound by B. Adebayo
8:57.0, , ,7-12,+2,B. Adebayo makes 2-pt dunk from 3 ft
8:48.0,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by D. Schröder),+3,10-12, , 
8:31.0, , ,10-15,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by V. Oladipo)
8:13.0,K. Caldwell-Pope misses 2-pt layup from 5 ft, ,10-15, , 
8:10.0, , ,10-15, ,Defensive rebound by B. Adebayo
8:04.0, , ,10-15, ,T. Ariza misses 3-pt jump shot from 24 ft
8:00.0, , ,10-15, ,Offensive rebound by V. Oladipo
7:54.0, , ,10-15, ,Turnover by V. Oladipo (bad pass; steal by M. Morris)
7:49.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,10-15, , 
7:43.0,Offensive rebound by M. Morris, ,10-15, , 
7:43.0,M. Morris misses 2-pt layup at rim, ,10-15, , 
7:43.0, , ,10-15, ,Defensive rebound by D. Robinson
