time,away_description,away_change,score,home_change,home_description
11:40.0,C. Duarte makes 2-pt jump shot from 17 ft,+2,2-0, , 
11:17.0, , ,2-0, ,D. Fox misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by C. Duarte, ,2-0, , 
11:06.0,C. Duarte misses 3-pt jump shot from 26 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by D. Fox
10:58.0, , ,2-0, ,H. Barnes misses 3-pt jump shot from 25 ft
10:56.0, , ,2-0, ,Offensive rebound by T. Haliburton
10:52.0, , ,2-2,+2,R. Holmes makes 2-pt dunk from 1 ft (assist by H. Barnes)
10:36.0,T. McConnell makes 2-pt layup from 3 ft (assist by C. Duarte),+2,4-2, , 
10:21.0, , ,4-2, ,H. Barnes misses 2-pt jump shot from 8 ft
10:21.0,Defensive rebound by M. Turner, ,4-2, , 
10:13.0,Turnover by T. McConnell (bad pass; steal by M. Harkless), ,4-2, , 
10:06.0, , ,4-2, ,Turnover by D. Fox (lost ball; steal by C. LeVert)
9:48.0,D. Sabonis makes 2-pt hook shot from 4 ft (assist by C. Duarte),+2,6-2, , 
9:36.0, , ,6-2, ,Personal foul by C. LeVert (drawn by H. Barnes)
9:27.0, , ,6-2, ,T. Haliburton misses 3-pt jump shot from 25 ft
9:24.0,Defensive rebound by M. Turner, ,6-2, , 
9:08.0,Turnover by D. Sabonis (bad pass; steal by D. Fox), ,6-2, , 
8:59.0, , ,6-2, ,M. Harkless misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by D. Sabonis, ,6-2, , 
8:44.0,T. McConnell misses 2-pt jump shot from 8 ft, ,6-2, , 
8:42.0, , ,6-2, ,Defensive rebound by D. Fox
8:31.0, , ,6-4,+2,D. Fox makes 2-pt jump shot from 13 ft
8:08.0,D. Sabonis makes 2-pt hook shot from 6 ft,+2,8-4, , 
8:01.0, , ,8-4, ,D. Fox misses 2-pt layup from 3 ft (block by M. Turner)
7:57.0,Defensive rebound by D. Sabonis, ,8-4, , 
7:56.0,Personal foul by M. Harkless (drawn by C. Duarte), ,8-4, , 
7:45.0,C. Duarte makes 2-pt jump shot from 21 ft (assist by T. McConnell),+2,10-4, , 
7:32.0, , ,10-4, ,Turnover by R. Holmes (3 sec)
7:20.0,Turnover by T. McConnell (lost ball; steal by H. Barnes), ,10-4, , 
7:12.0, , ,10-6,+2,H. Barnes makes 2-pt layup from 1 ft
7:02.0,D. Sabonis misses 3-pt jump shot from 26 ft, ,10-6, , 
7:00.0,Offensive rebound by T. McConnell, ,10-6, , 
6:51.0,D. Sabonis misses 2-pt jump shot from 22 ft, ,10-6, , 
6:51.0,Offensive rebound by Team, ,10-6, , 
6:51.0, , ,10-6, ,Loose ball foul by D. Fox (drawn by T. McConnell)
6:51.0, , ,10-6, ,Sacramento full timeout
6:51.0,T. Craig enters the game for C. LeVert, ,10-6, , 
6:51.0,J. Holiday enters the game for D. Sabonis, ,10-6, , 
6:51.0, , ,10-6, ,B. Hield enters the game for T. Haliburton
6:51.0, , ,10-6, ,A. Len enters the game for M. Harkless
6:51.0, , ,10-6, ,D. Mitchell enters the game for R. Holmes
6:41.0,C. Duarte misses 2-pt layup from 3 ft (block by A. Len), ,10-6, , 
6:41.0,Offensive rebound by Team, ,10-6, , 
6:38.0,Turnover by C. Duarte (lost ball; steal by D. Fox), ,10-6, , 
6:32.0, , ,10-6, ,B. Hield misses 3-pt jump shot from 25 ft
6:32.0, , ,10-6, ,Offensive rebound by Team
6:32.0,Loose ball foul by T. Craig (drawn by D. Mitchell), ,10-6, , 
6:21.0, , ,10-9,+3,D. Fox makes 3-pt jump shot from 26 ft (assist by H. Barnes)
6:06.0,M. Turner makes 3-pt jump shot from 28 ft (assist by T. McConnell),+3,13-9, , 
5:47.0, , ,13-9, ,H. Barnes misses 2-pt layup from 2 ft
5:46.0, , ,13-9, ,Offensive rebound by D. Mitchell
5:46.0, , ,13-9, ,Turnover by D. Mitchell (out of bounds lost ball)
5:26.0,M. Turner misses 3-pt jump shot from 25 ft, ,13-9, , 
5:23.0, , ,13-9, ,Defensive rebound by A. Len
5:16.0, , ,13-9, ,D. Fox misses 2-pt jump shot from 6 ft
5:13.0,Defensive rebound by M. Turner, ,13-9, , 
5:07.0,J. Holiday makes 2-pt jump shot from 22 ft (assist by M. Turner),+2,15-9, , 
4:57.0, , ,15-11,+2,B. Hield makes 2-pt layup from 2 ft (assist by D. Mitchell)
4:39.0,Turnover by T. McConnell (bad pass; steal by H. Barnes), ,15-11, , 
4:30.0, , ,15-11, ,H. Barnes misses 3-pt jump shot from 23 ft
4:27.0,Defensive rebound by T. McConnell, ,15-11, , 
4:15.0,Shooting foul by A. Len (drawn by M. Turner), ,15-11, , 
4:15.0,M. Turner makes free throw 1 of 2,+1,16-11, , 
4:15.0,B. Wanamaker enters the game for T. McConnell, ,16-11, , 
4:15.0,M. Turner makes free throw 2 of 2,+1,17-11, , 
4:03.0, , ,17-11, ,B. Hield misses 3-pt jump shot from 23 ft
3:57.0,Defensive rebound by B. Wanamaker, ,17-11, , 
3:40.0,C. Duarte makes 2-pt layup from 5 ft (assist by M. Turner),+2,19-11, , 
3:25.0, , ,19-11, ,D. Mitchell misses 2-pt jump shot from 20 ft
3:20.0,Defensive rebound by M. Turner, ,19-11, , 
3:06.0,C. Duarte makes 3-pt jump shot from 24 ft,+3,22-11, , 
3:05.0, , ,22-11, ,Sacramento full timeout
3:05.0, , ,22-11, ,T. Haliburton enters the game for H. Barnes
3:05.0, , ,22-11, ,M. Harkless enters the game for D. Fox
2:44.0, , ,22-11, ,B. Hield misses 2-pt layup from 8 ft (block by M. Turner)
2:40.0,Defensive rebound by B. Wanamaker, ,22-11, , 
2:40.0,B. Wanamaker misses 2-pt layup from 3 ft (block by D. Mitchell), ,22-11, , 
2:40.0,Offensive rebound by Team, ,22-11, , 
2:40.0,C. LeVert enters the game for C. Duarte, ,22-11, , 
2:40.0,D. Sabonis enters the game for M. Turner, ,22-11, , 
2:34.0,T. Craig makes 2-pt layup from 1 ft (assist by B. Wanamaker),+2,24-11, , 
2:18.0, , ,24-13,+2,A. Len makes 2-pt jump shot from 4 ft (assist by B. Hield)
2:01.0,Turnover by T. Craig (bad pass), ,24-13, , 
1:53.0, , ,24-13, ,T. Haliburton misses 2-pt layup from 5 ft (block by C. LeVert)
1:53.0,Defensive rebound by Team, ,24-13, , 
1:53.0, , ,24-13, ,R. Holmes enters the game for A. Len
1:35.0,T. Craig misses 3-pt jump shot from 26 ft, ,24-13, , 
