time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by K. Middleton (bad pass; steal by K. Thompson), ,0-0, , 
11:34.0, , ,0-2,+2,J. Bell makes 2-pt jump shot from 4 ft (assist by S. Curry)
11:18.0,Shooting foul by J. Bell (drawn by G. Antetokounmpo), ,0-2, , 
11:18.0,G. Antetokounmpo makes free throw 1 of 2,+1,1-2, , 
11:18.0,G. Antetokounmpo makes free throw 2 of 2,+1,2-2, , 
11:04.0, , ,2-2, ,K. Thompson misses 2-pt jump shot from 12 ft
11:03.0,Defensive rebound by B. Lopez, ,2-2, , 
10:56.0,Shooting foul by S. Curry (drawn by E. Bledsoe), ,2-2, , 
10:56.0,E. Bledsoe misses free throw 1 of 2, ,2-2, , 
10:56.0,Offensive rebound by Team, ,2-2, , 
10:56.0,E. Bledsoe makes free throw 2 of 2,+1,3-2, , 
10:39.0, , ,3-2, ,K. Durant misses 2-pt jump shot from 15 ft (block by K. Middleton)
10:37.0,Defensive rebound by K. Middleton, ,3-2, , 
10:34.0,M. Brogdon makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,6-2, , 
10:12.0, , ,6-2, ,S. Curry misses 2-pt jump shot from 12 ft
10:11.0,Defensive rebound by G. Antetokounmpo, ,6-2, , 
9:59.0,Personal foul by K. Durant (drawn by G. Antetokounmpo), ,6-2, , 
9:49.0,M. Brogdon misses 2-pt layup from 2 ft, ,6-2, , 
9:49.0,Offensive rebound by Team, ,6-2, , 
9:49.0,B. Lopez misses 2-pt layup from 2 ft, ,6-2, , 
9:49.0,Offensive rebound by B. Lopez, ,6-2, , 
9:48.0,Personal foul by K. Thompson (drawn by B. Lopez), ,6-2, , 
9:41.0,Turnover by E. Bledsoe (bad pass; steal by D. Jones), ,6-2, , 
9:29.0, , ,6-4,+2,S. Curry makes 2-pt layup from 3 ft (assist by K. Durant)
9:19.0,E. Bledsoe makes 2-pt layup from 3 ft,+2,8-4, , 
9:12.0, , ,8-6,+2,K. Durant makes 2-pt jump shot from 19 ft
9:01.0,Offensive foul by G. Antetokounmpo (drawn by D. Jones), ,8-6, , 
9:01.0,Turnover by G. Antetokounmpo (offensive foul), ,8-6, , 
8:49.0, , ,8-6, ,K. Durant misses 2-pt jump shot from 17 ft
8:48.0, , ,8-6, ,Offensive rebound by J. Bell
8:45.0, , ,8-6, ,S. Curry misses 3-pt jump shot from 28 ft
8:43.0,Defensive rebound by B. Lopez, ,8-6, , 
8:35.0,K. Middleton misses 3-pt jump shot from 26 ft, ,8-6, , 
8:33.0, , ,8-6, ,Defensive rebound by J. Bell
8:25.0, , ,8-9,+3,K. Thompson makes 3-pt jump shot from 23 ft (assist by S. Curry)
8:11.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,8-9, , 
8:09.0, , ,8-9, ,Defensive rebound by K. Durant
8:02.0, , ,8-11,+2,K. Durant makes 2-pt jump shot from 10 ft
7:40.0,K. Middleton makes 2-pt layup from 3 ft,+2,10-11, , 
7:31.0, , ,10-13,+2,D. Jones makes 2-pt jump shot from 19 ft (assist by S. Curry)
7:14.0,Shooting foul by J. Bell (drawn by G. Antetokounmpo), ,10-13, , 
7:13.0,G. Antetokounmpo makes free throw 1 of 2,+1,11-13, , 
7:13.0,E. İlyasova enters the game for M. Brogdon, ,11-13, , 
7:13.0, , ,11-13, ,K. Looney enters the game for J. Bell
7:13.0,G. Antetokounmpo makes free throw 2 of 2,+1,12-13, , 
7:00.0, , ,12-13, ,Turnover by K. Looney (off goaltending)
6:57.0, , ,12-13, ,Golden State full timeout
6:48.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,14-13, , 
6:28.0, , ,14-15,+2,S. Curry makes 2-pt jump shot from 6 ft (assist by K. Looney)
6:13.0,E. Bledsoe makes 2-pt jump shot from 13 ft (assist by G. Antetokounmpo),+2,16-15, , 
6:13.0,Shooting foul by S. Curry (drawn by E. Bledsoe), ,16-15, , 
6:13.0, , ,16-15, ,Q. Cook enters the game for S. Curry
6:13.0,E. Bledsoe makes free throw 1 of 1,+1,17-15, , 
6:01.0, , ,17-17,+2,K. Looney makes 2-pt dunk from 1 ft (assist by K. Durant)
5:45.0,G. Antetokounmpo misses 2-pt jump shot from 10 ft, ,17-17, , 
5:44.0, , ,17-17, ,Defensive rebound by D. Jones
5:34.0, , ,17-19,+2,K. Thompson makes 2-pt jump shot from 12 ft (assist by Q. Cook)
5:25.0,B. Lopez misses 3-pt jump shot from 23 ft, ,17-19, , 
5:24.0, , ,17-19, ,Defensive rebound by K. Looney
5:16.0, , ,17-21,+2,K. Thompson makes 2-pt jump shot from 17 ft
4:57.0,K. Middleton makes 2-pt jump shot from 11 ft,+2,19-21, , 
4:49.0, , ,19-21, ,Personal foul by K. Middleton (drawn by K. Thompson)
4:49.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,19-21, , 
4:49.0,J. Henson enters the game for B. Lopez, ,19-21, , 
4:49.0, , ,19-21, ,J. Jerebko enters the game for D. Jones
4:39.0, , ,19-23,+2,K. Thompson makes 2-pt jump shot from 15 ft (assist by K. Looney)
4:39.0,Milwaukee full timeout, ,19-23, , 
4:24.0,K. Middleton makes 3-pt jump shot from 23 ft (assist by E. Bledsoe),+3,22-23, , 
4:05.0, , ,22-23, ,Shooting foul by D. DiVincenzo (drawn by K. Thompson)
4:05.0, , ,22-24,+1,K. Thompson makes free throw 1 of 2
4:05.0, , ,22-24, ,K. Thompson misses free throw 2 of 2
4:05.0,Defensive rebound by E. İlyasova, ,22-24, , 
3:56.0,K. Middleton makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,25-24, , 
3:37.0, , ,25-24, ,K. Looney misses 2-pt layup from 1 ft
3:36.0,Defensive rebound by E. İlyasova, ,25-24, , 
3:32.0,E. İlyasova makes 3-pt jump shot from 26 ft (assist by E. Bledsoe),+3,28-24, , 
3:19.0, , ,28-24, ,Turnover by Q. Cook (bad pass)
3:19.0,M. Brogdon enters the game for E. Bledsoe, ,28-24, , 
3:06.0,K. Middleton misses 3-pt jump shot from 27 ft, ,28-24, , 
3:04.0,Offensive rebound by J. Henson, ,28-24, , 
3:04.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,28-24, , 
3:02.0, , ,28-24, ,Defensive rebound by K. Looney
2:50.0, , ,28-24, ,Personal foul by K. Middleton (drawn by K. Durant)
2:50.0,T. Snell enters the game for K. Middleton, ,28-24, , 
2:37.0, , ,28-24, ,K. Durant misses 2-pt jump shot from 14 ft
2:36.0,Defensive rebound by E. İlyasova, ,28-24, , 
2:24.0,D. DiVincenzo misses 3-pt jump shot from 26 ft, ,28-24, , 
2:23.0,Offensive rebound by Team, ,28-24, , 
2:23.0,Shooting foul by K. Looney (drawn by E. İlyasova), ,28-24, , 
2:23.0,E. İlyasova makes free throw 1 of 2,+1,29-24, , 
2:23.0, , ,29-24, ,A. Iguodala enters the game for K. Thompson
2:23.0,E. İlyasova makes free throw 2 of 2,+1,30-24, , 
1:59.0, , ,30-26,+2,K. Durant makes 2-pt jump shot from 15 ft (assist by Q. Cook)
1:34.0,M. Brogdon makes 2-pt layup from 3 ft (assist by D. DiVincenzo),+2,32-26, , 
1:23.0, , ,32-29,+3,A. Iguodala makes 3-pt jump shot from 25 ft (assist by K. Durant)
1:10.0,Turnover by J. Henson (step out of bounds), ,32-29, , 
1:10.0,G. Antetokounmpo enters the game for E. İlyasova, ,32-29, , 
1:01.0, , ,32-29, ,K. Durant misses 2-pt hook shot from 7 ft (block by J. Henson)
1:00.0, , ,32-29, ,Offensive rebound by Team
0:49.0, , ,32-29, ,Turnover by K. Durant (bad pass; steal by M. Brogdon)
0:37.0,T. Snell misses 3-pt jump shot from 30 ft, ,32-29, , 
0:35.0, , ,32-29, ,Defensive rebound by K. Looney
0:23.0, , ,32-29, ,J. Jerebko misses 3-pt jump shot from 28 ft
0:21.0,Defensive rebound by M. Brogdon, ,32-29, , 
0:03.0,D. DiVincenzo misses 3-pt jump shot from 23 ft, ,32-29, , 
0:01.0, , ,32-29, ,Defensive rebound by K. Looney
11:46.0, , ,32-32,+3,A. Iguodala makes 3-pt jump shot from 27 ft (assist by S. Curry)
11:25.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,32-32, , 
11:24.0, , ,32-32, ,Defensive rebound by A. Iguodala
11:15.0, , ,32-32, ,A. McKinnie misses 3-pt jump shot from 26 ft
11:15.0,Defensive rebound by Team, ,32-32, , 
11:15.0,B. Lopez enters the game for J. Henson, ,32-32, , 
10:55.0,P. Connaughton makes 2-pt jump shot from 8 ft,+2,34-32, , 
10:37.0, , ,34-32, ,A. Iguodala misses 3-pt jump shot from 26 ft
10:35.0,Defensive rebound by G. Antetokounmpo, ,34-32, , 
10:29.0,B. Lopez misses 3-pt jump shot from 26 ft, ,34-32, , 
10:27.0, , ,34-32, ,Defensive rebound by A. McKinnie
10:19.0, , ,34-34,+2,A. McKinnie makes 2-pt layup from 2 ft (assist by S. Curry)
10:08.0,G. Antetokounmpo makes 2-pt dunk from 2 ft,+2,36-34, , 
9:56.0, , ,36-34, ,S. Curry misses 3-pt jump shot from 27 ft
9:51.0,Defensive rebound by G. Antetokounmpo, ,36-34, , 
9:46.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,36-34, , 
9:41.0, , ,36-34, ,Defensive rebound by S. Curry
9:38.0, , ,36-34, ,J. Jerebko misses 3-pt jump shot from 27 ft
9:33.0,Defensive rebound by P. Connaughton, ,36-34, , 
9:26.0,P. Connaughton misses 3-pt jump shot from 27 ft, ,36-34, , 
9:24.0, , ,36-34, ,Defensive rebound by Team
9:24.0,Loose ball foul by M. Brogdon (drawn by S. Curry), ,36-34, , 
9:14.0, , ,36-34, ,S. Curry misses 2-pt jump shot from 19 ft
9:11.0,Defensive rebound by G. Antetokounmpo, ,36-34, , 
9:03.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,36-34, , 
9:00.0, , ,36-34, ,Defensive rebound by J. Jerebko
8:49.0, , ,36-34, ,J. Jerebko misses 3-pt jump shot from 26 ft
8:43.0,Defensive rebound by T. Snell, ,36-34, , 
8:28.0,P. Connaughton makes 2-pt dunk from 1 ft (assist by G. Antetokounmpo),+2,38-34, , 
8:11.0, , ,38-34, ,A. McKinnie misses 3-pt jump shot from 23 ft
8:08.0, , ,38-34, ,Offensive rebound by J. Jerebko
8:01.0, , ,38-36,+2,S. Curry makes 2-pt jump shot from 22 ft
7:45.0,T. Snell misses 2-pt layup from 3 ft, ,38-36, , 
7:45.0,Offensive rebound by G. Antetokounmpo, ,38-36, , 
7:45.0,Shooting foul by J. Jerebko (drawn by G. Antetokounmpo), ,38-36, , 
7:45.0,G. Antetokounmpo makes free throw 1 of 2,+1,39-36, , 
7:45.0,E. Bledsoe enters the game for M. Brogdon, ,39-36, , 
7:45.0,K. Middleton enters the game for T. Snell, ,39-36, , 
7:45.0, , ,39-36, ,D. Jones enters the game for J. Jerebko
7:45.0, , ,39-36, ,K. Thompson enters the game for K. Looney
7:45.0,G. Antetokounmpo makes free throw 2 of 2,+1,40-36, , 
7:33.0, , ,40-36, ,S. Curry misses 3-pt jump shot from 26 ft
7:31.0,Defensive rebound by B. Lopez, ,40-36, , 
7:26.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,40-36, , 
7:24.0, , ,40-36, ,Defensive rebound by K. Thompson
7:07.0, , ,40-36, ,D. Jones misses 2-pt jump shot from 22 ft
7:06.0, , ,40-36, ,Offensive rebound by A. Iguodala
7:02.0, , ,40-39,+3,K. Thompson makes 3-pt jump shot from 25 ft (assist by S. Curry)
6:55.0,Turnover by K. Middleton (bad pass; steal by A. Iguodala), ,40-39, , 
6:47.0, , ,40-39, ,Turnover by A. Iguodala (bad pass)
6:47.0, , ,40-39, ,Golden State full timeout
6:47.0,E. İlyasova enters the game for G. Antetokounmpo, ,40-39, , 
6:47.0, , ,40-39, ,K. Durant enters the game for A. Iguodala
6:33.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,42-39, , 
6:18.0, , ,42-39, ,K. Thompson misses 2-pt jump shot from 17 ft
6:16.0, , ,42-39, ,Offensive rebound by Team
6:12.0, , ,42-39, ,K. Durant misses 2-pt jump shot from 16 ft
6:11.0,Defensive rebound by E. İlyasova, ,42-39, , 
6:05.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,44-39, , 
