time,away_description,away_change,score,home_change,home_description
11:40.0,B. Bogdanović makes 2-pt dunk from 3 ft (assist by J. Ingles),+2,2-0, , 
11:18.0, , ,2-0, ,M. Morris misses 2-pt jump shot from 17 ft
11:14.0, , ,2-0, ,Offensive rebound by N. Batum
11:10.0, , ,2-3,+3,K. Leonard makes 3-pt jump shot from 24 ft (assist by P. George)
10:47.0,R. O'Neale misses 2-pt jump shot from 6 ft, ,2-3, , 
10:46.0, , ,2-3, ,Defensive rebound by K. Leonard
10:38.0, , ,2-6,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by K. Leonard)
10:18.0,Turnover by D. Mitchell (bad pass; steal by N. Batum), ,2-6, , 
10:14.0, , ,2-6, ,Personal take foul by D. Mitchell (drawn by M. Morris)
10:08.0, , ,2-8,+2,P. George makes 2-pt jump shot from 17 ft (assist by N. Batum)
9:54.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,2-8, , 
9:50.0, , ,2-8, ,Defensive rebound by M. Morris
9:48.0, , ,2-10,+2,K. Leonard makes 2-pt layup from 2 ft (assist by P. George)
9:48.0,Utah full timeout, ,2-10, , 
9:26.0,Turnover by B. Bogdanović (bad pass; steal by N. Batum), ,2-10, , 
9:19.0, , ,2-10, ,N. Batum misses 3-pt jump shot from 27 ft
9:15.0,Defensive rebound by R. O'Neale, ,2-10, , 
9:10.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,2-10, , 
9:05.0, , ,2-10, ,Defensive rebound by R. Jackson
8:58.0, , ,2-10, ,Def 3 sec tech foul by Team
8:58.0, , ,2-10, ,P. George misses technical free throw
8:58.0, , ,2-10, ,Offensive rebound by Team
8:48.0, , ,2-10, ,P. George misses 3-pt jump shot from 26 ft
8:46.0,Defensive rebound by B. Bogdanović, ,2-10, , 
8:29.0,D. Mitchell makes 2-pt jump shot from 6 ft,+2,4-10, , 
8:23.0, , ,4-10, ,N. Batum misses 2-pt layup from 4 ft
8:18.0, , ,4-10, ,Offensive rebound by P. George
8:17.0, , ,4-13,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by P. George)
8:06.0,Personal foul by R. Jackson (drawn by D. Mitchell), ,4-13, , 
7:57.0,R. O'Neale makes 2-pt layup from 3 ft,+2,6-13, , 
7:45.0, , ,6-16,+3,P. George makes 3-pt jump shot from 28 ft
7:19.0,Turnover by R. O'Neale (bad pass; steal by N. Batum), ,6-16, , 
7:07.0, , ,6-16, ,Turnover by K. Leonard (traveling)
7:07.0,J. Clarkson enters the game for R. Gobert, ,6-16, , 
7:07.0,D. Favors enters the game for J. Ingles, ,6-16, , 
6:58.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,6-16, , 
6:56.0,Offensive rebound by D. Favors, ,6-16, , 
6:55.0,D. Favors misses 2-pt layup from 2 ft, ,6-16, , 
6:54.0,Offensive rebound by D. Favors, ,6-16, , 
6:54.0,D. Favors misses 2-pt layup at rim, ,6-16, , 
6:53.0,Offensive rebound by D. Favors, ,6-16, , 
6:53.0,D. Favors misses 2-pt layup from 1 ft, ,6-16, , 
6:51.0,Offensive rebound by D. Favors, ,6-16, , 
6:44.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,6-16, , 
