time,away_description,away_change,score,home_change,home_description
11:40.0,D. Collison makes 2-pt jump shot from 14 ft (assist by K. O'Quinn),+2,2-0, , 
11:29.0, , ,2-0, ,A. Len misses 3-pt jump shot from 26 ft
11:25.0,Defensive rebound by T. Leaf, ,2-0, , 
11:13.0,T. Evans makes 3-pt jump shot from 24 ft (assist by D. Collison),+3,5-0, , 
11:00.0, , ,5-2,+2,T. Prince makes 2-pt layup from 1 ft (assist by T. Young)
10:42.0,D. McDermott misses 2-pt layup from 1 ft, ,5-2, , 
10:39.0, , ,5-2, ,Defensive rebound by J. Collins
10:36.0, , ,5-2, ,T. Young misses 3-pt jump shot from 29 ft
10:32.0,Defensive rebound by T. Evans, ,5-2, , 
10:22.0,K. O'Quinn misses 2-pt jump shot from 17 ft, ,5-2, , 
10:19.0, , ,5-2, ,Defensive rebound by J. Collins
10:10.0, , ,5-2, ,T. Prince misses 2-pt jump shot from 18 ft
10:03.0,Defensive rebound by K. O'Quinn, ,5-2, , 
9:58.0,T. Evans makes 3-pt jump shot from 25 ft,+3,8-2, , 
9:46.0, , ,8-2, ,Personal foul by D. Collison (drawn by T. Young)
9:38.0, , ,8-4,+2,A. Len makes 2-pt dunk from 1 ft (assist by T. Young)
9:27.0,T. Leaf misses 3-pt jump shot from 25 ft, ,8-4, , 
9:23.0, , ,8-4, ,Defensive rebound by T. Prince
9:16.0, , ,8-4, ,T. Prince misses 2-pt jump shot from 14 ft
9:13.0,Defensive rebound by K. O'Quinn, ,8-4, , 
8:58.0,K. O'Quinn makes 2-pt layup from 1 ft (assist by D. Collison),+2,10-4, , 
8:45.0, , ,10-7,+3,K. Huerter makes 3-pt jump shot from 23 ft (assist by T. Prince)
8:35.0,Shooting foul by T. Prince (drawn by T. Evans), ,10-7, , 
8:35.0,T. Evans makes free throw 1 of 2,+1,11-7, , 
8:35.0,T. Evans makes free throw 2 of 2,+1,12-7, , 
8:30.0, , ,12-7, ,Personal foul by T. Evans (drawn by T. Young)
8:21.0, , ,12-10,+3,J. Collins makes 3-pt jump shot from 23 ft (assist by K. Huerter)
8:08.0,T. Leaf misses 2-pt layup from 1 ft (block by J. Collins), ,12-10, , 
8:05.0, , ,12-10, ,Defensive rebound by T. Young
7:54.0, , ,12-10, ,A. Len misses 2-pt jump shot from 12 ft
7:50.0, , ,12-10, ,Offensive rebound by A. Len
7:47.0, , ,12-12,+2,A. Len makes 2-pt dunk from 1 ft (assist by J. Collins)
7:28.0,D. McDermott misses 2-pt jump shot from 17 ft, ,12-12, , 
7:25.0,Offensive rebound by T. Leaf, ,12-12, , 
7:21.0,Turnover by T. Evans (bad pass; steal by K. Huerter), ,12-12, , 
7:18.0, , ,12-12, ,Turnover by K. Huerter (bad pass)
7:07.0,D. Collison misses 2-pt jump shot from 18 ft, ,12-12, , 
7:03.0, , ,12-12, ,Defensive rebound by J. Collins
6:55.0, , ,12-12, ,J. Collins misses 2-pt dunk at rim
6:52.0,Defensive rebound by T. Evans, ,12-12, , 
6:50.0,T. Evans makes 2-pt layup at rim,+2,14-12, , 
6:28.0, , ,14-15,+3,A. Len makes 3-pt jump shot from 26 ft (assist by K. Huerter)
6:10.0,T. Leaf makes 2-pt jump shot from 8 ft (assist by T. Evans),+2,16-15, , 
6:01.0, , ,16-15, ,T. Young misses 2-pt jump shot from 6 ft (block by T. Leaf)
6:01.0, , ,16-15, ,Offensive rebound by Team
6:01.0, , ,16-15, ,Atlanta full timeout
6:01.0,A. Johnson enters the game for T. Leaf, ,16-15, , 
5:51.0, , ,16-15, ,A. Len misses 2-pt layup from 1 ft
5:47.0, , ,16-15, ,Offensive rebound by A. Len
5:47.0, , ,16-15, ,A. Len misses 2-pt layup from 1 ft
5:47.0, , ,16-15, ,Offensive rebound by A. Len
5:47.0, , ,16-15, ,A. Len misses 2-pt layup at rim
5:47.0, , ,16-15, ,Offensive rebound by A. Len
5:47.0, , ,16-15, ,Shooting foul by T. Evans (drawn by A. Len)
5:47.0, , ,16-16,+1,A. Len makes free throw 1 of 2
5:47.0, , ,16-17,+1,A. Len makes free throw 2 of 2
5:36.0,K. O'Quinn makes 2-pt jump shot from 19 ft (assist by T. Evans),+2,18-17, , 
5:23.0, , ,18-17, ,J. Collins misses 2-pt layup from 1 ft
5:20.0, , ,18-17, ,Offensive rebound by J. Collins
5:18.0, , ,18-20,+3,K. Huerter makes 3-pt jump shot from 25 ft (assist by J. Collins)
5:05.0,D. McDermott misses 2-pt jump shot from 18 ft, ,18-20, , 
5:02.0, , ,18-20, ,Defensive rebound by A. Len
4:52.0, , ,18-20, ,T. Young misses 3-pt jump shot from 26 ft
4:48.0,Defensive rebound by D. Collison, ,18-20, , 
4:38.0,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. Collison),+3,21-20, , 
4:24.0, , ,21-20, ,Shooting foul by D. McDermott (drawn by A. Len)
4:24.0, , ,21-21,+1,A. Len makes free throw 1 of 2
4:24.0,C. Joseph enters the game for T. Evans, ,21-21, , 
4:24.0, , ,21-21, ,D. Bembry enters the game for J. Collins
4:24.0, , ,21-21, ,V. Carter enters the game for K. Huerter
4:24.0, , ,21-21, ,A. Len misses free throw 2 of 2
4:20.0,Defensive rebound by C. Joseph, ,21-21, , 
4:04.0,Shooting foul by A. Len (drawn by K. O'Quinn), ,21-21, , 
4:04.0,K. O'Quinn makes free throw 1 of 2,+1,22-21, , 
4:04.0, , ,22-21, ,J. Adams enters the game for A. Len
4:04.0, , ,22-21, ,K. Bazemore enters the game for T. Prince
4:04.0, , ,22-21, ,D. Davis enters the game for T. Young
4:04.0,K. O'Quinn makes free throw 2 of 2,+1,23-21, , 
3:51.0, , ,23-21, ,J. Adams misses 2-pt layup from 10 ft (block by K. O'Quinn)
3:51.0, , ,23-21, ,Offensive rebound by Team
3:45.0, , ,23-21, ,Turnover by K. Bazemore (bad pass; steal by D. Collison)
3:42.0,A. Johnson misses 2-pt layup from 1 ft, ,23-21, , 
3:41.0,Offensive rebound by A. Johnson, ,23-21, , 
3:39.0,A. Johnson makes 2-pt layup from 1 ft,+2,25-21, , 
3:30.0, , ,25-21, ,V. Carter misses 3-pt jump shot from 25 ft
3:27.0, , ,25-21, ,Offensive rebound by D. Davis
3:27.0, , ,25-21, ,Shooting foul by K. O'Quinn (drawn by D. Davis)
3:27.0, , ,25-22,+1,D. Davis makes free throw 1 of 2
3:27.0,T. Leaf enters the game for K. O'Quinn, ,25-22, , 
3:27.0, , ,25-23,+1,D. Davis makes free throw 2 of 2
3:16.0,Personal foul by J. Adams (drawn by D. Collison), ,25-23, , 
3:11.0,T. Leaf makes 2-pt jump shot from 11 ft (assist by D. Collison),+2,27-23, , 
2:51.0, , ,27-23, ,D. Bembry misses 2-pt layup from 1 ft
2:48.0,Defensive rebound by A. Johnson, ,27-23, , 
2:29.0,D. McDermott misses 2-pt jump shot from 13 ft, ,27-23, , 
2:26.0,Offensive rebound by A. Johnson, ,27-23, , 
2:26.0,Shooting foul by D. Bembry (drawn by A. Johnson), ,27-23, , 
2:26.0,Indiana full timeout, ,27-23, , 
2:26.0,A. Holiday enters the game for D. Collison, ,27-23, , 
2:26.0,E. Sumner enters the game for D. McDermott, ,27-23, , 
2:26.0,A. Johnson makes free throw 1 of 2,+1,28-23, , 
2:26.0,A. Johnson makes free throw 2 of 2,+1,29-23, , 
2:14.0, , ,29-23, ,Def 3 sec tech foul by Team
2:14.0, , ,29-24,+1,J. Adams makes technical free throw
2:10.0, , ,29-24, ,K. Bazemore misses 2-pt jump shot from 16 ft
2:07.0,Defensive rebound by A. Johnson, ,29-24, , 
1:55.0,E. Sumner misses 3-pt jump shot from 23 ft, ,29-24, , 
1:53.0,Offensive rebound by T. Leaf, ,29-24, , 
1:52.0,T. Leaf makes 2-pt layup from 2 ft,+2,31-24, , 
1:45.0, , ,31-24, ,Turnover by J. Adams (bad pass; steal by A. Holiday)
1:45.0,Personal take foul by V. Carter (drawn by A. Holiday), ,31-24, , 
1:45.0,Offensive rebound by Team, ,31-24, , 
1:45.0,A. Holiday misses free throw 1 of 2, ,31-24, , 
1:45.0,A. Holiday makes free throw 2 of 2,+1,32-24, , 
1:31.0, , ,32-24, ,D. Bembry misses 2-pt jump shot from 10 ft
1:30.0, , ,32-24, ,Offensive rebound by Team
1:27.0, , ,32-26,+2,D. Bembry makes 2-pt dunk at rim (assist by K. Bazemore)
1:10.0,T. Leaf makes 2-pt jump shot from 21 ft,+2,34-26, , 
0:55.0, , ,34-26, ,Shooting foul by E. Sumner (drawn by D. Bembry)
