time,away_description,away_change,score,home_change,home_description
11:35.0,M. Brogdon makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:25.0, , ,3-0, ,Personal foul by J. Holiday (drawn by T. Rozier)
11:15.0, , ,3-2,+2,G. Hayward makes 2-pt jump shot from 15 ft (assist by C. Zeller)
10:58.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by M. Turner),+3,6-2, , 
10:44.0, , ,6-4,+2,P. Washington makes 2-pt layup from 2 ft (assist by D. Graham)
10:33.0,M. Turner makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,9-4, , 
10:16.0, , ,9-6,+2,C. Zeller makes 2-pt layup at rim (assist by G. Hayward)
10:00.0,J. Holiday misses 3-pt jump shot from 26 ft, ,9-6, , 
9:58.0, , ,9-6, ,Defensive rebound by C. Zeller
9:40.0, , ,9-6, ,D. Graham misses 3-pt jump shot from 26 ft
9:38.0,Defensive rebound by M. Brogdon, ,9-6, , 
9:26.0,Shooting foul by C. Zeller (drawn by J. Lamb), ,9-6, , 
9:26.0,J. Lamb makes free throw 1 of 2,+1,10-6, , 
9:26.0,J. Lamb makes free throw 2 of 2,+1,11-6, , 
9:06.0, , ,11-9,+3,P. Washington makes 3-pt jump shot from 24 ft (assist by D. Graham)
8:56.0,Turnover by D. Sabonis (bad pass; steal by P. Washington), ,11-9, , 
8:47.0, , ,11-9, ,G. Hayward misses 2-pt jump shot from 6 ft
8:44.0,Defensive rebound by D. Sabonis, ,11-9, , 
8:37.0,J. Holiday misses 3-pt jump shot from 24 ft, ,11-9, , 
8:34.0, , ,11-9, ,Defensive rebound by G. Hayward
8:24.0, , ,11-9, ,T. Rozier misses 3-pt jump shot from 24 ft
8:21.0, , ,11-9, ,Offensive rebound by P. Washington
8:17.0, , ,11-9, ,D. Graham misses 2-pt jump shot from 16 ft
8:15.0, , ,11-9, ,Offensive rebound by P. Washington
8:08.0, , ,11-12,+3,T. Rozier makes 3-pt jump shot from 24 ft (assist by G. Hayward)
7:54.0,Turnover by J. Lamb (out of bounds lost ball), ,11-12, , 
7:42.0, , ,11-12, ,Turnover by P. Washington (bad pass)
7:23.0,M. Turner makes 2-pt layup from 2 ft (assist by D. Sabonis),+2,13-12, , 
7:07.0, , ,13-14,+2,C. Zeller makes 2-pt jump shot from 6 ft (assist by T. Rozier)
6:45.0,J. Lamb misses 3-pt jump shot from 26 ft, ,13-14, , 
6:42.0, , ,13-14, ,Defensive rebound by C. Zeller
6:34.0, , ,13-14, ,Turnover by P. Washington (bad pass; steal by J. Lamb)
6:30.0,Offensive foul by D. Sabonis (drawn by C. Zeller), ,13-14, , 
6:30.0,Turnover by D. Sabonis (offensive foul), ,13-14, , 
6:30.0, , ,13-14, ,Charlotte full timeout
6:30.0, , ,13-14, ,L. Ball enters the game for D. Graham
6:30.0, , ,13-14, ,M. Bridges enters the game for P. Washington
6:12.0, , ,13-17,+3,T. Rozier makes 3-pt jump shot from 26 ft (assist by G. Hayward)
5:57.0,J. Lamb misses 2-pt jump shot from 16 ft, ,13-17, , 
5:56.0, , ,13-17, ,Defensive rebound by T. Rozier
5:48.0, , ,13-17, ,L. Ball misses 3-pt jump shot from 26 ft
5:46.0,Defensive rebound by J. Holiday, ,13-17, , 
5:28.0,D. Sabonis makes 2-pt layup from 1 ft (assist by M. Brogdon),+2,15-17, , 
5:07.0, , ,15-17, ,M. Bridges misses 2-pt layup from 2 ft
5:05.0,Defensive rebound by M. Brogdon, ,15-17, , 
5:01.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,17-17, , 
4:52.0, , ,17-17, ,M. Bridges misses 3-pt jump shot from 24 ft
4:50.0,Defensive rebound by D. Sabonis, ,17-17, , 
4:41.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,17-17, , 
4:39.0, , ,17-17, ,Defensive rebound by L. Ball
4:38.0, , ,17-19,+2,T. Rozier makes 2-pt layup from 1 ft (assist by L. Ball)
4:18.0,Shooting foul by C. Zeller (drawn by D. Sabonis), ,17-19, , 
4:18.0,D. Sabonis makes free throw 1 of 2,+1,18-19, , 
