time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,J. Embiid makes 2-pt jump shot from 11 ft
11:19.0,D. Cousins makes 3-pt jump shot from 23 ft (assist by J. Tate),+3,3-2, , 
10:53.0, , ,3-2, ,Turnover by Team (shot clock)
10:42.0,Personal foul by D. Green (drawn by E. Gordon), ,3-2, , 
10:35.0,D. Cousins makes 3-pt jump shot from 26 ft (assist by E. Gordon),+3,6-2, , 
10:20.0, , ,6-4,+2,S. Curry makes 2-pt jump shot from 9 ft (assist by J. Embiid)
10:07.0,J. Wall makes 2-pt layup from 1 ft,+2,8-4, , 
10:00.0, , ,8-7,+3,D. Green makes 3-pt jump shot from 25 ft (assist by S. Curry)
9:49.0,D. Cousins misses 3-pt jump shot from 27 ft, ,8-7, , 
9:44.0,Offensive rebound by D. House, ,8-7, , 
9:43.0,D. Cousins misses 2-pt layup from 3 ft (block by T. Harris), ,8-7, , 
9:42.0,Offensive rebound by D. House, ,8-7, , 
9:42.0,D. House makes 3-pt jump shot from 24 ft,+3,11-7, , 
9:21.0, , ,11-9,+2,T. Harris makes 2-pt jump shot from 20 ft (assist by S. Curry)
9:06.0,J. Wall misses 3-pt jump shot from 25 ft, ,11-9, , 
9:03.0, , ,11-9, ,Defensive rebound by J. Embiid
8:59.0, , ,11-9, ,Turnover by S. Curry (lost ball; steal by D. Cousins)
8:55.0,Personal foul by J. Embiid (drawn by D. Cousins), ,11-9, , 
8:48.0,E. Gordon makes 3-pt jump shot from 26 ft (assist by J. Tate),+3,14-9, , 
8:47.0, , ,14-9, ,Philadelphia full timeout
8:47.0, , ,14-9, ,F. Korkmaz enters the game for S. Curry
8:41.0, , ,14-9, ,Personal foul by D. House (drawn by T. Harris)
8:20.0, , ,14-9, ,F. Korkmaz misses 3-pt jump shot from 28 ft
8:19.0, , ,14-9, ,Offensive rebound by M. Thybulle
8:16.0, , ,14-9, ,D. Green misses 3-pt jump shot from 26 ft
8:11.0,Defensive rebound by J. Wall, ,14-9, , 
8:06.0,Personal foul by M. Thybulle (drawn by J. Wall), ,14-9, , 
8:00.0,J. Wall misses 2-pt jump shot from 4 ft (block by M. Thybulle), ,14-9, , 
7:57.0, , ,14-9, ,Defensive rebound by T. Harris
7:46.0, , ,14-11,+2,T. Harris makes 2-pt layup from 2 ft
7:19.0,E. Gordon misses 3-pt jump shot from 26 ft, ,14-11, , 
7:16.0, , ,14-11, ,Defensive rebound by J. Embiid
7:06.0, , ,14-11, ,J. Embiid misses 2-pt jump shot from 10 ft
7:03.0,Defensive rebound by D. Cousins, ,14-11, , 
7:02.0,Personal foul by F. Korkmaz (drawn by D. House), ,14-11, , 
6:49.0,Turnover by J. Wall (lost ball; steal by M. Thybulle), ,14-11, , 
6:44.0, , ,14-14,+3,D. Green makes 3-pt jump shot from 23 ft (assist by T. Harris)
6:22.0,D. Cousins makes 2-pt layup from 2 ft,+2,16-14, , 
6:05.0, , ,16-16,+2,T. Harris makes 2-pt jump shot from 15 ft (assist by J. Embiid)
5:50.0,D. Cousins misses 3-pt jump shot from 26 ft, ,16-16, , 
5:47.0, , ,16-16, ,Defensive rebound by F. Korkmaz
5:38.0, , ,16-18,+2,T. Harris makes 2-pt jump shot from 6 ft
5:21.0,E. Gordon makes 2-pt layup from 1 ft (assist by J. Tate),+2,18-18, , 
5:12.0, , ,18-21,+3,J. Embiid makes 3-pt jump shot from 27 ft (assist by T. Harris)
5:02.0,D. Cousins misses 3-pt jump shot from 27 ft, ,18-21, , 
5:01.0, , ,18-21, ,Defensive rebound by Team
4:47.0, , ,18-24,+3,D. Green makes 3-pt jump shot from 26 ft (assist by M. Thybulle)
4:38.0,Turnover by J. Wall (lost ball; steal by M. Thybulle), ,18-24, , 
4:33.0, , ,18-27,+3,M. Thybulle makes 3-pt jump shot from 26 ft (assist by T. Harris)
4:32.0,Houston full timeout, ,18-27, , 
4:32.0,S. Brown enters the game for J. Tate, ,18-27, , 
4:15.0,S. Brown misses 3-pt jump shot from 24 ft, ,18-27, , 
4:12.0, , ,18-27, ,Defensive rebound by J. Embiid
3:50.0, , ,18-29,+2,J. Embiid makes 2-pt jump shot from 4 ft
3:41.0,E. Gordon misses 3-pt jump shot from 25 ft, ,18-29, , 
3:41.0, , ,18-29, ,Defensive rebound by J. Embiid
3:30.0, , ,18-29, ,J. Embiid misses 2-pt jump shot from 17 ft
3:30.0,Defensive rebound by S. Brown, ,18-29, , 
3:09.0,Turnover by J. Wall (bad pass), ,18-29, , 
3:09.0,B. McLemore enters the game for E. Gordon, ,18-29, , 
3:09.0,D. Nwaba enters the game for D. House, ,18-29, , 
2:51.0, , ,18-29, ,Turnover by F. Korkmaz (bad pass; steal by B. McLemore)
2:43.0,J. Wall misses 3-pt jump shot from 26 ft, ,18-29, , 
2:41.0, , ,18-29, ,Defensive rebound by F. Korkmaz
2:35.0, , ,18-29, ,J. Embiid misses 2-pt jump shot from 5 ft
2:35.0,Defensive rebound by Team, ,18-29, , 
2:35.0, , ,18-29, ,Loose ball foul by J. Embiid (drawn by D. Cousins)
2:35.0,D. Cousins makes free throw 1 of 2,+1,19-29, , 
2:35.0, , ,19-29, ,S. Curry enters the game for J. Embiid
2:35.0, , ,19-29, ,D. Howard enters the game for F. Korkmaz
2:35.0,D. Cousins makes free throw 2 of 2,+1,20-29, , 
2:23.0, , ,20-29, ,T. Harris misses 2-pt jump shot from 6 ft
2:21.0, , ,20-29, ,Offensive rebound by T. Harris
2:21.0, , ,20-29, ,Shooting foul by B. McLemore (drawn by T. Harris)
2:21.0, , ,20-30,+1,T. Harris makes free throw 1 of 2
2:21.0,J. Tate enters the game for D. Cousins, ,20-30, , 
2:21.0, , ,20-30, ,I. Joe enters the game for D. Green
2:21.0, , ,20-31,+1,T. Harris makes free throw 2 of 2
2:08.0,J. Wall misses 3-pt jump shot from 25 ft, ,20-31, , 
2:05.0, , ,20-31, ,Defensive rebound by Team
2:05.0,E. Gordon enters the game for J. Wall, ,20-31, , 
1:52.0, , ,20-33,+2,T. Harris makes 2-pt jump shot from 9 ft
1:40.0,Turnover by D. Nwaba (lost ball; steal by T. Harris), ,20-33, , 
1:35.0, , ,20-35,+2,M. Thybulle makes 2-pt layup from 3 ft (assist by I. Joe)
1:29.0,Personal foul by I. Joe (drawn by E. Gordon), ,20-35, , 
1:29.0,E. Gordon makes free throw 1 of 2,+1,21-35, , 
1:29.0,E. Gordon makes free throw 2 of 2,+1,22-35, , 
1:16.0, , ,22-35, ,Offensive foul by D. Howard (drawn by J. Tate)
1:16.0, , ,22-35, ,Turnover by D. Howard (offensive foul)
1:07.0,Turnover by E. Gordon (lost ball; steal by I. Joe), ,22-35, , 
1:00.0, , ,22-38,+3,I. Joe makes 3-pt jump shot from 28 ft (assist by T. Harris)
0:48.0,J. Tate misses 2-pt layup from 3 ft, ,22-38, , 
0:46.0, , ,22-38, ,Defensive rebound by D. Howard
0:41.0, , ,22-38, ,S. Curry misses 3-pt jump shot from 27 ft
0:37.0,Defensive rebound by D. Nwaba, ,22-38, , 
0:29.0,E. Gordon makes 2-pt layup from 3 ft (assist by J. Tate),+2,24-38, , 
0:12.0, , ,24-38, ,Personal foul by E. Gordon (drawn by S. Curry)
0:03.0, , ,24-38, ,T. Harris misses 2-pt jump shot from 15 ft
0:03.0,Defensive rebound by B. McLemore, ,24-38, , 
0:01.0,B. McLemore misses 3-pt jump shot from 49 ft, ,24-38, , 
0:01.0,Offensive rebound by Team, ,24-38, , 
11:57.0,Offensive foul by E. Gordon (drawn by I. Joe), ,24-38, , 
11:57.0,Turnover by E. Gordon (offensive foul), ,24-38, , 
11:40.0, , ,24-38, ,Shooting foul by S. Brown (drawn by S. Curry)
11:40.0, , ,24-39,+1,S. Curry makes free throw 1 of 2
11:40.0, , ,24-40,+1,S. Curry makes free throw 2 of 2
11:32.0,B. McLemore misses 3-pt jump shot from 27 ft, ,24-40, , 
11:29.0, , ,24-40, ,Defensive rebound by D. Howard
11:13.0, , ,24-40, ,I. Joe misses 3-pt jump shot from 27 ft
11:11.0,Defensive rebound by S. Brown, ,24-40, , 
11:06.0,Offensive foul by J. Tate (drawn by I. Joe), ,24-40, , 
11:06.0,Turnover by J. Tate (offensive foul), ,24-40, , 
10:58.0, , ,24-40, ,M. Scott misses 2-pt jump shot from 17 ft
10:52.0,Defensive rebound by D. Nwaba, ,24-40, , 
10:46.0,B. McLemore misses 3-pt jump shot from 23 ft, ,24-40, , 
10:44.0, , ,24-40, ,Defensive rebound by D. Howard
10:34.0, , ,24-40, ,D. Howard misses 2-pt layup from 4 ft
10:31.0, , ,24-40, ,Offensive rebound by D. Howard
10:30.0, , ,24-40, ,Turnover by D. Howard (lost ball; steal by J. Tate)
10:21.0,Personal foul by S. Curry (drawn by J. Tate), ,24-40, , 
10:14.0,E. Gordon makes 2-pt layup from 2 ft (assist by S. Brown),+2,26-40, , 
10:02.0, , ,26-40, ,Offensive foul by D. Howard (drawn by D. Nwaba)
10:02.0, , ,26-40, ,Turnover by D. Howard (offensive foul)
9:54.0,S. Brown makes 3-pt jump shot from 26 ft (assist by E. Gordon),+3,29-40, , 
9:54.0,M. Jones enters the game for E. Gordon, ,29-40, , 
9:28.0, , ,29-40, ,D. Howard misses 2-pt layup from 8 ft (block by D. Nwaba)
9:25.0,Defensive rebound by B. McLemore, ,29-40, , 
9:22.0,B. McLemore makes 2-pt layup from 1 ft,+2,31-40, , 
9:07.0, , ,31-40, ,I. Joe misses 3-pt jump shot from 23 ft
9:05.0,Defensive rebound by M. Jones, ,31-40, , 
8:56.0,Turnover by B. McLemore (lost ball; steal by S. Curry), ,31-40, , 
8:47.0, , ,31-42,+2,S. Curry makes 2-pt jump shot from 5 ft
8:33.0,J. Tate misses 3-pt jump shot from 27 ft, ,31-42, , 
8:30.0, , ,31-42, ,Defensive rebound by M. Scott
8:13.0, , ,31-44,+2,T. Maxey makes 2-pt jump shot from 3 ft
8:01.0,Shooting foul by D. Howard (drawn by J. Tate), ,31-44, , 
8:01.0,J. Tate misses free throw 1 of 2, ,31-44, , 
8:01.0,Offensive rebound by Team, ,31-44, , 
8:01.0,E. Gordon enters the game for D. Nwaba, ,31-44, , 
8:01.0, , ,31-44, ,J. Embiid enters the game for D. Howard
8:01.0,J. Tate makes free throw 2 of 2,+1,32-44, , 
7:49.0, , ,32-44, ,Personal foul by E. Gordon (drawn by J. Embiid)
7:49.0,D. Cousins enters the game for J. Tate, ,32-44, , 
7:36.0, , ,32-44, ,T. Maxey misses 2-pt jump shot from 6 ft
7:33.0,Defensive rebound by D. Cousins, ,32-44, , 
7:25.0,S. Brown misses 2-pt layup from 2 ft, ,32-44, , 
7:21.0, , ,32-44, ,Defensive rebound by M. Scott
7:16.0, , ,32-46,+2,T. Maxey makes 2-pt jump shot from 2 ft
7:01.0,B. McLemore makes 2-pt layup from 1 ft (assist by E. Gordon),+2,34-46, , 
6:52.0, , ,34-49,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by J. Embiid)
6:52.0, , ,34-49, ,Shooting foul by S. Brown (drawn by S. Curry)
6:52.0,J. Wall enters the game for E. Gordon, ,34-49, , 
6:52.0, , ,34-49, ,F. Korkmaz enters the game for I. Joe
6:52.0, , ,34-49, ,Philadelphia full timeout
6:52.0,D. House enters the game for B. McLemore, ,34-49, , 
6:52.0, , ,34-50,+1,S. Curry makes free throw 1 of 1
6:35.0,Turnover by M. Jones (traveling), ,34-50, , 
6:21.0, , ,34-52,+2,T. Maxey makes 2-pt jump shot from 6 ft
6:10.0,S. Brown misses 3-pt jump shot from 23 ft, ,34-52, , 
6:07.0, , ,34-52, ,Defensive rebound by M. Scott
5:54.0, , ,34-55,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by S. Curry)
5:40.0,Turnover by D. Cousins (bad pass; steal by F. Korkmaz), ,34-55, , 
5:35.0, , ,34-57,+2,F. Korkmaz makes 2-pt layup from 1 ft (assist by S. Curry)
5:34.0,Houston full timeout, ,34-57, , 
5:34.0, , ,34-57, ,D. Green enters the game for T. Maxey
5:34.0, , ,34-57, ,T. Harris enters the game for M. Scott
5:13.0,D. House makes 2-pt layup from 3 ft (assist by J. Wall),+2,36-57, , 
4:48.0, , ,36-57, ,S. Curry misses 3-pt jump shot from 23 ft
4:45.0,Defensive rebound by D. Cousins, ,36-57, , 
4:42.0,Offensive foul by J. Wall (drawn by F. Korkmaz), ,36-57, , 
4:42.0,Turnover by J. Wall (offensive foul), ,36-57, , 
4:27.0, , ,36-59,+2,T. Harris makes 2-pt layup from 1 ft (assist by F. Korkmaz)
4:01.0,M. Jones misses 3-pt jump shot from 23 ft, ,36-59, , 
3:59.0, , ,36-59, ,Defensive rebound by T. Harris
3:49.0, , ,36-59, ,Personal foul by S. Brown (drawn by J. Embiid)
3:49.0,E. Gordon enters the game for S. Brown, ,36-59, , 
3:49.0,J. Tate enters the game for D. House, ,36-59, , 
3:35.0, , ,36-59, ,J. Embiid misses 2-pt jump shot from 15 ft
3:32.0,Defensive rebound by M. Jones, ,36-59, , 
3:32.0,Shooting foul by T. Harris (drawn by M. Jones), ,36-59, , 
3:32.0,M. Jones makes free throw 1 of 2,+1,37-59, , 
3:32.0, , ,37-59, ,M. Thybulle enters the game for F. Korkmaz
3:32.0,M. Jones misses free throw 2 of 2, ,37-59, , 
3:28.0, , ,37-59, ,Defensive rebound by J. Embiid
3:13.0, , ,37-59, ,T. Harris misses 2-pt jump shot from 11 ft
3:10.0,Defensive rebound by D. Cousins, ,37-59, , 
3:05.0,Personal foul by M. Thybulle (drawn by J. Wall), ,37-59, , 
2:54.0,J. Wall misses 2-pt layup from 2 ft, ,37-59, , 
2:52.0, , ,37-59, ,Defensive rebound by J. Embiid
2:49.0, , ,37-59, ,Turnover by J. Embiid (bad pass)
2:35.0,M. Jones misses 3-pt jump shot from 26 ft, ,37-59, , 
2:32.0, , ,37-59, ,Defensive rebound by D. Green
2:27.0, , ,37-62,+3,D. Green makes 3-pt jump shot from 27 ft (assist by S. Curry)
2:05.0,J. Tate makes 2-pt layup from 1 ft (assist by D. Cousins),+2,39-62, , 
1:53.0, , ,39-62, ,Shooting foul by D. Cousins (drawn by J. Embiid)
1:53.0, , ,39-62, ,J. Embiid misses free throw 1 of 2
1:53.0, , ,39-62, ,Offensive rebound by Team
1:53.0, , ,39-63,+1,J. Embiid makes free throw 2 of 2
1:40.0,J. Tate misses 2-pt layup from 3 ft (block by T. Harris), ,39-63, , 
1:29.0,Offensive rebound by J. Tate, ,39-63, , 
1:29.0,J. Tate makes 2-pt layup at rim,+2,41-63, , 
1:22.0, , ,41-63, ,Turnover by S. Curry (bad pass; steal by M. Jones)
