time,away_description,away_change,score,home_change,home_description
11:44.0,R. Barrett misses 2-pt jump shot from 4 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by A. Drummond
11:37.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
11:33.0, , ,0-0, ,Offensive rebound by W. Matthews
11:24.0, , ,0-0, ,Turnover by W. Matthews (bad pass)
11:10.0,J. Randle misses 3-pt jump shot from 25 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by A. Caruso
11:00.0, , ,0-0, ,A. Davis misses 2-pt jump shot from 6 ft
10:58.0,Defensive rebound by R. Barrett, ,0-0, , 
10:48.0,R. Barrett misses 3-pt jump shot from 26 ft, ,0-0, , 
10:46.0, , ,0-0, ,Defensive rebound by A. Drummond
10:37.0, , ,0-0, ,A. Drummond misses 2-pt hook shot from 3 ft
10:34.0,Defensive rebound by E. Payton, ,0-0, , 
10:20.0,J. Randle makes 2-pt jump shot from 20 ft,+2,2-0, , 
9:59.0, , ,2-3,+3,W. Matthews makes 3-pt jump shot from 25 ft (assist by A. Caruso)
9:38.0,R. Barrett misses 2-pt layup from 2 ft, ,2-3, , 
9:37.0, , ,2-3, ,Defensive rebound by A. Drummond
9:35.0, , ,2-3, ,Personal foul by R. Bullock (drawn by A. Davis)
9:27.0, , ,2-3, ,Turnover by A. Caruso (bad pass; steal by R. Barrett)
9:18.0,J. Randle makes 2-pt jump shot from 16 ft,+2,4-3, , 
8:56.0, , ,4-3, ,A. Davis misses 2-pt layup from 1 ft
8:54.0, , ,4-3, ,Offensive rebound by K. Caldwell-Pope
8:47.0, , ,4-3, ,A. Drummond misses 2-pt hook shot from 8 ft
8:43.0,Defensive rebound by N. Noel, ,4-3, , 
8:29.0,Turnover by J. Randle (out of bounds lost ball), ,4-3, , 
8:05.0, , ,4-3, ,Turnover by A. Caruso (lost ball; steal by E. Payton)
7:57.0,J. Randle makes 2-pt jump shot from 18 ft (assist by E. Payton),+2,6-3, , 
7:50.0, , ,6-3, ,Personal foul by E. Payton (drawn by A. Caruso)
7:34.0, , ,6-5,+2,A. Drummond makes 2-pt dunk at rim (assist by A. Davis)
7:34.0, , ,6-5, ,Shooting foul by R. Bullock (drawn by A. Drummond)
7:34.0, , ,6-6,+1,A. Drummond makes free throw 1 of 1
7:23.0,R. Bullock misses 2-pt layup from 1 ft (block by A. Drummond), ,6-6, , 
7:23.0,Offensive rebound by Team, ,6-6, , 
7:19.0,J. Randle misses 2-pt jump shot from 15 ft, ,6-6, , 
7:15.0, , ,6-6, ,Defensive rebound by A. Davis
7:02.0, , ,6-9,+3,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by A. Caruso)
6:40.0,Turnover by E. Payton (bad pass; steal by A. Davis), ,6-9, , 
6:26.0, , ,6-9, ,LA Lakers full timeout
6:20.0, , ,6-9, ,K. Caldwell-Pope misses 2-pt layup from 1 ft (block by N. Noel)
6:17.0,Defensive rebound by R. Bullock, ,6-9, , 
6:11.0,E. Payton misses 2-pt layup from 2 ft, ,6-9, , 
6:06.0, , ,6-9, ,Defensive rebound by A. Caruso
6:04.0, , ,6-9, ,W. Matthews misses 3-pt jump shot from 23 ft
6:02.0,Defensive rebound by Team, ,6-9, , 
5:41.0,J. Randle misses 2-pt jump shot from 15 ft, ,6-9, , 
5:36.0, , ,6-9, ,Defensive rebound by A. Davis
5:22.0, , ,6-9, ,A. Caruso misses 2-pt jump shot from 23 ft
5:19.0, , ,6-9, ,Offensive rebound by A. Drummond
5:16.0, , ,6-11,+2,A. Drummond makes 2-pt hook shot from 2 ft
5:04.0,E. Payton makes 2-pt layup from 2 ft,+2,8-11, , 
4:49.0, , ,8-11, ,Personal foul by E. Payton (drawn by K. Caldwell-Pope)
4:49.0,T. Gibson enters the game for N. Noel, ,8-11, , 
4:49.0,D. Rose enters the game for E. Payton, ,8-11, , 
4:49.0, , ,8-11, ,T. Horton-Tucker enters the game for A. Caruso
4:49.0, , ,8-11, ,K. Kuzma enters the game for W. Matthews
4:39.0, , ,8-11, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
4:35.0,Defensive rebound by J. Randle, ,8-11, , 
4:29.0,Shooting foul by K. Caldwell-Pope (drawn by R. Barrett), ,8-11, , 
4:29.0,R. Barrett makes free throw 1 of 2,+1,9-11, , 
4:29.0,R. Barrett makes free throw 2 of 2,+1,10-11, , 
4:11.0, , ,10-11, ,K. Kuzma misses 3-pt jump shot from 23 ft
4:08.0,Defensive rebound by D. Rose, ,10-11, , 
3:59.0,Personal foul by A. Davis (drawn by J. Randle), ,10-11, , 
3:53.0,D. Rose makes 2-pt jump shot from 7 ft,+2,12-11, , 
3:33.0, , ,12-13,+2,A. Davis makes 2-pt jump shot from 9 ft
3:21.0,R. Barrett misses 3-pt jump shot from 24 ft, ,12-13, , 
3:17.0, , ,12-13, ,Defensive rebound by A. Drummond
3:10.0, , ,12-13, ,A. Davis misses 2-pt jump shot from 14 ft
3:05.0,Defensive rebound by R. Bullock, ,12-13, , 
3:02.0,R. Barrett makes 2-pt layup from 2 ft,+2,14-13, , 
2:58.0, , ,14-13, ,Personal foul by J. Randle (drawn by A. Davis)
2:58.0,New York full timeout, ,14-13, , 
2:58.0, , ,14-13, ,M. Gasol enters the game for K. Caldwell-Pope
2:58.0, , ,14-13, ,B. McLemore enters the game for A. Drummond
2:58.0, , ,14-14,+1,A. Davis makes free throw 1 of 2
2:58.0, , ,14-15,+1,A. Davis makes free throw 2 of 2
2:46.0,Shooting foul by B. McLemore (drawn by T. Gibson), ,14-15, , 
2:46.0,T. Gibson makes free throw 1 of 2,+1,15-15, , 
2:46.0,T. Gibson makes free throw 2 of 2,+1,16-15, , 
2:34.0, , ,16-17,+2,A. Davis makes 2-pt layup from 1 ft (assist by M. Gasol)
2:24.0,New York full timeout, ,16-17, , 
2:13.0,Shooting foul by B. McLemore (drawn by D. Rose), ,16-17, , 
2:13.0,D. Rose makes free throw 1 of 2,+1,17-17, , 
2:13.0,F. Ntilikina enters the game for R. Bullock, ,17-17, , 
2:13.0,D. Rose makes free throw 2 of 2,+1,18-17, , 
2:03.0, , ,18-19,+2,K. Kuzma makes 2-pt layup from 1 ft (assist by M. Gasol)
1:46.0,F. Ntilikina makes 3-pt jump shot from 22 ft (assist by D. Rose),+3,21-19, , 
1:27.0, , ,21-19, ,Turnover by A. Davis (bad pass; steal by F. Ntilikina)
1:20.0,D. Rose makes 2-pt jump shot from 19 ft (assist by F. Ntilikina),+2,23-19, , 
1:07.0, , ,23-21,+2,A. Davis makes 2-pt jump shot from 18 ft (assist by T. Horton-Tucker)
0:51.0,R. Barrett makes 2-pt jump shot from 6 ft (assist by J. Randle),+2,25-21, , 
0:39.0, , ,25-24,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by T. Horton-Tucker)
0:27.0,R. Barrett misses 3-pt jump shot from 25 ft, ,25-24, , 
0:24.0, , ,25-24, ,Defensive rebound by M. Gasol
0:02.0, , ,25-24, ,T. Horton-Tucker misses 2-pt jump shot from 14 ft
0:02.0,Defensive rebound by F. Ntilikina, ,25-24, , 
11:44.0, , ,25-26,+2,M. Harrell makes 2-pt layup from 2 ft (assist by M. Gasol)
11:23.0,D. Rose makes 2-pt jump shot from 17 ft (assist by O. Toppin),+2,27-26, , 
11:06.0, , ,27-26, ,B. McLemore misses 3-pt jump shot from 25 ft
11:04.0, , ,27-26, ,Offensive rebound by K. Kuzma
11:00.0, , ,27-26, ,Turnover by B. McLemore (out of bounds lost ball)
10:39.0,D. Rose misses 3-pt jump shot from 25 ft, ,27-26, , 
10:36.0, , ,27-26, ,Defensive rebound by M. Gasol
10:18.0, , ,27-28,+2,M. Harrell makes 2-pt jump shot from 12 ft (assist by T. Horton-Tucker)
10:18.0, , ,27-28, ,Shooting foul by O. Toppin (drawn by M. Harrell)
10:18.0, , ,27-29,+1,M. Harrell makes free throw 1 of 1
10:06.0,R. Barrett misses 2-pt layup from 2 ft, ,27-29, , 
10:04.0, , ,27-29, ,Defensive rebound by M. Harrell
9:51.0, , ,27-29, ,B. McLemore misses 3-pt jump shot from 23 ft
9:48.0,Defensive rebound by T. Gibson, ,27-29, , 
9:44.0,O. Toppin makes 2-pt dunk from 2 ft (assist by R. Barrett),+2,29-29, , 
9:23.0, , ,29-32,+3,K. Kuzma makes 3-pt jump shot from 23 ft (assist by T. Horton-Tucker)
9:16.0,New York full timeout, ,29-32, , 
9:16.0,R. Bullock enters the game for R. Barrett, ,29-32, , 
9:00.0,D. Rose misses 2-pt jump shot from 7 ft, ,29-32, , 
8:58.0, , ,29-32, ,Defensive rebound by B. McLemore
8:56.0, , ,29-34,+2,T. Horton-Tucker makes 2-pt layup from 1 ft
8:56.0, , ,29-34, ,Shooting foul by F. Ntilikina (drawn by T. Horton-Tucker)
8:56.0, , ,29-35,+1,T. Horton-Tucker makes free throw 1 of 1
8:45.0,D. Rose makes 2-pt layup from 2 ft,+2,31-35, , 
8:23.0, , ,31-35, ,M. Harrell misses 2-pt jump shot from 16 ft
8:21.0,Defensive rebound by R. Bullock, ,31-35, , 
8:13.0,T. Gibson misses 2-pt hook shot from 4 ft, ,31-35, , 
8:10.0,Offensive rebound by D. Rose, ,31-35, , 
8:00.0,R. Bullock misses 2-pt jump shot from 19 ft, ,31-35, , 
7:55.0,Offensive rebound by O. Toppin, ,31-35, , 
7:53.0,F. Ntilikina makes 3-pt jump shot from 24 ft (assist by O. Toppin),+3,34-35, , 
7:33.0, , ,34-37,+2,K. Kuzma makes 2-pt layup from 1 ft
7:19.0,O. Toppin makes 3-pt jump shot from 25 ft (assist by D. Rose),+3,37-37, , 
7:16.0, , ,37-37, ,LA Lakers full timeout
7:16.0,J. Randle enters the game for O. Toppin, ,37-37, , 
7:16.0, , ,37-37, ,K. Caldwell-Pope enters the game for M. Gasol
7:16.0, , ,37-37, ,A. Davis enters the game for M. Harrell
7:16.0, , ,37-37, ,A. Drummond enters the game for T. Horton-Tucker
7:03.0, , ,37-37, ,Personal foul by F. Ntilikina (drawn by A. Davis)
6:51.0, , ,37-37, ,Turnover by A. Davis (bad pass)
6:40.0,D. Rose misses 2-pt jump shot from 19 ft, ,37-37, , 
6:37.0, , ,37-37, ,Defensive rebound by A. Davis
6:22.0, , ,37-40,+3,K. Kuzma makes 3-pt jump shot from 23 ft (assist by K. Caldwell-Pope)
5:58.0,D. Rose makes 2-pt jump shot from 12 ft,+2,39-40, , 
5:51.0, , ,39-40, ,Turnover by K. Kuzma (bad pass; steal by F. Ntilikina)
5:45.0,R. Bullock makes 3-pt jump shot from 28 ft (assist by D. Rose),+3,42-40, , 
5:18.0, , ,42-40, ,A. Davis misses 2-pt jump shot from 12 ft
5:15.0,Defensive rebound by R. Bullock, ,42-40, , 
