time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,K. Middleton misses 2-pt layup from 3 ft (block by K. Durant)
11:41.0,Defensive rebound by B. Griffin, ,0-0, , 
11:28.0,Turnover by K. Durant (back court), ,0-0, , 
11:14.0, , ,0-2,+2,K. Middleton makes 2-pt jump shot from 14 ft
11:03.0,K. Irving misses 2-pt jump shot from 6 ft, ,0-2, , 
11:00.0, , ,0-2, ,Defensive rebound by B. Lopez
10:55.0, , ,0-2, ,G. Antetokounmpo misses 2-pt layup from 3 ft
10:52.0,Defensive rebound by B. Griffin, ,0-2, , 
10:45.0,J. Harris misses 2-pt jump shot from 6 ft, ,0-2, , 
10:41.0,Offensive rebound by B. Brown, ,0-2, , 
10:41.0,B. Brown misses 2-pt dunk at rim, ,0-2, , 
10:40.0, , ,0-2, ,Defensive rebound by G. Antetokounmpo
10:38.0, , ,0-4,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft
10:13.0,B. Brown misses 3-pt jump shot from 26 ft, ,0-4, , 
10:11.0, , ,0-4, ,Defensive rebound by K. Middleton
10:04.0, , ,0-4, ,G. Antetokounmpo misses 3-pt jump shot from 28 ft
10:03.0,Defensive rebound by Team, ,0-4, , 
9:49.0,Turnover by K. Durant (step out of bounds), ,0-4, , 
9:41.0, , ,0-4, ,Shooting foul by B. Griffin (drawn by G. Antetokounmpo)
9:41.0, , ,0-5,+1,G. Antetokounmpo makes free throw 1 of 2
9:41.0, , ,0-5, ,G. Antetokounmpo misses free throw 2 of 2
9:38.0,Defensive rebound by K. Durant, ,0-5, , 
9:28.0,K. Durant misses 2-pt jump shot from 12 ft, ,0-5, , 
9:26.0, , ,0-5, ,Defensive rebound by G. Antetokounmpo
9:18.0, , ,0-7,+2,G. Antetokounmpo makes 2-pt jump shot from 15 ft
9:03.0,K. Irving misses 3-pt jump shot from 26 ft, ,0-7, , 
9:00.0, , ,0-7, ,Defensive rebound by G. Antetokounmpo
8:49.0, , ,0-7, ,Turnover by G. Antetokounmpo (lost ball; steal by K. Durant)
8:41.0,B. Griffin misses 3-pt jump shot from 26 ft, ,0-7, , 
8:39.0, , ,0-7, ,Defensive rebound by K. Middleton
8:25.0, , ,0-9,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by P. Tucker)
8:25.0,Brooklyn full timeout, ,0-9, , 
8:07.0,B. Brown makes 2-pt jump shot from 12 ft (assist by K. Durant),+2,2-9, , 
7:51.0, , ,2-9, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
7:48.0,Defensive rebound by K. Durant, ,2-9, , 
7:40.0,J. Harris misses 3-pt jump shot from 26 ft, ,2-9, , 
7:37.0, , ,2-9, ,Defensive rebound by K. Middleton
7:26.0, , ,2-11,+2,K. Middleton makes 2-pt jump shot from 17 ft
7:12.0,K. Durant makes 2-pt jump shot from 17 ft,+2,4-11, , 
