time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,E. Bledsoe misses 2-pt jump shot from 12 ft
11:42.0, , ,0-0, ,Offensive rebound by G. Antetokounmpo
11:39.0, , ,0-3,+3,M. Brogdon makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
11:30.0, , ,0-3, ,Violation by Team (kicked ball)
11:24.0,C. Zeller misses 2-pt jump shot from 19 ft, ,0-3, , 
11:21.0, , ,0-3, ,Defensive rebound by G. Antetokounmpo
11:15.0, , ,0-3, ,M. Brogdon misses 3-pt jump shot from 27 ft
11:11.0,Defensive rebound by M. Williams, ,0-3, , 
11:06.0,N. Batum makes 2-pt jump shot from 18 ft,+2,2-3, , 
10:47.0, , ,2-3, ,K. Middleton misses 2-pt jump shot from 13 ft
10:45.0,Defensive rebound by C. Zeller, ,2-3, , 
10:39.0,C. Zeller makes 2-pt layup from 1 ft (assist by N. Batum),+2,4-3, , 
10:28.0, , ,4-6,+3,E. Bledsoe makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo)
10:14.0,K. Walker makes 3-pt jump shot from 28 ft (assist by C. Zeller),+3,7-6, , 
9:58.0, , ,7-6, ,Turnover by M. Brogdon (lost ball; steal by M. Williams)
9:45.0,Turnover by C. Zeller (bad pass; steal by E. Bledsoe), ,7-6, , 
9:45.0, , ,7-6, ,Personal foul by K. Walker (drawn by E. Bledsoe)
9:36.0, , ,7-8,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
9:15.0,C. Zeller misses 2-pt jump shot from 12 ft, ,7-8, , 
9:13.0,Offensive rebound by M. Bridges, ,7-8, , 
9:10.0,K. Walker misses 3-pt jump shot from 27 ft, ,7-8, , 
9:08.0,Offensive rebound by C. Zeller, ,7-8, , 
9:06.0,N. Batum misses 3-pt jump shot from 26 ft, ,7-8, , 
9:00.0, , ,7-8, ,Defensive rebound by G. Antetokounmpo
8:55.0, , ,7-8, ,B. Lopez misses 3-pt jump shot from 28 ft
8:52.0,Defensive rebound by N. Batum, ,7-8, , 
8:44.0,C. Zeller misses 2-pt layup from 3 ft, ,7-8, , 
8:41.0, , ,7-8, ,Defensive rebound by B. Lopez
8:37.0, , ,7-8, ,G. Antetokounmpo misses 3-pt jump shot from 25 ft
8:33.0,Defensive rebound by M. Williams, ,7-8, , 
8:32.0,K. Walker makes 2-pt layup from 1 ft (assist by M. Williams),+2,9-8, , 
8:32.0, , ,9-8, ,Violation by Team (def goaltending)
8:08.0, , ,9-11,+3,B. Lopez makes 3-pt jump shot from 25 ft (assist by M. Brogdon)
7:53.0,K. Walker misses 2-pt jump shot from 13 ft, ,9-11, , 
7:53.0, , ,9-11, ,Defensive rebound by M. Brogdon
7:45.0, , ,9-11, ,K. Middleton misses 3-pt jump shot from 27 ft
7:42.0,Defensive rebound by N. Batum, ,9-11, , 
7:36.0,Turnover by N. Batum (bad pass; steal by B. Lopez), ,9-11, , 
7:31.0, , ,9-11, ,Personal foul by M. Bridges (drawn by B. Lopez)
7:31.0,J. Lamb enters the game for M. Bridges, ,9-11, , 
7:31.0, , ,9-11, ,N. Mirotić enters the game for M. Brogdon
7:23.0, , ,9-11, ,Turnover by G. Antetokounmpo (traveling)
7:05.0,K. Walker makes 2-pt jump shot from 13 ft (assist by C. Zeller),+2,11-11, , 
6:46.0, , ,11-14,+3,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by K. Middleton)
6:20.0,Turnover by Team (shot clock), ,11-14, , 
6:20.0, , ,11-14, ,Milwaukee full timeout
6:20.0,F. Kaminsky enters the game for C. Zeller, ,11-14, , 
6:20.0, , ,11-14, ,P. Connaughton enters the game for G. Antetokounmpo
