time,away_description,away_change,score,home_change,home_description
11:51.0,J. Murray makes 2-pt layup from 4 ft (assist by N. Jokić),+2,2-0, , 
11:27.0, , ,2-2,+2,R. Westbrook makes 2-pt layup from 5 ft
11:11.0,N. Jokić makes 2-pt layup from 3 ft (assist by M. Porter),+2,4-2, , 
10:58.0, , ,4-2, ,B. Beal misses 3-pt jump shot from 26 ft
10:54.0,Defensive rebound by J. Green, ,4-2, , 
10:47.0,G. Harris misses 3-pt jump shot from 23 ft, ,4-2, , 
10:43.0, , ,4-2, ,Defensive rebound by B. Beal
10:38.0, , ,4-5,+3,G. Mathews makes 3-pt jump shot from 23 ft (assist by R. Westbrook)
10:18.0,M. Porter makes 2-pt dunk from 2 ft,+2,6-5, , 
10:00.0, , ,6-5, ,R. Hachimura misses 2-pt jump shot from 11 ft
9:56.0,Defensive rebound by M. Porter, ,6-5, , 
9:47.0,N. Jokić makes 2-pt layup from 3 ft,+2,8-5, , 
9:34.0, , ,8-5, ,M. Wagner misses 3-pt jump shot from 27 ft
9:31.0,Defensive rebound by J. Green, ,8-5, , 
9:23.0,J. Murray misses 3-pt jump shot from 26 ft, ,8-5, , 
9:20.0, , ,8-5, ,Defensive rebound by R. Westbrook
9:16.0, , ,8-5, ,B. Beal misses 2-pt layup from 2 ft
9:13.0,Defensive rebound by G. Harris, ,8-5, , 
9:09.0,G. Harris misses 2-pt layup from 4 ft, ,8-5, , 
9:03.0,Offensive rebound by J. Murray, ,8-5, , 
8:57.0,N. Jokić makes 2-pt layup from 3 ft,+2,10-5, , 
8:57.0,Shooting foul by M. Wagner (drawn by N. Jokić), ,10-5, , 
8:57.0, , ,10-5, ,A. Len enters the game for M. Wagner
8:57.0,N. Jokić makes free throw 1 of 1,+1,11-5, , 
8:44.0, , ,11-5, ,G. Mathews misses 3-pt jump shot from 24 ft
8:41.0,Defensive rebound by N. Jokić, ,11-5, , 
8:32.0,N. Jokić makes 3-pt jump shot from 26 ft (assist by J. Murray),+3,14-5, , 
8:31.0, , ,14-5, ,Washington full timeout
8:14.0, , ,14-5, ,A. Len misses 2-pt layup from 3 ft
8:11.0, , ,14-5, ,Offensive rebound by B. Beal
8:07.0, , ,14-7,+2,B. Beal makes 2-pt jump shot from 14 ft
7:47.0,J. Murray misses 2-pt layup from 3 ft, ,14-7, , 
7:45.0, , ,14-7, ,Defensive rebound by B. Beal
7:39.0, , ,14-7, ,B. Beal misses 3-pt jump shot from 27 ft
7:36.0,Defensive rebound by J. Murray, ,14-7, , 
7:17.0,M. Porter misses 3-pt jump shot from 26 ft, ,14-7, , 
7:14.0, , ,14-7, ,Defensive rebound by R. Westbrook
7:07.0, , ,14-7, ,A. Len misses 2-pt layup from 4 ft
7:05.0,Defensive rebound by J. Green, ,14-7, , 
