time,away_description,away_change,score,home_change,home_description
11:41.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by M. Conley),+3,3-0, , 
11:20.0, , ,3-2,+2,D. Sabonis makes 2-pt layup from 2 ft
10:58.0,D. Mitchell makes 2-pt jump shot from 5 ft,+2,5-2, , 
10:41.0, , ,5-2, ,M. Turner misses 2-pt jump shot from 16 ft
10:38.0,Defensive rebound by R. Gobert, ,5-2, , 
10:22.0,R. O'Neale misses 3-pt jump shot from 28 ft, ,5-2, , 
10:19.0, , ,5-2, ,Defensive rebound by J. Lamb
10:08.0, , ,5-2, ,Def 3 sec tech foul by Team
10:08.0, , ,5-2, ,M. Brogdon misses technical free throw
10:08.0, , ,5-2, ,Offensive rebound by Team
9:55.0, , ,5-4,+2,J. Lamb makes 2-pt jump shot from 19 ft
9:35.0,Personal foul by M. Turner (drawn by R. Gobert), ,5-4, , 
9:29.0,Shooting foul by T. Warren (drawn by B. Bogdanović), ,5-4, , 
9:29.0,B. Bogdanović makes free throw 1 of 2,+1,6-4, , 
9:29.0,B. Bogdanović makes free throw 2 of 2,+1,7-4, , 
9:14.0, , ,7-4, ,M. Turner misses 2-pt jump shot from 7 ft
9:10.0, , ,7-4, ,Offensive rebound by D. Sabonis
9:10.0, , ,7-6,+2,D. Sabonis makes 2-pt layup at rim
8:57.0,R. O'Neale misses 3-pt jump shot from 29 ft, ,7-6, , 
8:54.0, , ,7-6, ,Defensive rebound by Team
8:45.0, , ,7-6, ,T. Warren misses 2-pt jump shot from 13 ft
8:40.0,Defensive rebound by R. Gobert, ,7-6, , 
8:31.0,D. Mitchell misses 2-pt layup from 1 ft, ,7-6, , 
8:28.0, , ,7-6, ,Defensive rebound by D. Sabonis
8:22.0, , ,7-6, ,J. Lamb misses 3-pt jump shot from 27 ft
8:20.0,Defensive rebound by R. Gobert, ,7-6, , 
8:12.0,M. Conley makes 2-pt layup from 1 ft,+2,9-6, , 
7:54.0, , ,9-6, ,T. Warren misses 3-pt jump shot from 23 ft
7:50.0,Defensive rebound by R. Gobert, ,9-6, , 
7:45.0,D. Mitchell misses 2-pt layup from 2 ft (block by M. Turner), ,9-6, , 
7:42.0, , ,9-6, ,Defensive rebound by M. Brogdon
7:42.0, , ,9-6, ,Personal take foul by B. Bogdanović (drawn by M. Brogdon)
7:29.0, , ,9-6, ,D. Sabonis misses 3-pt jump shot from 28 ft
7:26.0,Defensive rebound by B. Bogdanović, ,9-6, , 
7:11.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,9-6, , 
7:08.0, , ,9-6, ,Defensive rebound by D. Sabonis
7:00.0, , ,9-6, ,Personal foul by M. Conley (drawn by D. Sabonis)
6:58.0, , ,9-6, ,Personal foul by R. O'Neale (drawn by T. Warren)
6:58.0, , ,9-6, ,Indiana full timeout
6:58.0,J. Ingles enters the game for D. Mitchell, ,9-6, , 
6:49.0, , ,9-8,+2,D. Sabonis makes 2-pt layup from 2 ft (assist by T. Warren)
6:27.0,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Ingles),+2,11-8, , 
6:16.0, , ,11-8, ,M. Brogdon misses 3-pt jump shot from 27 ft
6:10.0, , ,11-8, ,Offensive rebound by M. Turner
6:08.0, , ,11-8, ,J. Lamb misses 2-pt jump shot from 16 ft
6:05.0, , ,11-8, ,Offensive rebound by J. Lamb
6:05.0, , ,11-10,+2,J. Lamb makes 2-pt layup from 3 ft
5:49.0,Turnover by B. Bogdanović (bad pass; steal by T. Warren), ,11-10, , 
5:42.0, , ,11-13,+3,J. Lamb makes 3-pt jump shot from 26 ft (assist by M. Brogdon)
5:29.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,13-13, , 
5:18.0, , ,13-13, ,Offensive foul by M. Turner (drawn by M. Conley)
5:18.0, , ,13-13, ,Turnover by M. Turner (offensive foul)
