time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,W. Matthews makes 3-pt jump shot from 25 ft (assist by L. Dončić)
11:30.0,J. Brown misses 2-pt dunk from 1 ft, ,0-3, , 
11:28.0, , ,0-3, ,Defensive rebound by D. Jordan
11:21.0, , ,0-3, ,Shooting foul by J. Tatum (drawn by D. Finney-Smith)
11:21.0, , ,0-4,+1,D. Finney-Smith makes free throw 1 of 2
11:21.0, , ,0-4, ,D. Finney-Smith misses free throw 2 of 2
11:18.0,Defensive rebound by M. Morris, ,0-4, , 
11:10.0,M. Morris makes 2-pt jump shot from 13 ft (assist by K. Irving),+2,2-4, , 
10:57.0, , ,2-7,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by L. Dončić)
10:35.0,J. Tatum makes 3-pt jump shot from 26 ft (assist by M. Morris),+3,5-7, , 
10:18.0, , ,5-7, ,Turnover by D. Finney-Smith (bad pass)
10:16.0,J. Tatum makes 2-pt jump shot from 21 ft (assist by K. Irving),+2,7-7, , 
9:58.0, , ,7-7, ,L. Dončić misses 2-pt jump shot from 20 ft
9:55.0,Defensive rebound by J. Tatum, ,7-7, , 
9:49.0,Turnover by K. Irving (bad pass), ,7-7, , 
9:33.0, , ,7-7, ,L. Dončić misses 2-pt jump shot from 3 ft
9:31.0,Defensive rebound by M. Morris, ,7-7, , 
9:22.0,M. Morris misses 3-pt jump shot from 23 ft, ,7-7, , 
9:19.0, , ,7-7, ,Defensive rebound by H. Barnes
9:05.0, , ,7-7, ,W. Matthews misses 2-pt jump shot from 20 ft
9:01.0, , ,7-7, ,Offensive rebound by D. Jordan
8:58.0, , ,7-10,+3,L. Dončić makes 3-pt jump shot from 25 ft (assist by H. Barnes)
8:51.0,Turnover by K. Irving (bad pass; steal by H. Barnes), ,7-10, , 
8:45.0, , ,7-10, ,D. Jordan misses 2-pt jump shot from 3 ft (block by J. Brown)
8:45.0, , ,7-10, ,Offensive rebound by Team
8:33.0, , ,7-13,+3,H. Barnes makes 3-pt jump shot from 23 ft (assist by L. Dončić)
8:16.0,K. Irving misses 2-pt jump shot from 20 ft, ,7-13, , 
8:14.0,Offensive rebound by M. Morris, ,7-13, , 
8:14.0,Personal foul by H. Barnes (drawn by M. Morris), ,7-13, , 
8:08.0,A. Horford makes 2-pt jump shot from 21 ft (assist by K. Irving),+2,9-13, , 
7:47.0, , ,9-13, ,Turnover by L. Dončić (bad pass; steal by M. Morris)
7:43.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,12-13, , 
7:42.0, , ,12-13, ,Dallas full timeout
