time,away_description,away_change,score,home_change,home_description
11:34.0,F. VanVleet makes 2-pt jump shot from 19 ft (assist by K. Birch),+2,2-0, , 
11:23.0, , ,2-0, ,A. Caruso misses 2-pt jump shot from 8 ft
11:20.0,Defensive rebound by K. Birch, ,2-0, , 
11:11.0,K. Birch misses 2-pt jump shot from 8 ft, ,2-0, , 
11:11.0,Offensive rebound by Team, ,2-0, , 
11:09.0,F. VanVleet makes 3-pt jump shot from 23 ft (assist by K. Birch),+3,5-0, , 
10:50.0, , ,5-2,+2,D. DeRozan makes 2-pt jump shot from 10 ft
10:38.0,P. Achiuwa misses 3-pt jump shot from 25 ft, ,5-2, , 
10:35.0, , ,5-2, ,Defensive rebound by Z. LaVine
10:26.0, , ,5-4,+2,N. Vučević makes 2-pt dunk at rim (assist by A. Caruso)
10:08.0,F. VanVleet misses 2-pt layup from 1 ft (block by D. DeRozan), ,5-4, , 
10:06.0,Offensive rebound by P. Achiuwa, ,5-4, , 
10:04.0,K. Birch misses 3-pt jump shot from 23 ft, ,5-4, , 
10:02.0, , ,5-4, ,Defensive rebound by D. DeRozan
9:39.0, , ,5-4, ,A. Caruso misses 2-pt layup from 2 ft
9:36.0, , ,5-4, ,Offensive rebound by N. Vučević
9:36.0, , ,5-4, ,N. Vučević misses 2-pt layup at rim
9:33.0, , ,5-4, ,Offensive rebound by N. Vučević
9:33.0, , ,5-6,+2,N. Vučević makes 2-pt layup at rim
9:17.0,K. Birch misses 2-pt layup from 2 ft, ,5-6, , 
9:17.0,Offensive rebound by Team, ,5-6, , 
9:13.0,F. VanVleet misses 3-pt jump shot from 24 ft, ,5-6, , 
9:09.0,Offensive rebound by K. Birch, ,5-6, , 
9:01.0,S. Barnes makes 2-pt dunk at rim (assist by F. VanVleet),+2,7-6, , 
8:48.0, , ,7-8,+2,D. DeRozan makes 2-pt jump shot from 16 ft
8:36.0,P. Siakam misses 2-pt layup from 1 ft, ,7-8, , 
8:35.0, , ,7-8, ,Defensive rebound by N. Vučević
8:29.0, , ,7-8, ,Shooting foul by F. VanVleet (drawn by N. Vučević)
8:29.0, , ,7-8, ,N. Vučević misses free throw 1 of 2
8:29.0, , ,7-8, ,Offensive rebound by Team
8:29.0, , ,7-8, ,N. Vučević misses free throw 2 of 2
8:27.0,Defensive rebound by P. Achiuwa, ,7-8, , 
8:04.0,P. Siakam misses 3-pt jump shot from 25 ft, ,7-8, , 
8:01.0, , ,7-8, ,Defensive rebound by D. DeRozan
7:53.0, , ,7-10,+2,J. Green makes 2-pt layup from 2 ft (assist by A. Caruso)
7:40.0,P. Siakam misses 2-pt layup from 2 ft (block by D. DeRozan), ,7-10, , 
7:37.0, , ,7-10, ,Defensive rebound by N. Vučević
7:35.0, , ,7-12,+2,D. DeRozan makes 2-pt dunk at rim (assist by N. Vučević)
7:15.0,F. VanVleet misses 3-pt jump shot from 28 ft, ,7-12, , 
7:14.0,Offensive rebound by Team, ,7-12, , 
7:14.0, , ,7-12, ,Loose ball foul by N. Vučević (drawn by K. Birch)
7:02.0,Turnover by S. Barnes (out of bounds lost ball), ,7-12, , 
7:02.0, , ,7-12, ,Chicago full timeout
7:02.0,C. Boucher enters the game for P. Achiuwa, ,7-12, , 
6:40.0, , ,7-15,+3,A. Caruso makes 3-pt jump shot from 25 ft (assist by J. Green)
6:15.0,S. Barnes misses 3-pt jump shot from 26 ft, ,7-15, , 
6:12.0, , ,7-15, ,Defensive rebound by Z. LaVine
6:03.0, , ,7-15, ,Z. LaVine misses 2-pt jump shot from 8 ft
6:01.0,Defensive rebound by K. Birch, ,7-15, , 
5:57.0,F. VanVleet makes 3-pt jump shot from 23 ft (assist by S. Barnes),+3,10-15, , 
5:39.0, , ,10-15, ,N. Vučević misses 3-pt jump shot from 26 ft
5:36.0,Defensive rebound by F. VanVleet, ,10-15, , 
5:33.0,C. Boucher makes 2-pt dunk at rim (assist by F. VanVleet),+2,12-15, , 
5:23.0, , ,12-15, ,Z. LaVine misses 3-pt jump shot from 23 ft
5:23.0,Defensive rebound by C. Boucher, ,12-15, , 
5:12.0,S. Barnes misses 2-pt hook shot from 5 ft, ,12-15, , 
5:10.0, , ,12-15, ,Defensive rebound by J. Green
5:00.0, , ,12-15, ,Shooting foul by K. Birch (drawn by Z. LaVine)
5:00.0, , ,12-15, ,Z. LaVine misses free throw 1 of 2
5:00.0, , ,12-15, ,Offensive rebound by Team
5:00.0, , ,12-15, ,A. Dosunmu enters the game for D. DeRozan
5:00.0, , ,12-15, ,P. Williams enters the game for J. Green
5:00.0, , ,12-16,+1,Z. LaVine makes free throw 2 of 2
4:44.0,Shooting foul by P. Williams (drawn by P. Siakam), ,12-16, , 
4:44.0,P. Siakam makes free throw 1 of 2,+1,13-16, , 
4:44.0,T. Young enters the game for S. Barnes, ,13-16, , 
4:44.0,P. Siakam makes free throw 2 of 2,+1,14-16, , 
4:32.0, , ,14-16, ,N. Vučević misses 2-pt hook shot from 8 ft
4:30.0,Defensive rebound by C. Boucher, ,14-16, , 
4:22.0,K. Birch makes 2-pt jump shot from 5 ft (assist by P. Siakam),+2,16-16, , 
4:06.0, , ,16-16, ,Turnover by N. Vučević (bad pass; steal by T. Young)
3:52.0,F. VanVleet misses 2-pt jump shot from 17 ft, ,16-16, , 
3:47.0, , ,16-16, ,Defensive rebound by A. Caruso
3:43.0, , ,16-16, ,A. Dosunmu misses 3-pt jump shot from 23 ft
3:40.0, , ,16-16, ,Offensive rebound by P. Williams
3:38.0, , ,16-16, ,P. Williams misses 2-pt layup from 2 ft
3:36.0,Defensive rebound by P. Siakam, ,16-16, , 
3:23.0,P. Siakam makes 2-pt jump shot from 9 ft,+2,18-16, , 
3:10.0, , ,18-16, ,Z. LaVine misses 2-pt layup from 3 ft (block by C. Boucher)
3:10.0, , ,18-16, ,Offensive rebound by Team
3:10.0, , ,18-16, ,T. Thompson enters the game for A. Caruso
3:10.0, , ,18-16, ,C. White enters the game for N. Vučević
3:06.0, , ,18-19,+3,Z. LaVine makes 3-pt jump shot from 24 ft (assist by A. Dosunmu)
2:48.0,T. Young misses 2-pt layup from 2 ft (block by T. Thompson), ,18-19, , 
2:48.0, , ,18-19, ,Defensive rebound by Team
2:48.0,Toronto full timeout, ,18-19, , 
2:48.0,P. Achiuwa enters the game for K. Birch, ,18-19, , 
