time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,J. Grant makes 2-pt jump shot from 10 ft (assist by K. Hayes)
11:21.0,S. Gilgeous-Alexander misses 2-pt layup from 6 ft, ,0-2, , 
11:13.0,Offensive rebound by J. Robinson-Earl, ,0-2, , 
11:13.0,J. Robinson-Earl makes 2-pt layup at rim,+2,2-2, , 
11:02.0, , ,2-4,+2,C. Cunningham makes 2-pt jump shot from 9 ft (assist by J. Grant)
10:43.0,J. Robinson-Earl misses 2-pt layup from 5 ft, ,2-4, , 
10:41.0, , ,2-4, ,Defensive rebound by C. Cunningham
10:29.0, , ,2-4, ,S. Bey misses 2-pt layup from 5 ft
10:28.0, , ,2-4, ,Offensive rebound by S. Bey
10:28.0, , ,2-4, ,Shooting foul by J. Giddey (drawn by S. Bey)
10:28.0, , ,2-5,+1,S. Bey makes free throw 1 of 2
10:28.0, , ,2-6,+1,S. Bey makes free throw 2 of 2
10:16.0,L. Dort misses 3-pt jump shot from 26 ft, ,2-6, , 
10:13.0, , ,2-6, ,Defensive rebound by I. Stewart
10:10.0, , ,2-8,+2,C. Cunningham makes 2-pt layup from 4 ft
9:57.0,Turnover by J. Giddey (lost ball; steal by K. Hayes), ,2-8, , 
9:47.0, , ,2-11,+3,C. Cunningham makes 3-pt jump shot from 25 ft (assist by J. Grant)
9:34.0,Personal foul by K. Hayes (drawn by S. Gilgeous-Alexander), ,2-11, , 
9:27.0,S. Gilgeous-Alexander misses 2-pt layup from 4 ft, ,2-11, , 
9:24.0, , ,2-11, ,Defensive rebound by C. Cunningham
9:19.0, , ,2-11, ,C. Cunningham misses 3-pt jump shot from 26 ft
9:16.0,Defensive rebound by D. Bazley, ,2-11, , 
9:08.0,D. Bazley makes 2-pt layup from 3 ft,+2,4-11, , 
9:03.0, , ,4-11, ,Turnover by C. Cunningham (bad pass; steal by D. Bazley)
8:41.0,J. Giddey makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander),+2,6-11, , 
8:23.0, , ,6-11, ,J. Grant misses 2-pt jump shot from 16 ft
8:20.0,Defensive rebound by D. Bazley, ,6-11, , 
8:10.0,L. Dort makes 2-pt layup from 3 ft (assist by J. Giddey),+2,8-11, , 
8:01.0, , ,8-13,+2,K. Hayes makes 2-pt jump shot from 15 ft
8:01.0, , ,8-13, ,Shooting foul by S. Gilgeous-Alexander (drawn by K. Hayes)
8:01.0, , ,8-14,+1,K. Hayes makes free throw 1 of 1
7:55.0,L. Dort makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander),+3,11-14, , 
7:43.0, , ,11-17,+3,J. Grant makes 3-pt jump shot from 25 ft (assist by C. Cunningham)
7:32.0,Turnover by J. Robinson-Earl (bad pass; steal by C. Cunningham), ,11-17, , 
7:29.0, , ,11-19,+2,C. Cunningham makes 2-pt dunk from 2 ft
7:28.0,Oklahoma City full timeout, ,11-19, , 
7:13.0,J. Robinson-Earl misses 3-pt jump shot from 23 ft, ,11-19, , 
7:10.0, , ,11-19, ,Defensive rebound by S. Bey
7:01.0, , ,11-19, ,C. Cunningham misses 2-pt jump shot from 7 ft
6:58.0,Defensive rebound by J. Robinson-Earl, ,11-19, , 
6:56.0,L. Dort misses 2-pt layup from 7 ft (block by I. Stewart), ,11-19, , 
6:56.0,Offensive rebound by Team, ,11-19, , 
6:41.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,13-19, , 
6:27.0, , ,13-22,+3,S. Bey makes 3-pt jump shot from 25 ft
6:16.0,S. Gilgeous-Alexander misses 3-pt jump shot from 29 ft, ,13-22, , 
6:13.0, , ,13-22, ,Defensive rebound by J. Grant
6:08.0, , ,13-25,+3,S. Bey makes 3-pt jump shot from 29 ft (assist by C. Cunningham)
5:56.0,L. Dort makes 2-pt jump shot from 8 ft,+2,15-25, , 
5:42.0, , ,15-25, ,S. Bey misses 2-pt jump shot from 7 ft
5:42.0,Defensive rebound by Team, ,15-25, , 
5:42.0,K. Williams enters the game for J. Giddey, ,15-25, , 
5:29.0,S. Gilgeous-Alexander makes 2-pt layup from 6 ft,+2,17-25, , 
5:13.0, , ,17-25, ,Turnover by K. Hayes (bad pass; steal by D. Bazley)
5:07.0,Personal foul by C. Cunningham (drawn by L. Dort), ,17-25, , 
4:53.0,D. Bazley misses 2-pt layup from 8 ft (block by J. Grant), ,17-25, , 
4:50.0, , ,17-25, ,Defensive rebound by J. Grant
4:50.0, , ,17-25, ,Personal foul by S. Gilgeous-Alexander (drawn by C. Cunningham)
4:50.0,D. Favors enters the game for J. Robinson-Earl, ,17-25, , 
4:44.0, , ,17-28,+3,S. Bey makes 3-pt jump shot from 28 ft (assist by K. Hayes)
4:33.0,S. Gilgeous-Alexander misses 2-pt layup from 4 ft (block by I. Stewart), ,17-28, , 
4:31.0, , ,17-28, ,Defensive rebound by K. Hayes
4:27.0, , ,17-30,+2,I. Stewart makes 2-pt dunk from 3 ft (assist by C. Cunningham)
4:27.0,Oklahoma City full timeout, ,17-30, , 
4:27.0, , ,17-30, ,L. Garza enters the game for I. Stewart
4:09.0,L. Dort misses 2-pt dunk from 3 ft, ,17-30, , 
4:04.0, , ,17-30, ,Defensive rebound by L. Garza
4:02.0, , ,17-30, ,S. Bey misses 3-pt jump shot from 27 ft
3:58.0,Defensive rebound by D. Favors, ,17-30, , 
3:50.0,D. Favors makes 2-pt hook shot from 5 ft (assist by S. Gilgeous-Alexander),+2,19-30, , 
3:30.0, , ,19-30, ,K. Hayes misses 3-pt jump shot from 25 ft
3:30.0,Defensive rebound by Team, ,19-30, , 
3:10.0,S. Gilgeous-Alexander misses 2-pt jump shot from 13 ft, ,19-30, , 
3:06.0, , ,19-30, ,Defensive rebound by C. Cunningham
3:02.0, , ,19-32,+2,J. Grant makes 2-pt jump shot from 18 ft
2:42.0,D. Favors misses 2-pt hook shot from 8 ft, ,19-32, , 
2:39.0, , ,19-32, ,Defensive rebound by C. Cunningham
2:34.0, , ,19-32, ,Turnover by K. Hayes (step out of bounds)
2:34.0,T. Mann enters the game for D. Bazley, ,19-32, , 
2:34.0, , ,19-32, ,F. Jackson enters the game for S. Bey
2:25.0,S. Gilgeous-Alexander makes 2-pt layup from 4 ft,+2,21-32, , 
2:25.0,Shooting foul by L. Garza (drawn by S. Gilgeous-Alexander), ,21-32, , 
2:25.0, , ,21-32, ,S. Lee enters the game for K. Hayes
2:25.0,S. Gilgeous-Alexander makes free throw 1 of 1,+1,22-32, , 
2:10.0, , ,22-34,+2,J. Grant makes 2-pt jump shot from 13 ft
2:10.0, , ,22-34, ,Shooting foul by K. Williams (drawn by J. Grant)
2:10.0, , ,22-35,+1,J. Grant makes free throw 1 of 1
2:04.0,Shooting foul by F. Jackson (drawn by S. Gilgeous-Alexander), ,22-35, , 
2:04.0,S. Gilgeous-Alexander misses free throw 1 of 2, ,22-35, , 
2:04.0,Offensive rebound by Team, ,22-35, , 
2:04.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,23-35, , 
1:42.0, , ,23-35, ,L. Garza misses 2-pt layup from 5 ft (block by S. Gilgeous-Alexander)
1:36.0,Defensive rebound by T. Mann, ,23-35, , 
1:33.0,D. Favors makes 2-pt layup from 3 ft (assist by S. Gilgeous-Alexander),+2,25-35, , 
1:13.0, , ,25-35, ,S. Lee misses 2-pt layup from 3 ft (block by D. Favors)
1:09.0, , ,25-35, ,Offensive rebound by L. Garza
1:09.0, , ,25-35, ,L. Garza misses 2-pt layup from 4 ft
1:08.0, , ,25-35, ,Offensive rebound by L. Garza
1:05.0, , ,25-35, ,L. Garza misses 2-pt layup from 3 ft (block by S. Gilgeous-Alexander)
1:05.0,Defensive rebound by K. Williams, ,25-35, , 
1:05.0,A. Pokusevski enters the game for L. Dort, ,25-35, , 
1:05.0, , ,25-35, ,J. Jackson enters the game for C. Cunningham
0:57.0,Shooting foul by S. Lee (drawn by S. Gilgeous-Alexander), ,25-35, , 
0:57.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,26-35, , 
0:57.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,27-35, , 
0:45.0, , ,27-35, ,F. Jackson misses 2-pt jump shot from 13 ft
0:42.0,Defensive rebound by A. Pokusevski, ,27-35, , 
0:35.0,Personal foul by L. Garza (drawn by S. Gilgeous-Alexander), ,27-35, , 
0:35.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,28-35, , 
0:35.0,S. Gilgeous-Alexander misses free throw 2 of 2, ,28-35, , 
0:32.0, , ,28-35, ,Defensive rebound by J. Jackson
0:17.0, , ,28-35, ,J. Grant misses 2-pt jump shot from 23 ft
0:14.0, , ,28-35, ,Offensive rebound by L. Garza
0:11.0, , ,28-37,+2,L. Garza makes 2-pt hook shot from 6 ft
11:45.0,K. Williams misses 2-pt jump shot from 15 ft, ,28-37, , 
11:42.0, , ,28-37, ,Defensive rebound by T. Lyles
11:27.0, , ,28-37, ,F. Jackson misses 2-pt layup from 4 ft
