time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by B. Simmons (lost ball; steal by J. Dudley)
11:28.0,D. Russell misses 2-pt jump shot from 20 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by J. Embiid
11:14.0, , ,0-0, ,B. Simmons misses 2-pt layup from 3 ft
11:09.0, , ,0-0, ,Offensive rebound by J. Embiid
11:09.0, , ,0-2,+2,J. Embiid makes 2-pt layup at rim
10:55.0,J. Allen misses 2-pt jump shot from 10 ft, ,0-2, , 
10:53.0, , ,0-2, ,Defensive rebound by J. Embiid
10:42.0, , ,0-4,+2,J. Embiid makes 2-pt jump shot from 14 ft (assist by T. Harris)
10:26.0,J. Harris misses 2-pt jump shot from 11 ft, ,0-4, , 
10:23.0, , ,0-4, ,Defensive rebound by J. Embiid
10:19.0, , ,0-4, ,J. Redick misses 3-pt jump shot from 26 ft
10:17.0,Defensive rebound by J. Allen, ,0-4, , 
10:09.0,C. LeVert misses 2-pt jump shot from 11 ft, ,0-4, , 
10:06.0, , ,0-4, ,Defensive rebound by J. Embiid
10:01.0, , ,0-4, ,J. Embiid misses 2-pt jump shot from 12 ft
9:57.0,Defensive rebound by D. Russell, ,0-4, , 
9:52.0,D. Russell misses 3-pt jump shot from 26 ft, ,0-4, , 
9:49.0, , ,0-4, ,Defensive rebound by B. Simmons
9:30.0, , ,0-6,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by B. Simmons)
9:17.0,Personal foul by J. Redick (drawn by C. LeVert), ,0-6, , 
9:15.0,Turnover by J. Harris (bad pass; steal by J. Butler), ,0-6, , 
9:13.0, , ,0-8,+2,J. Butler makes 2-pt dunk from 1 ft
9:13.0,Brooklyn full timeout, ,0-8, , 
8:58.0,Turnover by J. Dudley (bad pass; steal by T. Harris), ,0-8, , 
8:53.0, , ,0-8, ,J. Butler misses 3-pt jump shot from 23 ft
8:49.0,Defensive rebound by J. Harris, ,0-8, , 
8:44.0,J. Dudley misses 3-pt jump shot from 27 ft, ,0-8, , 
8:41.0,Offensive rebound by J. Allen, ,0-8, , 
8:27.0,Turnover by Team (shot clock), ,0-8, , 
8:13.0, , ,0-10,+2,J. Butler makes 2-pt jump shot from 8 ft
8:03.0,J. Harris misses 3-pt jump shot from 25 ft, ,0-10, , 
8:00.0, , ,0-10, ,Defensive rebound by B. Simmons
7:56.0, , ,0-10, ,T. Harris misses 3-pt jump shot from 26 ft
7:50.0,Defensive rebound by J. Allen, ,0-10, , 
7:34.0,Turnover by C. LeVert (back court), ,0-10, , 
7:18.0, , ,0-12,+2,J. Embiid makes 2-pt jump shot from 4 ft
6:57.0,D. Russell misses 2-pt jump shot from 11 ft, ,0-12, , 
6:55.0, , ,0-12, ,Defensive rebound by T. Harris
6:45.0, , ,0-12, ,J. Embiid misses 2-pt hook shot from 5 ft
6:43.0, , ,0-12, ,Offensive rebound by T. Harris
6:41.0, , ,0-12, ,Shooting foul by J. Dudley (drawn by J. Embiid)
6:41.0, , ,0-13,+1,J. Embiid makes free throw 1 of 2
6:41.0,S. Dinwiddie enters the game for J. Dudley, ,0-13, , 
6:41.0,T. Graham enters the game for C. LeVert, ,0-13, , 
6:41.0, , ,0-14,+1,J. Embiid makes free throw 2 of 2
6:34.0,Turnover by J. Harris (bad pass), ,0-14, , 
6:34.0, , ,0-14, ,B. Marjanović enters the game for J. Embiid
6:34.0, , ,0-14, ,Philadelphia full timeout
6:34.0, , ,0-14, ,J. Ennis enters the game for J. Redick
6:34.0, , ,0-14, ,M. Scott enters the game for B. Simmons
6:17.0, , ,0-14, ,Turnover by M. Scott (out of bounds lost ball)
6:08.0,J. Allen makes 2-pt dunk from 1 ft (assist by S. Dinwiddie),+2,2-14, , 
5:54.0, , ,2-16,+2,T. Harris makes 2-pt jump shot from 14 ft (assist by B. Marjanović)
5:37.0,Turnover by D. Russell (bad pass; steal by T. Harris), ,2-16, , 
5:33.0, , ,2-16, ,Turnover by M. Scott (bad pass; steal by S. Dinwiddie)
5:28.0,D. Russell misses 3-pt jump shot from 25 ft (block by J. Butler), ,2-16, , 
5:23.0, , ,2-16, ,Defensive rebound by M. Scott
5:19.0, , ,2-16, ,J. Butler misses 2-pt layup from 3 ft
5:19.0,Defensive rebound by T. Graham, ,2-16, , 
5:19.0,Personal take foul by B. Marjanović (drawn by T. Graham), ,2-16, , 
5:04.0,S. Dinwiddie misses 2-pt layup from 1 ft, ,2-16, , 
5:04.0, , ,2-16, ,Defensive rebound by Team
4:51.0, , ,2-18,+2,J. Ennis makes 2-pt layup from 2 ft (assist by B. Marjanović)
4:39.0,D. Russell misses 2-pt jump shot from 9 ft, ,2-18, , 
4:36.0, , ,2-18, ,Defensive rebound by T. Harris
4:27.0, , ,2-20,+2,B. Marjanović makes 2-pt hook shot from 6 ft (assist by T. Harris)
4:15.0,J. Allen misses 2-pt layup from 2 ft, ,2-20, , 
4:13.0,Offensive rebound by S. Dinwiddie, ,2-20, , 
4:08.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,2-20, , 
4:04.0, , ,2-20, ,Defensive rebound by B. Marjanović
3:54.0, , ,2-20, ,B. Marjanović misses 2-pt jump shot from 17 ft
3:51.0,Defensive rebound by J. Harris, ,2-20, , 
3:44.0,S. Dinwiddie misses 2-pt jump shot from 7 ft, ,2-20, , 
3:42.0, , ,2-20, ,Defensive rebound by B. Marjanović
3:35.0, , ,2-20, ,T. Harris misses 2-pt jump shot from 11 ft
3:33.0, , ,2-20, ,Offensive rebound by J. Butler
3:32.0, , ,2-23,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by J. Butler)
3:19.0,Shooting foul by J. Ennis (drawn by S. Dinwiddie), ,2-23, , 
3:19.0,S. Dinwiddie misses free throw 1 of 2, ,2-23, , 
3:19.0,Offensive rebound by Team, ,2-23, , 
3:19.0,D. Carroll enters the game for J. Allen, ,2-23, , 
3:19.0,R. Hollis-Jefferson enters the game for J. Harris, ,2-23, , 
3:19.0,C. LeVert enters the game for D. Russell, ,2-23, , 
3:19.0, , ,2-23, ,J. Redick enters the game for J. Butler
3:19.0, , ,2-23, ,B. Simmons enters the game for T. Harris
3:19.0,S. Dinwiddie makes free throw 2 of 2,+1,3-23, , 
3:04.0, , ,3-25,+2,B. Simmons makes 2-pt hook shot from 10 ft (assist by J. Ennis)
2:53.0,C. LeVert makes 3-pt jump shot from 26 ft,+3,6-25, , 
2:35.0, , ,6-27,+2,B. Simmons makes 2-pt hook shot from 5 ft (assist by J. Ennis)
2:35.0, , ,6-27, ,Shooting foul by R. Hollis-Jefferson (drawn by B. Simmons)
2:35.0, , ,6-27, ,J. Embiid enters the game for B. Marjanović
2:35.0, , ,6-28,+1,B. Simmons makes free throw 1 of 1
2:19.0,R. Hollis-Jefferson misses 2-pt layup from 2 ft, ,6-28, , 
2:17.0, , ,6-28, ,Defensive rebound by B. Simmons
2:11.0, , ,6-30,+2,J. Ennis makes 2-pt jump shot from 2 ft (assist by B. Simmons)
2:01.0,R. Hollis-Jefferson makes 2-pt jump shot from 13 ft (assist by S. Dinwiddie),+2,8-30, , 
1:48.0, , ,8-30, ,B. Simmons misses 2-pt layup from 3 ft
1:46.0,Defensive rebound by D. Carroll, ,8-30, , 
1:40.0,Shooting foul by J. Ennis (drawn by C. LeVert), ,8-30, , 
1:40.0,C. LeVert makes free throw 1 of 2,+1,9-30, , 
1:40.0,C. LeVert misses free throw 2 of 2, ,9-30, , 
1:38.0, , ,9-30, ,Defensive rebound by J. Embiid
1:28.0, , ,9-30, ,Personal foul by R. Hollis-Jefferson (drawn by J. Embiid)
1:15.0, , ,9-30, ,J. Ennis misses 3-pt jump shot from 27 ft
1:12.0,Defensive rebound by C. LeVert, ,9-30, , 
1:03.0,C. LeVert misses 2-pt layup from 2 ft, ,9-30, , 
0:59.0,Offensive rebound by C. LeVert, ,9-30, , 
0:59.0,C. LeVert makes 2-pt layup from 1 ft,+2,11-30, , 
0:47.0, , ,11-30, ,J. Ennis misses 2-pt layup from 7 ft (block by T. Graham)
0:44.0,Defensive rebound by T. Graham, ,11-30, , 
0:44.0,S. Dinwiddie makes 2-pt dunk from 1 ft (assist by T. Graham),+2,13-30, , 
0:32.0, , ,13-30, ,Offensive foul by J. Embiid (drawn by T. Graham)
0:32.0, , ,13-30, ,Turnover by J. Embiid (offensive foul)
0:27.0,R. Hollis-Jefferson misses 2-pt layup from 2 ft, ,13-30, , 
0:25.0, , ,13-30, ,Defensive rebound by J. Embiid
0:08.0, , ,13-32,+2,B. Simmons makes 2-pt dunk from 1 ft
0:00.0,C. LeVert makes 2-pt jump shot from 10 ft,+2,15-32, , 
11:49.0,C. LeVert makes 2-pt jump shot from 8 ft (assist by R. Hollis-Jefferson),+2,17-32, , 
11:22.0, , ,17-34,+2,J. Butler makes 2-pt jump shot from 8 ft
11:01.0,Turnover by C. LeVert (bad pass; steal by J. Butler), ,17-34, , 
10:49.0, , ,17-36,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by J. Redick)
10:49.0, , ,17-36, ,Technical foul by J. Embiid
10:49.0,D. Russell misses technical free throw, ,17-36, , 
10:49.0,Offensive rebound by Team, ,17-36, , 
10:27.0,S. Dinwiddie misses 2-pt jump shot from 4 ft, ,17-36, , 
10:26.0, , ,17-36, ,Defensive rebound by Team
10:06.0, , ,17-38,+2,T. Harris makes 2-pt jump shot from 10 ft
9:47.0,Turnover by S. Dinwiddie (lost ball; steal by J. Butler), ,17-38, , 
9:43.0, , ,17-41,+3,J. Embiid makes 3-pt jump shot from 26 ft (assist by J. Redick)
9:40.0,Brooklyn full timeout, ,17-41, , 
9:40.0,J. Dudley enters the game for R. Hollis-Jefferson, ,17-41, , 
9:21.0,D. Carroll misses 2-pt jump shot from 3 ft, ,17-41, , 
9:19.0, , ,17-41, ,Defensive rebound by T. Harris
9:15.0, , ,17-41, ,Turnover by B. Simmons (bad pass)
9:05.0,J. Dudley misses 2-pt jump shot from 20 ft, ,17-41, , 
9:01.0, , ,17-41, ,Defensive rebound by T. Harris
8:39.0, , ,17-41, ,Turnover by Team (shot clock)
8:39.0,J. Harris enters the game for S. Dinwiddie, ,17-41, , 
8:39.0, , ,17-41, ,J. Ennis enters the game for J. Embiid
8:39.0, , ,17-41, ,B. Marjanović enters the game for J. Redick
8:39.0, , ,17-41, ,M. Scott enters the game for B. Simmons
8:34.0,Shooting foul by J. Ennis (drawn by C. LeVert), ,17-41, , 
8:34.0,C. LeVert makes free throw 1 of 2,+1,18-41, , 
8:34.0,C. LeVert makes free throw 2 of 2,+1,19-41, , 
8:18.0, , ,19-43,+2,T. Harris makes 2-pt jump shot from 12 ft
8:11.0,J. Harris makes 2-pt jump shot from 22 ft (assist by D. Russell),+2,21-43, , 
7:56.0, , ,21-43, ,J. Butler misses 2-pt jump shot from 5 ft
7:55.0, , ,21-43, ,Offensive rebound by B. Marjanović
7:53.0, , ,21-45,+2,M. Scott makes 2-pt layup from 2 ft (assist by B. Marjanović)
7:36.0,D. Carroll misses 3-pt jump shot from 26 ft, ,21-45, , 
7:33.0, , ,21-45, ,Defensive rebound by J. Butler
7:24.0, , ,21-47,+2,B. Marjanović makes 2-pt jump shot from 6 ft (assist by J. Butler)
7:12.0,C. LeVert makes 2-pt jump shot from 13 ft (assist by J. Dudley),+2,23-47, , 
