time,away_description,away_change,score,home_change,home_description
11:46.0,K. Towns makes 2-pt jump shot from 17 ft (assist by D. Rose),+2,2-0, , 
11:28.0, , ,2-0, ,L. Markkanen misses 3-pt jump shot from 26 ft
11:26.0,Defensive rebound by K. Towns, ,2-0, , 
11:18.0,T. Gibson makes 2-pt layup from 2 ft,+2,4-0, , 
10:56.0, , ,4-0, ,K. Dunn misses 2-pt jump shot from 11 ft
10:53.0,Defensive rebound by K. Towns, ,4-0, , 
10:50.0,R. Covington misses 3-pt jump shot from 25 ft, ,4-0, , 
10:45.0,Offensive rebound by R. Covington, ,4-0, , 
10:43.0,R. Covington misses 3-pt jump shot from 26 ft, ,4-0, , 
10:41.0, , ,4-0, ,Defensive rebound by W. Carter
10:21.0, , ,4-0, ,J. Holiday misses 2-pt jump shot from 8 ft
10:20.0,Defensive rebound by Team, ,4-0, , 
10:06.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,4-0, , 
10:02.0, , ,4-0, ,Defensive rebound by L. Markkanen
9:48.0, , ,4-0, ,L. Markkanen misses 2-pt jump shot from 16 ft
9:44.0,Defensive rebound by K. Towns, ,4-0, , 
9:39.0,T. Gibson misses 2-pt layup from 2 ft (block by J. Holiday), ,4-0, , 
9:35.0,Offensive rebound by T. Gibson, ,4-0, , 
9:30.0,K. Towns makes 2-pt jump shot from 2 ft (assist by D. Rose),+2,6-0, , 
9:10.0, , ,6-0, ,K. Dunn misses 2-pt jump shot from 10 ft
9:08.0,Defensive rebound by K. Towns, ,6-0, , 
9:02.0,A. Wiggins misses 2-pt jump shot from 7 ft, ,6-0, , 
8:56.0, , ,6-0, ,Defensive rebound by L. Markkanen
8:44.0, , ,6-0, ,K. Dunn misses 2-pt layup from 2 ft
8:42.0,Defensive rebound by K. Towns, ,6-0, , 
8:32.0,T. Gibson makes 2-pt hook shot from 3 ft (assist by K. Towns),+2,8-0, , 
8:09.0, , ,8-2,+2,L. Markkanen makes 2-pt layup from 3 ft (assist by K. Dunn)
7:59.0,D. Rose misses 3-pt jump shot from 25 ft, ,8-2, , 
7:57.0, , ,8-2, ,Defensive rebound by J. Holiday
7:50.0, , ,8-4,+2,L. Markkanen makes 2-pt layup from 1 ft (assist by K. Dunn)
7:50.0, , ,8-4, ,Shooting foul by K. Towns (drawn by L. Markkanen)
7:50.0, , ,8-5,+1,L. Markkanen makes free throw 1 of 1
7:35.0,D. Rose makes 2-pt jump shot from 4 ft,+2,10-5, , 
7:20.0, , ,10-5, ,J. Holiday misses 2-pt layup from 3 ft
7:17.0,Defensive rebound by A. Wiggins, ,10-5, , 
7:13.0,A. Wiggins misses 2-pt layup from 2 ft, ,10-5, , 
7:11.0, , ,10-5, ,Defensive rebound by W. Carter
7:05.0, , ,10-5, ,L. Markkanen misses 3-pt jump shot from 22 ft
7:01.0, , ,10-5, ,Offensive rebound by W. Carter
7:00.0, , ,10-5, ,W. Carter misses 2-pt layup from 2 ft
6:58.0,Defensive rebound by R. Covington, ,10-5, , 
6:54.0,D. Rose misses 2-pt layup from 1 ft (block by J. Holiday), ,10-5, , 
6:54.0,Offensive rebound by Team, ,10-5, , 
6:54.0, , ,10-5, ,Chicago full timeout
6:49.0,T. Gibson makes 2-pt layup from 2 ft (assist by D. Rose),+2,12-5, , 
6:49.0,Shooting foul by K. Dunn (drawn by T. Gibson), ,12-5, , 
6:49.0,T. Gibson makes free throw 1 of 1,+1,13-5, , 
6:30.0, , ,13-7,+2,K. Dunn makes 2-pt jump shot from 21 ft
6:11.0,D. Rose makes 2-pt layup from 1 ft,+2,15-7, , 
5:54.0, , ,15-10,+3,R. Arcidiacono makes 3-pt jump shot from 23 ft (assist by J. Holiday)
5:43.0,K. Towns misses 2-pt jump shot from 22 ft, ,15-10, , 
5:40.0, , ,15-10, ,Defensive rebound by K. Dunn
5:38.0, , ,15-10, ,Turnover by R. Arcidiacono (offensive foul)
5:38.0, , ,15-10, ,Offensive foul by R. Arcidiacono (drawn by D. Rose)
5:38.0, , ,15-10, ,Z. LaVine enters the game for R. Arcidiacono
5:21.0,A. Wiggins makes 2-pt layup from 2 ft,+2,17-10, , 
5:21.0,Shooting foul by J. Holiday (drawn by A. Wiggins), ,17-10, , 
5:21.0,A. Wiggins makes free throw 1 of 1,+1,18-10, , 
5:07.0, , ,18-12,+2,W. Carter makes 2-pt dunk from 1 ft (assist by Z. LaVine)
4:59.0,D. Rose makes 2-pt layup from 3 ft,+2,20-12, , 
4:48.0, , ,20-12, ,Offensive foul by W. Carter (drawn by R. Covington)
4:48.0, , ,20-12, ,Turnover by W. Carter (offensive foul)
4:48.0,J. Okogie enters the game for R. Covington, ,20-12, , 
4:32.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,20-12, , 
4:29.0, , ,20-12, ,Defensive rebound by W. Carter
4:19.0, , ,20-12, ,W. Carter misses 2-pt jump shot from 17 ft
4:15.0, , ,20-12, ,Offensive rebound by W. Carter
4:14.0, , ,20-12, ,Personal foul by A. Wiggins (drawn by Z. LaVine)
4:05.0, , ,20-12, ,Turnover by W. Carter (traveling)
3:53.0,J. Okogie misses 3-pt jump shot from 24 ft, ,20-12, , 
3:49.0,Offensive rebound by K. Towns, ,20-12, , 
3:46.0,Turnover by D. Rose (discontinued dribble), ,20-12, , 
