time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by A. Davis (lost ball; steal by R. Covington)
11:36.0,Turnover by R. Westbrook (dbl dribble), ,0-0, , 
11:24.0, , ,0-3,+3,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by A. Davis)
11:03.0,P. Tucker misses 2-pt hook shot from 3 ft, ,0-3, , 
10:59.0, , ,0-3, ,Defensive rebound by A. Davis
10:49.0, , ,0-3, ,D. Green misses 3-pt jump shot from 23 ft
10:45.0,Defensive rebound by R. Covington, ,0-3, , 
10:29.0,J. Harden makes 2-pt layup from 2 ft (assist by R. Covington),+2,2-3, , 
10:13.0, , ,2-6,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by L. James)
10:02.0,P. Tucker misses 3-pt jump shot from 24 ft, ,2-6, , 
9:59.0, , ,2-6, ,Defensive rebound by M. Morris
9:50.0, , ,2-8,+2,L. James makes 2-pt layup from 2 ft
9:30.0,Personal foul by L. James (drawn by R. Westbrook), ,2-8, , 
9:23.0,P. Tucker misses 2-pt hook shot from 4 ft, ,2-8, , 
9:18.0, , ,2-8, ,Defensive rebound by A. Davis
9:16.0, , ,2-11,+3,D. Green makes 3-pt jump shot from 26 ft (assist by A. Davis)
9:02.0,R. Covington misses 2-pt layup from 1 ft, ,2-11, , 
8:58.0,Offensive rebound by P. Tucker, ,2-11, , 
8:58.0,P. Tucker misses 2-pt layup at rim, ,2-11, , 
8:57.0, , ,2-11, ,Defensive rebound by D. Green
8:55.0, , ,2-13,+2,L. James makes 2-pt dunk from 1 ft
8:55.0,Houston full timeout, ,2-13, , 
8:38.0,R. Westbrook misses 3-pt jump shot from 25 ft, ,2-13, , 
8:37.0,Offensive rebound by Team, ,2-13, , 
8:37.0, , ,2-13, ,Loose ball foul by D. Green (drawn by J. Harden)
8:31.0,R. Westbrook makes 2-pt layup from 1 ft (assist by P. Tucker),+2,4-13, , 
8:09.0, , ,4-15,+2,L. James makes 2-pt layup from 1 ft
7:53.0,Offensive foul by R. Westbrook (drawn by M. Morris), ,4-15, , 
7:53.0,Turnover by R. Westbrook (offensive foul), ,4-15, , 
7:40.0, , ,4-15, ,Personal foul by R. Covington (drawn by A. Davis)
7:31.0, , ,4-15, ,Turnover by L. James (bad pass)
7:16.0,R. Westbrook misses 2-pt layup from 3 ft (block by L. James), ,4-15, , 
7:14.0, , ,4-15, ,Defensive rebound by L. James
7:14.0, , ,4-15, ,Shooting foul by P. Tucker (drawn by L. James)
