time,away_description,away_change,score,home_change,home_description
11:45.0,M. Thybulle misses 3-pt jump shot from 24 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by P. Siakam
11:34.0, , ,0-0, ,P. Siakam misses 2-pt jump shot from 10 ft
11:32.0,Defensive rebound by B. Simmons, ,0-0, , 
11:27.0,A. Horford makes 3-pt jump shot from 26 ft (assist by B. Simmons),+3,3-0, , 
11:03.0, , ,3-0, ,Turnover by F. VanVleet (bad pass; steal by A. Horford)
10:56.0,Turnover by T. Harris (bad pass), ,3-0, , 
10:45.0, , ,3-0, ,O. Anunoby misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by B. Simmons, ,3-0, , 
10:37.0,Turnover by B. Simmons (bad pass; steal by O. Anunoby), ,3-0, , 
10:29.0, , ,3-0, ,K. Lowry misses 3-pt jump shot from 26 ft
10:26.0, , ,3-0, ,Offensive rebound by O. Anunoby
10:20.0, , ,3-3,+3,P. Siakam makes 3-pt jump shot from 24 ft (assist by M. Gasol)
10:03.0,A. Horford misses 3-pt jump shot from 23 ft, ,3-3, , 
10:01.0,Offensive rebound by A. Horford, ,3-3, , 
9:58.0,B. Simmons misses 2-pt layup from 2 ft, ,3-3, , 
9:55.0,Offensive rebound by B. Simmons, ,3-3, , 
9:54.0,B. Simmons makes 2-pt layup from 2 ft,+2,5-3, , 
9:49.0, , ,5-3, ,Personal foul by M. Thybulle (drawn by F. VanVleet)
9:32.0, , ,5-5,+2,M. Gasol makes 2-pt layup from 1 ft (assist by K. Lowry)
9:05.0,M. Thybulle makes 2-pt jump shot from 12 ft (assist by B. Simmons),+2,7-5, , 
9:00.0, , ,7-5, ,Shooting foul by M. Thybulle (drawn by K. Lowry)
9:00.0, , ,7-5, ,K. Lowry misses free throw 1 of 2
9:00.0, , ,7-5, ,Offensive rebound by Team
9:00.0,F. Korkmaz enters the game for M. Thybulle, ,7-5, , 
9:00.0, , ,7-6,+1,K. Lowry makes free throw 2 of 2
8:45.0,T. Harris misses 3-pt jump shot from 24 ft, ,7-6, , 
8:42.0, , ,7-6, ,Defensive rebound by K. Lowry
