time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,D. Murray misses 3-pt jump shot from 26 ft
11:34.0,Defensive rebound by K. Anderson, ,0-0, , 
11:15.0,K. Anderson misses 3-pt jump shot from 26 ft, ,0-0, , 
11:13.0, , ,0-0, ,Defensive rebound by L. Walker
11:01.0, , ,0-2,+2,L. Aldridge makes 2-pt jump shot from 20 ft (assist by K. Johnson)
10:44.0,D. Brooks misses 2-pt layup from 2 ft (block by L. Aldridge), ,0-2, , 
10:38.0, , ,0-2, ,Defensive rebound by L. Walker
10:37.0, , ,0-4,+2,L. Walker makes 2-pt jump shot from 14 ft
10:26.0,X. Tillman misses 2-pt jump shot from 3 ft, ,0-4, , 
10:24.0, , ,0-4, ,Defensive rebound by D. DeRozan
10:19.0, , ,0-4, ,L. Walker misses 2-pt jump shot from 2 ft
10:16.0,Defensive rebound by B. Clarke, ,0-4, , 
10:10.0,B. Clarke makes 2-pt jump shot from 11 ft (assist by J. Morant),+2,2-4, , 
10:10.0,Shooting foul by L. Walker (drawn by B. Clarke), ,2-4, , 
10:10.0,B. Clarke makes free throw 1 of 1,+1,3-4, , 
10:01.0, , ,3-7,+3,L. Aldridge makes 3-pt jump shot from 27 ft (assist by D. Murray)
9:49.0,Turnover by J. Morant (lost ball; steal by D. DeRozan), ,3-7, , 
9:38.0, , ,3-7, ,K. Johnson misses 3-pt jump shot from 26 ft
9:33.0,Defensive rebound by B. Clarke, ,3-7, , 
9:28.0,D. Brooks misses 2-pt jump shot from 7 ft, ,3-7, , 
9:26.0, , ,3-7, ,Defensive rebound by L. Walker
9:13.0, , ,3-10,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
9:10.0,Memphis full timeout, ,3-10, , 
8:55.0,J. Morant makes 3-pt jump shot from 27 ft (assist by X. Tillman),+3,6-10, , 
8:37.0, , ,6-10, ,D. Murray misses 2-pt jump shot from 15 ft
8:33.0,Defensive rebound by K. Anderson, ,6-10, , 
8:29.0,K. Anderson makes 2-pt layup from 3 ft,+2,8-10, , 
8:29.0,Shooting foul by D. Murray (drawn by K. Anderson), ,8-10, , 
8:29.0,K. Anderson makes free throw 1 of 1,+1,9-10, , 
8:18.0, , ,9-10, ,D. DeRozan misses 3-pt jump shot from 24 ft
8:15.0,Defensive rebound by X. Tillman, ,9-10, , 
7:59.0,K. Anderson makes 2-pt hook shot from 8 ft (assist by J. Morant),+2,11-10, , 
7:45.0, , ,11-10, ,L. Aldridge misses 3-pt jump shot from 26 ft
7:43.0,Defensive rebound by X. Tillman, ,11-10, , 
7:38.0,B. Clarke makes 2-pt layup from 2 ft,+2,13-10, , 
7:19.0, , ,13-10, ,K. Johnson misses 2-pt layup from 9 ft (block by X. Tillman)
7:19.0, , ,13-10, ,Offensive rebound by K. Johnson
7:19.0, , ,13-10, ,Shooting foul by X. Tillman (drawn by K. Johnson)
7:19.0, , ,13-11,+1,K. Johnson makes free throw 1 of 2
7:19.0, , ,13-11, ,P. Mills enters the game for L. Walker
7:19.0, , ,13-12,+1,K. Johnson makes free throw 2 of 2
7:19.0,G. Dieng enters the game for K. Anderson, ,13-12, , 
7:19.0,D. Melton enters the game for X. Tillman, ,13-12, , 
7:19.0, , ,13-12, ,L. Walker enters the game for P. Mills
6:58.0,G. Dieng makes 2-pt jump shot from 15 ft (assist by D. Melton),+2,15-12, , 
6:43.0, , ,15-15,+3,K. Johnson makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
6:28.0,D. Brooks misses 3-pt jump shot from 26 ft, ,15-15, , 
6:25.0, , ,15-15, ,Defensive rebound by D. Murray
6:19.0, , ,15-15, ,D. Murray misses 2-pt layup from 4 ft
6:15.0,Defensive rebound by J. Morant, ,15-15, , 
6:15.0,T. Jones enters the game for J. Morant, ,15-15, , 
6:10.0,D. Brooks misses 2-pt layup from 3 ft, ,15-15, , 
6:06.0, , ,15-15, ,Defensive rebound by L. Walker
6:00.0, , ,15-17,+2,L. Walker makes 2-pt jump shot from 15 ft
5:46.0,D. Melton makes 3-pt jump shot from 26 ft (assist by T. Jones),+3,18-17, , 
5:29.0, , ,18-17, ,L. Walker misses 3-pt jump shot from 25 ft
5:26.0,Defensive rebound by B. Clarke, ,18-17, , 
5:13.0,T. Jones misses 3-pt jump shot from 24 ft, ,18-17, , 
5:11.0,Offensive rebound by G. Dieng, ,18-17, , 
5:11.0,G. Dieng makes 2-pt layup at rim,+2,20-17, , 
5:11.0, , ,20-17, ,San Antonio full timeout
5:11.0,D. Bane enters the game for D. Brooks, ,20-17, , 
5:11.0, , ,20-17, ,P. Mills enters the game for L. Aldridge
5:11.0, , ,20-17, ,J. Poeltl enters the game for D. Murray
5:11.0, , ,20-17, ,D. White enters the game for L. Walker
4:52.0, , ,20-20,+3,P. Mills makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
4:37.0,D. Melton makes 3-pt jump shot from 24 ft (assist by B. Clarke),+3,23-20, , 
4:21.0, , ,23-20, ,Personal foul by D. Melton (drawn by J. Poeltl)
4:21.0,J. Konchar enters the game for B. Clarke, ,23-20, , 
4:18.0, , ,23-20, ,D. DeRozan misses 2-pt layup from 4 ft
4:14.0,Defensive rebound by D. Bane, ,23-20, , 
4:09.0,T. Jones misses 3-pt jump shot from 27 ft, ,23-20, , 
4:05.0,Offensive rebound by J. Konchar, ,23-20, , 
4:04.0,D. Melton misses 3-pt jump shot from 26 ft, ,23-20, , 
4:02.0, , ,23-20, ,Defensive rebound by K. Johnson
3:51.0, , ,23-20, ,Shooting foul by G. Dieng (drawn by D. DeRozan)
3:51.0, , ,23-20, ,D. DeRozan misses free throw 1 of 2
3:51.0, , ,23-20, ,Offensive rebound by Team
3:51.0, , ,23-20, ,R. Gay enters the game for K. Johnson
3:51.0, , ,23-20, ,D. DeRozan misses free throw 2 of 2
3:48.0,Defensive rebound by J. Konchar, ,23-20, , 
3:39.0,D. Melton misses 2-pt layup from 4 ft, ,23-20, , 
3:34.0,Offensive rebound by G. Dieng, ,23-20, , 
3:32.0,G. Dieng misses 2-pt layup from 5 ft (block by D. White), ,23-20, , 
3:29.0, , ,23-20, ,Defensive rebound by D. DeRozan
3:26.0, , ,23-22,+2,D. DeRozan makes 2-pt layup from 3 ft
3:17.0,T. Jones makes 2-pt jump shot from 8 ft,+2,25-22, , 
3:02.0, , ,25-22, ,D. White misses 2-pt layup from 5 ft (block by D. Melton)
2:59.0,Defensive rebound by D. Melton, ,25-22, , 
2:56.0,Turnover by D. Melton (bad pass; steal by P. Mills), ,25-22, , 
2:52.0, , ,25-22, ,P. Mills misses 2-pt layup from 3 ft (block by J. Konchar)
2:52.0,Defensive rebound by D. Melton, ,25-22, , 
2:44.0,D. Bane misses 2-pt jump shot from 18 ft, ,25-22, , 
2:39.0, , ,25-22, ,Defensive rebound by D. White
2:31.0, , ,25-22, ,D. White misses 3-pt jump shot from 25 ft
2:31.0,Defensive rebound by D. Melton, ,25-22, , 
2:18.0,T. Jones makes 2-pt layup from 5 ft,+2,27-22, , 
2:07.0, , ,27-22, ,Shooting foul by G. Dieng (drawn by D. DeRozan)
2:07.0, , ,27-23,+1,D. DeRozan makes free throw 1 of 2
2:07.0, , ,27-24,+1,D. DeRozan makes free throw 2 of 2
1:45.0,D. Bane makes 3-pt jump shot from 28 ft (assist by T. Jones),+3,30-24, , 
1:28.0, , ,30-26,+2,D. DeRozan makes 2-pt layup from 7 ft
1:16.0,G. Dieng makes 3-pt jump shot from 27 ft (assist by T. Jones),+3,33-26, , 
0:50.0, , ,33-29,+3,P. Mills makes 3-pt jump shot from 23 ft (assist by D. White)
0:31.0,J. Konchar misses 3-pt jump shot from 23 ft, ,33-29, , 
0:28.0, , ,33-29, ,Defensive rebound by J. Poeltl
0:28.0,D. Brooks enters the game for G. Dieng, ,33-29, , 
0:28.0,J. Morant enters the game for T. Jones, ,33-29, , 
0:28.0,X. Tillman enters the game for J. Konchar, ,33-29, , 
0:02.0, , ,33-31,+2,D. DeRozan makes 2-pt jump shot from 16 ft
11:49.0,J. Morant misses 2-pt layup from 5 ft (block by J. Poeltl), ,33-31, , 
11:45.0, , ,33-31, ,Defensive rebound by P. Mills
11:34.0, , ,33-33,+2,J. Poeltl makes 2-pt layup from 4 ft (assist by D. Vassell)
11:21.0,K. Anderson misses 3-pt jump shot from 27 ft, ,33-33, , 
11:17.0, , ,33-33, ,Defensive rebound by R. Gay
11:12.0, , ,33-35,+2,J. Poeltl makes 2-pt jump shot from 3 ft (assist by R. Gay)
11:12.0, , ,33-35, ,Shooting foul by J. Morant (drawn by J. Poeltl)
11:12.0, , ,33-35, ,J. Poeltl misses free throw 1 of 1
11:08.0,Defensive rebound by X. Tillman, ,33-35, , 
10:56.0,D. Bane makes 2-pt layup from 3 ft (assist by J. Morant),+2,35-35, , 
10:36.0, , ,35-35, ,D. Vassell misses 2-pt jump shot from 16 ft
10:32.0,Defensive rebound by K. Anderson, ,35-35, , 
10:19.0,J. Morant makes 2-pt jump shot from 7 ft,+2,37-35, , 
10:02.0, , ,37-38,+3,P. Mills makes 3-pt jump shot from 24 ft (assist by D. Murray)
9:45.0,X. Tillman makes 2-pt layup from 5 ft (assist by J. Morant),+2,39-38, , 
9:33.0, , ,39-40,+2,R. Gay makes 2-pt layup from 6 ft (assist by J. Poeltl)
9:12.0,J. Morant makes 2-pt layup from 2 ft,+2,41-40, , 
8:51.0, , ,41-40, ,R. Gay misses 2-pt jump shot from 16 ft
8:49.0,Defensive rebound by D. Bane, ,41-40, , 
8:42.0,K. Anderson misses 2-pt jump shot from 11 ft, ,41-40, , 
8:38.0, , ,41-40, ,Defensive rebound by P. Mills
8:24.0, , ,41-40, ,R. Gay misses 2-pt jump shot from 11 ft
8:22.0,Defensive rebound by K. Anderson, ,41-40, , 
8:08.0,D. Bane misses 3-pt jump shot from 24 ft, ,41-40, , 
8:03.0, , ,41-40, ,Defensive rebound by D. Vassell
7:44.0, , ,41-40, ,P. Mills misses 2-pt layup from 2 ft
7:42.0, , ,41-40, ,Offensive rebound by J. Poeltl
7:40.0, , ,41-40, ,P. Mills misses 3-pt jump shot from 23 ft
7:34.0, , ,41-40, ,Offensive rebound by R. Gay
7:34.0, , ,41-40, ,R. Gay misses 2-pt layup at rim
7:33.0,Defensive rebound by K. Anderson, ,41-40, , 
7:32.0,J. Morant misses 2-pt layup from 3 ft, ,41-40, , 
7:29.0, , ,41-40, ,Defensive rebound by D. Vassell
7:24.0, , ,41-40, ,Turnover by D. Vassell (bad pass; steal by X. Tillman)
7:24.0,Memphis full timeout, ,41-40, , 
7:24.0,T. Jones enters the game for J. Konchar, ,41-40, , 
7:24.0,D. Melton enters the game for J. Morant, ,41-40, , 
7:24.0, , ,41-40, ,L. Walker enters the game for P. Mills
7:14.0,K. Anderson makes 2-pt jump shot from 15 ft (assist by T. Jones),+2,43-40, , 
6:53.0, , ,43-40, ,Turnover by R. Gay (lost ball; steal by D. Melton)
6:49.0,X. Tillman makes 2-pt dunk from 2 ft (assist by T. Jones),+2,45-40, , 
6:49.0,Shooting foul by J. Poeltl (drawn by X. Tillman), ,45-40, , 
6:49.0, , ,45-40, ,L. Aldridge enters the game for J. Poeltl
6:49.0,X. Tillman makes free throw 1 of 1,+1,46-40, , 
6:34.0, , ,46-40, ,Turnover by R. Gay (bad pass; steal by D. Melton)
6:29.0,Shooting foul by L. Walker (drawn by X. Tillman), ,46-40, , 
6:29.0,X. Tillman makes free throw 1 of 2,+1,47-40, , 
6:29.0, , ,47-40, ,K. Johnson enters the game for R. Gay
6:29.0, , ,47-40, ,D. White enters the game for D. Vassell
6:29.0,X. Tillman misses free throw 2 of 2, ,47-40, , 
6:26.0, , ,47-40, ,Defensive rebound by K. Johnson
6:15.0, , ,47-42,+2,L. Aldridge makes 2-pt jump shot from 16 ft (assist by D. Murray)
5:57.0,D. Melton misses 3-pt jump shot from 26 ft, ,47-42, , 
5:55.0, , ,47-42, ,Defensive rebound by D. Murray
5:44.0, , ,47-42, ,L. Aldridge misses 3-pt jump shot from 24 ft
5:42.0,Defensive rebound by X. Tillman, ,47-42, , 
5:36.0,K. Anderson makes 2-pt dunk from 2 ft (assist by D. Melton),+2,49-42, , 
5:36.0, , ,49-42, ,San Antonio full timeout
5:36.0,D. Brooks enters the game for K. Anderson, ,49-42, , 
5:36.0,B. Clarke enters the game for D. Bane, ,49-42, , 
5:36.0,G. Dieng enters the game for X. Tillman, ,49-42, , 
5:20.0, , ,49-42, ,K. Johnson misses 2-pt layup from 2 ft (block by B. Clarke)
5:18.0, , ,49-42, ,Offensive rebound by K. Johnson
5:18.0, , ,49-42, ,Turnover by K. Johnson (bad pass; steal by D. Brooks)
5:18.0,Personal foul by D. White (drawn by D. Brooks), ,49-42, , 
5:18.0, , ,49-42, ,D. DeRozan enters the game for D. Murray
5:02.0,T. Jones makes 2-pt layup from 1 ft,+2,51-42, , 
4:45.0, , ,51-42, ,L. Walker misses 2-pt layup from 1 ft
4:42.0,Defensive rebound by D. Melton, ,51-42, , 
4:25.0,D. Brooks makes 2-pt jump shot from 16 ft,+2,53-42, , 
4:08.0, , ,53-42, ,L. Walker misses 2-pt layup from 5 ft
4:05.0,Defensive rebound by G. Dieng, ,53-42, , 
4:00.0,Shooting foul by D. White (drawn by D. Brooks), ,53-42, , 
4:00.0,D. Brooks makes free throw 1 of 2,+1,54-42, , 
4:00.0, , ,54-42, ,P. Mills enters the game for L. Walker
4:00.0,D. Brooks makes free throw 2 of 2,+1,55-42, , 
3:49.0, , ,55-42, ,Turnover by L. Aldridge (bad pass)
3:34.0,D. Brooks makes 2-pt jump shot from 15 ft,+2,57-42, , 
