time,away_description,away_change,score,home_change,home_description
11:42.0,K. Lowry makes 2-pt jump shot from 14 ft (assist by F. VanVleet),+2,2-0, , 
11:25.0, , ,2-0, ,Turnover by J. Valančiūnas (lost ball; steal by F. VanVleet)
11:12.0,P. Siakam makes 2-pt hook shot from 6 ft,+2,4-0, , 
10:55.0, , ,4-0, ,Turnover by D. Bane (bad pass; steal by F. VanVleet)
10:51.0,N. Powell misses 2-pt layup from 1 ft (block by D. Brooks), ,4-0, , 
10:51.0,Offensive rebound by Team, ,4-0, , 
10:48.0,N. Powell makes 3-pt jump shot from 22 ft (assist by K. Lowry),+3,7-0, , 
10:34.0, , ,7-0, ,D. Bane misses 2-pt jump shot from 12 ft
10:31.0,Defensive rebound by P. Siakam, ,7-0, , 
10:16.0,A. Baynes misses 3-pt jump shot from 26 ft, ,7-0, , 
10:14.0, , ,7-0, ,Defensive rebound by J. Valančiūnas
10:05.0, , ,7-2,+2,K. Anderson makes 2-pt jump shot from 10 ft (assist by J. Morant)
9:46.0,Personal foul by D. Brooks (drawn by P. Siakam), ,7-2, , 
9:40.0,F. VanVleet misses 3-pt jump shot from 26 ft, ,7-2, , 
9:36.0, , ,7-2, ,Defensive rebound by D. Bane
9:27.0, , ,7-2, ,Turnover by D. Bane (bad pass; steal by P. Siakam)
9:23.0,P. Siakam makes 2-pt layup at rim (assist by N. Powell),+2,9-2, , 
9:23.0, , ,9-2, ,Memphis full timeout
9:12.0, , ,9-2, ,D. Brooks misses 2-pt jump shot from 10 ft
9:08.0, , ,9-2, ,Offensive rebound by J. Valančiūnas
9:08.0, , ,9-4,+2,J. Valančiūnas makes 2-pt layup at rim
8:53.0,Shooting foul by J. Morant (drawn by A. Baynes), ,9-4, , 
8:53.0,A. Baynes makes free throw 1 of 2,+1,10-4, , 
8:53.0,A. Baynes makes free throw 2 of 2,+1,11-4, , 
8:43.0, , ,11-4, ,J. Morant misses 2-pt layup from 1 ft
8:40.0, , ,11-4, ,Offensive rebound by J. Valančiūnas
8:39.0, , ,11-4, ,J. Valančiūnas misses 2-pt layup from 1 ft
8:39.0, , ,11-4, ,Offensive rebound by J. Valančiūnas
8:38.0, , ,11-4, ,Shooting foul by A. Baynes (drawn by J. Valančiūnas)
8:38.0, , ,11-5,+1,J. Valančiūnas makes free throw 1 of 2
8:38.0, , ,11-6,+1,J. Valančiūnas makes free throw 2 of 2
8:29.0,Personal foul by D. Bane (drawn by N. Powell), ,11-6, , 
8:21.0,N. Powell makes 3-pt jump shot from 24 ft (assist by P. Siakam),+3,14-6, , 
8:03.0, , ,14-6, ,Personal foul by N. Powell (drawn by J. Valančiūnas)
7:58.0, , ,14-9,+3,D. Bane makes 3-pt jump shot from 24 ft (assist by J. Morant)
7:32.0,P. Siakam misses 3-pt jump shot from 26 ft, ,14-9, , 
7:29.0, , ,14-9, ,Defensive rebound by J. Valančiūnas
7:25.0, , ,14-9, ,Shooting foul by P. Siakam (drawn by D. Brooks)
7:25.0, , ,14-9, ,D. Brooks misses free throw 1 of 2
7:25.0, , ,14-9, ,Offensive rebound by Team
7:25.0, , ,14-10,+1,D. Brooks makes free throw 2 of 2
7:17.0,K. Lowry makes 2-pt jump shot from 12 ft (assist by P. Siakam),+2,16-10, , 
7:04.0, , ,16-12,+2,K. Anderson makes 2-pt jump shot from 10 ft (assist by D. Brooks)
6:53.0,N. Powell makes 3-pt jump shot from 26 ft (assist by A. Baynes),+3,19-12, , 
6:37.0, , ,19-12, ,Shooting foul by K. Lowry (drawn by J. Valančiūnas)
6:37.0, , ,19-13,+1,J. Valančiūnas makes free throw 1 of 2
6:37.0, , ,19-13, ,G. Allen enters the game for K. Anderson
6:37.0, , ,19-13, ,X. Tillman enters the game for D. Bane
6:37.0, , ,19-14,+1,J. Valančiūnas makes free throw 2 of 2
6:24.0,A. Baynes misses 2-pt hook shot from 7 ft, ,19-14, , 
6:21.0, , ,19-14, ,Defensive rebound by J. Valančiūnas
6:02.0, , ,19-17,+3,D. Brooks makes 3-pt jump shot from 24 ft (assist by J. Morant)
5:43.0,F. VanVleet misses 2-pt jump shot from 11 ft, ,19-17, , 
5:41.0, , ,19-17, ,Defensive rebound by X. Tillman
5:38.0, , ,19-19,+2,J. Morant makes 2-pt layup from 1 ft (assist by X. Tillman)
5:13.0,F. VanVleet makes 3-pt jump shot from 25 ft,+3,22-19, , 
4:52.0, , ,22-22,+3,G. Allen makes 3-pt jump shot from 25 ft (assist by J. Morant)
4:29.0,N. Powell makes 2-pt jump shot from 19 ft (assist by F. VanVleet),+2,24-22, , 
4:18.0, , ,24-22, ,Shooting foul by A. Baynes (drawn by J. Morant)
4:18.0, , ,24-23,+1,J. Morant makes free throw 1 of 2
4:18.0,C. Boucher enters the game for A. Baynes, ,24-23, , 
4:18.0,T. Davis enters the game for K. Lowry, ,24-23, , 
4:18.0, , ,24-23, ,G. Dieng enters the game for J. Valančiūnas
4:18.0, , ,24-24,+1,J. Morant makes free throw 2 of 2
4:00.0,C. Boucher misses 2-pt jump shot from 7 ft, ,24-24, , 
3:56.0, , ,24-24, ,Defensive rebound by X. Tillman
3:50.0, , ,24-24, ,Personal foul by T. Davis (drawn by J. Morant)
3:50.0, , ,24-25,+1,J. Morant makes free throw 1 of 2
3:50.0,D. Bembry enters the game for N. Powell, ,24-25, , 
3:50.0, , ,24-25, ,T. Jones enters the game for D. Brooks
3:50.0, , ,24-26,+1,J. Morant makes free throw 2 of 2
3:36.0,P. Siakam misses 3-pt jump shot from 26 ft, ,24-26, , 
3:33.0, , ,24-26, ,Defensive rebound by G. Allen
3:24.0, , ,24-26, ,Personal foul by T. Davis (drawn by J. Morant)
3:24.0, , ,24-27,+1,J. Morant makes free throw 1 of 2
3:24.0, , ,24-28,+1,J. Morant makes free throw 2 of 2
3:11.0,Shooting foul by G. Allen (drawn by F. VanVleet), ,24-28, , 
3:11.0,F. VanVleet makes free throw 1 of 2,+1,25-28, , 
3:11.0,Y. Watanabe enters the game for P. Siakam, ,25-28, , 
3:11.0,F. VanVleet makes free throw 2 of 2,+1,26-28, , 
2:49.0, , ,26-28, ,T. Jones misses 3-pt jump shot from 25 ft
2:45.0, , ,26-28, ,Offensive rebound by Team
2:45.0,Toronto full timeout, ,26-28, , 
2:33.0, , ,26-28, ,J. Morant misses 2-pt jump shot at rim
2:30.0,Defensive rebound by C. Boucher, ,26-28, , 
2:26.0,D. Bembry makes 2-pt layup from 2 ft (assist by F. VanVleet),+2,28-28, , 
2:07.0, , ,28-28, ,Turnover by X. Tillman (bad pass; steal by C. Boucher)
2:01.0,Shooting foul by X. Tillman (drawn by F. VanVleet), ,28-28, , 
2:01.0,F. VanVleet makes free throw 1 of 2,+1,29-28, , 
2:01.0, , ,29-28, ,K. Anderson enters the game for J. Morant
2:01.0, , ,29-28, ,J. Konchar enters the game for X. Tillman
2:01.0,F. VanVleet makes free throw 2 of 2,+1,30-28, , 
1:51.0, , ,30-31,+3,G. Allen makes 3-pt jump shot from 24 ft (assist by T. Jones)
1:37.0,C. Boucher misses 2-pt layup at rim, ,30-31, , 
1:37.0,Offensive rebound by C. Boucher, ,30-31, , 
1:35.0,C. Boucher makes 2-pt layup at rim,+2,32-31, , 
1:30.0, , ,32-31, ,G. Allen misses 3-pt jump shot from 25 ft
1:27.0, , ,32-31, ,Offensive rebound by K. Anderson
1:23.0, , ,32-34,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by G. Dieng)
1:10.0,Turnover by F. VanVleet (lost ball; steal by G. Dieng), ,32-34, , 
1:05.0, , ,32-34, ,T. Jones misses 3-pt jump shot from 23 ft
1:02.0,Defensive rebound by Y. Watanabe, ,32-34, , 
0:55.0,F. VanVleet misses 3-pt jump shot from 26 ft, ,32-34, , 
0:52.0,Offensive rebound by Y. Watanabe, ,32-34, , 
0:40.0,C. Boucher misses 3-pt jump shot from 26 ft, ,32-34, , 
0:37.0, , ,32-34, ,Defensive rebound by G. Allen
0:21.0, , ,32-34, ,K. Anderson misses 3-pt jump shot from 25 ft
