time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by J. Butler)
11:17.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,3-3, , 
10:58.0, , ,3-3, ,B. Adebayo misses 2-pt jump shot from 17 ft
10:54.0,Defensive rebound by Z. Williamson, ,3-3, , 
10:44.0,L. Ball makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,6-3, , 
10:26.0, , ,6-3, ,M. Leonard misses 3-pt jump shot from 27 ft
10:23.0,Defensive rebound by L. Ball, ,6-3, , 
10:20.0,Z. Williamson makes 2-pt layup from 2 ft (assist by L. Ball),+2,8-3, , 
10:07.0, , ,8-3, ,Turnover by B. Adebayo (bad pass)
9:55.0,E. Bledsoe misses 3-pt jump shot from 25 ft, ,8-3, , 
9:52.0, , ,8-3, ,Defensive rebound by M. Leonard
9:40.0, , ,8-3, ,Turnover by M. Leonard (bad pass)
9:28.0,Z. Williamson makes 2-pt layup from 4 ft (assist by E. Bledsoe),+2,10-3, , 
9:16.0, , ,10-6,+3,M. Leonard makes 3-pt jump shot from 27 ft (assist by J. Butler)
9:02.0,Turnover by B. Ingram (out of bounds lost ball), ,10-6, , 
8:50.0, , ,10-6, ,B. Adebayo misses 2-pt layup from 7 ft
8:47.0,Defensive rebound by Z. Williamson, ,10-6, , 
8:42.0,Shooting foul by B. Adebayo (drawn by B. Ingram), ,10-6, , 
8:42.0,B. Ingram makes free throw 1 of 3,+1,11-6, , 
8:42.0,B. Ingram makes free throw 2 of 3,+1,12-6, , 
8:42.0,B. Ingram makes free throw 3 of 3,+1,13-6, , 
8:21.0, , ,13-9,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by M. Leonard)
8:08.0,L. Ball misses 3-pt jump shot from 25 ft, ,13-9, , 
8:03.0, , ,13-9, ,Defensive rebound by D. Robinson
7:45.0, , ,13-9, ,J. Butler misses 3-pt jump shot from 25 ft
7:42.0,Defensive rebound by Z. Williamson, ,13-9, , 
7:30.0,Shooting foul by M. Leonard (drawn by B. Ingram), ,13-9, , 
7:30.0,B. Ingram makes free throw 1 of 2,+1,14-9, , 
7:30.0,B. Ingram makes free throw 2 of 2,+1,15-9, , 
7:14.0, , ,15-9, ,J. Butler misses 2-pt jump shot from 6 ft
7:12.0, , ,15-9, ,Offensive rebound by J. Butler
7:09.0, , ,15-9, ,J. Butler misses 2-pt jump shot from 5 ft
7:07.0,Defensive rebound by Z. Williamson, ,15-9, , 
7:03.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,15-9, , 
6:58.0, , ,15-9, ,Defensive rebound by J. Butler
6:55.0, , ,15-9, ,Turnover by T. Herro (traveling)
6:55.0, , ,15-9, ,Miami full timeout
6:39.0,E. Bledsoe misses 2-pt jump shot from 11 ft, ,15-9, , 
6:34.0,Offensive rebound by Z. Williamson, ,15-9, , 
6:31.0,Z. Williamson misses 2-pt layup from 2 ft, ,15-9, , 
6:28.0, , ,15-9, ,Defensive rebound by J. Butler
6:24.0, , ,15-9, ,D. Robinson misses 3-pt jump shot from 24 ft
6:24.0, , ,15-9, ,Offensive rebound by J. Butler
6:16.0, , ,15-9, ,Turnover by J. Butler (bad pass; steal by S. Adams)
6:05.0,S. Adams makes 2-pt hook shot from 4 ft (assist by E. Bledsoe),+2,17-9, , 
5:48.0, , ,17-12,+3,M. Leonard makes 3-pt jump shot from 26 ft (assist by J. Butler)
5:32.0,Turnover by B. Ingram (bad pass), ,17-12, , 
5:32.0,N. Melli enters the game for Z. Williamson, ,17-12, , 
5:32.0, , ,17-12, ,G. Dragić enters the game for D. Robinson
5:12.0, , ,17-14,+2,B. Adebayo makes 2-pt jump shot from 8 ft (assist by J. Butler)
4:59.0,Personal foul by G. Dragić (drawn by E. Bledsoe), ,17-14, , 
4:59.0,J. Redick enters the game for E. Bledsoe, ,17-14, , 
4:59.0, , ,17-14, ,P. Achiuwa enters the game for B. Adebayo
4:59.0, , ,17-14, ,A. Bradley enters the game for T. Herro
4:59.0, , ,17-14, ,A. Iguodala enters the game for M. Leonard
4:52.0,S. Adams makes 2-pt layup from 2 ft (assist by L. Ball),+2,19-14, , 
4:30.0, , ,19-16,+2,J. Butler makes 2-pt jump shot from 21 ft
4:16.0,S. Adams makes 2-pt hook shot from 6 ft (assist by L. Ball),+2,21-16, , 
4:00.0, , ,21-16, ,G. Dragić misses 3-pt jump shot from 25 ft
3:54.0,Defensive rebound by B. Ingram, ,21-16, , 
3:47.0,N. Melli misses 2-pt jump shot from 21 ft, ,21-16, , 
3:42.0, , ,21-16, ,Defensive rebound by G. Dragić
3:40.0, , ,21-18,+2,P. Achiuwa makes 2-pt dunk from 2 ft (assist by G. Dragić)
3:18.0,N. Melli misses 3-pt jump shot from 26 ft, ,21-18, , 
3:15.0, , ,21-18, ,Defensive rebound by J. Butler
3:12.0, , ,21-18, ,Personal foul by L. Ball (drawn by J. Butler)
3:12.0, , ,21-18, ,D. Robinson enters the game for J. Butler
3:03.0, , ,21-18, ,A. Iguodala misses 3-pt jump shot from 24 ft
2:59.0,Defensive rebound by S. Adams, ,21-18, , 
2:50.0,B. Ingram misses 3-pt jump shot from 24 ft, ,21-18, , 
2:48.0,Offensive rebound by S. Adams, ,21-18, , 
2:43.0,New Orleans full timeout, ,21-18, , 
2:43.0,E. Bledsoe enters the game for L. Ball, ,21-18, , 
2:43.0,J. Hart enters the game for B. Ingram, ,21-18, , 
2:43.0,Z. Williamson enters the game for N. Melli, ,21-18, , 
2:39.0,Turnover by S. Adams (lost ball; steal by A. Iguodala), ,21-18, , 
2:32.0, , ,21-20,+2,G. Dragić makes 2-pt layup from 4 ft (assist by P. Achiuwa)
2:11.0,J. Hart misses 3-pt jump shot from 26 ft, ,21-20, , 
2:07.0, , ,21-20, ,Defensive rebound by A. Iguodala
1:53.0, , ,21-20, ,Turnover by P. Achiuwa (lost ball; steal by Z. Williamson)
1:49.0,Turnover by Z. Williamson (traveling), ,21-20, , 
1:49.0,J. Hayes enters the game for S. Adams, ,21-20, , 
1:39.0, , ,21-23,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by A. Bradley)
1:27.0,J. Redick misses 3-pt jump shot from 25 ft, ,21-23, , 
1:27.0,Offensive rebound by Team, ,21-23, , 
1:27.0, , ,21-23, ,Loose ball foul by A. Iguodala (drawn by Z. Williamson)
1:18.0,Shooting foul by A. Bradley (drawn by J. Redick), ,21-23, , 
1:18.0,J. Redick makes free throw 1 of 3,+1,22-23, , 
1:18.0,J. Redick makes free throw 2 of 3,+1,23-23, , 
1:18.0, , ,23-23, ,B. Adebayo enters the game for P. Achiuwa
1:18.0,J. Redick makes free throw 3 of 3,+1,24-23, , 
1:07.0, , ,24-26,+3,A. Iguodala makes 3-pt jump shot from 25 ft (assist by G. Dragić)
0:55.0,J. Hart makes 2-pt jump shot from 18 ft (assist by J. Hayes),+2,26-26, , 
0:44.0, , ,26-26, ,Turnover by B. Adebayo (traveling)
0:29.0,J. Redick misses 2-pt jump shot from 21 ft, ,26-26, , 
0:26.0, , ,26-26, ,Defensive rebound by B. Adebayo
0:23.0, , ,26-29,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by G. Dragić)
0:02.0,E. Bledsoe misses 2-pt jump shot from 11 ft, ,26-29, , 
0:02.0,Offensive rebound by J. Hayes, ,26-29, , 
0:01.0,J. Hayes misses 2-pt layup at rim, ,26-29, , 
0:00.0,Offensive rebound by Team, ,26-29, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,26-29, , 
11:49.0,Z. Williamson makes 2-pt layup from 4 ft (assist by E. Bledsoe),+2,28-29, , 
11:26.0, , ,28-32,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by A. Bradley)
11:08.0,Turnover by J. Hayes (bad pass; steal by A. Bradley), ,28-32, , 
11:06.0, , ,28-32, ,Shooting foul by J. Redick (drawn by G. Dragić)
11:06.0, , ,28-33,+1,G. Dragić makes free throw 1 of 2
11:06.0, , ,28-34,+1,G. Dragić makes free throw 2 of 2
10:41.0,J. Hart misses 3-pt jump shot from 25 ft, ,28-34, , 
10:37.0, , ,28-34, ,Defensive rebound by G. Dragić
10:34.0, , ,28-36,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by G. Dragić)
10:34.0,New Orleans full timeout, ,28-36, , 
10:34.0,N. Melli enters the game for J. Hayes, ,28-36, , 
10:09.0,Turnover by E. Bledsoe (bad pass; steal by G. Dragić), ,28-36, , 
10:04.0, , ,28-38,+2,G. Dragić makes 2-pt layup from 2 ft
9:42.0,E. Bledsoe misses 3-pt jump shot from 23 ft, ,28-38, , 
9:37.0, , ,28-38, ,Defensive rebound by Team
9:27.0, , ,28-40,+2,B. Adebayo makes 2-pt dunk from 3 ft (assist by G. Dragić)
9:15.0,Z. Williamson makes 2-pt layup from 2 ft (assist by E. Bledsoe),+2,30-40, , 
8:55.0, , ,30-43,+3,A. Iguodala makes 3-pt jump shot from 24 ft (assist by G. Dragić)
8:42.0,E. Bledsoe makes 2-pt jump shot from 11 ft,+2,32-43, , 
8:26.0, , ,32-45,+2,G. Dragić makes 2-pt layup from 3 ft
8:13.0,Z. Williamson misses 2-pt jump shot from 22 ft, ,32-45, , 
8:11.0, , ,32-45, ,Defensive rebound by A. Bradley
8:03.0, , ,32-45, ,Shooting foul by J. Redick (drawn by B. Adebayo)
8:03.0, , ,32-46,+1,B. Adebayo makes free throw 1 of 2
8:03.0,S. Adams enters the game for E. Bledsoe, ,32-46, , 
8:03.0,L. Ball enters the game for J. Hart, ,32-46, , 
8:03.0,B. Ingram enters the game for N. Melli, ,32-46, , 
8:03.0, , ,32-46, ,T. Herro enters the game for G. Dragić
8:03.0, , ,32-46, ,M. Leonard enters the game for A. Iguodala
8:03.0, , ,32-47,+1,B. Adebayo makes free throw 2 of 2
7:49.0,Turnover by Z. Williamson (out of bounds lost ball), ,32-47, , 
7:31.0, , ,32-50,+3,A. Bradley makes 3-pt jump shot from 23 ft (assist by T. Herro)
7:25.0,New Orleans full timeout, ,32-50, , 
7:25.0, , ,32-50, ,P. Achiuwa enters the game for B. Adebayo
7:25.0, , ,32-50, ,J. Butler enters the game for D. Robinson
7:17.0,B. Ingram misses 2-pt jump shot from 16 ft, ,32-50, , 
7:13.0, , ,32-50, ,Defensive rebound by P. Achiuwa
6:54.0, , ,32-52,+2,A. Bradley makes 2-pt jump shot from 20 ft
6:46.0,Offensive foul by J. Redick (drawn by T. Herro), ,32-52, , 
6:46.0,Turnover by J. Redick (offensive foul), ,32-52, , 
6:32.0, , ,32-52, ,T. Herro misses 2-pt layup from 4 ft (block by L. Ball)
6:31.0, , ,32-52, ,Offensive rebound by Team
6:31.0,J. Hart enters the game for J. Redick, ,32-52, , 
6:29.0, , ,32-52, ,T. Herro misses 2-pt jump shot from 19 ft
6:26.0,Defensive rebound by S. Adams, ,32-52, , 
6:15.0,Turnover by L. Ball (bad pass; steal by J. Butler), ,32-52, , 
6:04.0, , ,32-52, ,P. Achiuwa misses 2-pt layup from 6 ft
6:00.0,Defensive rebound by J. Hart, ,32-52, , 
5:53.0,Z. Williamson misses 2-pt layup from 4 ft, ,32-52, , 
5:49.0,Offensive rebound by J. Hart, ,32-52, , 
5:45.0,L. Ball makes 3-pt jump shot from 23 ft (assist by B. Ingram),+3,35-52, , 
5:32.0, , ,35-55,+3,T. Herro makes 3-pt jump shot from 26 ft
5:32.0, , ,35-55, ,Shooting foul by L. Ball (drawn by T. Herro)
5:32.0, , ,35-55, ,D. Robinson enters the game for A. Bradley
5:32.0, , ,35-56,+1,T. Herro makes free throw 1 of 1
5:19.0,Shooting foul by P. Achiuwa (drawn by Z. Williamson), ,35-56, , 
5:19.0,Z. Williamson misses free throw 1 of 2, ,35-56, , 
5:19.0,Offensive rebound by Team, ,35-56, , 
5:19.0,Z. Williamson makes free throw 2 of 2,+1,36-56, , 
5:02.0, , ,36-58,+2,J. Butler makes 2-pt layup from 2 ft (assist by P. Achiuwa)
4:44.0,Shooting foul by M. Leonard (drawn by Z. Williamson), ,36-58, , 
4:44.0,Z. Williamson makes free throw 1 of 2,+1,37-58, , 
4:44.0,Z. Williamson makes free throw 2 of 2,+1,38-58, , 
4:28.0, , ,38-61,+3,M. Leonard makes 3-pt jump shot from 26 ft (assist by J. Butler)
4:17.0,Z. Williamson makes 2-pt layup from 6 ft,+2,40-61, , 
4:17.0,Shooting foul by P. Achiuwa (drawn by Z. Williamson), ,40-61, , 
4:17.0,Z. Williamson makes free throw 1 of 1,+1,41-61, , 
4:06.0, , ,41-61, ,D. Robinson misses 3-pt jump shot from 23 ft
4:03.0, , ,41-61, ,Offensive rebound by J. Butler
4:02.0, , ,41-61, ,J. Butler misses 2-pt layup from 2 ft
4:00.0,Defensive rebound by Z. Williamson, ,41-61, , 
3:53.0,B. Ingram misses 3-pt jump shot from 23 ft, ,41-61, , 
3:50.0,Offensive rebound by S. Adams, ,41-61, , 
3:48.0,Z. Williamson misses 2-pt layup from 2 ft, ,41-61, , 
3:46.0,Offensive rebound by Z. Williamson, ,41-61, , 
3:45.0,Z. Williamson makes 2-pt layup from 2 ft,+2,43-61, , 
3:31.0, , ,43-61, ,T. Herro misses 2-pt jump shot from 6 ft
3:29.0,Defensive rebound by J. Hart, ,43-61, , 
3:16.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,46-61, , 
3:16.0, , ,46-61, ,Miami full timeout
3:16.0, , ,46-61, ,B. Adebayo enters the game for P. Achiuwa
2:52.0, , ,46-64,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
2:34.0,Shooting foul by M. Leonard (drawn by Z. Williamson), ,46-64, , 
2:34.0,Z. Williamson misses free throw 1 of 2, ,46-64, , 
2:34.0,Offensive rebound by Team, ,46-64, , 
2:34.0, , ,46-64, ,G. Dragić enters the game for M. Leonard
2:34.0, , ,46-64, ,A. Iguodala enters the game for D. Robinson
2:34.0,Z. Williamson misses free throw 2 of 2, ,46-64, , 
2:29.0, , ,46-64, ,Defensive rebound by B. Adebayo
2:22.0, , ,46-64, ,Turnover by A. Iguodala (traveling)
2:10.0,Turnover by S. Adams (bad pass; steal by T. Herro), ,46-64, , 
2:04.0, , ,46-64, ,T. Herro misses 3-pt jump shot from 26 ft
2:01.0,Defensive rebound by S. Adams, ,46-64, , 
1:52.0,Shooting foul by A. Iguodala (drawn by B. Ingram), ,46-64, , 
1:52.0,B. Ingram makes free throw 1 of 2,+1,47-64, , 
1:52.0,E. Bledsoe enters the game for L. Ball, ,47-64, , 
1:52.0,B. Ingram makes free throw 2 of 2,+1,48-64, , 
1:33.0, , ,48-64, ,G. Dragić misses 3-pt jump shot from 26 ft
1:29.0,Defensive rebound by J. Hart, ,48-64, , 
1:25.0,J. Hart makes 2-pt dunk from 2 ft (assist by E. Bledsoe),+2,50-64, , 
1:01.0, , ,50-64, ,J. Butler misses 2-pt jump shot from 11 ft
0:59.0,Defensive rebound by Z. Williamson, ,50-64, , 
0:38.0,B. Ingram makes 3-pt jump shot from 25 ft,+3,53-64, , 
0:18.0, , ,53-64, ,Shooting foul by E. Bledsoe (drawn by T. Herro)
0:18.0, , ,53-65,+1,T. Herro makes free throw 1 of 2
0:18.0,J. Redick enters the game for Z. Williamson, ,53-65, , 
0:18.0, , ,53-65, ,A. Bradley enters the game for G. Dragić
0:18.0, , ,53-66,+1,T. Herro makes free throw 2 of 2
0:01.0,J. Hart misses 2-pt jump shot from 21 ft, ,53-66, , 
0:00.0,Offensive rebound by Team, ,53-66, , 
11:45.0,B. Ingram misses 3-pt jump shot from 26 ft, ,53-66, , 
11:40.0, , ,53-66, ,Defensive rebound by T. Herro
11:35.0, , ,53-68,+2,B. Adebayo makes 2-pt layup from 3 ft
11:24.0,L. Ball misses 3-pt jump shot from 27 ft, ,53-68, , 
11:21.0, , ,53-68, ,Defensive rebound by D. Robinson
10:57.0, , ,53-68, ,T. Herro misses 3-pt jump shot from 26 ft
10:53.0,Defensive rebound by L. Ball, ,53-68, , 
10:48.0,L. Ball misses 3-pt jump shot from 23 ft, ,53-68, , 
10:45.0, , ,53-68, ,Defensive rebound by A. Iguodala
10:34.0, , ,53-70,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by T. Herro)
10:10.0,E. Bledsoe misses 2-pt jump shot from 10 ft, ,53-70, , 
10:08.0, , ,53-70, ,Defensive rebound by A. Iguodala
10:02.0, , ,53-72,+2,T. Herro makes 2-pt layup from 2 ft
9:47.0,Shooting foul by B. Adebayo (drawn by Z. Williamson), ,53-72, , 
9:47.0,Z. Williamson makes free throw 1 of 2,+1,54-72, , 
9:47.0,Z. Williamson makes free throw 2 of 2,+1,55-72, , 
9:34.0, , ,55-72, ,B. Adebayo misses 2-pt jump shot from 19 ft
9:30.0,Defensive rebound by E. Bledsoe, ,55-72, , 
9:11.0,Shooting foul by A. Iguodala (drawn by B. Ingram), ,55-72, , 
9:11.0,B. Ingram misses free throw 1 of 3, ,55-72, , 
9:11.0,Offensive rebound by Team, ,55-72, , 
