time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-3,+3,M. Smart makes 3-pt jump shot from 26 ft
11:29.0,D. Booker misses 3-pt jump shot from 25 ft, ,0-3, , 
11:26.0, , ,0-3, ,Defensive rebound by M. Smart
11:16.0, , ,0-3, ,J. Tatum misses 3-pt jump shot from 24 ft
11:14.0,Defensive rebound by D. Booker, ,0-3, , 
11:06.0,D. Booker makes 2-pt jump shot from 18 ft,+2,2-3, , 
10:50.0, , ,2-3, ,G. Hayward misses 2-pt jump shot from 14 ft
10:48.0,Defensive rebound by D. Ayton, ,2-3, , 
10:39.0,Turnover by D. Booker (bad pass; steal by D. Theis), ,2-3, , 
10:33.0, , ,2-3, ,Turnover by D. Theis (bad pass)
10:23.0,D. Booker makes 2-pt jump shot from 19 ft (assist by D. Šarić),+2,4-3, , 
10:08.0, , ,4-3, ,M. Smart misses 3-pt jump shot from 25 ft
10:06.0,Defensive rebound by M. Bridges, ,4-3, , 
9:53.0,D. Ayton makes 2-pt layup from 1 ft (assist by D. Booker),+2,6-3, , 
9:37.0, , ,6-3, ,G. Hayward misses 2-pt layup from 4 ft (block by M. Bridges)
9:36.0, , ,6-3, ,Offensive rebound by Team
9:31.0, , ,6-3, ,G. Hayward misses 2-pt jump shot from 17 ft
9:29.0,Defensive rebound by D. Ayton, ,6-3, , 
9:11.0,Shooting foul by G. Williams (drawn by R. Rubio), ,6-3, , 
9:11.0,R. Rubio makes free throw 1 of 2,+1,7-3, , 
9:11.0,R. Rubio makes free throw 2 of 2,+1,8-3, , 
9:03.0, , ,8-3, ,Personal foul by M. Bridges (drawn by J. Tatum)
8:55.0, , ,8-3, ,J. Tatum misses 2-pt jump shot from 7 ft
8:53.0,Defensive rebound by D. Šarić, ,8-3, , 
8:42.0,D. Šarić makes 2-pt layup from 5 ft,+2,10-3, , 
8:30.0, , ,10-3, ,M. Smart misses 3-pt jump shot from 27 ft
8:28.0,Defensive rebound by D. Šarić, ,10-3, , 
8:13.0,D. Šarić misses 3-pt jump shot from 26 ft, ,10-3, , 
8:11.0, , ,10-3, ,Defensive rebound by J. Tatum
7:59.0, , ,10-3, ,Turnover by G. Williams (step out of bounds)
7:59.0, , ,10-3, ,E. Freedom enters the game for D. Theis
7:49.0,D. Booker misses 2-pt jump shot from 18 ft, ,10-3, , 
7:47.0, , ,10-3, ,Defensive rebound by E. Freedom
7:40.0, , ,10-3, ,Turnover by G. Hayward (lost ball; steal by M. Bridges)
7:38.0,M. Bridges makes 2-pt dunk at rim,+2,12-3, , 
7:38.0, , ,12-3, ,Boston full timeout
7:38.0, , ,12-3, ,J. Green enters the game for G. Williams
7:22.0, , ,12-3, ,M. Smart misses 3-pt jump shot from 25 ft
7:20.0,Defensive rebound by D. Šarić, ,12-3, , 
7:14.0,Turnover by R. Rubio (bad pass; steal by J. Green), ,12-3, , 
7:09.0, , ,12-5,+2,G. Hayward makes 2-pt dunk from 1 ft (assist by J. Green)
6:55.0,Turnover by R. Rubio (bad pass; steal by G. Hayward), ,12-5, , 
6:50.0, , ,12-5, ,J. Green misses 2-pt dunk from 2 ft
6:46.0,Defensive rebound by R. Rubio, ,12-5, , 
6:44.0,Personal foul by M. Smart (drawn by D. Booker), ,12-5, , 
6:36.0,R. Rubio makes 3-pt jump shot from 23 ft (assist by D. Booker),+3,15-5, , 
6:17.0, , ,15-7,+2,E. Freedom makes 2-pt layup at rim (assist by G. Hayward)
6:12.0,R. Rubio misses 2-pt layup from 1 ft, ,15-7, , 
6:10.0, , ,15-7, ,Defensive rebound by G. Hayward
6:06.0, , ,15-7, ,J. Tatum misses 3-pt jump shot from 23 ft
6:05.0,Defensive rebound by D. Ayton, ,15-7, , 
5:52.0,Shooting foul by E. Freedom (drawn by D. Booker), ,15-7, , 
5:52.0,D. Booker misses free throw 1 of 2, ,15-7, , 
5:52.0,Offensive rebound by Team, ,15-7, , 
5:52.0, , ,15-7, ,B. Wanamaker enters the game for J. Tatum
5:52.0,D. Booker makes free throw 2 of 2,+1,16-7, , 
5:41.0, , ,16-10,+3,M. Smart makes 3-pt jump shot from 26 ft (assist by G. Hayward)
5:29.0,D. Šarić makes 2-pt layup from 1 ft (assist by R. Rubio),+2,18-10, , 
5:21.0, , ,18-10, ,B. Wanamaker misses 2-pt jump shot from 13 ft
5:19.0, , ,18-10, ,Offensive rebound by J. Green
5:16.0, , ,18-10, ,J. Green misses 2-pt layup at rim
5:15.0,Defensive rebound by D. Šarić, ,18-10, , 
5:13.0,D. Ayton misses 2-pt layup from 1 ft, ,18-10, , 
5:12.0,Offensive rebound by D. Ayton, ,18-10, , 
5:10.0,D. Ayton misses 2-pt layup from 1 ft, ,18-10, , 
5:08.0, , ,18-10, ,Defensive rebound by E. Freedom
5:02.0, , ,18-10, ,Turnover by M. Smart (lost ball; steal by M. Bridges)
5:00.0,Personal foul by G. Hayward (drawn by D. Booker), ,18-10, , 
5:00.0,E. Okobo enters the game for R. Rubio, ,18-10, , 
4:53.0,D. Booker makes 2-pt jump shot from 17 ft,+2,20-10, , 
4:32.0, , ,20-10, ,E. Freedom misses 2-pt hook shot from 7 ft
4:31.0,Defensive rebound by D. Šarić, ,20-10, , 
4:23.0,D. Booker makes 2-pt jump shot from 5 ft,+2,22-10, , 
4:06.0, , ,22-10, ,G. Hayward misses 2-pt jump shot from 17 ft
4:04.0,Defensive rebound by D. Booker, ,22-10, , 
3:57.0,D. Booker makes 2-pt jump shot from 13 ft,+2,24-10, , 
3:38.0, , ,24-10, ,M. Smart misses 3-pt jump shot from 25 ft
3:36.0,Defensive rebound by D. Ayton, ,24-10, , 
3:21.0,D. Šarić makes 2-pt hook shot from 7 ft (assist by D. Ayton),+2,26-10, , 
3:04.0, , ,26-13,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by G. Hayward)
2:45.0,Turnover by D. Booker (bad pass; steal by M. Smart), ,26-13, , 
2:42.0, , ,26-13, ,Shooting foul by D. Šarić (drawn by J. Green)
2:42.0,Phoenix full timeout, ,26-13, , 
2:42.0,A. Baynes enters the game for D. Ayton, ,26-13, , 
2:42.0,J. Carter enters the game for M. Bridges, ,26-13, , 
2:42.0, , ,26-13, ,J. Tatum enters the game for G. Hayward
2:42.0, , ,26-13, ,D. Theis enters the game for E. Freedom
2:42.0, , ,26-13, ,T. Waters enters the game for M. Smart
2:42.0, , ,26-13, ,J. Green misses free throw 1 of 2
2:42.0, , ,26-13, ,Offensive rebound by Team
2:42.0, , ,26-14,+1,J. Green makes free throw 2 of 2
2:23.0,D. Šarić misses 2-pt jump shot from 5 ft (block by J. Tatum), ,26-14, , 
2:21.0,Offensive rebound by D. Šarić, ,26-14, , 
2:19.0,D. Šarić misses 2-pt hook shot from 6 ft, ,26-14, , 
2:17.0, , ,26-14, ,Defensive rebound by B. Wanamaker
2:17.0, , ,26-14, ,Personal foul by E. Okobo (drawn by B. Wanamaker)
2:05.0, , ,26-14, ,Offensive foul by J. Tatum (drawn by D. Booker)
2:05.0, , ,26-14, ,Turnover by J. Tatum (offensive foul)
2:05.0,T. Jerome enters the game for D. Šarić, ,26-14, , 
1:44.0,Shooting foul by T. Waters (drawn by E. Okobo), ,26-14, , 
1:44.0,E. Okobo misses free throw 1 of 2, ,26-14, , 
1:44.0,Offensive rebound by Team, ,26-14, , 
1:44.0,E. Okobo misses free throw 2 of 2, ,26-14, , 
1:44.0, , ,26-14, ,Defensive rebound by J. Green
1:37.0, , ,26-16,+2,B. Wanamaker makes 2-pt layup from 1 ft (assist by J. Green)
1:26.0,D. Booker misses 3-pt jump shot from 28 ft, ,26-16, , 
1:23.0,Offensive rebound by T. Jerome, ,26-16, , 
1:19.0,J. Carter misses 3-pt jump shot from 25 ft, ,26-16, , 
1:17.0, , ,26-16, ,Defensive rebound by J. Tatum
1:03.0, , ,26-18,+2,J. Tatum makes 2-pt layup from 3 ft
0:39.0,E. Okobo misses 3-pt jump shot from 26 ft, ,26-18, , 
0:36.0, , ,26-18, ,Defensive rebound by T. Waters
