time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,D. DeRozan misses 2-pt jump shot from 21 ft
11:43.0,Defensive rebound by T. Harris, ,0-0, , 
11:34.0,M. Harrell makes 2-pt hook shot from 6 ft (assist by A. Bradley),+2,2-0, , 
11:20.0, , ,2-0, ,B. Forbes misses 3-pt jump shot from 26 ft
11:16.0,Defensive rebound by P. Beverley, ,2-0, , 
11:09.0,M. Harrell makes 2-pt dunk from 2 ft (assist by P. Beverley),+2,4-0, , 
10:47.0, , ,4-2,+2,L. Aldridge makes 2-pt jump shot from 17 ft (assist by B. Forbes)
10:32.0,Personal foul by R. Gay (drawn by S. Gilgeous-Alexander), ,4-2, , 
10:19.0,A. Bradley misses 2-pt jump shot from 16 ft, ,4-2, , 
10:15.0, , ,4-2, ,Defensive rebound by R. Gay
10:03.0, , ,4-4,+2,R. Gay makes 2-pt layup from 5 ft (assist by L. Aldridge)
9:53.0,Personal foul by D. DeRozan (drawn by S. Gilgeous-Alexander), ,4-4, , 
9:49.0,S. Gilgeous-Alexander misses 2-pt jump shot from 8 ft, ,4-4, , 
9:46.0, , ,4-4, ,Defensive rebound by B. Forbes
9:42.0, , ,4-4, ,Turnover by B. Forbes (bad pass; steal by T. Harris)
9:37.0,T. Harris makes 2-pt layup from 6 ft,+2,6-4, , 
9:30.0, , ,6-4, ,Personal foul by P. Beverley (drawn by D. White)
9:21.0, , ,6-4, ,Turnover by D. DeRozan (bad pass)
9:07.0,M. Harrell makes 2-pt dunk from 3 ft (assist by A. Bradley),+2,8-4, , 
8:51.0, , ,8-4, ,Turnover by R. Gay (bad pass)
8:27.0,P. Beverley misses 3-pt jump shot from 26 ft, ,8-4, , 
8:24.0, , ,8-4, ,Defensive rebound by D. White
8:18.0, , ,8-6,+2,D. DeRozan makes 2-pt jump shot from 18 ft (assist by D. White)
8:02.0,A. Bradley makes 3-pt jump shot from 24 ft (assist by S. Gilgeous-Alexander),+3,11-6, , 
7:54.0, , ,11-6, ,Personal foul by M. Harrell (drawn by L. Aldridge)
7:42.0, , ,11-6, ,L. Aldridge misses 2-pt jump shot from 16 ft
7:40.0,Defensive rebound by T. Harris, ,11-6, , 
7:37.0,T. Harris misses 2-pt layup from 5 ft, ,11-6, , 
7:37.0,Offensive rebound by M. Harrell, ,11-6, , 
7:37.0,Shooting foul by D. White (drawn by M. Harrell), ,11-6, , 
7:37.0,M. Harrell makes free throw 1 of 2,+1,12-6, , 
