time,away_description,away_change,score,home_change,home_description
11:40.0,A. Len misses 2-pt jump shot from 8 ft, ,0-0, , 
11:38.0,Offensive rebound by A. Len, ,0-0, , 
11:32.0,D. Fox misses 3-pt jump shot from 27 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by P. Siakam
11:21.0, , ,0-0, ,C. Boucher misses 3-pt jump shot from 25 ft
11:20.0,Defensive rebound by Team, ,0-0, , 
11:08.0,A. Len misses 2-pt layup from 6 ft (block by S. Barnes), ,0-0, , 
11:04.0, , ,0-0, ,Defensive rebound by P. Siakam
11:03.0, , ,0-2,+2,P. Siakam makes 2-pt layup at rim
10:41.0,D. Fox misses 2-pt jump shot from 12 ft, ,0-2, , 
10:38.0, , ,0-2, ,Defensive rebound by F. VanVleet
10:31.0, , ,0-2, ,Turnover by F. VanVleet (lost ball; steal by D. Fox)
10:19.0,Turnover by H. Barnes (lost ball; steal by G. Trent), ,0-2, , 
10:12.0, , ,0-4,+2,C. Boucher makes 2-pt layup from 2 ft (assist by S. Barnes)
9:55.0,Turnover by C. Metu (lost ball; steal by G. Trent), ,0-4, , 
9:49.0, , ,0-6,+2,S. Barnes makes 2-pt layup from 3 ft
9:43.0,Sacramento full timeout, ,0-6, , 
9:32.0,H. Barnes misses 2-pt jump shot from 8 ft, ,0-6, , 
9:32.0, , ,0-6, ,Defensive rebound by Team
9:16.0, , ,0-6, ,P. Siakam misses 2-pt jump shot from 17 ft
9:15.0, , ,0-6, ,Offensive rebound by Team
9:15.0, , ,0-6, ,Turnover by C. Boucher (illegal assist)
9:04.0,Turnover by T. Haliburton (bad pass), ,0-6, , 
8:46.0, , ,0-8,+2,G. Trent makes 2-pt jump shot from 18 ft
8:33.0,Turnover by C. Metu (out of bounds lost ball), ,0-8, , 
8:29.0, , ,0-10,+2,C. Boucher makes 2-pt layup from 2 ft (assist by F. VanVleet)
8:29.0, , ,0-10, ,Shooting foul by A. Len (drawn by C. Boucher)
8:29.0, , ,0-11,+1,C. Boucher makes free throw 1 of 1
