time,away_description,away_change,score,home_change,home_description
11:51.0,J. Bolden misses 3-pt jump shot from 24 ft, ,0-0, , 
11:48.0, , ,0-0, ,Defensive rebound by C. Lee
11:38.0, , ,0-0, ,D. Nowitzki misses 2-pt jump shot from 21 ft
11:36.0,Defensive rebound by J. Bolden, ,0-0, , 
11:30.0,J. Ennis misses 3-pt jump shot from 23 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by J. Jackson
11:10.0, , ,0-2,+2,D. Powell makes 2-pt layup from 3 ft (assist by J. Brunson)
11:00.0,B. Simmons misses 2-pt layup from 3 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by C. Lee
10:47.0, , ,0-4,+2,J. Brunson makes 2-pt jump shot from 20 ft
10:34.0,J. Redick makes 2-pt layup from 1 ft (assist by J. Ennis),+2,2-4, , 
10:17.0, , ,2-6,+2,D. Powell makes 2-pt jump shot from 3 ft (assist by J. Brunson)
10:17.0, , ,2-6, ,Shooting foul by J. Bolden (drawn by D. Powell)
10:17.0, , ,2-7,+1,D. Powell makes free throw 1 of 1
10:08.0,Turnover by J. Ennis (bad pass), ,2-7, , 
9:57.0, , ,2-7, ,J. Jackson misses 2-pt jump shot from 14 ft
9:54.0,Defensive rebound by T. Harris, ,2-7, , 
9:49.0,T. Harris makes 2-pt jump shot from 4 ft,+2,4-7, , 
9:34.0, , ,4-9,+2,D. Nowitzki makes 2-pt jump shot from 10 ft (assist by C. Lee)
9:21.0,B. Simmons misses 2-pt jump shot from 6 ft, ,4-9, , 
9:18.0, , ,4-9, ,Defensive rebound by C. Lee
9:15.0, , ,4-9, ,C. Lee misses 2-pt layup from 8 ft (block by J. Ennis)
9:15.0,Defensive rebound by Team, ,4-9, , 
8:57.0,T. Harris misses 2-pt jump shot from 17 ft, ,4-9, , 
8:54.0, , ,4-9, ,Defensive rebound by C. Lee
8:38.0, , ,4-11,+2,J. Brunson makes 2-pt jump shot from 7 ft
8:29.0,J. Redick makes 3-pt jump shot from 25 ft (assist by B. Simmons),+3,7-11, , 
