time,away_description,away_change,score,home_change,home_description
11:45.0,D. Robinson misses 3-pt jump shot from 24 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by M. Morris
11:29.0, , ,0-0, ,Turnover by M. Porter (traveling)
11:22.0,K. Nunn makes 2-pt layup from 2 ft,+2,2-0, , 
11:03.0, , ,2-0, ,Shooting foul by B. Adebayo (drawn by N. Jokić)
11:03.0, , ,2-0, ,N. Jokić misses free throw 1 of 2
11:03.0, , ,2-0, ,Offensive rebound by Team
11:03.0, , ,2-1,+1,N. Jokić makes free throw 2 of 2
10:48.0,B. Adebayo makes 2-pt jump shot from 16 ft (assist by J. Butler),+2,4-1, , 
10:27.0, , ,4-1, ,M. Porter misses 2-pt layup from 4 ft
10:24.0,Defensive rebound by K. Nunn, ,4-1, , 
10:14.0,Turnover by B. Adebayo (lost ball; steal by T. Craig), ,4-1, , 
10:08.0, , ,4-1, ,M. Porter misses 3-pt jump shot from 23 ft
10:04.0, , ,4-1, ,Offensive rebound by T. Craig
9:55.0, , ,4-1, ,N. Jokić misses 2-pt layup from 4 ft
9:50.0, , ,4-1, ,Offensive rebound by T. Craig
9:48.0, , ,4-3,+2,T. Craig makes 2-pt dunk from 1 ft
9:34.0,B. Adebayo misses 2-pt layup from 2 ft (block by N. Jokić), ,4-3, , 
9:32.0, , ,4-3, ,Defensive rebound by P. Millsap
9:28.0, , ,4-6,+3,T. Craig makes 3-pt jump shot from 25 ft (assist by N. Jokić)
9:15.0,J. Butler makes 2-pt jump shot from 3 ft,+2,6-6, , 
9:15.0,Shooting foul by N. Jokić (drawn by J. Butler), ,6-6, , 
9:15.0,J. Butler makes free throw 1 of 1,+1,7-6, , 
8:58.0, , ,7-6, ,Turnover by M. Morris (lost ball; steal by J. Crowder)
8:53.0,B. Adebayo makes 2-pt layup from 3 ft (assist by J. Crowder),+2,9-6, , 
8:38.0, , ,9-6, ,P. Millsap misses 3-pt jump shot from 25 ft
8:35.0,Defensive rebound by B. Adebayo, ,9-6, , 
8:20.0,K. Nunn makes 2-pt layup from 2 ft,+2,11-6, , 
8:07.0, , ,11-6, ,M. Morris misses 2-pt jump shot from 18 ft
8:05.0, , ,11-6, ,Offensive rebound by Team
8:05.0,Loose ball foul by D. Robinson (drawn by T. Craig), ,11-6, , 
8:01.0, , ,11-6, ,Offensive foul by P. Millsap (drawn by J. Crowder)
8:01.0, , ,11-6, ,Turnover by P. Millsap (offensive foul)
7:45.0,D. Robinson makes 3-pt jump shot from 27 ft (assist by J. Butler),+3,14-6, , 
7:44.0, , ,14-6, ,Denver full timeout
7:32.0, , ,14-8,+2,N. Jokić makes 2-pt layup from 2 ft (assist by M. Porter)
7:10.0,Turnover by J. Crowder (bad pass; steal by P. Millsap), ,14-8, , 
6:59.0, , ,14-8, ,Personal foul by K. Nunn (drawn by M. Morris)
6:53.0, , ,14-8, ,M. Porter misses 3-pt jump shot from 26 ft
6:49.0,Defensive rebound by J. Butler, ,14-8, , 
6:43.0,J. Butler misses 2-pt layup from 6 ft (block by M. Porter), ,14-8, , 
6:38.0,Offensive rebound by B. Adebayo, ,14-8, , 
6:32.0,Turnover by B. Adebayo (traveling), ,14-8, , 
6:32.0, , ,14-8, ,J. Grant enters the game for M. Porter
6:19.0, , ,14-8, ,M. Morris misses 3-pt jump shot from 25 ft
6:15.0,Defensive rebound by J. Crowder, ,14-8, , 
5:57.0,Shooting foul by M. Morris (drawn by B. Adebayo), ,14-8, , 
5:57.0,B. Adebayo makes free throw 1 of 2,+1,15-8, , 
5:57.0,G. Dragić enters the game for J. Butler, ,15-8, , 
5:57.0,A. Iguodala enters the game for K. Nunn, ,15-8, , 
5:57.0,B. Adebayo makes free throw 2 of 2,+1,16-8, , 
