time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,T. Prince misses 2-pt jump shot from 11 ft
11:38.0,Defensive rebound by I. Shumpert, ,0-0, , 
11:24.0,N. Bjelica misses 2-pt jump shot from 8 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by T. Prince
11:10.0, , ,0-3,+3,V. Carter makes 3-pt jump shot from 28 ft (assist by T. Young)
10:56.0,D. Fox misses 2-pt jump shot from 22 ft, ,0-3, , 
10:53.0, , ,0-3, ,Defensive rebound by T. Prince
10:45.0, , ,0-3, ,Turnover by T. Prince (bad pass; steal by W. Cauley-Stein)
10:39.0,N. Bjelica makes 2-pt layup from 1 ft (assist by B. Hield),+2,2-3, , 
10:29.0, , ,2-5,+2,T. Young makes 2-pt layup from 2 ft
10:22.0,D. Fox makes 2-pt layup from 1 ft,+2,4-5, , 
10:12.0, , ,4-5, ,Shooting foul by W. Cauley-Stein (drawn by A. Len)
10:12.0, , ,4-5, ,A. Len misses free throw 1 of 2
10:12.0, , ,4-5, ,Offensive rebound by Team
10:12.0, , ,4-6,+1,A. Len makes free throw 2 of 2
10:02.0,Turnover by D. Fox (bad pass; steal by T. Prince), ,4-6, , 
9:58.0, , ,4-8,+2,K. Bazemore makes 2-pt layup from 1 ft (assist by T. Prince)
9:51.0,N. Bjelica makes 3-pt jump shot from 26 ft (assist by B. Hield),+3,7-8, , 
9:43.0, , ,7-8, ,T. Prince misses 2-pt layup from 4 ft (block by I. Shumpert)
9:43.0,Defensive rebound by I. Shumpert, ,7-8, , 
9:31.0,N. Bjelica misses 3-pt jump shot from 27 ft, ,7-8, , 
9:27.0, , ,7-8, ,Defensive rebound by T. Young
9:20.0, , ,7-8, ,V. Carter misses 3-pt jump shot from 25 ft
9:16.0, , ,7-8, ,Offensive rebound by A. Len
9:15.0, , ,7-10,+2,A. Len makes 2-pt jump shot from 17 ft
8:56.0,W. Cauley-Stein misses 2-pt layup from 2 ft, ,7-10, , 
8:52.0, , ,7-10, ,Defensive rebound by T. Prince
8:41.0, , ,7-10, ,Turnover by T. Young (bad pass; steal by N. Bjelica)
8:36.0,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by D. Fox),+2,9-10, , 
8:14.0, , ,9-10, ,Shooting foul by N. Bjelica (drawn by A. Len)
8:14.0, , ,9-11,+1,A. Len makes free throw 1 of 2
8:14.0, , ,9-12,+1,A. Len makes free throw 2 of 2
8:01.0,Turnover by B. Hield (out of bounds lost ball), ,9-12, , 
7:49.0, , ,9-12, ,Turnover by T. Young (bad pass; steal by N. Bjelica)
7:44.0,I. Shumpert makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,12-12, , 
7:42.0, , ,12-12, ,Atlanta full timeout
7:21.0, , ,12-12, ,Turnover by T. Young (dbl dribble)
7:06.0,I. Shumpert misses 3-pt jump shot from 25 ft, ,12-12, , 
7:02.0, , ,12-12, ,Defensive rebound by V. Carter
6:55.0, , ,12-12, ,A. Len misses 2-pt jump shot from 13 ft
6:51.0,Defensive rebound by B. Hield, ,12-12, , 
6:42.0,B. Hield misses 2-pt jump shot from 21 ft, ,12-12, , 
6:38.0,Offensive rebound by D. Fox, ,12-12, , 
6:36.0,N. Bjelica makes 2-pt jump shot from 4 ft (assist by D. Fox),+2,14-12, , 
6:09.0, , ,14-15,+3,K. Bazemore makes 3-pt jump shot from 25 ft (assist by T. Young)
6:01.0,N. Bjelica makes 2-pt hook shot from 7 ft (assist by I. Shumpert),+2,16-15, , 
5:54.0, , ,16-15, ,Turnover by A. Len (offensive foul)
5:54.0, , ,16-15, ,Offensive foul by A. Len (drawn by D. Fox)
5:54.0,M. Bagley enters the game for N. Bjelica, ,16-15, , 
5:54.0, , ,16-15, ,D. Dedmon enters the game for V. Carter
5:54.0, , ,16-15, ,K. Huerter enters the game for A. Len
5:54.0, , ,16-15, ,O. Spellman enters the game for T. Prince
5:46.0,D. Fox misses 2-pt jump shot from 17 ft, ,16-15, , 
5:42.0,Offensive rebound by W. Cauley-Stein, ,16-15, , 
5:40.0,B. Hield makes 3-pt jump shot from 24 ft (assist by D. Fox),+3,19-15, , 
5:26.0, , ,19-18,+3,K. Huerter makes 3-pt jump shot from 24 ft (assist by T. Young)
5:09.0,M. Bagley misses 2-pt hook shot from 7 ft, ,19-18, , 
5:05.0, , ,19-18, ,Defensive rebound by D. Dedmon
5:00.0, , ,19-18, ,K. Bazemore misses 2-pt layup from 3 ft
4:54.0,Defensive rebound by D. Fox, ,19-18, , 
4:46.0,W. Cauley-Stein makes 2-pt dunk from 2 ft (assist by D. Fox),+2,21-18, , 
4:30.0, , ,21-18, ,Turnover by T. Young (bad pass; steal by W. Cauley-Stein)
4:27.0,Loose ball foul by B. Hield (drawn by K. Huerter), ,21-18, , 
4:27.0,Turnover by B. Hield (turnover), ,21-18, , 
4:27.0,K. Koufos enters the game for W. Cauley-Stein, ,21-18, , 
4:27.0,F. Mason enters the game for D. Fox, ,21-18, , 
4:27.0, , ,21-18, ,D. Bembry enters the game for K. Huerter
4:27.0, , ,21-18, ,J. Lin enters the game for T. Young
4:18.0, , ,21-18, ,Turnover by J. Lin (lost ball; steal by B. Hield)
4:07.0,B. Hield misses 2-pt jump shot from 19 ft, ,21-18, , 
4:05.0, , ,21-18, ,Defensive rebound by D. Dedmon
3:54.0, , ,21-20,+2,D. Dedmon makes 2-pt jump shot from 12 ft (assist by K. Bazemore)
3:38.0,K. Koufos misses 2-pt layup from 1 ft (block by D. Dedmon), ,21-20, , 
3:38.0, , ,21-20, ,Defensive rebound by Team
3:38.0,J. Jackson enters the game for I. Shumpert, ,21-20, , 
3:38.0, , ,21-20, ,T. Prince enters the game for K. Bazemore
3:22.0, , ,21-20, ,Personal foul by F. Mason (drawn by J. Lin)
3:17.0, , ,21-22,+2,J. Lin makes 2-pt layup from 3 ft
2:58.0,Sacramento full timeout, ,21-22, , 
2:56.0,B. Hield makes 3-pt jump shot from 25 ft (assist by J. Jackson),+3,24-22, , 
2:56.0,Shooting foul by D. Dedmon (drawn by B. Hield), ,24-22, , 
2:56.0,B. Hield makes free throw 1 of 1,+1,25-22, , 
2:44.0, , ,25-25,+3,D. Bembry makes 3-pt jump shot from 23 ft (assist by T. Prince)
2:29.0,K. Koufos misses 2-pt hook shot from 6 ft, ,25-25, , 
2:23.0,Offensive rebound by K. Koufos, ,25-25, , 
2:23.0,K. Koufos makes 2-pt layup at rim,+2,27-25, , 
2:15.0, , ,27-25, ,J. Lin misses 3-pt jump shot from 24 ft
2:12.0,Defensive rebound by B. Hield, ,27-25, , 
2:02.0,K. Koufos makes 2-pt hook shot from 10 ft (assist by J. Jackson),+2,29-25, , 
1:42.0, , ,29-27,+2,D. Dedmon makes 2-pt layup from 2 ft (assist by T. Prince)
1:31.0,F. Mason misses 2-pt jump shot from 12 ft, ,29-27, , 
1:23.0,Offensive rebound by M. Bagley, ,29-27, , 
1:23.0,M. Bagley makes 2-pt layup at rim,+2,31-27, , 
1:20.0, , ,31-27, ,Shooting foul by F. Mason (drawn by J. Lin)
1:20.0, , ,31-27, ,A. Len enters the game for D. Dedmon
1:20.0, , ,31-27, ,A. Poythress enters the game for O. Spellman
1:20.0, , ,31-27, ,J. Lin misses free throw 1 of 2
1:20.0, , ,31-27, ,Offensive rebound by Team
1:20.0, , ,31-27, ,J. Lin misses free throw 2 of 2
1:17.0,Defensive rebound by K. Koufos, ,31-27, , 
1:05.0,B. Hield misses 2-pt jump shot from 23 ft, ,31-27, , 
0:59.0, , ,31-27, ,Defensive rebound by T. Prince
0:55.0, , ,31-29,+2,D. Bembry makes 2-pt layup from 2 ft (assist by T. Prince)
0:40.0,K. Koufos makes 2-pt hook shot from 9 ft (assist by F. Mason),+2,33-29, , 
0:30.0, , ,33-29, ,Turnover by J. Lin (lost ball; steal by F. Mason)
0:28.0,B. Hield makes 2-pt layup from 1 ft (assist by F. Mason),+2,35-29, , 
0:28.0,Shooting foul by T. Prince (drawn by B. Hield), ,35-29, , 
0:28.0,Y. Ferrell enters the game for F. Mason, ,35-29, , 
0:28.0, , ,35-29, ,T. Young enters the game for A. Poythress
0:28.0,B. Hield misses free throw 1 of 1, ,35-29, , 
0:28.0, , ,35-29, ,Defensive rebound by A. Len
0:06.0, , ,35-29, ,T. Prince misses 3-pt jump shot from 23 ft
0:03.0, , ,35-29, ,Offensive rebound by A. Len
0:01.0, , ,35-29, ,J. Lin misses 3-pt jump shot from 26 ft
0:01.0, , ,35-29, ,Offensive rebound by Team
11:48.0,Turnover by M. Bagley (offensive foul), ,35-29, , 
11:48.0,Offensive foul by M. Bagley (drawn by A. Poythress), ,35-29, , 
11:38.0, , ,35-29, ,T. Young misses 2-pt jump shot from 16 ft
11:34.0,Defensive rebound by K. Koufos, ,35-29, , 
11:26.0,K. Koufos makes 2-pt hook shot from 4 ft (assist by B. Hield),+2,37-29, , 
11:15.0, , ,37-29, ,Turnover by T. Young (bad pass; steal by K. Koufos)
11:10.0,M. Bagley makes 2-pt layup from 2 ft (assist by Y. Ferrell),+2,39-29, , 
11:02.0, , ,39-29, ,Turnover by T. Prince (traveling)
11:02.0,W. Cauley-Stein enters the game for B. Hield, ,39-29, , 
11:02.0,D. Fox enters the game for K. Koufos, ,39-29, , 
10:46.0,Turnover by D. Fox (bad pass; steal by K. Bazemore), ,39-29, , 
10:41.0, , ,39-31,+2,A. Poythress makes 2-pt dunk from 1 ft (assist by T. Prince)
10:34.0,J. Jackson makes 2-pt layup from 7 ft,+2,41-31, , 
10:34.0,Shooting foul by T. Prince (drawn by J. Jackson), ,41-31, , 
10:34.0,J. Jackson makes free throw 1 of 1,+1,42-31, , 
10:18.0, , ,42-33,+2,T. Young makes 2-pt layup from 2 ft (assist by K. Bazemore)
10:07.0,J. Jackson misses 2-pt jump shot from 15 ft, ,42-33, , 
10:04.0, , ,42-33, ,Defensive rebound by A. Poythress
9:49.0, , ,42-33, ,Turnover by T. Prince (bad pass; steal by Y. Ferrell)
9:44.0,D. Fox makes 2-pt dunk from 2 ft (assist by Y. Ferrell),+2,44-33, , 
9:44.0, , ,44-33, ,Atlanta full timeout
9:44.0, , ,44-33, ,D. Bembry enters the game for A. Len
9:44.0, , ,44-33, ,V. Carter enters the game for A. Poythress
9:44.0, , ,44-33, ,D. Dedmon enters the game for T. Prince
9:32.0, , ,44-33, ,Personal foul by Y. Ferrell (drawn by K. Bazemore)
9:22.0, , ,44-33, ,V. Carter misses 3-pt jump shot from 26 ft
9:18.0,Defensive rebound by W. Cauley-Stein, ,44-33, , 
9:16.0,Y. Ferrell misses 3-pt jump shot from 26 ft, ,44-33, , 
9:12.0, , ,44-33, ,Defensive rebound by T. Young
9:07.0, , ,44-33, ,T. Young misses 2-pt layup from 2 ft
9:04.0,Defensive rebound by W. Cauley-Stein, ,44-33, , 
8:57.0,M. Bagley makes 2-pt jump shot from 12 ft (assist by J. Jackson),+2,46-33, , 
8:44.0, , ,46-35,+2,D. Bembry makes 2-pt layup from 1 ft (assist by T. Young)
8:24.0,D. Fox misses 3-pt jump shot from 25 ft, ,46-35, , 
8:20.0, , ,46-35, ,Defensive rebound by D. Bembry
8:14.0, , ,46-35, ,K. Bazemore misses 3-pt jump shot from 24 ft
8:12.0,Defensive rebound by Y. Ferrell, ,46-35, , 
8:12.0,Personal foul by D. Dedmon (drawn by Y. Ferrell), ,46-35, , 
8:12.0,N. Bjelica enters the game for M. Bagley, ,46-35, , 
8:12.0, , ,46-35, ,J. Lin enters the game for T. Young
7:57.0,Turnover by W. Cauley-Stein (bad pass; steal by D. Dedmon), ,46-35, , 
7:52.0, , ,46-37,+2,K. Bazemore makes 2-pt layup from 1 ft
7:41.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by Y. Ferrell),+2,48-37, , 
7:27.0, , ,48-39,+2,K. Bazemore makes 2-pt jump shot from 11 ft
7:10.0,N. Bjelica misses 2-pt jump shot from 7 ft, ,48-39, , 
7:07.0,Offensive rebound by D. Fox, ,48-39, , 
6:58.0,N. Bjelica makes 2-pt layup from 1 ft,+2,50-39, , 
6:49.0, , ,50-41,+2,J. Lin makes 2-pt layup from 3 ft
6:43.0,W. Cauley-Stein misses 2-pt layup from 1 ft (block by J. Lin), ,50-41, , 
6:39.0, , ,50-41, ,Defensive rebound by D. Dedmon
6:38.0, , ,50-41, ,Turnover by D. Bembry (offensive foul)
6:38.0, , ,50-41, ,Offensive foul by D. Bembry (drawn by Y. Ferrell)
6:38.0,I. Shumpert enters the game for J. Jackson, ,50-41, , 
6:38.0, , ,50-41, ,A. Poythress enters the game for V. Carter
6:18.0,D. Fox makes 2-pt layup from 6 ft,+2,52-41, , 
6:18.0,Shooting foul by D. Dedmon (drawn by D. Fox), ,52-41, , 
6:18.0,D. Fox makes free throw 1 of 1,+1,53-41, , 
5:55.0, , ,53-43,+2,D. Bembry makes 2-pt layup from 2 ft
5:37.0,Turnover by N. Bjelica (3 sec), ,53-43, , 
5:37.0, , ,53-43, ,A. Len enters the game for D. Dedmon
5:27.0, , ,53-43, ,Shooting foul by D. Fox (drawn by J. Lin)
5:27.0, , ,53-44,+1,J. Lin makes free throw 1 of 2
5:27.0,B. Hield enters the game for Y. Ferrell, ,53-44, , 
5:27.0, , ,53-44, ,T. Dorsey enters the game for K. Bazemore
5:27.0, , ,53-45,+1,J. Lin makes free throw 2 of 2
5:17.0,Personal foul by T. Dorsey (drawn by I. Shumpert), ,53-45, , 
5:13.0,Personal foul by A. Poythress (drawn by N. Bjelica), ,53-45, , 
5:13.0,N. Bjelica makes free throw 1 of 2,+1,54-45, , 
5:13.0,N. Bjelica makes free throw 2 of 2,+1,55-45, , 
4:53.0, , ,55-45, ,Turnover by J. Lin (bad pass; steal by W. Cauley-Stein)
4:49.0,B. Hield makes 3-pt jump shot from 22 ft (assist by D. Fox),+3,58-45, , 
4:42.0, , ,58-45, ,Shooting foul by I. Shumpert (drawn by J. Lin)
4:42.0, , ,58-46,+1,J. Lin makes free throw 1 of 2
4:42.0, , ,58-47,+1,J. Lin makes free throw 2 of 2
4:31.0, , ,58-47, ,Violation by Team (kicked ball)
4:31.0, , ,58-47, ,T. Prince enters the game for D. Bembry
4:31.0, , ,58-47, ,T. Young enters the game for J. Lin
4:27.0,Turnover by N. Bjelica (traveling), ,58-47, , 
4:27.0,Violation by Team (delay of game), ,58-47, , 
4:15.0, , ,58-50,+3,T. Prince makes 3-pt jump shot from 22 ft (assist by T. Young)
4:03.0,I. Shumpert makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,61-50, , 
3:49.0, , ,61-50, ,Shooting foul by W. Cauley-Stein (drawn by A. Len)
3:49.0, , ,61-51,+1,A. Len makes free throw 1 of 2
3:49.0,M. Bagley enters the game for W. Cauley-Stein, ,61-51, , 
3:49.0, , ,61-52,+1,A. Len makes free throw 2 of 2
3:26.0,I. Shumpert misses 3-pt jump shot from 25 ft, ,61-52, , 
3:22.0, , ,61-52, ,Defensive rebound by T. Prince
3:07.0, , ,61-54,+2,T. Prince makes 2-pt layup from 3 ft (assist by T. Young)
3:00.0,Shooting foul by A. Len (drawn by M. Bagley), ,61-54, , 
3:00.0,M. Bagley makes free throw 1 of 2,+1,62-54, , 
3:00.0, , ,62-54, ,O. Spellman enters the game for A. Len
3:00.0,M. Bagley makes free throw 2 of 2,+1,63-54, , 
2:44.0, , ,63-56,+2,T. Dorsey makes 2-pt layup from 3 ft (assist by O. Spellman)
2:32.0,I. Shumpert makes 2-pt layup from 1 ft (assist by D. Fox),+2,65-56, , 
2:12.0, , ,65-56, ,Shooting foul by B. Hield (drawn by A. Poythress)
2:12.0,Sacramento full timeout, ,65-56, , 
2:12.0, , ,65-57,+1,A. Poythress makes free throw 1 of 2
2:12.0, , ,65-58,+1,A. Poythress makes free throw 2 of 2
1:53.0,Turnover by B. Hield (lost ball; steal by T. Dorsey), ,65-58, , 
1:47.0, , ,65-58, ,T. Young misses 2-pt layup from 2 ft
1:44.0,Defensive rebound by D. Fox, ,65-58, , 
1:40.0,B. Hield misses 3-pt jump shot from 25 ft, ,65-58, , 
1:40.0, , ,65-58, ,Defensive rebound by A. Poythress
1:21.0, , ,65-60,+2,T. Young makes 2-pt layup from 1 ft
1:21.0, , ,65-60, ,Shooting foul by N. Bjelica (drawn by T. Young)
1:21.0, , ,65-60, ,T. Young misses free throw 1 of 1
1:21.0, , ,65-60, ,Offensive rebound by O. Spellman
1:16.0, , ,65-60, ,Personal foul by I. Shumpert (drawn by T. Young)
1:16.0, , ,65-61,+1,T. Young makes free throw 1 of 2
1:16.0, , ,65-62,+1,T. Young makes free throw 2 of 2
1:05.0,D. Fox misses 2-pt jump shot from 17 ft, ,65-62, , 
1:01.0,Offensive rebound by M. Bagley, ,65-62, , 
1:01.0,M. Bagley misses 2-pt layup at rim, ,65-62, , 
1:01.0, , ,65-62, ,Defensive rebound by Team
0:52.0, , ,65-64,+2,T. Dorsey makes 2-pt layup from 1 ft (assist by T. Young)
0:27.0,B. Hield makes 2-pt layup from 1 ft (assist by D. Fox),+2,67-64, , 
0:08.0, , ,67-64, ,T. Young misses 2-pt layup from 1 ft
0:06.0,Defensive rebound by N. Bjelica, ,67-64, , 
0:04.0,M. Bagley makes 2-pt dunk from 1 ft (assist by D. Fox),+2,69-64, , 
0:00.0, , ,69-64, ,T. Prince misses 3-pt jump shot from 35 ft
0:00.0, , ,69-64, ,Offensive rebound by Team
11:47.0,Turnover by W. Cauley-Stein (lost ball; steal by T. Prince), ,69-64, , 
11:33.0, , ,69-64, ,T. Young misses 2-pt layup from 2 ft
11:27.0, , ,69-64, ,Offensive rebound by A. Len
11:27.0, , ,69-64, ,A. Len misses 2-pt dunk at rim
11:26.0,Defensive rebound by B. Hield, ,69-64, , 
11:22.0,D. Fox makes 2-pt jump shot from 17 ft (assist by N. Bjelica),+2,71-64, , 
11:06.0, , ,71-64, ,T. Prince misses 3-pt jump shot from 25 ft
11:03.0,Defensive rebound by W. Cauley-Stein, ,71-64, , 
10:57.0,B. Hield makes 2-pt layup from 2 ft (assist by I. Shumpert),+2,73-64, , 
10:57.0, , ,73-64, ,Atlanta full timeout
10:42.0, , ,73-64, ,T. Young misses 2-pt jump shot from 3 ft
10:38.0, , ,73-64, ,Offensive rebound by K. Bazemore
10:36.0, , ,73-66,+2,T. Prince makes 2-pt layup from 2 ft (assist by K. Bazemore)
10:19.0,W. Cauley-Stein makes 2-pt jump shot from 11 ft (assist by N. Bjelica),+2,75-66, , 
10:01.0, , ,75-68,+2,T. Young makes 2-pt layup from 1 ft (assist by A. Len)
9:53.0,B. Hield makes 2-pt layup from 2 ft,+2,77-68, , 
9:38.0, , ,77-71,+3,K. Bazemore makes 3-pt jump shot from 23 ft
9:21.0,N. Bjelica misses 3-pt jump shot from 29 ft, ,77-71, , 
9:18.0, , ,77-71, ,Defensive rebound by T. Young
9:13.0, , ,77-73,+2,A. Len makes 2-pt dunk from 1 ft (assist by T. Young)
8:59.0,Shooting foul by T. Young (drawn by D. Fox), ,77-73, , 
8:59.0,D. Fox makes free throw 1 of 2,+1,78-73, , 
8:59.0, , ,78-73, ,D. Dedmon enters the game for A. Len
8:59.0,D. Fox makes free throw 2 of 2,+1,79-73, , 
8:47.0, , ,79-73, ,Turnover by T. Young (lost ball; steal by D. Fox)
8:43.0,B. Hield makes 3-pt jump shot from 26 ft (assist by D. Fox),+3,82-73, , 
8:19.0, , ,82-73, ,Violation by Team (kicked ball)
8:09.0,B. Hield misses 2-pt jump shot from 13 ft, ,82-73, , 
8:05.0, , ,82-73, ,Defensive rebound by D. Dedmon
7:58.0, , ,82-73, ,K. Bazemore misses 2-pt jump shot from 12 ft
7:52.0, , ,82-73, ,Offensive rebound by K. Bazemore
7:52.0, , ,82-73, ,K. Bazemore misses 2-pt layup at rim
